x,y,z,id,cv,ci
0,128,0,0,0.0020017971942719,4.9952105978632e-06
1,128,0,1,0.0020017971938361,4.9952105989528e-06
2,128,0,2,0.002001797195203,4.9952105955452e-06
3,128,0,3,0.0020017971940264,4.9952105984773e-06
4,128,0,4,0.002001797193897,4.995210598801e-06
5,128,0,5,0.0020017971938126,4.9952105990114e-06
6,128,0,6,0.0020017971941535,4.9952105981608e-06
7,128,0,7,0.0020017971940532,4.9952105984112e-06
8,128,0,8,0.0020017971937572,4.9952105991497e-06
9,128,0,9,0.0020017971941128,4.9952105982626e-06
10,128,0,10,0.0020017971941673,4.9952105981265e-06
11,128,0,11,0.0020017971940776,4.9952105983503e-06
12,128,0,12,0.0020017971941638,4.9952105981351e-06
13,128,0,13,0.0020017971942532,4.9952105979122e-06
14,128,0,14,0.0020017971945495,4.9952105971729e-06
15,128,0,15,0.0020017971942061,4.9952105980297e-06
16,128,0,16,0.0020017971942376,4.995210597951e-06
17,128,0,17,0.0020017971940689,4.9952105983721e-06
18,128,0,18,0.0020017971945523,4.9952105971658e-06
19,128,0,19,0.0020017971945084,4.9952105972754e-06
20,128,0,20,0.0020017971942061,4.9952105980297e-06
21,128,0,21,0.0020017971938879,4.9952105988236e-06
22,128,0,22,0.0020017971942238,4.9952105979855e-06
23,128,0,23,0.0020017971939,4.9952105987934e-06
24,128,0,24,0.0020017971938841,4.9952105988331e-06
25,128,0,25,0.0020017971943371,4.9952105977027e-06
26,128,0,26,0.0020017971946872,4.9952105968293e-06
27,128,0,27,0.0020017971940158,4.9952105985045e-06
28,128,0,28,0.0020017971943322,4.995210597715e-06
29,128,0,29,0.002001797194183,4.9952105980874e-06
30,128,0,30,0.0020017971941138,4.9952105982599e-06
31,128,0,31,0.0020017971946113,4.9952105970188e-06
32,128,0,32,0.0020017971945197,4.9952105972471e-06
33,128,0,33,0.0020017971943097,4.9952105977713e-06
34,128,0,34,0.0020017971939297,4.9952105987192e-06
35,128,0,35,0.0020017971945205,4.9952105972452e-06
36,128,0,36,0.0020017971941621,4.9952105981396e-06
37,128,0,37,0.0020017971940226,4.9952105984876e-06
38,128,0,38,0.0020017971944849,4.9952105973342e-06
39,128,0,39,0.002001797194298,4.9952105978004e-06
40,128,0,40,0.0020017971937769,4.9952105991005e-06
41,128,0,41,0.0020017971940871,4.9952105983266e-06
42,128,0,42,0.0020017971940212,4.9952105984909e-06
43,128,0,43,0.0020017971942875,4.9952105978265e-06
44,128,0,44,0.0020017971941762,4.9952105981043e-06
45,128,0,45,0.0020017971941486,4.9952105981731e-06
46,128,0,46,0.0020017971944017,4.9952105975416e-06
47,128,0,47,0.002001797194217,4.9952105980025e-06
48,128,0,48,0.0020017971940551,4.9952105984064e-06
49,128,0,49,0.0020017971944529,4.9952105974139e-06
50,128,0,50,0.002001797194143,4.9952105981871e-06
51,128,0,51,0.0020017971941424,4.9952105981886e-06
52,128,0,52,0.0020017971940225,4.9952105984878e-06
53,128,0,53,0.0020017971944086,4.9952105975246e-06
54,128,0,54,0.0020017971939589,4.9952105986465e-06
55,128,0,55,0.0020017971943335,4.9952105977117e-06
56,128,0,56,0.0020017971945163,4.9952105972558e-06
57,128,0,57,0.0020017971944549,4.9952105974088e-06
58,128,0,58,0.0020017971943149,4.9952105977583e-06
59,128,0,59,0.0020017971943533,4.9952105976624e-06
60,128,0,60,0.0020017971938931,4.9952105988107e-06
61,128,0,61,0.0020017971939291,4.9952105987209e-06
62,128,0,62,0.0020017971941736,4.9952105981107e-06
63,128,0,63,0.0020017971938974,4.9952105987998e-06
64,128,0,64,0.0020017971939259,4.9952105987287e-06
65,128,0,65,0.0020017971941194,4.9952105982461e-06
66,128,0,66,0.0020017971943143,4.9952105977598e-06
67,128,0,67,0.0020017971945468,4.9952105971796e-06
68,128,0,68,0.0020017971940917,4.9952105983152e-06
69,128,0,69,0.0020017971943291,4.9952105977229e-06
70,128,0,70,0.0020017971945185,4.9952105972502e-06
71,128,0,71,0.0020017971937563,4.9952105991519e-06
72,128,0,72,0.0020017971938203,4.9952105989922e-06
73,128,0,73,0.0020017971942841,4.995210597835e-06
74,128,0,74,0.0020017971945892,4.9952105970738e-06
75,128,0,75,0.0020017971937222,4.9952105992369e-06
76,128,0,76,0.0020017971941383,4.9952105981988e-06
77,128,0,77,0.0020017971941025,4.9952105982882e-06
78,128,0,78,0.0020017971940893,4.995210598321e-06
79,128,0,79,0.0020017971938993,4.9952105987952e-06
80,128,0,80,0.0020017971941636,4.9952105981358e-06
81,128,0,81,0.0020017971942295,4.9952105979712e-06
82,128,0,82,0.0020017971941211,4.9952105982417e-06
83,128,0,83,0.0020017971940189,4.9952105984967e-06
84,128,0,84,0.0020017971944019,4.9952105975412e-06
85,128,0,85,0.0020017971943636,4.9952105976367e-06
86,128,0,86,0.0020017971940025,4.9952105985377e-06
87,128,0,87,0.0020017971939747,4.995210598607e-06
88,128,0,88,0.0020017971943212,4.9952105977425e-06
89,128,0,89,0.0020017971941606,4.9952105981432e-06
90,128,0,90,0.0020017971939438,4.9952105986842e-06
91,128,0,91,0.0020017971941835,4.995210598086e-06
92,128,0,92,0.0020017971940159,4.9952105985042e-06
93,128,0,93,0.0020017971939533,4.9952105986605e-06
94,128,0,94,0.0020017971942532,4.9952105979121e-06
95,128,0,95,0.0020017971940626,4.9952105983877e-06
96,128,0,96,0.0020017971942222,4.9952105979895e-06
97,128,0,97,0.0020017971945568,4.9952105971547e-06
98,128,0,98,0.0020017971945081,4.9952105972761e-06
99,128,0,99,0.0020017971943156,4.9952105977564e-06
100,128,0,100,0.0020017971941956,4.9952105980558e-06
101,128,0,101,0.0020017971944687,4.9952105973745e-06
102,128,0,102,0.0020017971943134,4.9952105977619e-06
103,128,0,103,0.0020017971937582,4.9952105991472e-06
104,128,0,104,0.002001797194183,4.9952105980873e-06
105,128,0,105,0.0020017971939524,4.9952105986626e-06
106,128,0,106,0.0020017971937724,4.9952105991119e-06
107,128,0,107,0.0020017971937241,4.9952105992322e-06
108,128,0,108,0.0020017971943665,4.9952105976295e-06
109,128,0,109,0.0020017971944084,4.9952105975249e-06
110,128,0,110,0.0020017971938846,4.9952105988318e-06
111,128,0,111,0.0020017971941231,4.9952105982368e-06
112,128,0,112,0.0020017971941927,4.995210598063e-06
113,128,0,113,0.0020017971941428,4.9952105981877e-06
114,128,0,114,0.0020017971944553,4.995210597408e-06
115,128,0,115,0.0020017971944879,4.9952105973266e-06
116,128,0,116,0.0020017971943034,4.9952105977869e-06
117,128,0,117,0.0020017971943429,4.9952105976883e-06
118,128,0,118,0.0020017971945247,4.9952105972349e-06
