x,y,z,id,cv,ci
0,128,0,0,0.00095356623334891,1.0485859452314e-05
1,128,0,1,0.00095356625206627,1.048585947817e-05
2,128,0,2,0.00095356628229554,1.0485859469508e-05
3,128,0,3,0.00095356624695078,1.0485859467131e-05
4,128,0,4,0.00095356625502492,1.0485859483122e-05
5,128,0,5,0.00095356625248559,1.048585948297e-05
6,128,0,6,0.00095356625416581,1.0485859472018e-05
7,128,0,7,0.00095356625368833,1.0485859475252e-05
8,128,0,8,0.00095356625280188,1.0485859485539e-05
9,128,0,9,0.00095356625390575,1.0485859473257e-05
10,128,0,10,0.00095356625408353,1.0485859471341e-05
11,128,0,11,0.00095356625379726,1.0485859474478e-05
12,128,0,12,0.00095356625407231,1.0485859471457e-05
13,128,0,13,0.00095356625435204,1.048585946838e-05
14,128,0,14,0.00095356625528367,1.0485859458137e-05
15,128,0,15,0.00095356625420354,1.0485859470013e-05
16,128,0,16,0.00095356625430178,1.0485859468933e-05
17,128,0,17,0.00095356625377209,1.0485859474757e-05
18,128,0,18,0.00095356625529223,1.0485859458043e-05
19,128,0,19,0.00095356625515599,1.0485859459541e-05
20,128,0,20,0.00095356625420207,1.0485859470029e-05
21,128,0,21,0.0009535662532029,1.0485859481016e-05
22,128,0,22,0.00095356625425886,1.0485859469405e-05
23,128,0,23,0.00095356625324151,1.0485859480591e-05
24,128,0,24,0.00095356625319073,1.0485859481149e-05
25,128,0,25,0.00095356625461501,1.0485859465489e-05
26,128,0,26,0.00095356625571783,1.0485859453363e-05
27,128,0,27,0.00095356625360501,1.0485859476594e-05
28,128,0,28,0.00095356625460021,1.0485859465652e-05
29,128,0,29,0.00095356625413016,1.048585947082e-05
30,128,0,30,0.00095356625391517,1.0485859473184e-05
31,128,0,31,0.00095356625547843,1.0485859455995e-05
32,128,0,32,0.00095356625518967,1.048585945917e-05
33,128,0,33,0.00095356625452836,1.0485859466442e-05
34,128,0,34,0.00095356625333423,1.0485859479572e-05
35,128,0,35,0.00095356625519395,1.0485859459123e-05
36,128,0,36,0.00095356625406516,1.0485859471535e-05
37,128,0,37,0.00095356625362601,1.0485859476363e-05
38,128,0,38,0.00095356625508055,1.048585946037e-05
39,128,0,39,0.00095356625449418,1.0485859466817e-05
40,128,0,40,0.00095356625285384,1.0485859484854e-05
41,128,0,41,0.00095356625382859,1.0485859474136e-05
42,128,0,42,0.00095356625362263,1.0485859476401e-05
43,128,0,43,0.00095356625445888,1.0485859467206e-05
44,128,0,44,0.0009535662541088,1.0485859471055e-05
45,128,0,45,0.00095356625402246,1.0485859472004e-05
46,128,0,46,0.00095356625481839,1.0485859463253e-05
47,128,0,47,0.00095356625423976,1.0485859469615e-05
48,128,0,48,0.00095356625372741,1.0485859475248e-05
49,128,0,49,0.00095356625498068,1.0485859461468e-05
50,128,0,50,0.00095356625400506,1.0485859472196e-05
51,128,0,51,0.00095356625400445,1.0485859472202e-05
52,128,0,52,0.00095356625362492,1.0485859476375e-05
53,128,0,53,0.00095356625484142,1.0485859463e-05
54,128,0,54,0.00095356625342618,1.048585947856e-05
55,128,0,55,0.00095356625460424,1.0485859465607e-05
56,128,0,56,0.00095356625517906,1.0485859459287e-05
57,128,0,57,0.00095356625498658,1.0485859461403e-05
58,128,0,58,0.00095356625454495,1.0485859466259e-05
59,128,0,59,0.00095356625466613,1.0485859464927e-05
60,128,0,60,0.00095356625321972,1.0485859480831e-05
61,128,0,61,0.0009535662533311,1.0485859479606e-05
62,128,0,62,0.00095356625410195,1.048585947113e-05
63,128,0,63,0.00095356625323275,1.0485859480687e-05
64,128,0,64,0.00095356625332223,1.0485859479703e-05
65,128,0,65,0.00095356625393039,1.0485859473017e-05
66,128,0,66,0.0009535662545444,1.0485859466265e-05
67,128,0,67,0.00095356625527543,1.0485859458227e-05
68,128,0,68,0.00095356625384151,1.0485859473994e-05
69,128,0,69,0.00095356625459264,1.0485859465735e-05
70,128,0,70,0.00095356625518589,1.0485859459212e-05
71,128,0,71,0.0009535662527882,1.0485859485575e-05
72,128,0,72,0.00095356625299003,1.0485859483356e-05
73,128,0,73,0.00095356625444863,1.0485859467318e-05
74,128,0,74,0.00095356625540867,1.0485859456762e-05
75,128,0,75,0.0009535662526832,1.048585948673e-05
76,128,0,76,0.0009535662539905,1.0485859472356e-05
77,128,0,77,0.00095356625387886,1.0485859473583e-05
78,128,0,78,0.00095356625383478,1.0485859474068e-05
79,128,0,79,0.00095356625323913,1.0485859480617e-05
80,128,0,80,0.00095356625406865,1.0485859471496e-05
81,128,0,81,0.00095356625427537,1.0485859469223e-05
82,128,0,82,0.00095356625393715,1.0485859472942e-05
83,128,0,83,0.00095356625361482,1.0485859476486e-05
84,128,0,84,0.0009535662548191,1.0485859463245e-05
85,128,0,85,0.00095356625469884,1.0485859464567e-05
86,128,0,86,0.00095356625356482,1.0485859477036e-05
87,128,0,87,0.00095356625347438,1.0485859478031e-05
88,128,0,88,0.00095356625456703,1.0485859466017e-05
89,128,0,89,0.00095356625406126,1.0485859471578e-05
90,128,0,90,0.00095356625337805,1.048585947909e-05
91,128,0,91,0.00095356625413352,1.0485859470783e-05
92,128,0,92,0.00095356625360426,1.0485859476603e-05
93,128,0,93,0.00095356625340967,1.0485859478742e-05
94,128,0,94,0.00095356625435161,1.0485859468385e-05
95,128,0,95,0.00095356625375258,1.0485859474972e-05
96,128,0,96,0.00095356625425453,1.0485859469453e-05
97,128,0,97,0.00095356625530644,1.0485859457886e-05
98,128,0,98,0.00095356625515422,1.048585945956e-05
99,128,0,99,0.00095356625454666,1.0485859466241e-05
100,128,0,100,0.00095356625417127,1.0485859470368e-05
101,128,0,101,0.00095356625502967,1.048585946093e-05
102,128,0,102,0.00095356625454298,1.0485859466281e-05
103,128,0,103,0.00095356625279405,1.0485859485511e-05
104,128,0,104,0.0009535662541318,1.0485859470802e-05
105,128,0,105,0.00095356625340501,1.0485859478793e-05
106,128,0,106,0.00095356625284,1.0485859485006e-05
107,128,0,107,0.00095356625268734,1.0485859486684e-05
108,128,0,108,0.00095356625470896,1.0485859464456e-05
109,128,0,109,0.00095356625484002,1.0485859463015e-05
110,128,0,110,0.00095356625319147,1.0485859481141e-05
111,128,0,111,0.00095356625394373,1.048585947287e-05
112,128,0,112,0.0009535662541604,1.0485859470488e-05
113,128,0,113,0.0009535662540035,1.0485859472213e-05
114,128,0,114,0.00095356625498844,1.0485859461383e-05
115,128,0,115,0.00095356625508838,1.0485859460284e-05
116,128,0,116,0.00095356625451316,1.0485859466609e-05
117,128,0,117,0.00095356625463238,1.0485859465298e-05
118,128,0,118,0.00095356625520662,1.0485859458984e-05
119,128,0,119,0.00095356625475892,1.0485859463907e-05
120,128,0,120,0.00095356625394922,1.048585947281e-05
121,128,0,121,0.0009535662553745,1.0485859457138e-05
122,128,0,122,0.000953566253695,1.0485859475605e-05
123,128,0,123,0.00095356625386281,1.048585947376e-05
124,128,0,124,0.0009535662534464,1.0485859478338e-05
125,128,0,125,0.00095356625454973,1.0485859466209e-05
126,128,0,126,0.00095356625438977,1.0485859467959e-05
127,128,0,127,0.00095356625505295,1.0485859460698e-05
128,128,0,128,0.00095356625353648,1.0485859477257e-05
129,128,0,129,0.00095356625586944,1.0485859452033e-05
130,128,0,130,0.00095356625308977,1.0485859481001e-05
131,128,0,131,0.00095356625462491,1.0485859470077e-05
132,128,0,132,0.00095356625163663,1.0485859480707e-05
133,128,0,133,0.00095356625874278,1.0485859485526e-05
134,128,0,134,0.00095356623210781,1.0485859465924e-05
135,128,0,135,0.0009535662522761,1.0485859475857e-05
136,128,0,136,0.00095356628133603,1.0485859480116e-05
137,128,0,137,0.00095356624619505,1.0485859475425e-05
138,128,0,138,0.00095356625568217,1.04858594759e-05
139,128,0,139,0.00095356625412022,1.0485859464996e-05
140,128,0,140,0.00095356625434978,1.0485859469995e-05
141,128,0,141,0.00095356625381614,1.0485859473847e-05
142,128,0,142,0.00095356625414627,1.0485859470757e-05
143,128,0,143,0.00095356625542495,1.0485859456553e-05
144,128,0,144,0.000953566255397,1.0485859456899e-05
145,128,0,145,0.00095356625396485,1.0485859472636e-05
146,128,0,146,0.00095356625396007,1.0485859472691e-05
147,128,0,147,0.00095356625344278,1.0485859478378e-05
148,128,0,148,0.00095356625291416,1.048585948419e-05
149,128,0,149,0.00095356625374258,1.0485859475082e-05
150,128,0,150,0.00095356625509453,1.0485859460216e-05
151,128,0,151,0.00095356625415456,1.0485859470552e-05
152,128,0,152,0.00095356625253346,1.0485859488376e-05
153,128,0,153,0.00095356625252035,1.048585948852e-05
154,128,0,154,0.00095356625367965,1.0485859475774e-05
155,128,0,155,0.00095356625504535,1.0485859460757e-05
156,128,0,156,0.00095356625433366,1.0485859468582e-05
157,128,0,157,0.00095356625326498,1.0485859480333e-05
158,128,0,158,0.00095356625318483,1.0485859481214e-05
159,128,0,159,0.00095356625548377,1.0485859455937e-05
160,128,0,160,0.00095356625290433,1.0485859484298e-05
161,128,0,161,0.00095356625295308,1.0485859483762e-05
162,128,0,162,0.00095356625445278,1.0485859467273e-05
163,128,0,163,0.00095356625404513,1.0485859471755e-05
164,128,0,164,0.00095356625425717,1.0485859469424e-05
165,128,0,165,0.00095356625381055,1.0485859474334e-05
166,128,0,166,0.00095356625405308,1.0485859471668e-05
167,128,0,167,0.00095356625466411,1.0485859464949e-05
168,128,0,168,0.0009535662555321,1.0485859455405e-05
169,128,0,169,0.00095356625406647,1.048585947152e-05
170,128,0,170,0.00095356625366405,1.0485859475945e-05
171,128,0,171,0.00095356625398082,1.0485859472462e-05
172,128,0,172,0.00095356625469114,1.0485859464652e-05
173,128,0,173,0.00095356625546388,1.0485859456155e-05
174,128,0,174,0.00095356625403272,1.0485859471891e-05
175,128,0,175,0.00095356625402744,1.0485859471949e-05
176,128,0,176,0.00095356625524084,1.0485859458608e-05
177,128,0,177,0.00095356625476242,1.0485859463868e-05
178,128,0,178,0.0009535662540569,1.0485859471625e-05
179,128,0,179,0.00095356625458616,1.0485859465806e-05
180,128,0,180,0.00095356625383799,1.0485859474033e-05
181,128,0,181,0.00095356625523273,1.0485859458697e-05
182,128,0,182,0.00095356625446787,1.0485859467107e-05
183,128,0,183,0.00095356625430005,1.0485859468952e-05
184,128,0,184,0.00095356625324277,1.0485859480577e-05
185,128,0,185,0.00095356625436604,1.0485859468227e-05
186,128,0,186,0.00095356625438327,1.0485859468037e-05
187,128,0,187,0.00095356625439609,1.0485859467896e-05
188,128,0,188,0.00095356625374976,1.0485859475003e-05
189,128,0,189,0.0009535662540043,1.0485859472204e-05
190,128,0,190,0.00095356625383844,1.0485859474028e-05
191,128,0,191,0.00095356625449969,1.0485859466757e-05
192,128,0,192,0.00095356625276402,1.0485859485841e-05
193,128,0,193,0.00095356625513321,1.0485859459791e-05
194,128,0,194,0.00095356625362836,1.0485859476337e-05
195,128,0,195,0.00095356625410873,1.0485859471056e-05
196,128,0,196,0.00095356625336216,1.0485859479265e-05
197,128,0,197,0.00095356625292393,1.0485859484083e-05
198,128,0,198,0.00095356625484442,1.0485859462967e-05
199,128,0,199,0.0009535662535302,1.0485859477417e-05
200,128,0,200,0.00095356625334522,1.0485859479451e-05
201,128,0,201,0.00095356625366834,1.0485859475898e-05
202,128,0,202,0.00095356625470654,1.0485859464483e-05
203,128,0,203,0.00095356625505126,1.0485859460692e-05
204,128,0,204,0.00095356625297255,1.0485859483548e-05
205,128,0,205,0.00095356625511657,1.0485859459974e-05
206,128,0,206,0.00095356625397908,1.0485859472481e-05
207,128,0,207,0.00095356625416617,1.0485859470424e-05
208,128,0,208,0.00095356625472125,1.0485859464321e-05
209,128,0,209,0.00095356625448363,1.0485859466933e-05
210,128,0,210,0.00095356625509649,1.0485859460195e-05
211,128,0,211,0.00095356625355799,1.0485859477111e-05
212,128,0,212,0.00095356625364025,1.0485859476207e-05
213,128,0,213,0.00095356625343814,1.0485859478429e-05
214,128,0,214,0.00095356625485026,1.0485859462902e-05
215,128,0,215,0.00095356625399257,1.0485859472333e-05
216,128,0,216,0.00095356625363972,1.0485859476213e-05
217,128,0,217,0.00095356625331889,1.048585947974e-05
218,128,0,218,0.00095356625460103,1.0485859465643e-05
219,128,0,219,0.00095356625485402,1.0485859462861e-05
220,128,0,220,0.00095356625415085,1.0485859470593e-05
