x,y,z,id,cv,ci
0,128,0,0,0.0014550846371851,6.8718902120499e-06
1,128,0,1,0.0014550846583214,6.8718901396744e-06
2,128,0,2,0.0014550846923233,6.8718900174982e-06
3,128,0,3,0.001455084652245,6.871890160397e-06
4,128,0,4,0.0014550846621854,6.8718901258781e-06
5,128,0,5,0.0014550846593067,6.8718901361434e-06
6,128,0,6,0.0014550846606499,6.8718901306928e-06
7,128,0,7,0.0014550846602745,6.8718901322264e-06
8,128,0,8,0.0014550846597954,6.8718901345529e-06
9,128,0,9,0.0014550846604187,6.8718901315922e-06
10,128,0,10,0.001455084660522,6.8718901311091e-06
11,128,0,11,0.0014550846603589,6.8718901318781e-06
12,128,0,12,0.0014550846605152,6.8718901311403e-06
13,128,0,13,0.0014550846606752,6.8718901303849e-06
14,128,0,14,0.0014550846612084,6.871890127867e-06
15,128,0,15,0.0014550846605902,6.8718901307863e-06
16,128,0,16,0.0014550846606472,6.8718901305169e-06
17,128,0,17,0.0014550846603437,6.8718901319502e-06
18,128,0,18,0.0014550846612129,6.8718901278455e-06
19,128,0,19,0.0014550846611352,6.8718901282128e-06
20,128,0,20,0.0014550846605898,6.8718901307879e-06
21,128,0,21,0.0014550846600186,6.8718901334855e-06
22,128,0,22,0.0014550846606222,6.8718901306349e-06
23,128,0,23,0.0014550846600403,6.8718901333827e-06
24,128,0,24,0.0014550846600116,6.8718901335182e-06
25,128,0,25,0.0014550846608255,6.871890129675e-06
26,128,0,26,0.0014550846614561,6.8718901266974e-06
27,128,0,27,0.0014550846602484,6.8718901324001e-06
28,128,0,28,0.0014550846608175,6.8718901297128e-06
29,128,0,29,0.0014550846605483,6.8718901309838e-06
30,128,0,30,0.0014550846604258,6.8718901315626e-06
31,128,0,31,0.0014550846613191,6.8718901273442e-06
32,128,0,32,0.0014550846611547,6.8718901281204e-06
33,128,0,33,0.0014550846607763,6.8718901299073e-06
34,128,0,34,0.0014550846600934,6.8718901331321e-06
35,128,0,35,0.0014550846611569,6.8718901281101e-06
36,128,0,36,0.001455084660511,6.87189013116e-06
37,128,0,37,0.0014550846602608,6.8718901323414e-06
38,128,0,38,0.0014550846610917,6.8718901284181e-06
39,128,0,39,0.0014550846607564,6.8718901300015e-06
40,128,0,40,0.0014550846598188,6.8718901344286e-06
41,128,0,41,0.0014550846603763,6.8718901317963e-06
42,128,0,42,0.0014550846602581,6.8718901323544e-06
43,128,0,43,0.0014550846607368,6.8718901300937e-06
44,128,0,44,0.0014550846605367,6.8718901310388e-06
45,128,0,45,0.0014550846604869,6.8718901312739e-06
46,128,0,46,0.0014550846609423,6.8718901291236e-06
47,128,0,47,0.0014550846606112,6.8718901306869e-06
48,128,0,48,0.0014550846603184,6.8718901320693e-06
49,128,0,49,0.0014550846610347,6.8718901286871e-06
50,128,0,50,0.0014550846604771,6.8718901313202e-06
51,128,0,51,0.0014550846604767,6.8718901313221e-06
52,128,0,52,0.0014550846602601,6.871890132345e-06
53,128,0,53,0.0014550846609548,6.8718901290645e-06
54,128,0,54,0.0014550846601467,6.8718901328804e-06
55,128,0,55,0.0014550846608197,6.8718901297026e-06
56,128,0,56,0.0014550846611483,6.871890128151e-06
57,128,0,57,0.0014550846610381,6.871890128671e-06
58,128,0,58,0.001455084660786,6.8718901298615e-06
59,128,0,59,0.0014550846608551,6.8718901295352e-06
60,128,0,60,0.0014550846600278,6.8718901334417e-06
61,128,0,61,0.001455084660092,6.8718901331384e-06
62,128,0,62,0.0014550846605323,6.8718901310596e-06
63,128,0,63,0.0014550846600358,6.8718901334042e-06
64,128,0,64,0.0014550846600866,6.871890133164e-06
65,128,0,65,0.0014550846604346,6.8718901315207e-06
66,128,0,66,0.0014550846607853,6.8718901298651e-06
67,128,0,67,0.0014550846612032,6.8718901278915e-06
68,128,0,68,0.0014550846603842,6.871890131759e-06
69,128,0,69,0.0014550846608124,6.8718901297367e-06
70,128,0,70,0.0014550846611521,6.8718901281329e-06
71,128,0,71,0.001455084659782,6.8718901346025e-06
72,128,0,72,0.0014550846598963,6.871890134063e-06
73,128,0,73,0.0014550846607308,6.871890130122e-06
74,128,0,74,0.0014550846612796,6.8718901275306e-06
75,128,0,75,0.0014550846597212,6.8718901348896e-06
76,128,0,76,0.0014550846604685,6.8718901313609e-06
77,128,0,77,0.0014550846604053,6.8718901316593e-06
78,128,0,78,0.0014550846603795,6.8718901317813e-06
79,128,0,79,0.0014550846600393,6.8718901333873e-06
80,128,0,80,0.0014550846605132,6.8718901311495e-06
81,128,0,81,0.0014550846606317,6.87189013059e-06
82,128,0,82,0.0014550846604385,6.8718901315025e-06
83,128,0,83,0.001455084660254,6.8718901323736e-06
84,128,0,84,0.0014550846609423,6.8718901291235e-06
85,128,0,85,0.0014550846608737,6.8718901294473e-06
86,128,0,86,0.0014550846602252,6.8718901325097e-06
87,128,0,87,0.0014550846601738,6.8718901327523e-06
88,128,0,88,0.0014550846607983,6.8718901298036e-06
89,128,0,89,0.0014550846605089,6.87189013117e-06
90,128,0,90,0.0014550846601188,6.8718901330122e-06
91,128,0,91,0.0014550846605504,6.8718901309741e-06
92,128,0,92,0.0014550846602484,6.8718901324002e-06
93,128,0,93,0.0014550846601364,6.8718901329289e-06
94,128,0,94,0.0014550846606751,6.8718901303852e-06
95,128,0,95,0.0014550846603327,6.871890132002e-06
96,128,0,96,0.0014550846606198,6.8718901306462e-06
97,128,0,97,0.0014550846612209,6.871890127808e-06
98,128,0,98,0.0014550846611341,6.8718901282178e-06
99,128,0,99,0.0014550846607866,6.8718901298585e-06
100,128,0,100,0.0014550846605724,6.8718901308699e-06
101,128,0,101,0.0014550846610627,6.8718901285551e-06
102,128,0,102,0.0014550846607843,6.8718901298695e-06
103,128,0,103,0.0014550846597847,6.8718901345897e-06
104,128,0,104,0.0014550846605494,6.8718901309788e-06
105,128,0,105,0.0014550846601343,6.8718901329391e-06
106,128,0,106,0.001455084659811,6.8718901344656e-06
107,128,0,107,0.0014550846597239,6.8718901348767e-06
108,128,0,108,0.0014550846608794,6.8718901294203e-06
109,128,0,109,0.0014550846609546,6.8718901290655e-06
110,128,0,110,0.001455084660012,6.8718901335163e-06
111,128,0,111,0.0014550846604418,6.8718901314868e-06
112,128,0,112,0.001455084660566,6.8718901309003e-06
113,128,0,113,0.0014550846604767,6.8718901313218e-06
114,128,0,114,0.0014550846610387,6.8718901286684e-06
115,128,0,115,0.0014550846610968,6.8718901283942e-06
116,128,0,116,0.0014550846607672,6.8718901299504e-06
117,128,0,117,0.0014550846608355,6.8718901296279e-06
118,128,0,118,0.0014550846611639,6.8718901280773e-06
119,128,0,119,0.0014550846609081,6.8718901292851e-06
120,128,0,120,0.0014550846604454,6.87189013147e-06
121,128,0,121,0.0014550846612599,6.871890127624e-06
122,128,0,122,0.0014550846602996,6.8718901321586e-06
123,128,0,123,0.0014550846603962,6.8718901317022e-06
124,128,0,124,0.001455084660158,6.8718901328271e-06
125,128,0,125,0.0014550846607883,6.8718901298509e-06
126,128,0,126,0.0014550846606966,6.8718901302829e-06
127,128,0,127,0.0014550846610775,6.871890128488e-06
128,128,0,128,0.0014550846602049,6.8718901325946e-06
129,128,0,129,0.0014550846615591,6.871890126251e-06
130,128,0,130,0.0014550846598942,6.8718901339231e-06
131,128,0,131,0.0014550846610538,6.8718901291557e-06
132,128,0,132,0.001455084658294,6.8718901395439e-06
