x,y,z,id,cv,ci
206,128,0,206,9.1695592841223e-05,9.1606470939205e-05
207,128,0,207,9.1695594886076e-05,9.1606470989756e-05
208,128,0,208,9.1695597763269e-05,9.160646796506e-05
209,128,0,209,9.1695595420764e-05,9.160646814826e-05
210,128,0,210,9.169559901987e-05,9.1606465228905e-05
211,128,0,211,9.1695591906187e-05,9.1606474481006e-05
212,128,0,212,9.16955918263e-05,9.1606473526662e-05
213,128,0,213,9.1695590895172e-05,9.1606474746746e-05
214,128,0,214,9.1695597529917e-05,9.1606466359628e-05
215,128,0,215,9.1695593746705e-05,9.1606471698805e-05
216,128,0,216,9.1695591673475e-05,9.1606473380617e-05
217,128,0,217,9.1695589661565e-05,9.1606474778047e-05
218,128,0,218,9.1695598247917e-05,9.1606469728434e-05
219,128,0,219,9.1695598664824e-05,9.1606467454778e-05
220,128,0,220,9.1695594106299e-05,9.1606470374133e-05
221,128,0,221,9.1695596921473e-05,9.1606469858765e-05
222,128,0,222,9.1695599676637e-05,9.1606465612732e-05
223,128,0,223,9.1695597101497e-05,9.1606466458996e-05
224,128,0,224,9.1695592893701e-05,9.1606470941943e-05
225,128,0,225,9.1695586303769e-05,9.1606479655074e-05
226,128,0,226,9.1695592632326e-05,9.1606473293434e-05
227,128,0,227,9.1695593324619e-05,9.1606472815228e-05
228,128,0,228,9.1695599364744e-05,9.1606468228531e-05
229,128,0,229,9.1695593000213e-05,9.1606472104705e-05
230,128,0,230,9.1695594298998e-05,9.1606468670196e-05
231,128,0,231,9.1695588668609e-05,9.1606476011241e-05
232,128,0,232,9.1695597582717e-05,9.1606468615642e-05
233,128,0,233,9.1695591375856e-05,9.1606472022718e-05
234,128,0,234,9.1695588018006e-05,9.1606477567066e-05
235,128,0,235,9.169559657078e-05,9.1606470846551e-05
236,128,0,236,9.169559643616e-05,9.1606472299051e-05
237,128,0,237,9.1695588497723e-05,9.1606477785913e-05
238,128,0,238,9.1695597307942e-05,9.1606468945858e-05
239,128,0,239,9.1695600174029e-05,9.1606467090402e-05
240,128,0,240,9.1695602027092e-05,9.1606464561568e-05
241,128,0,241,9.1695594835632e-05,9.1606469043111e-05
242,128,0,242,9.1695601999523e-05,9.160646323922e-05
243,128,0,243,9.1695587801918e-05,9.1606478187572e-05
244,128,0,244,9.1695589078457e-05,9.160647690967e-05
245,128,0,245,9.1695596123102e-05,9.1606468646673e-05
246,128,0,246,9.169560192024e-05,9.1606463036198e-05
247,128,0,247,9.1695594012648e-05,9.1606469758666e-05
248,128,0,248,9.1695588982417e-05,9.1606476787678e-05
249,128,0,249,9.1695594222004e-05,9.1606469583288e-05
250,128,0,250,9.1695599289145e-05,9.1606466484577e-05
251,128,0,251,9.1695589041023e-05,9.1606476415197e-05
252,128,0,252,9.1695586517941e-05,9.160648060189e-05
253,128,0,253,9.1695589128202e-05,9.160647317348e-05
254,128,0,254,9.1695606308208e-05,9.160647851268e-05
255,128,0,255,9.1695559877906e-05,9.1606433268731e-05
256,128,0,256,9.1695730871302e-05,9.1606608131913e-05
