x,y,z,id,cv,ci
0,128,0,0,0.00011877576535921,8.4150722389961e-05
1,128,0,1,0.00011877574424189,8.4150736483723e-05
2,128,0,2,0.00011877572021681,8.4150752309477e-05
3,128,0,3,0.00011877575295506,8.4150730561783e-05
4,128,0,4,0.00011877573686477,8.4150741573376e-05
5,128,0,5,0.00011877573920571,8.4150740018738e-05
6,128,0,6,0.00011877574381977,8.4150736722231e-05
7,128,0,7,0.00011877574244063,8.4150737706693e-05
8,128,0,8,0.00011877573749224,8.4150741210255e-05
9,128,0,9,0.00011877574335991,8.4150737053994e-05
10,128,0,10,0.00011877574426914,8.415073640973e-05
11,128,0,11,0.00011877574277534,8.4150737468012e-05
12,128,0,12,0.0001187757442147,8.4150736448328e-05
13,128,0,13,0.00011877574568222,8.4150735408703e-05
14,128,0,14,0.00011877575056335,8.4150731950794e-05
15,128,0,15,0.00011877574490353,8.4150735960342e-05
16,128,0,16,0.00011877574541769,8.4150735596102e-05
17,128,0,17,0.00011877574264138,8.4150737562905e-05
18,128,0,18,0.00011877575060906,8.4150731918409e-05
19,128,0,19,0.00011877574989474,8.4150732424454e-05
20,128,0,20,0.00011877574489523,8.4150735966226e-05
21,128,0,21,0.00011877573965901,8.4150739675686e-05
22,128,0,22,0.00011877574519316,8.4150735755163e-05
23,128,0,23,0.00011877573986054,8.4150739532919e-05
24,128,0,24,0.00011877573959415,8.4150739721634e-05
25,128,0,25,0.00011877574706028,8.415073443245e-05
26,128,0,26,0.00011877575283889,8.4150730338742e-05
27,128,0,27,0.00011877574176708,8.4150738182279e-05
28,128,0,28,0.00011877574698238,8.4150734487636e-05
29,128,0,29,0.00011877574451872,8.4150736232954e-05
30,128,0,30,0.00011877574339131,8.4150737031638e-05
31,128,0,31,0.00011877575158524,8.4150731226863e-05
32,128,0,32,0.00011877575007084,8.4150732299699e-05
33,128,0,33,0.00011877574660607,8.4150734754226e-05
34,128,0,34,0.00011877574034611,8.415073918893e-05
35,128,0,35,0.00011877575009407,8.4150732283242e-05
36,128,0,36,0.00011877574417755,8.4150736474648e-05
37,128,0,37,0.00011877574187618,8.4150738104992e-05
38,128,0,38,0.00011877574949992,8.4150732704154e-05
39,128,0,39,0.0001187757464255,8.4150734882143e-05
40,128,0,40,0.00011877573782927,8.4150740971923e-05
41,128,0,41,0.00011877574293855,8.4150737352382e-05
42,128,0,42,0.00011877574185838,8.4150738117604e-05
43,128,0,43,0.00011877574624146,8.4150735012521e-05
44,128,0,44,0.00011877574440673,8.4150736312288e-05
45,128,0,45,0.00011877574395385,8.4150736633117e-05
46,128,0,46,0.00011877574812542,8.4150733677878e-05
47,128,0,47,0.00011877574509208,8.4150735826773e-05
48,128,0,48,0.00011877574240725,8.4150737728768e-05
49,128,0,49,0.00011877574897686,8.4150733074697e-05
50,128,0,50,0.00011877574386267,8.4150736697717e-05
51,128,0,51,0.00011877574385875,8.415073670049e-05
52,128,0,52,0.00011877574187174,8.4150738108134e-05
53,128,0,53,0.00011877574824578,8.4150733592615e-05
54,128,0,54,0.00011877574082889,8.4150738846914e-05
55,128,0,55,0.00011877574700299,8.4150734473036e-05
56,128,0,56,0.000118775750015,8.4150732339258e-05
57,128,0,57,0.00011877574900633,8.4150733053821e-05
58,128,0,58,0.00011877574669218,8.415073469322e-05
59,128,0,59,0.00011877574732745,8.4150734243184e-05
60,128,0,60,0.00011877573974596,8.4150739614092e-05
61,128,0,61,0.0001187757403314,8.4150739199348e-05
62,128,0,62,0.00011877574436997,8.4150736338328e-05
63,128,0,63,0.00011877573981558,8.415073956477e-05
64,128,0,64,0.00011877574028421,8.4150739232781e-05
65,128,0,65,0.00011877574347133,8.4150736974951e-05
66,128,0,66,0.00011877574668969,8.4150734694987e-05
67,128,0,67,0.00011877575052088,8.415073198088e-05
68,128,0,68,0.00011877574300614,8.4150737304498e-05
69,128,0,69,0.00011877574694234,8.4150734516004e-05
70,128,0,70,0.00011877575005071,8.4150732313959e-05
71,128,0,71,0.00011877573748633,8.415074121487e-05
72,128,0,72,0.00011877573854215,8.4150740466901e-05
73,128,0,73,0.00011877574618882,8.4150735049811e-05
74,128,0,74,0.00011877575121893,8.4150731486362e-05
75,128,0,75,0.00011877573693523,8.4150741605279e-05
76,128,0,76,0.00011877574378538,8.4150736752466e-05
77,128,0,77,0.00011877574320232,8.4150737165524e-05
78,128,0,78,0.00011877574296963,8.4150737330362e-05
79,128,0,79,0.00011877573985011,8.4150739540308e-05
80,128,0,80,0.00011877574419501,8.4150736462276e-05
81,128,0,81,0.00011877574527988,8.4150735693731e-05
82,128,0,82,0.00011877574350649,8.4150736950043e-05
83,128,0,83,0.0001187757418172,8.4150738146774e-05
84,128,0,84,0.00011877574812916,8.415073367523e-05
85,128,0,85,0.00011877574749924,8.4150734121483e-05
86,128,0,86,0.00011877574155435,8.4150738332984e-05
87,128,0,87,0.00011877574108228,8.415073866741e-05
88,128,0,88,0.00011877574680809,8.4150734611109e-05
89,128,0,89,0.00011877574415759,8.4150736488788e-05
90,128,0,90,0.00011877574057631,8.4150739025853e-05
91,128,0,91,0.00011877574453696,8.4150736220032e-05
92,128,0,92,0.00011877574176248,8.4150738185542e-05
93,128,0,93,0.0001187757407421,8.41507389084e-05
94,128,0,94,0.00011877574567879,8.4150735411131e-05
95,128,0,95,0.00011877574253976,8.4150737634894e-05
96,128,0,96,0.00011877574517046,8.4150735771243e-05
97,128,0,97,0.00011877575068254,8.4150731866357e-05
98,128,0,98,0.00011877574988523,8.4150732431187e-05
99,128,0,99,0.00011877574670126,8.4150734686786e-05
100,128,0,100,0.00011877574473327,8.4150736080963e-05
101,128,0,101,0.00011877574923325,8.4150732893069e-05
102,128,0,102,0.00011877574668246,8.415073470011e-05
103,128,0,103,0.00011877573751526,8.4150741194373e-05
104,128,0,104,0.00011877574452876,8.4150736225839e-05
105,128,0,105,0.00011877574071658,8.4150738926476e-05
106,128,0,106,0.00011877573775731,8.4150741022899e-05
107,128,0,107,0.00011877573695557,8.4150741590868e-05
108,128,0,108,0.00011877574755195,8.4150734084137e-05
109,128,0,109,0.00011877574823821,8.4150733597975e-05
110,128,0,110,0.000118775739598,8.4150739718909e-05
111,128,0,111,0.00011877574354261,8.4150736924451e-05
112,128,0,112,0.00011877574467546,8.4150736121916e-05
113,128,0,113,0.00011877574385596,8.4150736702464e-05
114,128,0,114,0.00011877574901592,8.4150733047031e-05
115,128,0,115,0.00011877574954054,8.4150732675373e-05
116,128,0,116,0.00011877574652607,8.4150734810897e-05
117,128,0,117,0.00011877574715045,8.4150734368571e-05
118,128,0,118,0.00011877575016106,8.4150732235782e-05
119,128,0,119,0.00011877574781248,8.4150733899575e-05
120,128,0,120,0.00011877574357117,8.4150736904223e-05
121,128,0,121,0.00011877575104004,8.4150731613094e-05
122,128,0,122,0.00011877574223826,8.4150737848484e-05
123,128,0,123,0.00011877574311554,8.4150737226996e-05
124,128,0,124,0.00011877574093617,8.4150738770917e-05
125,128,0,125,0.00011877574671578,8.4150734676493e-05
126,128,0,126,0.00011877574588199,8.4150735267206e-05
127,128,0,127,0.00011877574934143,8.4150732816338e-05
128,128,0,128,0.00011877574145474,8.4150738403896e-05
129,128,0,129,0.00011877575345408,8.415072990163e-05
130,128,0,130,0.00011877573973659,8.4150739625582e-05
131,128,0,131,0.00011877574461039,8.4150736149899e-05
132,128,0,132,0.00011877574078293,8.4150738947071e-05
133,128,0,133,0.00011877573385892,8.4150743532344e-05
134,128,0,134,0.00011877575855185,8.4150727212292e-05
135,128,0,135,0.00011877574542951,8.4150735642481e-05
136,128,0,136,0.00011877571513904,8.415075590648e-05
137,128,0,137,0.00011877574900889,8.41507333574e-05
138,128,0,138,0.00011877574030457,8.4150739136524e-05
139,128,0,139,0.00011877574777489,8.4150733948127e-05
140,128,0,140,0.00011877574478307,8.4150736039809e-05
141,128,0,141,0.00011877574311055,8.4150737232109e-05
142,128,0,142,0.00011877574453762,8.4150736219139e-05
143,128,0,143,0.00011877575132198,8.4150731413471e-05
144,128,0,144,0.00011877575115362,8.4150731532597e-05
145,128,0,145,0.00011877574365229,8.4150736846763e-05
146,128,0,146,0.00011877574362729,8.415073686446e-05
147,128,0,147,0.00011877574091582,8.4150738785332e-05
148,128,0,148,0.00011877573814568,8.4150740747765e-05
149,128,0,149,0.00011877574248816,8.4150737671453e-05
150,128,0,150,0.0001187757495719,8.4150732653157e-05
