x,y,z,id,cv,ci
0,128,0,0,0.0019361367792103,5.1645983560253e-06
1,128,0,1,0.0019361367815022,5.1645983499149e-06
2,128,0,2,0.0019361367869477,5.1645983353944e-06
3,128,0,3,0.0019361367808988,5.1645983515236e-06
4,128,0,4,0.0019361367820407,5.164598348479e-06
5,128,0,5,0.0019361367816063,5.1645983496373e-06
6,128,0,6,0.0019361367820656,5.1645983484126e-06
7,128,0,7,0.0019361367819328,5.1645983487665e-06
8,128,0,8,0.0019361367816207,5.1645983495991e-06
9,128,0,9,0.0019361367820018,5.1645983485827e-06
10,128,0,10,0.0019361367820611,5.1645983484243e-06
11,128,0,11,0.0019361367819644,5.1645983486825e-06
12,128,0,12,0.0019361367820573,5.1645983484347e-06
13,128,0,13,0.0019361367821535,5.1645983481779e-06
14,128,0,14,0.0019361367824727,5.1645983473267e-06
15,128,0,15,0.0019361367821027,5.1645983483134e-06
16,128,0,16,0.0019361367821367,5.1645983482227e-06
17,128,0,17,0.001936136781955,5.1645983487075e-06
18,128,0,18,0.0019361367824756,5.1645983473189e-06
19,128,0,19,0.0019361367824285,5.1645983474445e-06
20,128,0,20,0.0019361367821027,5.1645983483135e-06
21,128,0,21,0.0019361367817599,5.1645983492278e-06
22,128,0,22,0.001936136782122,5.1645983482619e-06
23,128,0,23,0.0019361367817729,5.1645983491933e-06
24,128,0,24,0.0019361367817562,5.1645983492378e-06
25,128,0,25,0.0019361367822437,5.1645983479373e-06
26,128,0,26,0.0019361367826213,5.1645983469304e-06
27,128,0,27,0.0019361367818977,5.1645983488602e-06
28,128,0,28,0.0019361367822386,5.164598347951e-06
29,128,0,29,0.0019361367820779,5.1645983483795e-06
30,128,0,30,0.0019361367820033,5.1645983485787e-06
31,128,0,31,0.0019361367825394,5.1645983471487e-06
32,128,0,32,0.0019361367824404,5.1645983474127e-06
33,128,0,33,0.0019361367822144,5.1645983480156e-06
34,128,0,34,0.001936136781805,5.1645983491076e-06
35,128,0,35,0.0019361367824415,5.1645983474099e-06
36,128,0,36,0.0019361367820554,5.1645983484397e-06
37,128,0,37,0.001936136781905,5.1645983488407e-06
38,128,0,38,0.0019361367824031,5.1645983475124e-06
39,128,0,39,0.0019361367822019,5.1645983480489e-06
40,128,0,40,0.0019361367816404,5.1645983495466e-06
41,128,0,41,0.0019361367819745,5.1645983486555e-06
42,128,0,42,0.0019361367819038,5.1645983488441e-06
43,128,0,43,0.0019361367821904,5.1645983480797e-06
44,128,0,44,0.0019361367820706,5.1645983483991e-06
45,128,0,45,0.0019361367820409,5.1645983484783e-06
46,128,0,46,0.0019361367823135,5.1645983477512e-06
47,128,0,47,0.0019361367821145,5.1645983482819e-06
48,128,0,48,0.0019361367819402,5.1645983487468e-06
49,128,0,49,0.0019361367823686,5.1645983476044e-06
50,128,0,50,0.0019361367820349,5.1645983484944e-06
51,128,0,51,0.0019361367820342,5.1645983484963e-06
52,128,0,52,0.0019361367819049,5.1645983488412e-06
53,128,0,53,0.001936136782321,5.1645983477313e-06
54,128,0,54,0.0019361367818365,5.1645983490236e-06
55,128,0,55,0.0019361367822402,5.1645983479468e-06
56,128,0,56,0.0019361367824369,5.1645983474221e-06
57,128,0,57,0.0019361367823709,5.1645983475981e-06
58,128,0,58,0.0019361367822198,5.1645983480011e-06
59,128,0,59,0.0019361367822615,5.1645983478899e-06
60,128,0,60,0.0019361367817655,5.1645983492129e-06
61,128,0,61,0.0019361367818045,5.1645983491089e-06
62,128,0,62,0.0019361367820677,5.1645983484069e-06
63,128,0,63,0.0019361367817703,5.1645983492001e-06
64,128,0,64,0.0019361367818008,5.1645983491186e-06
65,128,0,65,0.0019361367820095,5.1645983485622e-06
66,128,0,66,0.0019361367822192,5.1645983480027e-06
67,128,0,67,0.0019361367824699,5.1645983473342e-06
68,128,0,68,0.0019361367819794,5.1645983486423e-06
69,128,0,69,0.0019361367822353,5.1645983479597e-06
70,128,0,70,0.0019361367824393,5.1645983474158e-06
71,128,0,71,0.0019361367816182,5.1645983496057e-06
72,128,0,72,0.0019361367816872,5.1645983494216e-06
73,128,0,73,0.0019361367821868,5.1645983480892e-06
74,128,0,74,0.0019361367825156,5.1645983472123e-06
75,128,0,75,0.0019361367815815,5.1645983497035e-06
76,128,0,76,0.0019361367820298,5.1645983485079e-06
77,128,0,77,0.0019361367819911,5.1645983486112e-06
78,128,0,78,0.001936136781977,5.1645983486488e-06
79,128,0,79,0.0019361367817722,5.164598349195e-06
80,128,0,80,0.001936136782057,5.1645983484354e-06
81,128,0,81,0.0019361367821279,5.1645983482463e-06
82,128,0,82,0.0019361367820113,5.1645983485572e-06
83,128,0,83,0.0019361367819012,5.1645983488509e-06
84,128,0,84,0.0019361367823137,5.1645983477507e-06
85,128,0,85,0.0019361367822724,5.164598347861e-06
86,128,0,86,0.0019361367818834,5.1645983488983e-06
87,128,0,87,0.0019361367818536,5.1645983489779e-06
88,128,0,88,0.0019361367822269,5.1645983479822e-06
89,128,0,89,0.0019361367820537,5.1645983484441e-06
90,128,0,90,0.0019361367818201,5.1645983490672e-06
91,128,0,91,0.0019361367820786,5.1645983483777e-06
92,128,0,92,0.0019361367818978,5.16459834886e-06
93,128,0,93,0.0019361367818306,5.1645983490392e-06
94,128,0,94,0.0019361367821534,5.1645983481783e-06
95,128,0,95,0.0019361367819482,5.1645983487257e-06
96,128,0,96,0.0019361367821202,5.1645983482668e-06
97,128,0,97,0.0019361367824805,5.1645983473057e-06
98,128,0,98,0.0019361367824282,5.1645983474454e-06
99,128,0,99,0.0019361367822208,5.1645983479985e-06
100,128,0,100,0.0019361367820916,5.1645983483432e-06
101,128,0,101,0.0019361367823856,5.1645983475589e-06
102,128,0,102,0.0019361367822184,5.164598348005e-06
103,128,0,103,0.0019361367816203,5.1645983496001e-06
104,128,0,104,0.0019361367820778,5.1645983483798e-06
105,128,0,105,0.0019361367818296,5.1645983490419e-06
106,128,0,106,0.0019361367816354,5.1645983495598e-06
107,128,0,107,0.0019361367815837,5.1645983496978e-06
108,128,0,108,0.0019361367822757,5.1645983478521e-06
109,128,0,109,0.0019361367823208,5.1645983477319e-06
110,128,0,110,0.0019361367817563,5.1645983492373e-06
111,128,0,111,0.0019361367820134,5.1645983485516e-06
112,128,0,112,0.0019361367820883,5.164598348352e-06
113,128,0,113,0.0019361367820347,5.1645983484948e-06
114,128,0,114,0.0019361367823712,5.1645983475973e-06
115,128,0,115,0.0019361367824063,5.1645983475037e-06
116,128,0,116,0.0019361367822076,5.1645983480336e-06
117,128,0,117,0.0019361367822502,5.16459834792e-06
118,128,0,118,0.001936136782446,5.1645983473978e-06
119,128,0,119,0.001936136782293,5.1645983478059e-06
120,128,0,120,0.0019361367820159,5.164598348545e-06
121,128,0,121,0.0019361367825037,5.164598347244e-06
122,128,0,122,0.0019361367819285,5.1645983487781e-06
123,128,0,123,0.0019361367819861,5.1645983486245e-06
124,128,0,124,0.0019361367818434,5.1645983490051e-06
125,128,0,125,0.0019361367822209,5.1645983479982e-06
126,128,0,126,0.0019361367821667,5.1645983481428e-06
127,128,0,127,0.0019361367823932,5.1645983475386e-06
128,128,0,128,0.0019361367818759,5.1645983489183e-06
129,128,0,129,0.0019361367826678,5.1645983468063e-06
130,128,0,130,0.0019361367817428,5.1645983492733e-06
131,128,0,131,0.0019361367821676,5.1645983481404e-06
132,128,0,132,0.0019361367815194,5.1645983498691e-06
133,128,0,133,0.001936136782554,5.1645983471104e-06
134,128,0,134,0.0019361367789045,5.1645983568412e-06
135,128,0,135,0.0019361367815424,5.1645983498078e-06
136,128,0,136,0.0019361367866263,5.1645983362514e-06
137,128,0,137,0.0019361367806379,5.1645983522195e-06
138,128,0,138,0.0019361367822665,5.1645983478768e-06
139,128,0,139,0.0019361367821665,5.1645983481433e-06
140,128,0,140,0.001936136782128,5.164598348246e-06
141,128,0,141,0.001936136781977,5.1645983486488e-06
142,128,0,142,0.0019361367820811,5.1645983483711e-06
143,128,0,143,0.0019361367825223,5.1645983471943e-06
144,128,0,144,0.001936136782511,5.1645983472246e-06
145,128,0,145,0.0019361367820216,5.1645983485299e-06
146,128,0,146,0.0019361367820192,5.1645983485362e-06
147,128,0,147,0.001936136781842,5.1645983490087e-06
148,128,0,148,0.0019361367816606,5.1645983494925e-06
149,128,0,149,0.0019361367819451,5.1645983487339e-06
150,128,0,150,0.0019361367824079,5.1645983474995e-06
151,128,0,151,0.0019361367820862,5.1645983483574e-06
152,128,0,152,0.001936136781531,5.1645983498382e-06
153,128,0,153,0.0019361367815267,5.1645983498497e-06
154,128,0,154,0.0019361367819235,5.1645983487915e-06
155,128,0,155,0.0019361367823913,5.1645983475436e-06
156,128,0,156,0.001936136782147,5.1645983481953e-06
157,128,0,157,0.0019361367817815,5.1645983491702e-06
158,128,0,158,0.0019361367817542,5.1645983492431e-06
159,128,0,159,0.001936136782541,5.1645983471444e-06
160,128,0,160,0.0019361367816577,5.1645983495003e-06
161,128,0,161,0.0019361367816745,5.1645983494556e-06
162,128,0,162,0.0019361367821882,5.1645983480855e-06
163,128,0,163,0.0019361367820488,5.1645983484574e-06
164,128,0,164,0.0019361367821208,5.1645983482653e-06
165,128,0,165,0.001936136781968,5.1645983486728e-06
166,128,0,166,0.0019361367820516,5.1645983484498e-06
167,128,0,167,0.0019361367822598,5.1645983478946e-06
168,128,0,168,0.0019361367825581,5.1645983470989e-06
169,128,0,169,0.0019361367820562,5.1645983484376e-06
170,128,0,170,0.0019361367819171,5.1645983488087e-06
171,128,0,171,0.0019361367820276,5.1645983485138e-06
172,128,0,172,0.0019361367822695,5.1645983478686e-06
173,128,0,173,0.0019361367825348,5.164598347161e-06
174,128,0,174,0.0019361367820444,5.1645983484691e-06
175,128,0,175,0.0019361367820424,5.1645983484743e-06
176,128,0,176,0.001936136782458,5.1645983473658e-06
177,128,0,177,0.0019361367822941,5.1645983478031e-06
178,128,0,178,0.0019361367820524,5.1645983484478e-06
179,128,0,179,0.0019361367822337,5.1645983479642e-06
180,128,0,180,0.0019361367819779,5.1645983486465e-06
181,128,0,181,0.0019361367824553,5.164598347373e-06
182,128,0,182,0.0019361367821927,5.1645983480734e-06
183,128,0,183,0.0019361367821362,5.1645983482241e-06
184,128,0,184,0.0019361367817736,5.1645983491912e-06
185,128,0,185,0.0019361367821587,5.1645983481643e-06
186,128,0,186,0.0019361367821643,5.1645983481492e-06
187,128,0,187,0.0019361367821682,5.1645983481387e-06
188,128,0,188,0.0019361367819473,5.1645983487279e-06
189,128,0,189,0.0019361367820352,5.1645983484936e-06
190,128,0,190,0.0019361367819773,5.164598348648e-06
191,128,0,191,0.0019361367822045,5.1645983480419e-06
192,128,0,192,0.0019361367816098,5.1645983496281e-06
193,128,0,193,0.0019361367824214,5.1645983474634e-06
194,128,0,194,0.001936136781906,5.1645983488382e-06
195,128,0,195,0.0019361367820697,5.1645983484014e-06
196,128,0,196,0.001936136781815,5.1645983490808e-06
197,128,0,197,0.001936136781664,5.1645983494836e-06
198,128,0,198,0.0019361367823232,5.1645983477254e-06
199,128,0,199,0.001936136781872,5.1645983489288e-06
200,128,0,200,0.0019361367818089,5.1645983490971e-06
201,128,0,201,0.0019361367819192,5.1645983488029e-06
202,128,0,202,0.0019361367822748,5.1645983478546e-06
203,128,0,203,0.0019361367823935,5.1645983475378e-06
204,128,0,204,0.0019361367816811,5.1645983494379e-06
205,128,0,205,0.0019361367824158,5.1645983474786e-06
206,128,0,206,0.0019361367820258,5.1645983485185e-06
207,128,0,207,0.0019361367820903,5.1645983483465e-06
208,128,0,208,0.0019361367822802,5.1645983478402e-06
209,128,0,209,0.0019361367821987,5.1645983480574e-06
210,128,0,210,0.0019361367824084,5.1645983474981e-06
211,128,0,211,0.001936136781882,5.1645983489022e-06
212,128,0,212,0.0019361367819096,5.1645983488285e-06
213,128,0,213,0.0019361367818405,5.1645983490129e-06
214,128,0,214,0.0019361367823244,5.1645983477222e-06
215,128,0,215,0.0019361367820307,5.1645983485055e-06
216,128,0,216,0.001936136781909,5.1645983488302e-06
217,128,0,217,0.0019361367818005,5.1645983491196e-06
218,128,0,218,0.0019361367822386,5.1645983479512e-06
219,128,0,219,0.0019361367823253,5.1645983477197e-06
220,128,0,220,0.0019361367820844,5.1645983483623e-06
221,128,0,221,0.0019361367821923,5.1645983480746e-06
222,128,0,222,0.001936136782417,5.1645983474752e-06
223,128,0,223,0.0019361367823072,5.164598347768e-06
224,128,0,224,0.0019361367820272,5.1645983485149e-06
225,128,0,225,0.0019361367815348,5.1645983498282e-06
226,128,0,226,0.0019361367819431,5.1645983487393e-06
227,128,0,227,0.0019361367819812,5.1645983486376e-06
228,128,0,228,0.0019361367823233,5.164598347725e-06
229,128,0,229,0.0019361367819935,5.1645983486047e-06
230,128,0,230,0.0019361367821459,5.1645983481983e-06
231,128,0,231,0.0019361367817285,5.1645983493117e-06
232,128,0,232,0.0019361367822531,5.1645983479124e-06
233,128,0,233,0.0019361367819438,5.1645983487373e-06
234,128,0,234,0.0019361367816574,5.1645983495012e-06
235,128,0,235,0.0019361367821491,5.1645983481897e-06
236,128,0,236,0.0019361367820978,5.1645983483266e-06
237,128,0,237,0.0019361367816656,5.1645983494794e-06
238,128,0,238,0.0019361367822344,5.1645983479623e-06
239,128,0,239,0.0019361367823857,5.1645983475587e-06
240,128,0,240,0.001936136782527,5.1645983471817e-06
241,128,0,241,0.001936136782151,5.1645983481847e-06
242,128,0,242,0.0019361367825686,5.164598347071e-06
243,128,0,243,0.0019361367816299,5.1645983495744e-06
244,128,0,244,0.0019361367817129,5.1645983493531e-06
245,128,0,245,0.0019361367822054,5.1645983480395e-06
246,128,0,246,0.0019361367825725,5.1645983470605e-06
247,128,0,247,0.001936136782102,5.1645983483155e-06
248,128,0,248,0.0019361367817133,5.1645983493521e-06
249,128,0,249,0.0019361367821139,5.1645983482835e-06
250,128,0,250,0.0019361367823755,5.1645983475858e-06
