x,y,z,id,cv,ci
0,128,0,0,0.00087290736431466,1.1454366525824e-05
1,128,0,1,0.0008729073794949,1.1454366326452e-05
2,128,0,2,0.00087290740435866,1.1454366000008e-05
3,128,0,3,0.00087290737549023,1.1454366379051e-05
4,128,0,4,0.00087290738167836,1.1454366297784e-05
5,128,0,5,0.0008729073796036,1.1454366325025e-05
6,128,0,6,0.00087290738126745,1.1454366303191e-05
7,128,0,7,0.00087290738079154,1.1454366309436e-05
8,128,0,8,0.00087290737979494,1.145436632251e-05
9,128,0,9,0.00087290738102192,1.1454366306413e-05
10,128,0,10,0.00087290738121776,1.1454366303844e-05
11,128,0,11,0.00087290738090106,1.1454366307999e-05
12,128,0,12,0.00087290738120549,1.1454366304005e-05
13,128,0,13,0.00087290738151565,1.1454366299936e-05
14,128,0,14,0.00087290738254762,1.1454366286398e-05
15,128,0,15,0.00087290738135099,1.1454366302096e-05
16,128,0,16,0.0008729073814598,1.1454366300669e-05
17,128,0,17,0.000872907380873,1.1454366308367e-05
18,128,0,18,0.00087290738255724,1.1454366286271e-05
19,128,0,19,0.00087290738240632,1.1454366288251e-05
20,128,0,20,0.00087290738134939,1.1454366302117e-05
21,128,0,21,0.00087290738024235,1.1454366316641e-05
22,128,0,22,0.00087290738141229,1.1454366301292e-05
23,128,0,23,0.00087290738028509,1.145436631608e-05
24,128,0,24,0.00087290738022888,1.1454366316817e-05
25,128,0,25,0.00087290738180689,1.1454366296115e-05
26,128,0,26,0.00087290738302866,1.1454366280087e-05
27,128,0,27,0.00087290738068792,1.1454366310795e-05
28,128,0,28,0.00087290738179052,1.145436629633e-05
29,128,0,29,0.00087290738126974,1.1454366303162e-05
30,128,0,30,0.00087290738103145,1.1454366306288e-05
31,128,0,31,0.00087290738276361,1.1454366283564e-05
32,128,0,32,0.00087290738244352,1.1454366287763e-05
33,128,0,33,0.00087290738171094,1.1454366297374e-05
34,128,0,34,0.00087290738038777,1.1454366314733e-05
35,128,0,35,0.00087290738244838,1.1454366287699e-05
36,128,0,36,0.00087290738119759,1.1454366304109e-05
37,128,0,37,0.00087290738071123,1.1454366310489e-05
38,128,0,38,0.00087290738232273,1.1454366289348e-05
39,128,0,39,0.00087290738167299,1.1454366297872e-05
40,128,0,40,0.00087290737985561,1.1454366321714e-05
