x,y,z,id,cv,ci
0,128,0,0,0.00054399389661652,1.8379287201497e-05
1,128,0,1,0.00054399389731965,1.8379287474639e-05
2,128,0,2,0.00054399390028727,1.8379287789654e-05
3,128,0,3,0.00054399389801296,1.8379287364964e-05
4,128,0,4,0.00054399389606506,1.8379287565145e-05
5,128,0,5,0.00054399389589841,1.8379287534767e-05
6,128,0,6,0.00054399389777461,1.8379287481037e-05
7,128,0,7,0.0005439938972221,1.8379287497116e-05
8,128,0,8,0.00054399389551178,1.8379287555583e-05
9,128,0,9,0.00054399389755716,1.8379287486305e-05
10,128,0,10,0.00054399389787624,1.8379287475575e-05
11,128,0,11,0.00054399389735379,1.8379287493211e-05
12,128,0,12,0.00054399389785697,1.8379287476217e-05
13,128,0,13,0.00054399389836967,1.8379287458897e-05
14,128,0,14,0.00054399390007549,1.8379287401274e-05
15,128,0,15,0.00054399389809757,1.8379287468089e-05
16,128,0,16,0.00054399389827729,1.8379287462018e-05
17,128,0,17,0.00054399389730709,1.8379287494791e-05
18,128,0,18,0.00054399390009139,1.8379287400737e-05
19,128,0,19,0.0005439938998418,1.8379287409168e-05
20,128,0,20,0.00054399389809462,1.8379287468188e-05
21,128,0,21,0.00054399389626495,1.8379287529995e-05
22,128,0,22,0.00054399389819877,1.837928746467e-05
23,128,0,23,0.00054399389633533,1.8379287527617e-05
24,128,0,24,0.00054399389624231,1.837928753076e-05
25,128,0,25,0.00054399389885122,1.837928744263e-05
26,128,0,26,0.00054399390087061,1.8379287374415e-05
27,128,0,27,0.00054399389700159,1.8379287505111e-05
28,128,0,28,0.00054399389882399,1.837928744355e-05
29,128,0,29,0.00054399389796312,1.837928747263e-05
30,128,0,30,0.00054399389756917,1.8379287485938e-05
31,128,0,31,0.00054399390043256,1.8379287389212e-05
32,128,0,32,0.00054399389990336,1.8379287407088e-05
33,128,0,33,0.00054399389869255,1.837928744799e-05
34,128,0,34,0.00054399389650504,1.8379287521884e-05
35,128,0,35,0.00054399389991149,1.8379287406814e-05
36,128,0,36,0.00054399389784386,1.8379287476659e-05
37,128,0,37,0.0005439938970398,1.837928750382e-05
38,128,0,38,0.00054399389970387,1.8379287413827e-05
39,128,0,39,0.00054399389862945,1.8379287450122e-05
40,128,0,40,0.00054399389562552,1.8379287551595e-05
41,128,0,41,0.0005439938974109,1.8379287491284e-05
42,128,0,42,0.00054399389703349,1.8379287504033e-05
43,128,0,43,0.00054399389856517,1.8379287452293e-05
44,128,0,44,0.00054399389792398,1.8379287473953e-05
45,128,0,45,0.0005439938977658,1.8379287479296e-05
46,128,0,46,0.00054399389922347,1.8379287430055e-05
47,128,0,47,0.00054399389816351,1.8379287465861e-05
48,128,0,48,0.00054399389722536,1.8379287497552e-05
49,128,0,49,0.00054399389952096,1.8379287420006e-05
50,128,0,50,0.00054399389773396,1.8379287480371e-05
51,128,0,51,0.00054399389773252,1.837928748042e-05
52,128,0,52,0.00054399389703819,1.8379287503875e-05
53,128,0,53,0.00054399389926556,1.8379287428634e-05
54,128,0,54,0.00054399389667376,1.8379287516185e-05
55,128,0,55,0.00054399389883118,1.8379287443307e-05
56,128,0,56,0.00054399389988385,1.8379287407748e-05
57,128,0,57,0.00054399389953132,1.8379287419656e-05
58,128,0,58,0.00054399389872259,1.8379287446975e-05
59,128,0,59,0.00054399389894471,1.8379287439472e-05
60,128,0,60,0.00054399389629538,1.8379287528967e-05
61,128,0,61,0.00054399389649988,1.8379287522059e-05
62,128,0,62,0.00054399389791118,1.8379287474385e-05
63,128,0,63,0.0005439938963196,1.8379287528149e-05
64,128,0,64,0.00054399389648341,1.8379287522615e-05
65,128,0,65,0.00054399389759708,1.8379287484995e-05
66,128,0,66,0.00054399389872178,1.8379287447003e-05
67,128,0,67,0.00054399390006059,1.8379287401777e-05
68,128,0,68,0.00054399389743459,1.8379287490484e-05
69,128,0,69,0.00054399389881006,1.837928744402e-05
70,128,0,70,0.00054399389989634,1.8379287407326e-05
71,128,0,71,0.0005439938955056,1.8379287555646e-05
72,128,0,72,0.00054399389587472,1.8379287543177e-05
73,128,0,73,0.00054399389854673,1.8379287452916e-05
74,128,0,74,0.0005439939003045,1.8379287393538e-05
75,128,0,75,0.00054399389531313,1.8379287562148e-05
76,128,0,76,0.00054399389770685,1.8379287481287e-05
77,128,0,77,0.00054399389750309,1.837928748817e-05
78,128,0,78,0.00054399389742187,1.8379287490914e-05
79,128,0,79,0.00054399389633163,1.8379287527742e-05
80,128,0,80,0.0005439938978501,1.8379287476448e-05
81,128,0,81,0.00054399389822907,1.8379287463647e-05
82,128,0,82,0.00054399389760944,1.8379287484578e-05
83,128,0,83,0.00054399389701914,1.8379287504518e-05
84,128,0,84,0.00054399389922473,1.8379287430013e-05
85,128,0,85,0.00054399389900468,1.8379287437446e-05
86,128,0,86,0.00054399389692726,1.8379287507622e-05
87,128,0,87,0.00054399389676228,1.8379287513195e-05
88,128,0,88,0.00054399389876318,1.8379287445604e-05
89,128,0,89,0.00054399389783694,1.8379287476893e-05
90,128,0,90,0.00054399389658552,1.8379287519166e-05
91,128,0,91,0.00054399389796947,1.8379287472416e-05
92,128,0,92,0.00054399389700001,1.8379287505164e-05
93,128,0,93,0.00054399389664341,1.837928751721e-05
94,128,0,94,0.00054399389836852,1.8379287458936e-05
95,128,0,95,0.00054399389727154,1.8379287495992e-05
96,128,0,96,0.00054399389819088,1.8379287464936e-05
97,128,0,97,0.0005439939001171,1.8379287399868e-05
98,128,0,98,0.00054399389983852,1.8379287409279e-05
99,128,0,99,0.0005439938987258,1.8379287446867e-05
100,128,0,100,0.00054399389803823,1.8379287470093e-05
101,128,0,101,0.00054399389961058,1.8379287416979e-05
102,128,0,102,0.00054399389871933,1.8379287447085e-05
103,128,0,103,0.0005439938955158,1.8379287555301e-05
104,128,0,104,0.00054399389796662,1.8379287472512e-05
105,128,0,105,0.00054399389663448,1.8379287517512e-05
106,128,0,106,0.00054399389560042,1.8379287552443e-05
107,128,0,107,0.00054399389532031,1.8379287561905e-05
108,128,0,108,0.00054399389902303,1.8379287436826e-05
109,128,0,109,0.00054399389926298,1.8379287428721e-05
110,128,0,110,0.00054399389624359,1.8379287530716e-05
111,128,0,111,0.00054399389762207,1.8379287484151e-05
112,128,0,112,0.00054399389801788,1.837928747078e-05
113,128,0,113,0.00054399389773154,1.8379287480453e-05
114,128,0,114,0.00054399389953474,1.8379287419541e-05
115,128,0,115,0.00054399389971799,1.837928741335e-05
116,128,0,116,0.00054399389866456,1.8379287448935e-05
117,128,0,117,0.00054399389888284,1.8379287441562e-05
118,128,0,118,0.00054399389993478,1.8379287406027e-05
119,128,0,119,0.00054399389911417,1.8379287433748e-05
120,128,0,120,0.00054399389763197,1.8379287483817e-05
121,128,0,121,0.00054399390024203,1.8379287395648e-05
122,128,0,122,0.00054399389716623,1.8379287499549e-05
123,128,0,123,0.00054399389747276,1.8379287489195e-05
124,128,0,124,0.0005439938967112,1.837928751492e-05
125,128,0,125,0.00054399389873094,1.8379287446696e-05
126,128,0,126,0.0005439938984393,1.8379287456536e-05
127,128,0,127,0.00054399389964926,1.8379287415703e-05
128,128,0,128,0.00054399389688929,1.8379287508788e-05
129,128,0,129,0.00054399390109744,1.8379287367185e-05
130,128,0,130,0.00054399389624772,1.8379287528961e-05
131,128,0,131,0.00054399389816079,1.8379287471984e-05
132,128,0,132,0.00054399389603946,1.8379287515105e-05
133,128,0,133,0.00054399389654529,1.8379287604521e-05
134,128,0,134,0.00054399389422192,1.837928728234e-05
135,128,0,135,0.00054399389773834,1.8379287460489e-05
136,128,0,136,0.00054399389851386,1.8379287849634e-05
137,128,0,137,0.00054399389663374,1.8379287411534e-05
138,128,0,138,0.00054399389726726,1.837928752454e-05
139,128,0,139,0.00054399389889288,1.8379287433612e-05
140,128,0,140,0.0005439938981112,1.8379287469667e-05
141,128,0,141,0.00054399389745618,1.8379287489208e-05
142,128,0,142,0.0005439938979737,1.8379287472419e-05
143,128,0,143,0.00054399390033943,1.8379287392319e-05
144,128,0,144,0.00054399390028195,1.837928739431e-05
145,128,0,145,0.0005439938976603,1.8379287482857e-05
146,128,0,146,0.00054399389765164,1.8379287483153e-05
147,128,0,147,0.00054399389670414,1.8379287515159e-05
148,128,0,148,0.00054399389573602,1.8379287547862e-05
149,128,0,149,0.00054399389725355,1.83792874966e-05
150,128,0,150,0.00054399389972902,1.8379287412978e-05
151,128,0,151,0.00054399389800806,1.8379287471112e-05
152,128,0,152,0.00054399389503883,1.8379287571413e-05
153,128,0,153,0.00054399389501456,1.8379287572233e-05
154,128,0,154,0.00054399389713834,1.8379287500491e-05
155,128,0,155,0.00054399389963898,1.8379287416019e-05
156,128,0,156,0.000543993898336,1.8379287460034e-05
157,128,0,157,0.00054399389637859,1.8379287526156e-05
