x,y,z,id,cv,ci
0,128,0,0,0.0010853518288139,9.212759567868e-06
1,128,0,1,0.0010853518537991,9.2127594558508e-06
2,128,0,2,0.0010853518940505,9.2127592538988e-06
3,128,0,3,0.0010853518467116,9.2127594869551e-06
4,128,0,4,0.0010853518582024,9.2127594346386e-06
5,128,0,5,0.0010853518548024,9.2127594513819e-06
6,128,0,6,0.0010853518565678,9.2127594396437e-06
7,128,0,7,0.0010853518560714,9.2127594429871e-06
8,128,0,8,0.0010853518553376,9.2127594494481e-06
9,128,0,9,0.0010853518562746,9.2127594414332e-06
10,128,0,10,0.0010853518564281,9.2127594401468e-06
11,128,0,11,0.0010853518561831,9.2127594422221e-06
12,128,0,12,0.0010853518564181,9.2127594402283e-06
13,128,0,13,0.0010853518566571,9.2127594381997e-06
14,128,0,14,0.0010853518574536,9.2127594314392e-06
15,128,0,15,0.0010853518565303,9.2127594392762e-06
16,128,0,16,0.0010853518566143,9.2127594385632e-06
17,128,0,17,0.0010853518561616,9.2127594424053e-06
18,128,0,18,0.0010853518574608,9.2127594313783e-06
19,128,0,19,0.0010853518573443,9.2127594323671e-06
20,128,0,20,0.0010853518565292,9.2127594392856e-06
21,128,0,21,0.0010853518556753,9.2127594465333e-06
22,128,0,22,0.0010853518565775,9.2127594388754e-06
23,128,0,23,0.0010853518557081,9.2127594462545e-06
24,128,0,24,0.0010853518556651,9.2127594466192e-06
25,128,0,25,0.0010853518568819,9.2127594362921e-06
26,128,0,26,0.0010853518578246,9.212759428291e-06
27,128,0,27,0.0010853518560191,9.2127594436153e-06
28,128,0,28,0.0010853518568693,9.2127594363991e-06
29,128,0,29,0.0010853518564678,9.2127594398064e-06
30,128,0,30,0.001085351856284,9.2127594413665e-06
31,128,0,31,0.0010853518576198,9.2127594300294e-06
32,128,0,32,0.0010853518573733,9.2127594321214e-06
33,128,0,33,0.0010853518568081,9.2127594369184e-06
34,128,0,34,0.0010853518557873,9.2127594455823e-06
35,128,0,35,0.0010853518573768,9.2127594320915e-06
36,128,0,36,0.0010853518564123,9.2127594402778e-06
37,128,0,37,0.0010853518560368,9.2127594434649e-06
38,128,0,38,0.0010853518572799,9.2127594329137e-06
39,128,0,39,0.0010853518567788,9.2127594371673e-06
40,128,0,40,0.0010853518553767,9.2127594490672e-06
41,128,0,41,0.0010853518562101,9.2127594419942e-06
42,128,0,42,0.0010853518560337,9.2127594434909e-06
43,128,0,43,0.0010853518567486,9.2127594374236e-06
44,128,0,44,0.0010853518564494,9.2127594399629e-06
45,128,0,45,0.0010853518563755,9.2127594405903e-06
46,128,0,46,0.001085351857056,9.2127594348139e-06
47,128,0,47,0.0010853518565612,9.2127594390136e-06
48,128,0,48,0.0010853518561237,9.2127594427275e-06
49,128,0,49,0.0010853518571945,9.2127594336385e-06
50,128,0,50,0.0010853518563609,9.2127594407141e-06
51,128,0,51,0.0010853518563602,9.2127594407199e-06
52,128,0,52,0.001085351856036,9.2127594434716e-06
