x,y,z,id,cv,ci
120,128,0,120,9.8956043093853e-06,9.8951069562336e-06
121,128,0,121,9.8956047676252e-06,9.8950922368416e-06
122,128,0,122,9.8955994529973e-06,9.8951048040466e-06
123,128,0,123,9.8956047871434e-06,9.8951083603062e-06
124,128,0,124,9.8956014599164e-06,9.895109458981e-06
125,128,0,125,9.8956031410006e-06,9.8950993960142e-06
126,128,0,126,9.8955956222737e-06,9.8950935663413e-06
127,128,0,127,9.8956003188032e-06,9.8950912311117e-06
128,128,0,128,9.8955949298297e-06,9.8951018863535e-06
129,128,0,129,9.895609374416e-06,9.8950918771383e-06
130,128,0,130,9.8955931231704e-06,9.8951037947911e-06
131,128,0,131,9.8956098631518e-06,9.8951094978494e-06
132,128,0,132,9.8955964513733e-06,9.8951081361279e-06
133,128,0,133,9.8955940069304e-06,9.895103770616e-06
134,128,0,134,9.8955930863821e-06,9.8951048218346e-06
135,128,0,135,9.895603278058e-06,9.8951038952764e-06
136,128,0,136,9.8955926170432e-06,9.8951064986926e-06
137,128,0,137,9.8956055119165e-06,9.8951095780754e-06
138,128,0,138,9.8956018043134e-06,9.8951077461667e-06
139,128,0,139,9.8955963545909e-06,9.8950913465752e-06
140,128,0,140,9.8955908264407e-06,9.8950907581491e-06
141,128,0,141,9.895603024387e-06,9.8951066703674e-06
142,128,0,142,9.8955910402482e-06,9.8950916935889e-06
143,128,0,143,9.8956059376746e-06,9.8950928396216e-06
144,128,0,144,9.8956045510213e-06,9.8950917879728e-06
145,128,0,145,9.8956022663944e-06,9.8951047468271e-06
146,128,0,146,9.8955960436027e-06,9.8950985686603e-06
147,128,0,147,9.8955988034487e-06,9.8951068413364e-06
148,128,0,148,9.8955949507595e-06,9.8951086144685e-06
149,128,0,149,9.8956005301753e-06,9.8951053743914e-06
150,128,0,150,9.8956058148511e-06,9.8950962685437e-06
151,128,0,151,9.8956049861848e-06,9.895105446352e-06
152,128,0,152,9.8955915685244e-06,9.8951092841776e-06
153,128,0,153,9.8955916887857e-06,9.8951095456402e-06
154,128,0,154,9.8956016821619e-06,9.8951071976915e-06
155,128,0,155,9.8956049624332e-06,9.8950959384301e-06
156,128,0,156,9.8956075501534e-06,9.8951061060787e-06
157,128,0,157,9.8955975583932e-06,9.8951074882831e-06
158,128,0,158,9.8955946803609e-06,9.8951054613057e-06
159,128,0,159,9.895607422374e-06,9.8950937320962e-06
160,128,0,160,9.895594426966e-06,9.8951081961198e-06
161,128,0,161,9.8955918303226e-06,9.8951050776616e-06
162,128,0,162,9.8955981998787e-06,9.895095479172e-06
163,128,0,163,9.8955979695089e-06,9.8950995898986e-06
164,128,0,164,9.895601793522e-06,9.8951011598505e-06
165,128,0,165,9.8955951289617e-06,9.8950992466777e-06
166,128,0,166,9.8955929106127e-06,9.8950944428904e-06
167,128,0,167,9.8956025127627e-06,9.8950975472769e-06
168,128,0,168,9.8956100539384e-06,9.8950958500672e-06
169,128,0,169,9.895604169338e-06,9.8951055700947e-06
170,128,0,170,9.8956024175398e-06,9.8951081010795e-06
171,128,0,171,9.8955952654359e-06,9.8950975700458e-06
172,128,0,172,9.8955955327381e-06,9.8950902710933e-06
173,128,0,173,9.8956066441638e-06,9.8950931634141e-06
174,128,0,174,9.8956015072137e-06,9.8951032642201e-06
175,128,0,175,9.8955945885774e-06,9.89509639478e-06
176,128,0,176,9.8956076700034e-06,9.8950965673752e-06
177,128,0,177,9.8956063095512e-06,9.8951002979748e-06
178,128,0,178,9.8955926163335e-06,9.8950941083472e-06
179,128,0,179,9.8955954386856e-06,9.8950912952701e-06
180,128,0,180,9.8955985398197e-06,9.8951023671619e-06
181,128,0,181,9.8956088512633e-06,9.8950978347467e-06
182,128,0,182,9.8956004890016e-06,9.8950976104298e-06
183,128,0,183,9.8956086746448e-06,9.8951075956726e-06
184,128,0,184,9.8955985515036e-06,9.8951087170968e-06
185,128,0,185,9.8956034053992e-06,9.8951016138402e-06
186,128,0,186,9.8956051318674e-06,9.8951031583601e-06
187,128,0,187,9.8956100210244e-06,9.8951079141024e-06
188,128,0,188,9.8956050343053e-06,9.8951098120134e-06
189,128,0,189,9.8955968368437e-06,9.895098888272e-06
190,128,0,190,9.8955997987522e-06,9.895103626001e-06
191,128,0,191,9.8956098182076e-06,9.8951066091132e-06
192,128,0,192,9.8955933213468e-06,9.8951085823445e-06
193,128,0,193,9.8956000504913e-06,9.895090086029e-06
194,128,0,194,9.8955996298677e-06,9.8951056915913e-06
195,128,0,195,9.8956007907406e-06,9.8951017384251e-06
196,128,0,196,9.8955935645613e-06,9.8951024559293e-06
197,128,0,197,9.8955953433969e-06,9.8951089028521e-06
198,128,0,198,9.8955972293784e-06,9.8950903384154e-06
199,128,0,199,9.8955971650143e-06,9.8951042713881e-06
200,128,0,200,9.8955909440586e-06,9.8951000140623e-06
201,128,0,201,9.8955945231275e-06,9.8951001565003e-06
202,128,0,202,9.8956038576157e-06,9.8950984391838e-06
203,128,0,203,9.8956060970282e-06,9.8950970087977e-06
204,128,0,204,9.8955965763185e-06,9.8951096212488e-06
205,128,0,205,9.8956072777433e-06,9.8950974961054e-06
206,128,0,206,9.895593106844e-06,9.8950954299731e-06
207,128,0,207,9.8956002665495e-06,9.8951005990564e-06
208,128,0,208,9.8956027757125e-06,9.8950972016839e-06
209,128,0,209,9.8955951629925e-06,9.8950921112181e-06
210,128,0,210,9.8956004136092e-06,9.8950908403031e-06
211,128,0,211,9.8955985440724e-06,9.8951053536695e-06
212,128,0,212,9.8955959371882e-06,9.8951018691618e-06
213,128,0,213,9.8955957145985e-06,9.8951038000546e-06
214,128,0,214,9.8955980497892e-06,9.8950910981836e-06
215,128,0,215,9.8955980786679e-06,9.8951002598836e-06
216,128,0,216,9.8955950544573e-06,9.8951009924846e-06
217,128,0,217,9.8955915463376e-06,9.8951008946768e-06
218,128,0,218,9.8956087522661e-06,9.8951044633923e-06
219,128,0,219,9.8956046309865e-06,9.8950976450526e-06
220,128,0,220,9.8955960790816e-06,9.8950965724477e-06
221,128,0,221,9.8956045065456e-06,9.8951016725788e-06
222,128,0,222,9.8956036113998e-06,9.8950937675035e-06
223,128,0,223,9.8955968184415e-06,9.8950903942028e-06
224,128,0,224,9.8955932941047e-06,9.8950955675939e-06
225,128,0,225,9.895591909747e-06,9.8951095026079e-06
226,128,0,226,9.8955981407519e-06,9.8951030341189e-06
227,128,0,227,9.8955993543529e-06,9.8951030768941e-06
228,128,0,228,9.8956089300722e-06,9.8951020216318e-06
229,128,0,229,9.8955965018864e-06,9.8950998354987e-06
230,128,0,230,9.8955925784668e-06,9.8950911701207e-06
231,128,0,231,9.8955911430409e-06,9.8951027197353e-06
232,128,0,232,9.8956037441839e-06,9.8950990030423e-06
233,128,0,233,9.8955907122621e-06,9.8950955851883e-06
234,128,0,234,9.8955927061234e-06,9.8951064930639e-06
235,128,0,235,9.8956057135551e-06,9.8951042205976e-06
236,128,0,236,9.8956087996183e-06,9.8951088981591e-06
237,128,0,237,9.8955948915602e-06,9.8951084191507e-06
238,128,0,238,9.8956036056098e-06,9.8950994700344e-06
239,128,0,239,9.8956089336682e-06,9.8951000755942e-06
240,128,0,240,9.8956091305474e-06,9.8950958857411e-06
241,128,0,241,9.8955953362281e-06,9.8950937662697e-06
242,128,0,242,9.8956058044364e-06,9.8950912606068e-06
243,128,0,243,9.8955934788545e-06,9.8951081039853e-06
244,128,0,244,9.8955947485554e-06,9.8951068173875e-06
245,128,0,245,9.8955987979978e-06,9.8950955450891e-06
246,128,0,246,9.8956050340053e-06,9.8950903656547e-06
247,128,0,247,9.8955942586298e-06,9.8950942280681e-06
248,128,0,248,9.8955940987356e-06,9.8951061410495e-06
249,128,0,249,9.8955946244782e-06,9.8950942090351e-06
250,128,0,250,9.8956041108671e-06,9.8950955282157e-06
251,128,0,251,9.8955945222926e-06,9.895106133165e-06
252,128,0,252,9.8955908150707e-06,9.8951091412845e-06
253,128,0,253,9.8956012603795e-06,9.8951095414457e-06
254,128,0,254,9.8956002158815e-06,9.8950966556092e-06
255,128,0,255,9.895603097286e-06,9.8951006754436e-06
256,128,0,256,9.895599101398e-06,9.8951007432967e-06
