x,y,z,id,cv,ci
0,128,0,0,0.00033352502148221,2.9974500811928e-05
1,128,0,1,0.00033352501399572,2.9974502094261e-05
2,128,0,2,0.00033352500660317,2.9974503611714e-05
3,128,0,3,0.00033352501759024,2.9974501594139e-05
4,128,0,4,0.00033352501061051,2.9974502497363e-05
5,128,0,5,0.00033352501139408,2.9974502352981e-05
6,128,0,6,0.00033352501407459,2.9974502131957e-05
7,128,0,7,0.00033352501327758,2.9974502198257e-05
8,128,0,8,0.00033352501055846,2.9974502443996e-05
9,128,0,9,0.0003335250137917,2.9974502153105e-05
10,128,0,10,0.00033352501429379,2.9974502108093e-05
11,128,0,11,0.00033352501346984,2.99745021821e-05
12,128,0,12,0.00033352501426362,2.9974502110785e-05
13,128,0,13,0.00033352501507294,2.9974502038064e-05
14,128,0,14,0.00033352501776473,2.9974501796205e-05
15,128,0,15,0.00033352501464351,2.997450207665e-05
16,128,0,16,0.00033352501492706,2.9974502051172e-05
17,128,0,17,0.00033352501339601,2.9974502188739e-05
18,128,0,18,0.00033352501778994,2.9974501793939e-05
19,128,0,19,0.00033352501739603,2.9974501829333e-05
20,128,0,20,0.00033352501463889,2.9974502077065e-05
21,128,0,21,0.0003335250117513,2.9974502336517e-05
22,128,0,22,0.00033352501480322,2.9974502062299e-05
23,128,0,23,0.00033352501186241,2.9974502326534e-05
24,128,0,24,0.00033352501171553,2.9974502339732e-05
25,128,0,25,0.00033352501583288,2.9974501969783e-05
26,128,0,26,0.00033352501901964,2.997450168345e-05
27,128,0,27,0.00033352501291386,2.9974502232061e-05
28,128,0,28,0.00033352501578988,2.9974501973646e-05
29,128,0,29,0.00033352501443131,2.9974502095716e-05
30,128,0,30,0.00033352501380956,2.9974502151581e-05
31,128,0,31,0.00033352501832829,2.9974501745568e-05
32,128,0,32,0.00033352501749317,2.9974501820604e-05
33,128,0,33,0.00033352501558239,2.997450199229e-05
34,128,0,34,0.00033352501213023,2.9974502302471e-05
35,128,0,35,0.00033352501750594,2.9974501819457e-05
36,128,0,36,0.00033352501424314,2.9974502112623e-05
37,128,0,37,0.00033352501297403,2.9974502226655e-05
38,128,0,38,0.00033352501717828,2.9974501848898e-05
39,128,0,39,0.00033352501548284,2.9974502001235e-05
40,128,0,40,0.00033352501074224,2.9974502427183e-05
41,128,0,41,0.00033352501355984,2.9974502174018e-05
42,128,0,42,0.00033352501296421,2.9974502227536e-05
43,128,0,43,0.00033352501538132,2.9974502010356e-05
44,128,0,44,0.00033352501436955,2.9974502101265e-05
45,128,0,45,0.00033352501411977,2.9974502123708e-05
46,128,0,46,0.0003335250164203,2.9974501917003e-05
47,128,0,47,0.00033352501474749,2.9974502067307e-05
48,128,0,48,0.00033352501326689,2.997450220034e-05
49,128,0,49,0.00033352501688981,2.9974501874817e-05
50,128,0,50,0.00033352501406953,2.9974502128222e-05
51,128,0,51,0.00033352501406733,2.997450212842e-05
52,128,0,52,0.00033352501297155,2.9974502226877e-05
53,128,0,53,0.00033352501648665,2.9974501911041e-05
54,128,0,54,0.00033352501239646,2.9974502278549e-05
55,128,0,55,0.00033352501580127,2.9974501972624e-05
56,128,0,56,0.00033352501746235,2.9974501823374e-05
57,128,0,57,0.0003335250169061,2.9974501873353e-05
58,128,0,58,0.00033352501562987,2.9974501988024e-05
