x,y,z,id,cv,ci
0,128,0,0,0.0015895578983223,6.2905962151015e-06
1,128,0,1,0.0015895579146468,6.2905961719875e-06
2,128,0,2,0.0015895579412465,6.2905960967944e-06
3,128,0,3,0.0015895579099652,6.2905961842705e-06
4,128,0,4,0.0015895579176534,6.2905961635759e-06
5,128,0,5,0.0015895579154063,6.2905961698614e-06
6,128,0,6,0.0015895579165052,6.2905961662112e-06
7,128,0,7,0.0015895579161972,6.2905961672429e-06
8,128,0,8,0.0015895579157762,6.2905961689591e-06
9,128,0,9,0.0015895579163194,6.2905961667962e-06
10,128,0,10,0.0015895579164085,6.2905961664472e-06
11,128,0,11,0.0015895579162666,6.2905961670075e-06
12,128,0,12,0.0015895579164027,6.2905961664694e-06
13,128,0,13,0.0015895579165413,6.2905961659209e-06
14,128,0,14,0.0015895579170047,6.2905961640871e-06
15,128,0,15,0.0015895579164676,6.2905961662124e-06
16,128,0,16,0.0015895579165175,6.290596166015e-06
17,128,0,17,0.0015895579162538,6.2905961670586e-06
18,128,0,18,0.0015895579170088,6.290596164071e-06
19,128,0,19,0.001589557916941,6.2905961643391e-06
20,128,0,20,0.0015895579164674,6.2905961662132e-06
21,128,0,21,0.0015895579159712,6.2905961681768e-06
22,128,0,22,0.0015895579164954,6.2905961661023e-06
23,128,0,23,0.00158955791599,6.2905961681022e-06
24,128,0,24,0.0015895579159653,6.2905961682e-06
25,128,0,25,0.0015895579166723,6.2905961654024e-06
26,128,0,26,0.0015895579172198,6.2905961632359e-06
27,128,0,27,0.0015895579161708,6.2905961673869e-06
28,128,0,28,0.0015895579166653,6.2905961654303e-06
29,128,0,29,0.0015895579164313,6.2905961663561e-06
30,128,0,30,0.0015895579163245,6.2905961667786e-06
31,128,0,31,0.001589557917101,6.2905961637063e-06
32,128,0,32,0.001589557916958,6.2905961642718e-06
33,128,0,33,0.0015895579166292,6.2905961655729e-06
34,128,0,34,0.0015895579160363,6.2905961679192e-06
35,128,0,35,0.0015895579169596,6.2905961642655e-06
36,128,0,36,0.0015895579163993,6.2905961664829e-06
37,128,0,37,0.0015895579161815,6.2905961673447e-06
38,128,0,38,0.0015895579169034,6.290596164488e-06
39,128,0,39,0.0015895579166117,6.2905961656421e-06
40,128,0,40,0.0015895579157976,6.2905961688637e-06
41,128,0,41,0.0015895579162818,6.2905961669475e-06
42,128,0,42,0.0015895579161796,6.2905961673522e-06
43,128,0,43,0.001589557916595,6.2905961657085e-06
44,128,0,44,0.0015895579164216,6.2905961663947e-06
45,128,0,45,0.0015895579163781,6.2905961665666e-06
46,128,0,46,0.0015895579167736,6.2905961650018e-06
47,128,0,47,0.0015895579164857,6.2905961661408e-06
48,128,0,48,0.001589557916232,6.2905961671449e-06
49,128,0,49,0.0015895579168536,6.290596164685e-06
50,128,0,50,0.0015895579163695,6.2905961666005e-06
51,128,0,51,0.0015895579163688,6.2905961666034e-06
52,128,0,52,0.0015895579161811,6.2905961673461e-06
53,128,0,53,0.0015895579167842,6.2905961649595e-06
54,128,0,54,0.0015895579160822,6.2905961677374e-06
55,128,0,55,0.001589557916667,6.2905961654233e-06
56,128,0,56,0.0015895579169526,6.2905961642933e-06
57,128,0,57,0.0015895579168567,6.2905961646727e-06
58,128,0,58,0.001589557916638,6.2905961655384e-06
59,128,0,59,0.0015895579166978,6.2905961653017e-06
60,128,0,60,0.0015895579159789,6.2905961681461e-06
61,128,0,61,0.0015895579160352,6.2905961679234e-06
62,128,0,62,0.0015895579164171,6.2905961664122e-06
63,128,0,63,0.0015895579159862,6.2905961681172e-06
64,128,0,64,0.0015895579160302,6.2905961679434e-06
65,128,0,65,0.0015895579163326,6.2905961667465e-06
66,128,0,66,0.0015895579166372,6.2905961655413e-06
67,128,0,67,0.0015895579170002,6.2905961641051e-06
68,128,0,68,0.0015895579162886,6.2905961669208e-06
69,128,0,69,0.0015895579166605,6.2905961654494e-06
70,128,0,70,0.0015895579169559,6.2905961642803e-06
71,128,0,71,0.0015895579157655,6.2905961689908e-06
72,128,0,72,0.0015895579158651,6.2905961685964e-06
73,128,0,73,0.00158955791659,6.2905961657281e-06
74,128,0,74,0.0015895579170664,6.290596163843e-06
75,128,0,75,0.0015895579157131,6.2905961691981e-06
76,128,0,76,0.0015895579163615,6.2905961666323e-06
77,128,0,77,0.0015895579163073,6.2905961668469e-06
78,128,0,78,0.0015895579162847,6.2905961669362e-06
79,128,0,79,0.0015895579159893,6.2905961681051e-06
80,128,0,80,0.0015895579164009,6.2905961664765e-06
81,128,0,81,0.0015895579165041,6.2905961660682e-06
82,128,0,82,0.0015895579163354,6.2905961667354e-06
83,128,0,83,0.001589557916176,6.2905961673665e-06
84,128,0,84,0.0015895579167737,6.2905961650012e-06
85,128,0,85,0.0015895579167139,6.2905961652377e-06
86,128,0,86,0.0015895579161508,6.2905961674662e-06
87,128,0,87,0.0015895579161062,6.2905961676426e-06
88,128,0,88,0.0015895579166482,6.2905961654978e-06
89,128,0,89,0.0015895579163972,6.2905961664912e-06
90,128,0,90,0.0015895579160581,6.2905961678328e-06
91,128,0,91,0.0015895579164328,6.2905961663502e-06
92,128,0,92,0.0015895579161714,6.2905961673847e-06
