x,y,z,id,cv,ci
0,128,0,0,0.00090448291632137,1.1054831840571e-05
1,128,0,1,0.00090448293282421,1.1054831869774e-05
2,128,0,2,0.00090448295958649,1.1054831865394e-05
3,128,0,3,0.00090448292840813,1.105483185668e-05
4,128,0,4,0.00090448293527703,1.1054831877167e-05
5,128,0,5,0.00090448293303655,1.1054831876565e-05
6,128,0,6,0.00090448293470048,1.1054831863728e-05
7,128,0,7,0.0009044829342257,1.1054831867522e-05
8,128,0,8,0.00090448293327383,1.1054831879693e-05
9,128,0,9,0.00090448293445041,1.105483186517e-05
10,128,0,10,0.00090448293463885,1.1054831862905e-05
11,128,0,11,0.0009044829343346,1.1054831866613e-05
12,128,0,12,0.00090448293462694,1.1054831863043e-05
13,128,0,13,0.00090448293492467,1.1054831859404e-05
14,128,0,14,0.00090448293591545,1.1054831847296e-05
15,128,0,15,0.00090448293476656,1.1054831861336e-05
16,128,0,16,0.00090448293487117,1.1054831860058e-05
17,128,0,17,0.00090448293430773,1.1054831866944e-05
18,128,0,18,0.00090448293592462,1.1054831847184e-05
19,128,0,19,0.00090448293577975,1.1054831848954e-05
20,128,0,20,0.00090448293476505,1.1054831861355e-05
21,128,0,21,0.00090448293370231,1.1054831874342e-05
22,128,0,22,0.0009044829348255,1.1054831860616e-05
23,128,0,23,0.00090448293374336,1.1054831873841e-05
24,128,0,24,0.00090448293368939,1.10548318745e-05
25,128,0,25,0.00090448293520423,1.1054831855988e-05
26,128,0,26,0.00090448293637725,1.1054831841652e-05
27,128,0,27,0.00090448293413002,1.1054831869115e-05
28,128,0,28,0.00090448293518852,1.105483185618e-05
29,128,0,29,0.00090448293468861,1.1054831862289e-05
30,128,0,30,0.00090448293445989,1.1054831865084e-05
31,128,0,31,0.00090448293612272,1.1054831844763e-05
32,128,0,32,0.00090448293581548,1.1054831848517e-05
33,128,0,33,0.00090448293511218,1.1054831857113e-05
34,128,0,34,0.00090448293384193,1.1054831872636e-05
35,128,0,35,0.00090448293582013,1.1054831848461e-05
36,128,0,36,0.00090448293461938,1.1054831863135e-05
37,128,0,37,0.00090448293415241,1.1054831868842e-05
38,128,0,38,0.00090448293569949,1.1054831849935e-05
