x,y,z,id,cv,ci
62,128,0,62,6.1648103179201e-05,6.162426573099e-05
63,128,0,63,6.1648093718104e-05,6.1624265514977e-05
64,128,0,64,6.1648091968231e-05,6.1624262812078e-05
65,128,0,65,6.1648101079121e-05,6.1624265454947e-05
66,128,0,66,6.1648098011427e-05,6.1624255847995e-05
67,128,0,67,6.1648106114149e-05,6.162425617377e-05
68,128,0,68,6.1648095949263e-05,6.1624261266718e-05
69,128,0,69,6.1648101350663e-05,6.1624258676165e-05
70,128,0,70,6.1648102950915e-05,6.1624253963552e-05
71,128,0,71,6.164809255574e-05,6.1624269083169e-05
72,128,0,72,6.1648092958717e-05,6.1624267341768e-05
73,128,0,73,6.164809599247e-05,6.1624254845126e-05
74,128,0,74,6.1648106912358e-05,6.162425555457e-05
75,128,0,75,6.1648090472699e-05,6.1624268118215e-05
76,128,0,76,6.1648100481213e-05,6.1624264218729e-05
77,128,0,77,6.1648095269541e-05,6.1624260188088e-05
78,128,0,78,6.1648099855613e-05,6.1624265249719e-05
79,128,0,79,6.1648094559392e-05,6.162426628666e-05
80,128,0,80,6.1648097633225e-05,6.1624260536869e-05
81,128,0,81,6.1648105018771e-05,6.1624265723492e-05
82,128,0,82,6.1648100705341e-05,6.1624265009512e-05
83,128,0,83,6.1648098470381e-05,6.1624266204488e-05
84,128,0,84,6.1648104443773e-05,6.1624259360513e-05
85,128,0,85,6.1648105652924e-05,6.1624261849965e-05
86,128,0,86,6.1648091734358e-05,6.1624259998084e-05
87,128,0,87,6.1648097872147e-05,6.1624267098685e-05
88,128,0,88,6.1648098016199e-05,6.1624255612266e-05
89,128,0,89,6.1648099533334e-05,6.1624262514208e-05
90,128,0,90,6.1648093439896e-05,6.1624263691356e-05
91,128,0,91,6.164809966968e-05,6.1624261880039e-05
92,128,0,92,6.1648100043921e-05,6.1624267890195e-05
93,128,0,93,6.1648096783019e-05,6.1624266699846e-05
94,128,0,94,6.1648094695111e-05,6.1624254582943e-05
95,128,0,95,6.1648093007755e-05,6.1624259270673e-05
96,128,0,96,6.1648103276277e-05,6.1624264202138e-05
97,128,0,97,6.1648104954269e-05,6.1624254684779e-05
98,128,0,98,6.164810232264e-05,6.1624253671e-05
99,128,0,99,6.1648105847079e-05,6.1624263665134e-05
100,128,0,100,6.164810489452e-05,6.1624266709469e-05
101,128,0,101,6.1648102778901e-05,6.16242554519e-05
102,128,0,102,6.1648103149606e-05,6.1624261004145e-05
103,128,0,103,6.1648091467528e-05,6.1624267935496e-05
104,128,0,104,6.1648100031166e-05,6.1624262258408e-05
105,128,0,105,6.1648093605793e-05,6.1624263572423e-05
106,128,0,106,6.1648091895071e-05,6.1624267871645e-05
107,128,0,107,6.1648092137481e-05,6.1624269742741e-05
108,128,0,108,6.1648097239357e-05,6.1624253323947e-05
109,128,0,109,6.1648103943236e-05,6.1624258638146e-05
110,128,0,110,6.1648095146944e-05,6.162426738669e-05
111,128,0,111,6.1648092390777e-05,6.1624256616258e-05
112,128,0,112,6.1648101219421e-05,6.1624263149448e-05
113,128,0,113,6.1648100134193e-05,6.162426372812e-05
114,128,0,114,6.1648105784281e-05,6.1624258900651e-05
115,128,0,115,6.1648100679347e-05,6.1624252726804e-05
116,128,0,116,6.1648104914604e-05,6.1624263087926e-05
117,128,0,117,6.1648104219752e-05,6.162426112435e-05
118,128,0,118,6.1648102912362e-05,6.1624253700821e-05
119,128,0,119,6.1648101542177e-05,6.1624257100322e-05
120,128,0,120,6.1648101195474e-05,6.1624265368582e-05
121,128,0,121,6.1648104295008e-05,6.1624253298926e-05
122,128,0,122,6.164809763729e-05,6.1624264515589e-05
123,128,0,123,6.1648101324631e-05,6.1624266423273e-05
124,128,0,124,6.1648098410497e-05,6.1624267934248e-05
125,128,0,125,6.1648101643002e-05,6.1624259428542e-05
126,128,0,126,6.1648096600261e-05,6.1624256077817e-05
127,128,0,127,6.1648100846176e-05,6.1624253293544e-05
128,128,0,128,6.1648094531063e-05,6.1624263016272e-05
129,128,0,129,6.1648107970606e-05,6.1624252008502e-05
130,128,0,130,6.1648093206057e-05,6.162426540505e-05
131,128,0,131,6.1648103237555e-05,6.1624264397865e-05
132,128,0,132,6.1648102084194e-05,6.1624275292157e-05
133,128,0,133,6.1648065366029e-05,6.16242366647e-05
134,128,0,134,6.1648193563096e-05,6.1624366791745e-05
135,128,0,135,6.1648104688204e-05,6.1624266832518e-05
136,128,0,136,6.1647975618156e-05,6.1624151062917e-05
137,128,0,137,6.1648132814323e-05,6.162429839534e-05
138,128,0,138,6.1648090668749e-05,6.1624258138954e-05
139,128,0,139,6.1648099839832e-05,6.1624256365897e-05
140,128,0,140,6.1648092611374e-05,6.1624254078132e-05
141,128,0,141,6.1648100361884e-05,6.1624265534172e-05
142,128,0,142,6.1648093168082e-05,6.162425535577e-05
143,128,0,143,6.1648105148202e-05,6.162425358456e-05
144,128,0,144,6.164810419858e-05,6.162425297048e-05
145,128,0,145,6.1648099940952e-05,6.1624263948806e-05
146,128,0,146,6.1648096014063e-05,6.1624260069769e-05
147,128,0,147,6.164809673078e-05,6.162426629472e-05
148,128,0,148,6.1648093263274e-05,6.1624268451831e-05
149,128,0,149,6.1648098409291e-05,6.1624264780484e-05
150,128,0,150,6.1648104401539e-05,6.1624256387679e-05
151,128,0,151,6.164810202655e-05,6.1624264013873e-05
152,128,0,152,6.1648090383534e-05,6.1624269623485e-05
153,128,0,153,6.1648090433093e-05,6.1624269814101e-05
154,128,0,154,6.1648099010189e-05,6.1624266051709e-05
155,128,0,155,6.1648103768162e-05,6.1624256276753e-05
156,128,0,156,6.1648103993388e-05,6.1624264076219e-05
157,128,0,157,6.1648095596475e-05,6.1624267051985e-05
158,128,0,158,6.1648093626978e-05,6.162426593456e-05
159,128,0,159,6.1648106181066e-05,6.1624254024766e-05
160,128,0,160,6.1648092914005e-05,6.162426820822e-05
161,128,0,161,6.1648091375927e-05,6.1624266149983e-05
162,128,0,162,6.1648098343343e-05,6.1624257155158e-05
163,128,0,163,6.1648097394298e-05,6.1624260544847e-05
164,128,0,164,6.164810021919e-05,6.1624261114969e-05
165,128,0,165,6.1648095143493e-05,6.1624260791425e-05
166,128,0,166,6.1648094225775e-05,6.1624257290906e-05
167,128,0,167,6.1648101474286e-05,6.1624258040353e-05
168,128,0,168,6.1648107932897e-05,6.1624255261922e-05
169,128,0,169,6.1648101338095e-05,6.1624264265897e-05
170,128,0,170,6.1648099442031e-05,6.1624266651081e-05
171,128,0,171,6.1648095565217e-05,6.1624259401008e-05
172,128,0,172,6.1648097134845e-05,6.162425340857e-05
173,128,0,173,6.1648105652335e-05,6.162425370585e-05
174,128,0,174,6.1648099596166e-05,6.1624262881405e-05
175,128,0,175,6.1648095231409e-05,6.1624258569431e-05
176,128,0,176,6.1648105857703e-05,6.1624256287442e-05
177,128,0,177,6.1648104058312e-05,6.1624259576902e-05
178,128,0,178,6.1648094047968e-05,6.1624257073012e-05
179,128,0,179,6.1648096868526e-05,6.162425425989e-05
180,128,0,180,6.1648097344588e-05,6.1624262700529e-05
181,128,0,181,6.1648106585419e-05,6.1624257100604e-05
182,128,0,182,6.1648099813705e-05,6.1624258466549e-05
183,128,0,183,6.1648104633694e-05,6.1624265080831e-05
184,128,0,184,6.1648096178035e-05,6.1624267868595e-05
185,128,0,185,6.1648101448405e-05,6.1624261186116e-05
186,128,0,186,6.1648102569006e-05,6.1624262123971e-05
187,128,0,187,6.1648105671697e-05,6.1624265090769e-05
188,128,0,188,6.1648101257191e-05,6.1624267559561e-05
189,128,0,189,6.1648096601392e-05,6.1624260183326e-05
190,128,0,190,6.164809813717e-05,6.162426349236e-05
191,128,0,191,6.1648105748147e-05,6.1624264065783e-05
192,128,0,192,6.1648091941655e-05,6.1624268727438e-05
193,128,0,193,6.1648100850018e-05,6.1624252421255e-05
194,128,0,194,6.1648097617001e-05,6.1624265205475e-05
195,128,0,195,6.1648099295003e-05,6.1624261771758e-05
196,128,0,196,6.1648093274492e-05,6.1624263694162e-05
197,128,0,197,6.1648093529785e-05,6.1624268613943e-05
198,128,0,198,6.1648098504736e-05,6.1624253149188e-05
199,128,0,199,6.1648095871766e-05,6.1624264505581e-05
200,128,0,200,6.1648091591662e-05,6.1624262191235e-05
201,128,0,201,6.1648094481373e-05,6.1624261644411e-05
202,128,0,202,6.1648102404833e-05,6.162425851751e-05
203,128,0,203,6.1648104494345e-05,6.1624256938152e-05
204,128,0,204,6.1648094401269e-05,6.1624268970552e-05
205,128,0,205,6.1648105366093e-05,6.1624257116273e-05
206,128,0,206,6.1648094202839e-05,6.1624258058267e-05
207,128,0,207,6.1648099078935e-05,6.1624260941137e-05
208,128,0,208,6.1648101752536e-05,6.162425771027e-05
209,128,0,209,6.164809649278e-05,6.1624254975304e-05
210,128,0,210,6.1648101006174e-05,6.1624252968153e-05
211,128,0,211,6.1648096794921e-05,6.1624265131409e-05
212,128,0,212,6.1648095316295e-05,6.1624262777024e-05
213,128,0,213,6.1648094777317e-05,6.1624264390412e-05
214,128,0,214,6.1648099032459e-05,6.1624253615875e-05
215,128,0,215,6.1648097359148e-05,6.1624261070146e-05
216,128,0,216,6.1648094759449e-05,6.1624262226689e-05
217,128,0,217,6.1648091919278e-05,6.1624262796713e-05
218,128,0,218,6.1648105277067e-05,6.1624262516098e-05
219,128,0,219,6.1648103182028e-05,6.1624257727695e-05
220,128,0,220,6.164809641291e-05,6.1624258438068e-05
221,128,0,221,6.1648102334699e-05,6.1624261030023e-05
222,128,0,222,6.1648103069468e-05,6.1624254759341e-05
223,128,0,223,6.1648098159587e-05,6.1624253270711e-05
224,128,0,224,6.1648094329923e-05,6.1624258135642e-05
225,128,0,225,6.1648090621094e-05,6.1624269738144e-05
226,128,0,226,6.1648096895915e-05,6.162426331748e-05
227,128,0,227,6.164809787679e-05,6.1624263127564e-05
228,128,0,228,6.1648105874176e-05,6.1624260495046e-05
229,128,0,229,6.1648096153046e-05,6.1624261016604e-05
230,128,0,230,6.1648094561305e-05,6.1624254687668e-05
231,128,0,231,6.1648091252667e-05,6.1624264357393e-05
232,128,0,232,6.164810220798e-05,6.1624258997619e-05
233,128,0,233,6.1648092223075e-05,6.1624258628093e-05
234,128,0,234,6.164809182735e-05,6.1624267140241e-05
235,128,0,235,6.1648102846206e-05,6.1624262881142e-05
236,128,0,236,6.1648104494284e-05,6.1624266118195e-05
237,128,0,237,6.1648093251232e-05,6.1624268303779e-05
238,128,0,238,6.1648102008583e-05,6.1624259403515e-05
239,128,0,239,6.1648106237532e-05,6.1624258909882e-05
240,128,0,240,6.1648107173945e-05,6.1624255461969e-05
241,128,0,241,6.1648096327393e-05,6.1624256290795e-05
242,128,0,242,6.1648105320577e-05,6.1624252312058e-05
243,128,0,243,6.164809215858e-05,6.1624268308778e-05
244,128,0,244,6.1648093431394e-05,6.1624267026092e-05
245,128,0,245,6.1648098818407e-05,6.1624257098012e-05
246,128,0,246,6.1648104858807e-05,6.1624251726242e-05
247,128,0,247,6.1648095363144e-05,6.1624256865626e-05
248,128,0,248,6.1648093029928e-05,6.1624266598462e-05
249,128,0,249,6.1648095655282e-05,6.1624256772914e-05
250,128,0,250,6.1648103188378e-05,6.1624256138502e-05
251,128,0,251,6.1648093231696e-05,6.1624266368855e-05
252,128,0,252,6.1648090326283e-05,6.1624270176686e-05
253,128,0,253,6.1648096253832e-05,6.16242660601e-05
254,128,0,254,6.1648107152395e-05,6.1624265121938e-05
255,128,0,255,6.1648073813386e-05,6.1624232929297e-05
256,128,0,256,6.1648200963708e-05,6.1624364105445e-05
