x,y,z,id,cv,ci
0,128,0,0,0.0016068770061311,6.2227626511822e-06
1,128,0,1,0.0016068770217623,6.2227625906216e-06
2,128,0,2,0.0016068770473082,6.2227624916563e-06
3,128,0,3,0.001606877017282,6.2227626079799e-06
4,128,0,4,0.0016068770246464,6.2227625794484e-06
5,128,0,5,0.0016068770224894,6.2227625878045e-06
6,128,0,6,0.0016068770235553,6.2227625836764e-06
7,128,0,7,0.0016068770232564,6.2227625848338e-06
8,128,0,8,0.0016068770228417,6.2227625864396e-06
9,128,0,9,0.0016068770233757,6.2227625843722e-06
10,128,0,10,0.001606877023463,6.2227625840338e-06
11,128,0,11,0.0016068770233238,6.2227625845729e-06
12,128,0,12,0.0016068770234573,6.2227625840559e-06
13,128,0,13,0.0016068770235934,6.222762583529e-06
14,128,0,14,0.0016068770240487,6.2227625817661e-06
15,128,0,15,0.0016068770235211,6.222762583809e-06
16,128,0,16,0.0016068770235701,6.2227625836193e-06
17,128,0,17,0.0016068770233111,6.222762584622e-06
18,128,0,18,0.0016068770240526,6.2227625817512e-06
19,128,0,19,0.0016068770239861,6.2227625820087e-06
20,128,0,20,0.0016068770235209,6.2227625838098e-06
21,128,0,21,0.0016068770230336,6.2227625856967e-06
22,128,0,22,0.0016068770235485,6.2227625837029e-06
23,128,0,23,0.0016068770230522,6.2227625856245e-06
24,128,0,24,0.0016068770230279,6.2227625857188e-06
25,128,0,25,0.0016068770237223,6.2227625830298e-06
26,128,0,26,0.0016068770242598,6.2227625809489e-06
27,128,0,27,0.0016068770232296,6.2227625849377e-06
28,128,0,28,0.0016068770237153,6.2227625830571e-06
29,128,0,29,0.0016068770234855,6.2227625839467e-06
30,128,0,30,0.0016068770233806,6.2227625843529e-06
31,128,0,31,0.0016068770241431,6.2227625814005e-06
32,128,0,32,0.0016068770240028,6.2227625819439e-06
33,128,0,33,0.00160687702368,6.2227625831939e-06
34,128,0,34,0.0016068770230976,6.222762585449e-06
35,128,0,35,0.0016068770240043,6.222762581938e-06
36,128,0,36,0.001606877023454,6.2227625840689e-06
