x,y,z,id,cv,ci
0,128,0,0,0.0011541929642039,8.6633166550606e-06
1,128,0,1,0.0011541929933507,8.663316540927e-06
2,128,0,2,0.001154193040318,8.6633163348097e-06
3,128,0,3,0.0011541929849678,8.6633165734445e-06
4,128,0,4,0.0011541929986951,8.663316517787e-06
5,128,0,5,0.0011541929947199,8.6633165349293e-06
6,128,0,6,0.0011541929965753,8.6633165244048e-06
7,128,0,7,0.0011541929960565,8.663316527387e-06
8,128,0,8,0.001154192995394,8.6633165326036e-06
9,128,0,9,0.0011541929962562,8.6633165260674e-06
10,128,0,10,0.0011541929963993,8.6633165250107e-06
11,128,0,11,0.0011541929961723,8.6633165267094e-06
12,128,0,12,0.0011541929963898,8.6633165250787e-06
13,128,0,13,0.0011541929966107,8.6633165234204e-06
14,128,0,14,0.0011541929973475,8.6633165178906e-06
15,128,0,15,0.0011541929964934,8.6633165243007e-06
16,128,0,16,0.0011541929965711,8.6633165237175e-06
17,128,0,17,0.0011541929961526,8.6633165268589e-06
18,128,0,18,0.001154192997354,8.663316517842e-06
19,128,0,19,0.0011541929972462,8.6633165186506e-06
20,128,0,20,0.0011541929964925,8.6633165243077e-06
21,128,0,21,0.0011541929957027,8.6633165302352e-06
22,128,0,22,0.0011541929965372,8.6633165239719e-06
23,128,0,23,0.0011541929957332,8.6633165300066e-06
24,128,0,24,0.0011541929956933,8.6633165303055e-06
25,128,0,25,0.0011541929968187,8.6633165218594e-06
26,128,0,26,0.0011541929976903,8.6633165153173e-06
27,128,0,27,0.0011541929960207,8.6633165278484e-06
28,128,0,28,0.0011541929968069,8.6633165219478e-06
29,128,0,29,0.0011541929964358,8.6633165247331e-06
30,128,0,30,0.0011541929962657,8.6633165260098e-06
31,128,0,31,0.0011541929975009,8.6633165167392e-06
32,128,0,32,0.0011541929972731,8.6633165184487e-06
33,128,0,33,0.0011541929967503,8.663316522373e-06
34,128,0,34,0.0011541929958064,8.663316529457e-06
35,128,0,35,0.0011541929972764,8.6633165184243e-06
36,128,0,36,0.0011541929963841,8.6633165251208e-06
37,128,0,37,0.0011541929960372,8.6633165277249e-06
38,128,0,38,0.0011541929971867,8.6633165190973e-06
39,128,0,39,0.0011541929967231,8.6633165225766e-06
40,128,0,40,0.0011541929954266,8.6633165323074e-06
41,128,0,41,0.0011541929961974,8.6633165265224e-06
42,128,0,42,0.0011541929960341,8.6633165277476e-06
43,128,0,43,0.0011541929966955,8.6633165227837e-06
44,128,0,44,0.0011541929964186,8.6633165248623e-06
45,128,0,45,0.0011541929963504,8.6633165253738e-06
46,128,0,46,0.0011541929969797,8.6633165206512e-06
47,128,0,47,0.0011541929965221,8.6633165240855e-06
48,128,0,48,0.0011541929961174,8.6633165271225e-06
49,128,0,49,0.0011541929971078,8.6633165196898e-06
50,128,0,50,0.0011541929963367,8.663316525477e-06
51,128,0,51,0.0011541929963363,8.66331652548e-06
52,128,0,52,0.0011541929960363,8.6633165277315e-06
53,128,0,53,0.0011541929969975,8.663316520517e-06
54,128,0,54,0.0011541929958791,8.6633165289112e-06
55,128,0,55,0.0011541929968103,8.6633165219219e-06
56,128,0,56,0.0011541929972645,8.6633165185135e-06
57,128,0,57,0.0011541929971126,8.6633165196536e-06
58,128,0,58,0.0011541929967633,8.6633165222751e-06
59,128,0,59,0.0011541929968592,8.6633165215552e-06
60,128,0,60,0.0011541929957157,8.6633165301377e-06
61,128,0,61,0.0011541929958042,8.6633165294733e-06
62,128,0,62,0.0011541929964133,8.6633165249021e-06
