x,y,z,id,cv,ci
0,128,0,0,0.001997837228615,5.0051106636878e-06
1,128,0,1,0.0019978372283418,5.0051106643745e-06
2,128,0,2,0.0019978372299518,5.0051106603444e-06
3,128,0,3,0.0019978372284848,5.0051106640156e-06
4,128,0,4,0.0019978372284312,5.0051106641507e-06
5,128,0,5,0.001997837228326,5.0051106644141e-06
6,128,0,6,0.0019978372286739,5.0051106635426e-06
7,128,0,7,0.0019978372285716,5.0051106637988e-06
8,128,0,8,0.0019978372282747,5.0051106645427e-06
9,128,0,9,0.0019978372286318,5.0051106636482e-06
10,128,0,10,0.0019978372286866,5.0051106635109e-06
11,128,0,11,0.0019978372285965,5.0051106637366e-06
12,128,0,12,0.0019978372286831,5.0051106635196e-06
13,128,0,13,0.0019978372287729,5.0051106632948e-06
14,128,0,14,0.0019978372290705,5.0051106625492e-06
15,128,0,15,0.0019978372287256,5.0051106634133e-06
16,128,0,16,0.0019978372287572,5.0051106633339e-06
17,128,0,17,0.0019978372285877,5.0051106637586e-06
18,128,0,18,0.0019978372290733,5.0051106625422e-06
19,128,0,19,0.0019978372290293,5.0051106626525e-06
20,128,0,20,0.0019978372287255,5.0051106634133e-06
21,128,0,21,0.0019978372284059,5.0051106642141e-06
22,128,0,22,0.0019978372287434,5.0051106633687e-06
23,128,0,23,0.0019978372284181,5.0051106641835e-06
24,128,0,24,0.0019978372284021,5.0051106642235e-06
25,128,0,25,0.0019978372288572,5.0051106630835e-06
26,128,0,26,0.0019978372292089,5.0051106622026e-06
27,128,0,27,0.0019978372285344,5.0051106638922e-06
28,128,0,28,0.0019978372288523,5.0051106630959e-06
29,128,0,29,0.0019978372287023,5.0051106634715e-06
30,128,0,30,0.0019978372286329,5.0051106636455e-06
31,128,0,31,0.0019978372291326,5.0051106623938e-06
32,128,0,32,0.0019978372290406,5.0051106626241e-06
33,128,0,33,0.0019978372288296,5.0051106631526e-06
34,128,0,34,0.0019978372284479,5.0051106641088e-06
35,128,0,35,0.0019978372290414,5.005110662622e-06
36,128,0,36,0.0019978372286813,5.0051106635241e-06
37,128,0,37,0.0019978372285412,5.0051106638751e-06
38,128,0,38,0.0019978372290056,5.0051106627118e-06
39,128,0,39,0.0019978372288179,5.005110663182e-06
40,128,0,40,0.0019978372282944,5.0051106644933e-06
41,128,0,41,0.0019978372286061,5.0051106637126e-06
42,128,0,42,0.0019978372285398,5.0051106638785e-06
43,128,0,43,0.0019978372288074,5.0051106632083e-06
44,128,0,44,0.0019978372286955,5.0051106634885e-06
45,128,0,45,0.0019978372286678,5.005110663558e-06
46,128,0,46,0.0019978372289221,5.0051106629211e-06
47,128,0,47,0.0019978372287365,5.0051106633858e-06
48,128,0,48,0.0019978372285739,5.0051106637932e-06
49,128,0,49,0.0019978372289735,5.0051106627923e-06
