x,y,z,id,cv,ci
0,128,0,0,0.00041702988384705,2.3973653756478e-05
1,128,0,1,0.00041702988075565,2.3973654660608e-05
2,128,0,2,0.00041702987897028,2.3973655779755e-05
3,128,0,3,0.0004170298828148,2.3973654331181e-05
4,128,0,4,0.00041702987848087,2.3973654909211e-05
5,128,0,5,0.00041702987875261,2.3973654805454e-05
6,128,0,6,0.00041702988104597,2.397365469726e-05
7,128,0,7,0.00041702988036704,2.3973654729953e-05
8,128,0,8,0.00041702987814819,2.3973654859177e-05
9,128,0,9,0.00041702988079306,2.3973654706709e-05
10,128,0,10,0.0004170298812046,2.3973654683178e-05
11,128,0,11,0.00041702988052997,2.3973654721919e-05
12,128,0,12,0.00041702988117985,2.3973654684576e-05
13,128,0,13,0.00041702988184231,2.3973654646499e-05
14,128,0,14,0.0004170298840459,2.3973654519848e-05
15,128,0,15,0.00041702988149077,2.3973654666704e-05
16,128,0,16,0.00041702988172292,2.3973654653361e-05
17,128,0,17,0.00041702988046958,2.3973654725397e-05
18,128,0,18,0.0004170298840665,2.3973654518664e-05
19,128,0,19,0.00041702988374408,2.3973654537195e-05
20,128,0,20,0.00041702988148696,2.3973654666923e-05
21,128,0,21,0.00041702987912319,2.3973654802781e-05
22,128,0,22,0.00041702988162148,2.3973654659191e-05
23,128,0,23,0.00041702987921416,2.3973654797552e-05
24,128,0,24,0.00041702987909386,2.3973654804467e-05
25,128,0,25,0.00041702988246443,2.3973654610743e-05
26,128,0,26,0.00041702988507318,2.3973654460805e-05
27,128,0,27,0.00041702988007488,2.3973654748082e-05
28,128,0,28,0.00041702988242927,2.3973654612764e-05
29,128,0,29,0.00041702988131708,2.3973654676687e-05
30,128,0,30,0.00041702988080807,2.3973654705942e-05
31,128,0,31,0.00041702988450727,2.397365449333e-05
32,128,0,32,0.0004170298838236,2.3973654532625e-05
33,128,0,33,0.00041702988225937,2.3973654622529e-05
34,128,0,34,0.00041702987943335,2.3973654784954e-05
35,128,0,35,0.00041702988383408,2.3973654532022e-05
36,128,0,36,0.00041702988116303,2.3973654685541e-05
37,128,0,37,0.00041702988012411,2.3973654745253e-05
38,128,0,38,0.00041702988356583,2.397365454744e-05
39,128,0,39,0.00041702988217785,2.3973654627214e-05
40,128,0,40,0.00041702987829714,2.3973654850258e-05
41,128,0,41,0.00041702988060367,2.397365471769e-05
42,128,0,42,0.00041702988011608,2.3973654745715e-05
43,128,0,43,0.00041702988209475,2.397365463199e-05
44,128,0,44,0.0004170298812665,2.3973654679594e-05
45,128,0,45,0.00041702988106207,2.3973654691344e-05
46,128,0,46,0.00041702988294532,2.3973654583103e-05
47,128,0,47,0.00041702988157594,2.3973654661809e-05
48,128,0,48,0.00041702988036385,2.3973654731474e-05
49,128,0,49,0.00041702988332969,2.3973654561012e-05
50,128,0,50,0.00041702988102091,2.3973654693709e-05
51,128,0,51,0.00041702988101909,2.3973654693814e-05
52,128,0,52,0.00041702988012214,2.3973654745366e-05
53,128,0,53,0.00041702988299963,2.3973654579982e-05
54,128,0,54,0.00041702987965131,2.3973654772427e-05
55,128,0,55,0.00041702988243853,2.3973654612231e-05
56,128,0,56,0.00041702988379838,2.3973654534074e-05
57,128,0,57,0.00041702988334299,2.3973654560248e-05
58,128,0,58,0.00041702988229824,2.3973654620295e-05
59,128,0,59,0.00041702988258509,2.3973654603808e-05
60,128,0,60,0.00041702987916245,2.3973654800524e-05
61,128,0,61,0.00041702987942671,2.3973654785336e-05
62,128,0,62,0.00041702988124995,2.3973654680545e-05
63,128,0,63,0.0004170298791938,2.3973654798723e-05
64,128,0,64,0.00041702987940547,2.3973654786557e-05
65,128,0,65,0.00041702988084417,2.3973654703868e-05
66,128,0,66,0.00041702988229713,2.3973654620358e-05
67,128,0,67,0.00041702988402672,2.397365452095e-05
68,128,0,68,0.00041702988063423,2.3973654715934e-05
69,128,0,69,0.00041702988241121,2.3973654613802e-05
70,128,0,70,0.00041702988381447,2.3973654533149e-05
71,128,0,71,0.00041702987814227,2.3973654859159e-05
72,128,0,72,0.00041702987861899,2.397365483176e-05
73,128,0,73,0.00041702988207102,2.3973654633354e-05
74,128,0,74,0.00041702988434188,2.3973654502836e-05
75,128,0,75,0.00041702987789352,2.3973654873456e-05
76,128,0,76,0.00041702988098599,2.3973654695717e-05
77,128,0,77,0.00041702988072281,2.3973654710842e-05
78,128,0,78,0.00041702988061771,2.3973654716883e-05
79,128,0,79,0.00041702987920941,2.3973654797825e-05
80,128,0,80,0.00041702988117093,2.3973654685087e-05
81,128,0,81,0.00041702988166066,2.3973654656939e-05
82,128,0,82,0.00041702988086009,2.3973654702952e-05
83,128,0,83,0.00041702988009749,2.3973654746783e-05
84,128,0,84,0.00041702988294695,2.397365458301e-05
85,128,0,85,0.00041702988266264,2.3973654599351e-05
86,128,0,86,0.00041702987997877,2.3973654753606e-05
87,128,0,87,0.00041702987976571,2.3973654765852e-05
88,128,0,88,0.00041702988235062,2.3973654617284e-05
89,128,0,89,0.00041702988115404,2.3973654686058e-05
90,128,0,90,0.00041702987953725,2.3973654778983e-05
91,128,0,91,0.00041702988132532,2.3973654676213e-05
92,128,0,92,0.00041702988007277,2.3973654748204e-05
93,128,0,93,0.00041702987961213,2.3973654774679e-05
94,128,0,94,0.00041702988184078,2.3973654646587e-05
95,128,0,95,0.00041702988042364,2.3973654728037e-05
96,128,0,96,0.00041702988161129,2.3973654659777e-05
97,128,0,97,0.00041702988409972,2.3973654516755e-05
98,128,0,98,0.00041702988373976,2.3973654537443e-05
99,128,0,99,0.00041702988230238,2.3973654620056e-05
100,128,0,100,0.00041702988141394,2.397365467112e-05
101,128,0,101,0.00041702988344543,2.397365455436e-05
102,128,0,102,0.0004170298822939,2.3973654620544e-05
103,128,0,103,0.00041702987815537,2.3973654858406e-05
104,128,0,104,0.00041702988132158,2.3973654676428e-05
105,128,0,105,0.00041702987960058,2.3973654775343e-05
106,128,0,106,0.00041702987826469,2.3973654852123e-05
107,128,0,107,0.00041702987790265,2.3973654872931e-05
108,128,0,108,0.00041702988268644,2.3973654597983e-05
109,128,0,109,0.00041702988299624,2.3973654580177e-05
110,128,0,110,0.00041702987909562,2.3973654804365e-05
111,128,0,111,0.00041702988087643,2.3973654702013e-05
112,128,0,112,0.00041702988138781,2.3973654672622e-05
113,128,0,113,0.00041702988101791,2.3973654693882e-05
114,128,0,114,0.00041702988334734,2.3973654559998e-05
115,128,0,115,0.00041702988358417,2.3973654546386e-05
116,128,0,116,0.0004170298822233,2.3973654624602e-05
117,128,0,117,0.00041702988250517,2.3973654608401e-05
118,128,0,118,0.00041702988386428,2.3973654530286e-05
119,128,0,119,0.00041702988280403,2.3973654591224e-05
120,128,0,120,0.00041702988088924,2.3973654701277e-05
121,128,0,121,0.00041702988426115,2.3973654507477e-05
122,128,0,122,0.00041702988028753,2.397365473586e-05
123,128,0,123,0.00041702988068362,2.3973654713095e-05
124,128,0,124,0.0004170298796997,2.3973654769645e-05
125,128,0,125,0.000417029882309,2.3973654619682e-05
126,128,0,126,0.00041702988193231,2.3973654641306e-05
127,128,0,127,0.00041702988349496,2.397365455159e-05
128,128,0,128,0.00041702987993131,2.397365475605e-05
129,128,0,129,0.00041702988536039,2.3973654445358e-05
130,128,0,130,0.00041702987912286,2.3973654798842e-05
131,128,0,131,0.0004170298814904,2.3973654681494e-05
132,128,0,132,0.00041702987913802,2.397365474681e-05
133,128,0,133,0.00041702987834284,2.3973655053337e-05
134,128,0,134,0.00041702988076026,2.3973653933771e-05
135,128,0,135,0.00041702988129498,2.3973654629595e-05
136,128,0,136,0.00041702987667863,2.3973655911647e-05
137,128,0,137,0.00041702988103309,2.3973654433537e-05
138,128,0,138,0.00041702988003391,2.3973654819963e-05
139,128,0,139,0.00041702988262114,2.3973654583107e-05
140,128,0,140,0.00041702988148083,2.3973654672267e-05
141,128,0,141,0.00041702988066942,2.3973654712573e-05
142,128,0,142,0.00041702988132881,2.3973654676371e-05
143,128,0,143,0.00041702988438754,2.3973654500116e-05
144,128,0,144,0.00041702988431263,2.3973654504543e-05
145,128,0,145,0.00041702988092586,2.3973654699165e-05
146,128,0,146,0.00041702988091462,2.397365469982e-05
147,128,0,147,0.00041702987969055,2.3973654770171e-05
148,128,0,148,0.00041702987843996,2.397365484205e-05
149,128,0,149,0.00041702988040035,2.3973654729376e-05
150,128,0,150,0.00041702988359832,2.3973654545572e-05
151,128,0,151,0.0004170298813752,2.3973654673346e-05
152,128,0,152,0.00041702987753913,2.3973654893824e-05
153,128,0,153,0.00041702987750778,2.3973654895627e-05
154,128,0,154,0.00041702988025148,2.3973654737932e-05
155,128,0,155,0.00041702988348212,2.3973654552251e-05
156,128,0,156,0.00041702988179873,2.3973654649004e-05
157,128,0,157,0.00041702987927005,2.397365479434e-05
158,128,0,158,0.0004170298790803,2.3973654805246e-05
159,128,0,159,0.00041702988451924,2.3973654492642e-05
160,128,0,160,0.00041702987841645,2.3973654843401e-05
161,128,0,161,0.00041702987853182,2.397365483677e-05
162,128,0,162,0.00041702988208045,2.3973654632812e-05
163,128,0,163,0.000417029881116,2.3973654688244e-05
164,128,0,164,0.00041702988161751,2.397365465942e-05
165,128,0,165,0.00041702988056067,2.3973654720162e-05
166,128,0,166,0.00041702988113459,2.3973654687175e-05
167,128,0,167,0.00041702988258,2.3973654604101e-05
168,128,0,168,0.0004170298846339,2.3973654486053e-05
169,128,0,169,0.00041702988116613,2.3973654685363e-05
170,128,0,170,0.00041702988021426,2.3973654740071e-05
