x,y,z,id,cv,ci
0,128,0,0,0.00039741619048265,2.5156577291132e-05
1,128,0,1,0.0003974161863097,2.5156578222579e-05
2,128,0,2,0.00039741618312147,2.5156579358206e-05
3,128,0,3,0.0003974161887361,2.5156577875112e-05
4,128,0,4,0.00039741618377783,2.5156578491089e-05
5,128,0,5,0.00039741618417646,2.5156578384891e-05
6,128,0,6,0.0003974161865433,2.5156578256797e-05
7,128,0,7,0.00039741618584173,2.5156578295384e-05
8,128,0,8,0.00039741618351993,2.5156578443881e-05
9,128,0,9,0.00039741618628551,2.5156578268439e-05
10,128,0,10,0.00039741618671559,2.5156578241332e-05
11,128,0,11,0.00039741618601033,2.5156578285935e-05
12,128,0,12,0.00039741618668973,2.5156578242946e-05
13,128,0,13,0.00039741618738229,2.5156578199114e-05
14,128,0,14,0.00039741618968595,2.5156578053323e-05
15,128,0,15,0.00039741618701479,2.5156578222373e-05
16,128,0,16,0.00039741618725747,2.5156578207014e-05
17,128,0,17,0.0003974161859472,2.5156578289938e-05
18,128,0,18,0.0003974161897075,2.5156578051959e-05
19,128,0,19,0.00039741618937042,2.5156578073291e-05
20,128,0,20,0.0003974161870108,2.5156578222625e-05
21,128,0,21,0.00039741618453967,2.5156578379016e-05
22,128,0,22,0.00039741618715145,2.5156578213724e-05
23,128,0,23,0.00039741618463476,2.5156578372998e-05
24,128,0,24,0.00039741618450903,2.5156578380955e-05
25,128,0,25,0.00039741618803265,2.5156578157955e-05
26,128,0,26,0.00039741619075989,2.5156577985356e-05
27,128,0,27,0.00039741618553456,2.5156578316052e-05
28,128,0,28,0.0003974161879959,2.5156578160281e-05
29,128,0,29,0.0003974161868332,2.5156578233865e-05
30,128,0,30,0.00039741618630108,2.5156578267541e-05
31,128,0,31,0.00039741619016826,2.5156578022799e-05
32,128,0,32,0.00039741618945355,2.5156578068031e-05
33,128,0,33,0.00039741618781829,2.5156578171522e-05
34,128,0,34,0.0003974161848639,2.5156578358496e-05
35,128,0,35,0.00039741618946451,2.5156578067337e-05
36,128,0,36,0.00039741618667215,2.5156578244057e-05
37,128,0,37,0.00039741618558607,2.5156578312792e-05
38,128,0,38,0.00039741618918408,2.5156578085085e-05
39,128,0,39,0.00039741618773307,2.5156578176915e-05
40,128,0,40,0.0003974161836761,2.5156578433668e-05
41,128,0,41,0.00039741618608739,2.5156578281065e-05
42,128,0,42,0.00039741618557767,2.5156578313324e-05
43,128,0,43,0.00039741618764618,2.5156578182413e-05
44,128,0,44,0.00039741618678033,2.5156578237211e-05
45,128,0,45,0.0003974161865666,2.5156578250738e-05
46,128,0,46,0.00039741618853539,2.5156578126138e-05
47,128,0,47,0.00039741618710381,2.5156578216739e-05
48,128,0,48,0.00039741618583667,2.5156578296932e-05
49,128,0,49,0.00039741618893722,2.5156578100708e-05
50,128,0,50,0.00039741618652357,2.515657825346e-05
51,128,0,51,0.0003974161865217,2.5156578253579e-05
52,128,0,52,0.00039741618558398,2.5156578312924e-05
53,128,0,53,0.00039741618859215,2.5156578122546e-05
54,128,0,54,0.00039741618509178,2.5156578344074e-05
55,128,0,55,0.00039741618800559,2.5156578159667e-05
56,128,0,56,0.00039741618942717,2.51565780697e-05
57,128,0,57,0.00039741618895112,2.5156578099828e-05
58,128,0,58,0.00039741618785894,2.5156578168949e-05
59,128,0,59,0.00039741618815878,2.5156578149973e-05
60,128,0,60,0.00039741618458071,2.5156578376418e-05
61,128,0,61,0.00039741618485699,2.5156578358934e-05
62,128,0,62,0.00039741618676301,2.5156578238307e-05
63,128,0,63,0.0003974161846135,2.5156578374343e-05
64,128,0,64,0.00039741618483476,2.5156578360341e-05
65,128,0,65,0.00039741618633881,2.5156578265153e-05
66,128,0,66,0.00039741618785776,2.5156578169023e-05
67,128,0,67,0.00039741618966591,2.5156578054591e-05
68,128,0,68,0.00039741618611934,2.5156578279043e-05
69,128,0,69,0.00039741618797701,2.5156578161477e-05
70,128,0,70,0.00039741618944399,2.5156578068636e-05
71,128,0,71,0.00039741618351421,2.5156578443914e-05
72,128,0,72,0.00039741618401256,2.5156578412375e-05
73,128,0,73,0.00039741618762139,2.5156578183983e-05
74,128,0,74,0.00039741618999535,2.5156578033741e-05
75,128,0,75,0.00039741618325415,2.5156578460373e-05
76,128,0,76,0.00039741618648707,2.515657825577e-05
