x,y,z,id,cv,ci
0,128,0,0,0.002005738749306,4.985395391885e-06
1,128,0,1,0.0020057387487091,4.9853953933707e-06
2,128,0,2,0.0020057387498354,4.9853953905747e-06
3,128,0,3,0.0020057387489463,4.9853953927805e-06
4,128,0,4,0.002005738748742,4.9853953932894e-06
5,128,0,5,0.0020057387486782,4.9853953934477e-06
6,128,0,6,0.0020057387490121,4.9853953926178e-06
7,128,0,7,0.0020057387489137,4.9853953928624e-06
8,128,0,8,0.0020057387486187,4.9853953935956e-06
9,128,0,9,0.0020057387489727,4.9853953927158e-06
10,128,0,10,0.0020057387490269,4.985395392581e-06
11,128,0,11,0.0020057387489377,4.9853953928027e-06
12,128,0,12,0.0020057387490235,4.9853953925896e-06
13,128,0,13,0.0020057387491125,4.9853953923683e-06
14,128,0,14,0.0020057387494074,4.9853953916354e-06
15,128,0,15,0.0020057387490657,4.9853953924848e-06
16,128,0,16,0.002005738749097,4.9853953924069e-06
17,128,0,17,0.002005738748929,4.9853953928244e-06
18,128,0,18,0.0020057387494102,4.9853953916284e-06
19,128,0,19,0.0020057387493666,4.9853953917369e-06
20,128,0,20,0.0020057387490656,4.985395392485e-06
21,128,0,21,0.0020057387487488,4.9853953932722e-06
22,128,0,22,0.0020057387490833,4.985395392441e-06
23,128,0,23,0.0020057387487609,4.9853953932422e-06
24,128,0,24,0.0020057387487451,4.9853953932815e-06
25,128,0,25,0.002005738749196,4.9853953921608e-06
26,128,0,26,0.0020057387495446,4.9853953912945e-06
27,128,0,27,0.0020057387488761,4.9853953929558e-06
28,128,0,28,0.0020057387491911,4.9853953921729e-06
29,128,0,29,0.0020057387490426,4.9853953925421e-06
30,128,0,30,0.0020057387489737,4.9853953927132e-06
31,128,0,31,0.0020057387494689,4.9853953914825e-06
32,128,0,32,0.0020057387493778,4.9853953917089e-06
33,128,0,33,0.0020057387491687,4.9853953922288e-06
34,128,0,34,0.0020057387487905,4.9853953931686e-06
35,128,0,35,0.0020057387493786,4.9853953917071e-06
36,128,0,36,0.0020057387490218,4.9853953925938e-06
37,128,0,37,0.0020057387488829,4.9853953929389e-06
38,128,0,38,0.0020057387493431,4.9853953917952e-06
39,128,0,39,0.0020057387491571,4.9853953922576e-06
40,128,0,40,0.0020057387486384,4.9853953935467e-06
41,128,0,41,0.0020057387489471,4.9853953927793e-06
42,128,0,42,0.0020057387488816,4.9853953929422e-06
43,128,0,43,0.0020057387491466,4.9853953922836e-06
44,128,0,44,0.0020057387490358,4.9853953925589e-06
45,128,0,45,0.0020057387490084,4.9853953926271e-06
46,128,0,46,0.0020057387492603,4.985395392001e-06
47,128,0,47,0.0020057387490765,4.9853953924579e-06
48,128,0,48,0.0020057387489153,4.9853953928585e-06
49,128,0,49,0.0020057387493113,4.9853953918743e-06
50,128,0,50,0.0020057387490028,4.9853953926409e-06
51,128,0,51,0.0020057387490022,4.9853953926424e-06
52,128,0,52,0.0020057387488828,4.9853953929392e-06
53,128,0,53,0.0020057387492671,4.9853953919841e-06
54,128,0,54,0.0020057387488195,4.9853953930964e-06
55,128,0,55,0.0020057387491925,4.9853953921696e-06
56,128,0,56,0.0020057387493744,4.9853953917175e-06
57,128,0,57,0.0020057387493133,4.9853953918693e-06
58,128,0,58,0.0020057387491739,4.9853953922158e-06
59,128,0,59,0.0020057387492122,4.9853953921206e-06
60,128,0,60,0.002005738748754,4.9853953932594e-06
61,128,0,61,0.0020057387487898,4.9853953931703e-06
62,128,0,62,0.0020057387490333,4.9853953925651e-06
63,128,0,63,0.0020057387487583,4.9853953932486e-06
64,128,0,64,0.0020057387487867,4.9853953931781e-06
65,128,0,65,0.0020057387489792,4.9853953926995e-06
66,128,0,66,0.0020057387491733,4.9853953922173e-06
67,128,0,67,0.0020057387494048,4.9853953916419e-06
68,128,0,68,0.0020057387489516,4.9853953927682e-06
69,128,0,69,0.002005738749188,4.9853953921806e-06
70,128,0,70,0.0020057387493766,4.985395391712e-06
71,128,0,71,0.0020057387486178,4.9853953935977e-06
72,128,0,72,0.0020057387486816,4.9853953934392e-06
73,128,0,73,0.0020057387491433,4.9853953922919e-06
74,128,0,74,0.002005738749447,4.9853953915371e-06
75,128,0,75,0.0020057387485839,4.985395393682e-06
76,128,0,76,0.0020057387489981,4.9853953926526e-06
77,128,0,77,0.0020057387489625,4.9853953927412e-06
78,128,0,78,0.0020057387489493,4.9853953927739e-06
79,128,0,79,0.0020057387487602,4.9853953932439e-06
80,128,0,80,0.0020057387490233,4.9853953925902e-06
81,128,0,81,0.0020057387490889,4.9853953924269e-06
82,128,0,82,0.002005738748981,4.9853953926951e-06
83,128,0,83,0.0020057387488792,4.9853953929481e-06
84,128,0,84,0.0020057387492605,4.9853953920006e-06
85,128,0,85,0.0020057387492224,4.9853953920953e-06
86,128,0,86,0.0020057387488629,4.9853953929886e-06
87,128,0,87,0.0020057387488353,4.9853953930573e-06
88,128,0,88,0.0020057387491802,4.9853953922001e-06
89,128,0,89,0.0020057387490203,4.9853953925975e-06
90,128,0,90,0.0020057387488045,4.9853953931339e-06
91,128,0,91,0.0020057387490431,4.9853953925407e-06
92,128,0,92,0.0020057387488763,4.9853953929554e-06
93,128,0,93,0.0020057387488139,4.9853953931104e-06
94,128,0,94,0.0020057387491125,4.9853953923683e-06
95,128,0,95,0.0020057387489227,4.98539539284e-06
96,128,0,96,0.0020057387490817,4.985395392445e-06
97,128,0,97,0.0020057387494147,4.9853953916173e-06
98,128,0,98,0.0020057387493663,4.9853953917376e-06
99,128,0,99,0.0020057387491747,4.9853953922139e-06
100,128,0,100,0.0020057387490552,4.9853953925108e-06
101,128,0,101,0.002005738749327,4.9853953918352e-06
102,128,0,102,0.0020057387491725,4.9853953922194e-06
103,128,0,103,0.0020057387486198,4.985395393593e-06
104,128,0,104,0.0020057387490426,4.9853953925421e-06
105,128,0,105,0.0020057387488131,4.9853953931125e-06
106,128,0,106,0.0020057387486339,4.9853953935579e-06
107,128,0,107,0.0020057387485858,4.9853953936773e-06
108,128,0,108,0.0020057387492253,4.985395392088e-06
109,128,0,109,0.002005738749267,4.9853953919843e-06
110,128,0,110,0.0020057387487456,4.9853953932802e-06
111,128,0,111,0.0020057387489829,4.9853953926904e-06
112,128,0,112,0.0020057387490523,4.9853953925179e-06
113,128,0,113,0.0020057387490026,4.9853953926416e-06
114,128,0,114,0.0020057387493136,4.9853953918685e-06
115,128,0,115,0.0020057387493461,4.9853953917877e-06
116,128,0,116,0.0020057387491624,4.9853953922443e-06
117,128,0,117,0.0020057387492018,4.9853953921463e-06
118,128,0,118,0.0020057387493827,4.9853953916968e-06
119,128,0,119,0.0020057387492414,4.9853953920479e-06
120,128,0,120,0.0020057387489853,4.9853953926844e-06
121,128,0,121,0.002005738749436,4.9853953915643e-06
122,128,0,122,0.0020057387489047,4.9853953928848e-06
123,128,0,123,0.0020057387489578,4.9853953927529e-06
124,128,0,124,0.0020057387488259,4.9853953930806e-06
125,128,0,125,0.0020057387491748,4.9853953922134e-06
126,128,0,126,0.0020057387491247,4.985395392338e-06
127,128,0,127,0.0020057387493337,4.9853953918185e-06
128,128,0,128,0.002005738748857,4.9853953930034e-06
129,128,0,129,0.0020057387495835,4.9853953911978e-06
130,128,0,130,0.0020057387487479,4.9853953932745e-06
131,128,0,131,0.00200573874907,4.9853953924739e-06
132,128,0,132,0.0020057387487339,4.9853953933091e-06
133,128,0,133,0.0020057387487082,4.9853953933736e-06
134,128,0,134,0.0020057387490453,4.985395392533e-06
135,128,0,135,0.0020057387487406,4.9853953932926e-06
136,128,0,136,0.0020057387495393,4.9853953913105e-06
137,128,0,137,0.0020057387487052,4.9853953933799e-06
138,128,0,138,0.0020057387489508,4.9853953927704e-06
139,128,0,139,0.0020057387491958,4.9853953921613e-06
140,128,0,140,0.0020057387490698,4.9853953924746e-06
141,128,0,141,0.0020057387489545,4.985395392761e-06
142,128,0,142,0.0020057387490442,4.9853953925382e-06
143,128,0,143,0.0020057387494537,4.9853953915203e-06
144,128,0,144,0.0020057387494427,4.9853953915476e-06
145,128,0,145,0.0020057387489905,4.9853953926715e-06
146,128,0,146,0.0020057387489884,4.9853953926768e-06
147,128,0,147,0.0020057387488246,4.9853953930838e-06
148,128,0,148,0.002005738748657,4.9853953935004e-06
149,128,0,149,0.00200573874892,4.9853953928468e-06
150,128,0,150,0.0020057387493475,4.9853953917844e-06
151,128,0,151,0.0020057387490503,4.9853953925229e-06
152,128,0,152,0.0020057387485374,4.9853953937977e-06
153,128,0,153,0.0020057387485332,4.9853953938081e-06
154,128,0,154,0.0020057387489,4.9853953928965e-06
155,128,0,155,0.0020057387493323,4.9853953918222e-06
156,128,0,156,0.0020057387491065,4.9853953923834e-06
157,128,0,157,0.0020057387487686,4.985395393223e-06
158,128,0,158,0.0020057387487434,4.9853953932857e-06
159,128,0,159,0.0020057387494706,4.9853953914783e-06
160,128,0,160,0.0020057387486544,4.9853953935068e-06
161,128,0,161,0.0020057387486697,4.9853953934689e-06
162,128,0,162,0.0020057387491446,4.9853953922885e-06
163,128,0,163,0.0020057387490155,4.9853953926093e-06
164,128,0,164,0.0020057387490823,4.9853953924434e-06
165,128,0,165,0.0020057387489409,4.9853953927949e-06
166,128,0,166,0.0020057387490183,4.9853953926024e-06
167,128,0,167,0.0020057387492106,4.9853953921246e-06
168,128,0,168,0.0020057387494865,4.9853953914389e-06
169,128,0,169,0.0020057387490226,4.9853953925919e-06
170,128,0,170,0.0020057387488939,4.9853953929117e-06
171,128,0,171,0.0020057387489962,4.9853953926574e-06
172,128,0,172,0.0020057387492196,4.9853953921022e-06
173,128,0,173,0.002005738749465,4.9853953914924e-06
174,128,0,174,0.0020057387490115,4.9853953926193e-06
175,128,0,175,0.0020057387490098,4.9853953926236e-06
176,128,0,176,0.0020057387493938,4.9853953916692e-06
177,128,0,177,0.0020057387492423,4.9853953920457e-06
178,128,0,178,0.002005738749019,4.9853953926008e-06
179,128,0,179,0.0020057387491866,4.9853953921842e-06
180,128,0,180,0.0020057387489501,4.985395392772e-06
181,128,0,181,0.0020057387493915,4.985395391675e-06
182,128,0,182,0.0020057387491488,4.9853953922782e-06
183,128,0,183,0.0020057387490964,4.9853953924084e-06
184,128,0,184,0.0020057387487615,4.9853953932407e-06
