x,y,z,id,cv,ci
0,128,0,0,0.0012402680123916,8.0621267519937e-06
1,128,0,1,0.0012402680395142,8.0621267683961e-06
2,128,0,2,0.001240268083111,8.0621267546004e-06
3,128,0,3,0.0012402680317105,8.062126763133e-06
4,128,0,4,0.0012402680444797,8.0621267673697e-06
5,128,0,5,0.0012402680407879,8.0621267679915e-06
6,128,0,6,0.0012402680424959,8.0621267631526e-06
7,128,0,7,0.0012402680420184,8.062126764578e-06
8,128,0,8,0.0012402680414176,8.0621267689331e-06
9,128,0,9,0.0012402680422011,8.0621267637199e-06
10,128,0,10,0.0012402680423315,8.0621267629047e-06
11,128,0,11,0.0012402680421251,8.0621267642375e-06
12,128,0,12,0.0012402680423225,8.062126762957e-06
13,128,0,13,0.0012402680425237,8.0621267616485e-06
14,128,0,14,0.0012402680431937,8.0621267572935e-06
15,128,0,15,0.0012402680424167,8.0621267623439e-06
16,128,0,16,0.0012402680424878,8.0621267618821e-06
17,128,0,17,0.001240268042107,8.0621267643572e-06
18,128,0,18,0.0012402680431994,8.0621267572568e-06
19,128,0,19,0.0012402680431018,8.0621267578913e-06
20,128,0,20,0.0012402680424161,8.0621267623478e-06
21,128,0,21,0.001240268041698,8.0621267670154e-06
22,128,0,22,0.001240268042457,8.0621267620823e-06
23,128,0,23,0.0012402680417256,8.062126766836e-06
24,128,0,24,0.0012402680416895,8.062126767071e-06
25,128,0,25,0.0012402680427127,8.0621267604202e-06
26,128,0,26,0.0012402680435052,8.0621267552691e-06
27,128,0,27,0.0012402680419871,8.0621267651362e-06
28,128,0,28,0.0012402680427021,8.0621267604888e-06
29,128,0,29,0.0012402680423645,8.0621267626835e-06
30,128,0,30,0.0012402680422099,8.0621267636884e-06
31,128,0,31,0.0012402680433329,8.0621267563888e-06
32,128,0,32,0.0012402680431262,8.0621267577323e-06
33,128,0,33,0.0012402680426503,8.0621267608255e-06
34,128,0,34,0.0012402680417924,8.0621267664021e-06
35,128,0,35,0.0012402680431291,8.0621267577136e-06
36,128,0,36,0.0012402680423174,8.0621267629896e-06
37,128,0,37,0.001240268042002,8.0621267650394e-06
38,128,0,38,0.0012402680430475,8.0621267582443e-06
39,128,0,39,0.0012402680426256,8.062126760986e-06
40,128,0,40,0.001240268041447,8.0621267686467e-06
41,128,0,41,0.0012402680421477,8.0621267640924e-06
42,128,0,42,0.0012402680419993,8.0621267650568e-06
43,128,0,43,0.0012402680426009,8.062126761147e-06
44,128,0,44,0.001240268042349,8.0621267627843e-06
45,128,0,45,0.001240268042287,8.0621267631869e-06
46,128,0,46,0.0012402680428591,8.0621267594688e-06
47,128,0,47,0.001240268042443,8.0621267621733e-06
48,128,0,48,0.001240268042075,8.0621267645649e-06
49,128,0,49,0.0012402680429756,8.0621267587112e-06
50,128,0,50,0.0012402680422742,8.06212676327e-06
51,128,0,51,0.0012402680422742,8.0621267632704e-06
52,128,0,52,0.0012402680420012,8.0621267650447e-06
53,128,0,53,0.0012402680428754,8.0621267593626e-06
54,128,0,54,0.0012402680418584,8.062126765973e-06
55,128,0,55,0.0012402680427052,8.0621267604689e-06
56,128,0,56,0.0012402680431183,8.062126757784e-06
57,128,0,57,0.0012402680429799,8.0621267586831e-06
58,128,0,58,0.0012402680426624,8.0621267607471e-06
59,128,0,59,0.0012402680427496,8.0621267601804e-06
60,128,0,60,0.0012402680417097,8.0621267669393e-06
61,128,0,61,0.0012402680417902,8.062126766416e-06
62,128,0,62,0.0012402680423441,8.0621267628157e-06
63,128,0,63,0.0012402680417193,8.0621267668768e-06
64,128,0,64,0.0012402680417838,8.0621267664578e-06
65,128,0,65,0.0012402680422209,8.0621267636168e-06
66,128,0,66,0.0012402680426621,8.0621267607493e-06
67,128,0,67,0.0012402680431872,8.0621267573358e-06
68,128,0,68,0.0012402680421571,8.0621267640313e-06
69,128,0,69,0.0012402680426964,8.0621267605261e-06
70,128,0,70,0.0012402680431229,8.062126757754e-06
71,128,0,71,0.0012402680414005,8.0621267689489e-06
72,128,0,72,0.0012402680415446,8.0621267680127e-06
73,128,0,73,0.0012402680425935,8.0621267611951e-06
74,128,0,74,0.0012402680432834,8.0621267567107e-06
75,128,0,75,0.0012402680413244,8.0621267694435e-06
76,128,0,76,0.0012402680422636,8.0621267633389e-06
77,128,0,77,0.0012402680421838,8.0621267638576e-06
78,128,0,78,0.0012402680421523,8.0621267640623e-06
79,128,0,79,0.0012402680417239,8.0621267668469e-06
80,128,0,80,0.0012402680423201,8.062126762972e-06
81,128,0,81,0.0012402680424689,8.0621267620049e-06
82,128,0,82,0.0012402680422256,8.0621267635861e-06
83,128,0,83,0.001240268041994,8.0621267650916e-06
84,128,0,84,0.0012402680428596,8.0621267594654e-06
85,128,0,85,0.001240268042773,8.0621267600279e-06
86,128,0,86,0.001240268041958,8.0621267653257e-06
87,128,0,87,0.0012402680418932,8.0621267657468e-06
88,128,0,88,0.0012402680426782,8.0621267606445e-06
89,128,0,89,0.0012402680423147,8.0621267630071e-06
90,128,0,90,0.001240268041824,8.0621267661966e-06
91,128,0,91,0.0012402680423665,8.0621267626704e-06
92,128,0,92,0.0012402680419866,8.0621267651398e-06
