x,y,z,id,cv,ci
0,128,0,0,0.0003691514380595,2.7082309552357e-05
1,128,0,1,0.00036915143285746,2.7082310778573e-05
2,128,0,2,0.00036915142840718,2.7082312287058e-05
3,128,0,3,0.00036915143566689,2.7082310327076e-05
4,128,0,4,0.00036915143002954,2.708231112306e-05
5,128,0,5,0.00036915143054596,2.7082310982692e-05
6,128,0,6,0.00036915143305193,2.7082310826347e-05
7,128,0,7,0.0003691514323084,2.7082310873525e-05
8,128,0,8,0.00036915142982467,2.7082311057672e-05
9,128,0,9,0.00036915143278154,2.7082310840264e-05
10,128,0,10,0.0003691514332412,2.7082310806691e-05
11,128,0,11,0.00036915143248727,2.7082310861952e-05
12,128,0,12,0.00036915143321355,2.7082310808691e-05
13,128,0,13,0.00036915143395391,2.7082310754385e-05
14,128,0,14,0.0003691514364165,2.708231057376e-05
15,128,0,15,0.00036915143356106,2.70823107832e-05
16,128,0,16,0.00036915143382047,2.7082310764173e-05
17,128,0,17,0.00036915143241979,2.708231086691e-05
18,128,0,18,0.00036915143643957,2.7082310572069e-05
19,128,0,19,0.00036915143607921,2.70823105985e-05
20,128,0,20,0.00036915143355679,2.7082310783513e-05
21,128,0,21,0.00036915143091514,2.7082310977272e-05
22,128,0,22,0.00036915143370715,2.7082310772485e-05
23,128,0,23,0.00036915143101678,2.7082310969817e-05
24,128,0,24,0.00036915143088239,2.7082310979674e-05
25,128,0,25,0.00036915143464913,2.7082310703393e-05
26,128,0,26,0.00036915143756456,2.7082310489553e-05
27,128,0,27,0.00036915143197869,2.7082310899263e-05
28,128,0,28,0.00036915143460982,2.7082310706276e-05
29,128,0,29,0.00036915143336694,2.7082310797439e-05
30,128,0,30,0.00036915143279811,2.7082310839161e-05
31,128,0,31,0.00036915143693209,2.7082310535943e-05
32,128,0,32,0.00036915143616807,2.7082310591982e-05
33,128,0,33,0.00036915143441999,2.7082310720199e-05
34,128,0,34,0.00036915143126176,2.7082310951849e-05
35,128,0,35,0.00036915143617977,2.7082310591124e-05
36,128,0,36,0.00036915143319477,2.7082310810066e-05
37,128,0,37,0.00036915143203373,2.7082310895226e-05
38,128,0,38,0.00036915143588001,2.7082310613111e-05
39,128,0,39,0.00036915143432891,2.708231072688e-05
40,128,0,40,0.00036915142999197,2.7082311044985e-05
41,128,0,41,0.00036915143256965,2.7082310855918e-05
42,128,0,42,0.00036915143202475,2.7082310895885e-05
43,128,0,43,0.00036915143423603,2.7082310733693e-05
44,128,0,44,0.00036915143331042,2.7082310801584e-05
45,128,0,45,0.00036915143308193,2.7082310818344e-05
46,128,0,46,0.00036915143518656,2.7082310663974e-05
47,128,0,47,0.0003691514336562,2.7082310776222e-05
48,128,0,48,0.00036915143230164,2.7082310875576e-05
49,128,0,49,0.00036915143561612,2.7082310632466e-05
50,128,0,50,0.00036915143303593,2.7082310821717e-05
51,128,0,51,0.00036915143303395,2.7082310821862e-05
52,128,0,52,0.00036915143203147,2.7082310895392e-05
53,128,0,53,0.00036915143524725,2.7082310659522e-05
54,128,0,54,0.00036915143150534,2.7082310933982e-05
55,128,0,55,0.00036915143462023,2.7082310705513e-05
56,128,0,56,0.00036915143613987,2.708231059405e-05
57,128,0,57,0.00036915143563099,2.7082310631376e-05
58,128,0,58,0.00036915143446344,2.7082310717013e-05
59,128,0,59,0.00036915143478396,2.7082310693503e-05
60,128,0,60,0.00036915143095902,2.7082310974053e-05
61,128,0,61,0.00036915143125433,2.7082310952393e-05
62,128,0,62,0.0003691514332919,2.7082310802942e-05
63,128,0,63,0.00036915143099406,2.7082310971484e-05
64,128,0,64,0.0003691514312306,2.7082310954134e-05
65,128,0,65,0.00036915143283842,2.7082310836204e-05
66,128,0,66,0.0003691514344622,2.7082310717104e-05
67,128,0,67,0.00036915143639509,2.7082310575331e-05
68,128,0,68,0.00036915143260381,2.7082310853412e-05
69,128,0,69,0.00036915143458964,2.7082310707756e-05
70,128,0,70,0.00036915143615788,2.7082310592729e-05
71,128,0,71,0.00036915142981891,2.7082311057678e-05
72,128,0,72,0.00036915143035166,2.7082311018602e-05
73,128,0,73,0.00036915143420951,2.7082310735638e-05
74,128,0,74,0.00036915143674726,2.70823105495e-05
75,128,0,75,0.00036915142954092,2.7082311078068e-05
76,128,0,76,0.00036915143299691,2.7082310824579e-05
77,128,0,77,0.00036915143270276,2.7082310846155e-05
78,128,0,78,0.00036915143258536,2.7082310854766e-05
79,128,0,79,0.00036915143101151,2.7082310970203e-05
80,128,0,80,0.00036915143320359,2.708231080942e-05
81,128,0,81,0.00036915143375092,2.7082310769274e-05
82,128,0,82,0.00036915143285622,2.7082310834899e-05
83,128,0,83,0.00036915143200395,2.7082310897411e-05
84,128,0,84,0.00036915143518842,2.7082310663837e-05
85,128,0,85,0.00036915143487063,2.7082310687147e-05
86,128,0,86,0.00036915143187131,2.7082310907139e-05
87,128,0,87,0.00036915143163319,2.7082310924605e-05
88,128,0,88,0.00036915143452192,2.7082310712723e-05
89,128,0,89,0.00036915143318472,2.7082310810804e-05
90,128,0,90,0.0003691514313779,2.708231094333e-05
91,128,0,91,0.00036915143337611,2.7082310796766e-05
92,128,0,92,0.00036915143197634,2.7082310899436e-05
93,128,0,93,0.00036915143146157,2.7082310937193e-05
94,128,0,94,0.00036915143395217,2.7082310754513e-05
95,128,0,95,0.00036915143236849,2.7082310870672e-05
96,128,0,96,0.00036915143369571,2.7082310773324e-05
97,128,0,97,0.00036915143647665,2.7082310569348e-05
98,128,0,98,0.00036915143607436,2.7082310598855e-05
99,128,0,99,0.00036915143446806,2.7082310716674e-05
100,128,0,100,0.00036915143347516,2.70823107895e-05
101,128,0,101,0.00036915143574547,2.7082310622979e-05
102,128,0,102,0.00036915143445852,2.7082310717374e-05
103,128,0,103,0.00036915142983357,2.7082311056603e-05
104,128,0,104,0.00036915143337196,2.708231079707e-05
105,128,0,105,0.00036915143144867,2.7082310938139e-05
106,128,0,106,0.00036915142995569,2.7082311047646e-05
107,128,0,107,0.00036915142955115,2.7082311077318e-05
