x,y,z,id,cv,ci
0,128,0,0,0.00010026914706353,9.9868089973836e-05
1,128,0,1,0.00010026923855302,9.986808273682e-05
2,128,0,2,0.00010026936672971,9.9868073403463e-05
3,128,0,3,0.00010026921488161,9.9868081858141e-05
4,128,0,4,0.00010026924814937,9.9868087003385e-05
5,128,0,5,0.00010026923722789,9.986808761051e-05
6,128,0,6,0.00010026924546193,9.9868082133698e-05
7,128,0,7,0.00010026924312127,9.9868083756242e-05
8,128,0,8,0.00010026923835366,9.9868088703741e-05
9,128,0,9,0.00010026924424724,9.9868082790094e-05
10,128,0,10,0.0001002692451769,9.9868081854674e-05
11,128,0,11,0.00010026924364938,9.9868083360435e-05
12,128,0,12,0.00010026924514166,9.9868081934188e-05
13,128,0,13,0.00010026924662201,9.9868080440956e-05
14,128,0,14,0.00010026925157511,9.9868075502099e-05
15,128,0,15,0.00010026924581521,9.9868081212109e-05
16,128,0,16,0.00010026924633796,9.9868080692893e-05
17,128,0,17,0.00010026924352835,9.9868083509604e-05
18,128,0,18,0.00010026925161846,9.9868075452836e-05
19,128,0,19,0.00010026925089721,9.9868076179202e-05
20,128,0,20,0.00010026924580778,9.9868081221511e-05
21,128,0,21,0.00010026924050604,9.986808653122e-05
22,128,0,22,0.0001002692461306,9.9868080940555e-05
23,128,0,23,0.00010026924071132,9.9868086328094e-05
24,128,0,24,0.00010026924042615,9.9868086582757e-05
25,128,0,25,0.00010026924802374,9.9868079049893e-05
26,128,0,26,0.00010026925388111,9.9868073196626e-05
27,128,0,27,0.00010026924265094,9.9868084404014e-05
28,128,0,28,0.00010026924794558,9.9868079129591e-05
29,128,0,29,0.00010026924542532,9.9868081602068e-05
30,128,0,30,0.00010026924429015,9.9868082751644e-05
31,128,0,31,0.00010026925261203,9.9868074468141e-05
32,128,0,32,0.00010026925106658,9.986807599169e-05
33,128,0,33,0.00010026924755593,9.9868079502571e-05
34,128,0,34,0.00010026924119766,9.9868085830398e-05
35,128,0,35,0.00010026925108713,9.9868075965162e-05
36,128,0,36,0.00010026924507927,9.9868081947415e-05
37,128,0,37,0.00010026924274855,9.9868084280529e-05
38,128,0,38,0.00010026925049532,9.9868076577433e-05
39,128,0,39,0.00010026924737858,9.9868079691148e-05
40,128,0,40,0.00010026923863854,9.9868088371779e-05
41,128,0,41,0.00010026924383979,9.9868083218819e-05
42,128,0,42,0.00010026924274628,9.9868084314333e-05
43,128,0,43,0.0001002692471911,9.9868079876634e-05
44,128,0,44,0.00010026924530531,9.9868081708995e-05
45,128,0,45,0.00010026924485058,9.9868082172049e-05
46,128,0,46,0.00010026924908832,9.9868077955904e-05
47,128,0,47,0.00010026924601852,9.9868081033326e-05
48,128,0,48,0.00010026924329874,9.986808375448e-05
49,128,0,49,0.00010026924995114,9.9868077093237e-05
50,128,0,50,0.00010026924477152,9.9868082277792e-05
51,128,0,51,0.0001002692447675,9.9868082281695e-05
52,128,0,52,0.00010026924275373,9.9868084294699e-05
53,128,0,53,0.00010026924920833,9.9868077832003e-05
54,128,0,54,0.00010026924169175,9.9868085346095e-05
55,128,0,55,0.00010026924794341,9.9868079085658e-05
56,128,0,56,0.00010026925100595,9.986807604422e-05
57,128,0,57,0.00010026924998928,9.9868077071658e-05
58,128,0,58,0.00010026924765692,9.9868079429047e-05
59,128,0,59,0.00010026924828786,9.9868078772591e-05
60,128,0,60,0.00010026924058306,9.9868086432032e-05
61,128,0,61,0.00010026924118634,9.9868085848879e-05
62,128,0,62,0.0001002692452688,9.9868081746976e-05
63,128,0,63,0.0001002692406598,9.9868086367683e-05
