x,y,z,id,cv,ci
0,128,0,0,0.00010052990274536,9.942251547724e-05
1,128,0,1,0.00010052997770711,9.9422442529901e-05
2,128,0,2,0.00010053008364595,9.9422339447409e-05
3,128,0,3,0.0001005299588015,9.9422460880509e-05
4,128,0,4,0.00010052998482344,9.9422435690657e-05
5,128,0,5,0.00010052997585034,9.9422444418802e-05
6,128,0,6,0.00010052998357617,9.9422436817359e-05
7,128,0,7,0.00010052998136102,9.9422438997507e-05
8,128,0,8,0.00010052997655532,9.9422443753049e-05
9,128,0,9,0.00010052998245417,9.9422437918423e-05
10,128,0,10,0.00010052998339302,9.9422436990208e-05
11,128,0,11,0.0001005299818722,9.9422438494252e-05
12,128,0,12,0.00010052998333458,9.942243704779e-05
13,128,0,13,0.00010052998482427,9.9422435574581e-05
14,128,0,14,0.00010052998978012,9.9422430673379e-05
15,128,0,15,0.0001005299840338,9.9422436356461e-05
16,128,0,16,0.00010052998455582,9.9422435840189e-05
17,128,0,17,0.00010052998173703,9.9422438627841e-05
18,128,0,18,0.00010052998982653,9.9422430627506e-05
19,128,0,19,0.00010052998910126,9.9422431344745e-05
20,128,0,20,0.00010052998402537,9.9422436364793e-05
21,128,0,21,0.00010052997870905,9.9422441622415e-05
22,128,0,22,0.00010052998432778,9.9422436065563e-05
23,128,0,23,0.00010052997891365,9.942244142006e-05
24,128,0,24,0.00010052997864325,9.9422441687589e-05
25,128,0,25,0.00010052998622346,9.94224341908e-05
26,128,0,26,0.00010052999209045,9.942242838854e-05
27,128,0,27,0.00010052998084933,9.9422439505689e-05
28,128,0,28,0.00010052998614437,9.9422434269014e-05
29,128,0,29,0.0001005299836431,9.9422436742845e-05
30,128,0,30,0.00010052998249843,9.9422437874839e-05
31,128,0,31,0.00010052999081761,9.9422429647323e-05
32,128,0,32,0.00010052998928009,9.9422431167955e-05
33,128,0,33,0.00010052998576232,9.9422434646901e-05
34,128,0,34,0.00010052997940667,9.9422440932524e-05
35,128,0,35,0.00010052998930369,9.9422431144641e-05
36,128,0,36,0.00010052998329672,9.9422437085413e-05
37,128,0,37,0.00010052998096014,9.9422439396192e-05
38,128,0,38,0.00010052998870041,9.9422431741185e-05
39,128,0,39,0.00010052998557898,9.9422434828184e-05
40,128,0,40,0.00010052997685136,9.9422443459695e-05
41,128,0,41,0.00010052998203871,9.942243832942e-05
42,128,0,42,0.00010052998094201,9.9422439414008e-05
43,128,0,43,0.00010052998539212,9.9422435012982e-05
44,128,0,44,0.00010052998352943,9.9422436855312e-05
45,128,0,45,0.00010052998306961,9.9422437310028e-05
46,128,0,46,0.00010052998730494,9.9422433121356e-05
47,128,0,47,0.00010052998422519,9.9422436167095e-05
48,128,0,48,0.00010052998149929,9.9422438862904e-05
49,128,0,49,0.00010052998816941,9.9422432266429e-05
50,128,0,50,0.00010052998297698,9.9422437401542e-05
51,128,0,51,0.000100529982973,9.9422437405471e-05
52,128,0,52,0.00010052998095561,9.9422439400608e-05
53,128,0,53,0.00010052998742715,9.9422433000514e-05
54,128,0,54,0.00010052997989682,9.9422440447744e-05
55,128,0,55,0.00010052998616537,9.9422434248409e-05
56,128,0,56,0.00010052998922341,9.9422431224037e-05
57,128,0,57,0.0001005299881993,9.9422432236811e-05
58,128,0,58,0.00010052998584971,9.9422434560383e-05
59,128,0,59,0.00010052998649473,9.9422433922567e-05
60,128,0,60,0.00010052997879736,9.9422441535153e-05
61,128,0,61,0.00010052997939173,9.9422440947273e-05
62,128,0,62,0.00010052998349211,9.9422436892219e-05
63,128,0,63,0.00010052997886803,9.9422441465225e-05
64,128,0,64,0.0001005299793438,9.9422440994648e-05
65,128,0,65,0.00010052998257971,9.9422437794535e-05
66,128,0,66,0.0001005299858472,9.9422434562914e-05
67,128,0,67,0.00010052998973701,9.9422430716067e-05
68,128,0,68,0.00010052998210736,9.9422438261572e-05
69,128,0,69,0.00010052998610375,9.9422434309263e-05
70,128,0,70,0.00010052998925962,9.9422431188135e-05
71,128,0,71,0.00010052997650318,9.9422443804036e-05
72,128,0,72,0.00010052997757513,9.9422442743883e-05
73,128,0,73,0.00010052998533866,9.9422435065812e-05
74,128,0,74,0.00010052999044574,9.9422430015156e-05
75,128,0,75,0.00010052997594364,9.9422444357375e-05
76,128,0,76,0.00010052998289855,9.9422437479181e-05
77,128,0,77,0.00010052998230652,9.9422438064586e-05
78,128,0,78,0.00010052998207034,9.9422438298274e-05
79,128,0,79,0.00010052997890309,9.9422441430561e-05
80,128,0,80,0.00010052998331441,9.9422437067839e-05
81,128,0,81,0.00010052998441593,9.9422435978598e-05
82,128,0,82,0.0001005299826154,9.9422437759228e-05
83,128,0,83,0.00010052998090028,9.942243945543e-05
84,128,0,84,0.00010052998730874,9.9422433117597e-05
85,128,0,85,0.00010052998666921,9.9422433750121e-05
86,128,0,86,0.00010052998063334,9.9422439719286e-05
87,128,0,87,0.00010052998015412,9.9422440193366e-05
88,128,0,88,0.00010052998596741,9.9422434444026e-05
89,128,0,89,0.00010052998327643,9.9422437105438e-05
90,128,0,90,0.00010052997964037,9.9422440701365e-05
91,128,0,91,0.0001005299836616,9.9422436724508e-05
92,128,0,92,0.00010052998084474,9.9422439510399e-05
93,128,0,93,0.00010052997980874,9.9422440534928e-05
94,128,0,94,0.00010052998482082,9.9422435577925e-05
95,128,0,95,0.00010052998163382,9.9422438729838e-05
96,128,0,96,0.00010052998430482,9.9422436088444e-05
97,128,0,97,0.00010052998990113,9.9422430553731e-05
98,128,0,98,0.00010052998909161,9.9422431354283e-05
99,128,0,99,0.00010052998585904,9.9422434551378e-05
100,128,0,100,0.00010052998386097,9.9422436527454e-05
101,128,0,101,0.00010052998842967,9.9422432008954e-05
102,128,0,102,0.00010052998583991,9.9422434570234e-05
103,128,0,103,0.00010052997653254,9.9422443774974e-05
104,128,0,104,0.00010052998365328,9.9422436732744e-05
105,128,0,105,0.0001005299797828,9.9422440560514e-05
106,128,0,106,0.00010052997677829,9.9422443531933e-05
107,128,0,107,0.00010052997596431,9.9422444336968e-05
108,128,0,108,0.00010052998672263,9.9422433697093e-05
109,128,0,109,0.00010052998741945,9.9422433008092e-05
110,128,0,110,0.00010052997864714,9.9422441683715e-05
111,128,0,111,0.00010052998265198,9.9422437722859e-05
112,128,0,112,0.00010052998380223,9.9422436585459e-05
113,128,0,113,0.00010052998297021,9.9422437408306e-05
114,128,0,114,0.00010052998820905,9.9422432227211e-05
115,128,0,115,0.00010052998874164,9.9422431700369e-05
116,128,0,116,0.00010052998568116,9.9422434727281e-05
117,128,0,117,0.00010052998631507,9.9422434100324e-05
118,128,0,118,0.00010052998937166,9.9422431077328e-05
119,128,0,119,0.00010052998698719,9.9422433435546e-05
120,128,0,120,0.00010052998268107,9.9422437694291e-05
121,128,0,121,0.00010052999026408,9.9422430194751e-05
122,128,0,122,0.00010052998132775,9.9422439032642e-05
123,128,0,123,0.00010052998221854,9.9422438151731e-05
124,128,0,124,0.0001005299800056,9.9422440340271e-05
125,128,0,125,0.00010052998587447,9.9422434536032e-05
126,128,0,126,0.0001005299850244,9.9422435376595e-05
127,128,0,127,0.00010052998854971,9.9422431890313e-05
128,128,0,128,0.00010052998049405,9.9422439856633e-05
129,128,0,129,0.00010052999285757,9.9422427631624e-05
130,128,0,130,0.00010052997825592,9.9422442064072e-05
131,128,0,131,0.00010052998572128,9.9422434711859e-05
132,128,0,132,0.0001005299724418,9.9422447730281e-05
133,128,0,133,0.0001005300004688,9.9422420439816e-05
134,128,0,134,0.0001005298971053,9.9422521046926e-05
135,128,0,135,0.00010052997856687,9.9422441681862e-05
136,128,0,136,0.00010053007860346,9.9422344434008e-05
137,128,0,137,0.00010052995476478,9.942246487289e-05
138,128,0,138,0.000100529988324,9.9422432228772e-05
139,128,0,139,0.0001005299845483,9.9422435816594e-05
140,128,0,140,0.00010052998455466,9.9422435849416e-05
141,128,0,141,0.00010052998204105,9.942243832503e-05
142,128,0,142,0.00010052998370839,9.9422436678688e-05
143,128,0,143,0.00010052999053797,9.9422429923737e-05
144,128,0,144,0.00010052999038272,9.9422430077463e-05
145,128,0,145,0.00010052998276253,9.9422437613686e-05
146,128,0,146,0.00010052998273823,9.9422437637643e-05
147,128,0,147,0.00010052997998505,9.9422440360552e-05
148,128,0,148,0.00010052997717263,9.9422443141962e-05
149,128,0,149,0.00010052998158148,9.9422438781722e-05
150,128,0,150,0.00010052998877352,9.9422431668924e-05
151,128,0,151,0.00010052998377386,9.9422436613537e-05
152,128,0,152,0.00010052997514666,9.942244514558e-05
153,128,0,153,0.00010052997507618,9.9422445215294e-05
154,128,0,154,0.00010052998124663,9.9422439112899e-05
155,128,0,155,0.00010052998851217,9.9422431927381e-05
156,128,0,156,0.00010052998472643,9.942243567149e-05
157,128,0,157,0.00010052997903927,9.9422441295908e-05
158,128,0,158,0.00010052997861273,9.9422441717712e-05
159,128,0,159,0.00010052999084461,9.9422429620649e-05
160,128,0,160,0.00010052997711969,9.9422443194312e-05
161,128,0,161,0.00010052997737917,9.942244293765e-05
162,128,0,162,0.00010052998535985,9.9422435044908e-05
163,128,0,163,0.00010052998319092,9.9422437189965e-05
164,128,0,164,0.00010052998431885,9.9422436074504e-05
165,128,0,165,0.00010052998194191,9.9422438425182e-05
166,128,0,166,0.00010052998323256,9.9422437148704e-05
167,128,0,167,0.00010052998648337,9.9422433933813e-05
168,128,0,168,0.00010052999110244,9.9422429365697e-05
169,128,0,169,0.00010052998330356,9.9422437078654e-05
170,128,0,170,0.00010052998116304,9.9422439195583e-05
171,128,0,171,0.00010052998284781,9.9422437529257e-05
172,128,0,172,0.00010052998662806,9.942243379062e-05
173,128,0,173,0.00010052999073957,9.9422429724528e-05
174,128,0,174,0.00010052998312432,9.9422437255876e-05
175,128,0,175,0.0001005299830965,9.9422437283297e-05
176,128,0,176,0.00010052998955193,9.9422430899106e-05
177,128,0,177,0.00010052998700779,9.9422433415227e-05
178,128,0,178,0.00010052998325254,9.9422437128942e-05
179,128,0,179,0.00010052998606935,9.9422434343184e-05
180,128,0,180,0.00010052998208858,9.9422438280172e-05
181,128,0,181,0.00010052998950947,9.9422430941122e-05
182,128,0,182,0.0001005299854398,9.9422434965876e-05
183,128,0,183,0.00010052998454455,9.9422435851383e-05
184,128,0,184,0.00010052997892198,9.9422441411923e-05
185,128,0,185,0.00010052998489809,9.9422435501662e-05
186,128,0,186,0.0001005299849898,9.9422435410983e-05
187,128,0,187,0.00010052998505875,9.9422435342863e-05
188,128,0,188,0.00010052998161683,9.942243874683e-05
189,128,0,189,0.00010052998297504,9.9422437403452e-05
190,128,0,190,0.00010052998208922,9.942243827956e-05
191,128,0,191,0.0001005299856093,9.9422434798366e-05
192,128,0,192,0.00010052997637384,9.9422443931936e-05
193,128,0,193,0.00010052998897973,9.9422431464906e-05
194,128,0,194,0.00010052998097279,9.9422439383699e-05
195,128,0,195,0.00010052998352833,9.9422436856309e-05
196,128,0,196,0.00010052997955624,9.9422440784566e-05
197,128,0,197,0.00010052997722489,9.9422443090287e-05
198,128,0,198,0.00010052998744287,9.9422432984804e-05
199,128,0,199,0.00010052998044972,9.9422439900974e-05
200,128,0,200,0.00010052997946577,9.942244087401e-05
201,128,0,201,0.0001005299811844,9.9422439174346e-05
202,128,0,202,0.0001005299867103,9.9422433709405e-05
203,128,0,203,0.00010052998854479,9.9422431895136e-05
204,128,0,204,0.00010052997748252,9.9422442835503e-05
205,128,0,205,0.00010052998889178,9.9422431551989e-05
206,128,0,206,0.00010052998283754,9.9422437539379e-05
207,128,0,207,0.00010052998383543,9.9422436552583e-05
208,128,0,208,0.00010052998678753,9.9422433633011e-05
209,128,0,209,0.00010052998552383,9.9422434882692e-05
210,128,0,210,0.00010052998878447,9.9422431658015e-05
211,128,0,211,0.00010052998059864,9.9422439753715e-05
212,128,0,212,0.00010052998103588,9.942243932125e-05
213,128,0,213,0.00010052997995989,9.9422440385395e-05
214,128,0,214,0.00010052998747355,9.9422432954471e-05
215,128,0,215,0.00010052998291078,9.9422437467022e-05
216,128,0,216,0.00010052998103244,9.9422439324638e-05
