x,y,z,id,cv,ci
0,128,0,0,0.0005888253630429,1.6980157497341e-05
1,128,0,1,0.00058882536534443,1.6980158154733e-05
2,128,0,2,0.00058882537040127,1.6980159021301e-05
3,128,0,3,0.00058882536550424,1.6980157939853e-05
4,128,0,4,0.00058882536445517,1.6980158297707e-05
5,128,0,5,0.00058882536410044,1.6980158220153e-05
6,128,0,6,0.00058882536588664,1.6980158192173e-05
7,128,0,7,0.00058882536536203,1.6980158200997e-05
8,128,0,8,0.00058882536378674,1.6980158248106e-05
9,128,0,9,0.00058882536567421,1.6980158193232e-05
10,128,0,10,0.00058882536596917,1.6980158184849e-05
11,128,0,11,0.00058882536548664,1.6980158198729e-05
12,128,0,12,0.00058882536595123,1.6980158185342e-05
13,128,0,13,0.00058882536642477,1.6980158171686e-05
14,128,0,14,0.00058882536799966,1.6980158126278e-05
15,128,0,15,0.00058882536617341,1.6980158178934e-05
16,128,0,16,0.00058882536633938,1.6980158174149e-05
17,128,0,17,0.0005888253654436,1.6980158199977e-05
18,128,0,18,0.00058882536801441,1.6980158125853e-05
19,128,0,19,0.00058882536778392,1.6980158132499e-05
20,128,0,20,0.00058882536617071,1.6980158179012e-05
21,128,0,21,0.00058882536448133,1.6980158227722e-05
22,128,0,22,0.00058882536626687,1.6980158176239e-05
23,128,0,23,0.00058882536454635,1.6980158225847e-05
24,128,0,24,0.0005888253644604,1.6980158228325e-05
25,128,0,25,0.00058882536686932,1.6980158158869e-05
26,128,0,26,0.00058882536873386,1.6980158105109e-05
27,128,0,27,0.00058882536516151,1.698015820811e-05
28,128,0,28,0.00058882536684415,1.6980158159595e-05
29,128,0,29,0.00058882536604931,1.6980158182512e-05
30,128,0,30,0.00058882536568555,1.6980158193001e-05
31,128,0,31,0.00058882536832943,1.698015811677e-05
32,128,0,32,0.0005888253678408,1.6980158130859e-05
33,128,0,33,0.00058882536672281,1.6980158163094e-05
34,128,0,34,0.00058882536470303,1.6980158221329e-05
35,128,0,35,0.00058882536784828,1.6980158130643e-05
36,128,0,36,0.00058882536593916,1.6980158185688e-05
37,128,0,37,0.00058882536519678,1.6980158207093e-05
38,128,0,38,0.00058882536765659,1.698015813617e-05
39,128,0,39,0.00058882536666453,1.6980158164774e-05
40,128,0,40,0.0005888253638909,1.6980158244745e-05
41,128,0,41,0.00058882536553944,1.6980158197213e-05
42,128,0,42,0.00058882536519092,1.6980158207262e-05
43,128,0,43,0.00058882536660525,1.6980158166483e-05
44,128,0,44,0.00058882536601314,1.6980158183555e-05
45,128,0,45,0.0005888253658671,1.6980158187766e-05
46,128,0,46,0.00058882536721298,1.698015814896e-05
47,128,0,47,0.0005888253662344,1.6980158177176e-05
48,128,0,48,0.00058882536536811,1.6980158202153e-05
49,128,0,49,0.0005888253674877,1.6980158141039e-05
50,128,0,50,0.00058882536583772,1.6980158188613e-05
51,128,0,51,0.00058882536583641,1.6980158188651e-05
52,128,0,52,0.00058882536519525,1.6980158207137e-05
53,128,0,53,0.00058882536725192,1.6980158147838e-05
54,128,0,54,0.00058882536485873,1.698015821684e-05
55,128,0,55,0.00058882536685085,1.6980158159402e-05
56,128,0,56,0.00058882536782281,1.6980158131377e-05
57,128,0,57,0.00058882536749724,1.6980158140764e-05
58,128,0,58,0.00058882536675054,1.6980158162294e-05
59,128,0,59,0.00058882536695564,1.698015815638e-05
60,128,0,60,0.00058882536450945,1.6980158226911e-05
61,128,0,61,0.00058882536469827,1.6980158221467e-05
62,128,0,62,0.00058882536600131,1.6980158183896e-05
63,128,0,63,0.00058882536453179,1.6980158226267e-05
