x,y,z,id,cv,ci
0,128,0,0,0.0012068122238076,8.2856105960132e-06
1,128,0,1,0.0012068122517067,8.2856104938213e-06
2,128,0,2,0.001206812296609,8.2856103105597e-06
3,128,0,3,0.0012068122436797,8.2856105229699e-06
4,128,0,4,0.0012068122568209,8.285610473203e-06
5,128,0,5,0.0012068122530195,8.2856104884618e-06
6,128,0,6,0.0012068122547836,8.2856104792549e-06
7,128,0,7,0.0012068122542905,8.2856104818619e-06
8,128,0,8,0.0012068122536665,8.2856104863543e-06
9,128,0,9,0.0012068122544796,8.2856104807167e-06
10,128,0,10,0.0012068122546146,8.2856104798045e-06
11,128,0,11,0.0012068122544006,8.2856104812697e-06
12,128,0,12,0.0012068122546055,8.2856104798643e-06
13,128,0,13,0.001206812254814,8.2856104784325e-06
14,128,0,14,0.0012068122555091,8.2856104736606e-06
15,128,0,15,0.0012068122547031,8.2856104791936e-06
16,128,0,16,0.0012068122547767,8.2856104786884e-06
17,128,0,17,0.0012068122543819,8.285610481399e-06
18,128,0,18,0.001206812255515,8.28561047362e-06
19,128,0,19,0.0012068122554136,8.2856104743159e-06
20,128,0,20,0.0012068122547024,8.2856104791987e-06
21,128,0,21,0.0012068122539576,8.2856104843117e-06
22,128,0,22,0.0012068122547448,8.2856104789075e-06
23,128,0,23,0.0012068122539862,8.2856104841152e-06
24,128,0,24,0.0012068122539486,8.2856104843734e-06
25,128,0,25,0.0012068122550101,8.2856104770861e-06
26,128,0,26,0.0012068122558322,8.2856104714422e-06
27,128,0,27,0.0012068122542575,8.285610482253e-06
28,128,0,28,0.0012068122549991,8.2856104771619e-06
29,128,0,29,0.001206812254649,8.2856104795655e-06
30,128,0,30,0.0012068122544886,8.2856104806664e-06
31,128,0,31,0.0012068122556535,8.2856104726691e-06
32,128,0,32,0.001206812255439,8.2856104741418e-06
33,128,0,33,0.0012068122549455,8.2856104775298e-06
34,128,0,34,0.0012068122540554,8.2856104836402e-06
35,128,0,35,0.0012068122554419,8.2856104741218e-06
36,128,0,36,0.0012068122546002,8.2856104799002e-06
