x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.097105869081889,9.9999950588603e-05,1.0436683114956e-13,2.4250739627139e-13,15,0.038585611827565,-2.6645352591004e-15,1
0.05,128,0,0.05,0.097105869076685,9.9999950576474e-05,1.0436683114956e-13,2.4250739627139e-13,14.998070719409,0.038585611827565,-2.6645352591004e-15,1
0.1,128,0,0.1,0.09710586907148,9.9999950564346e-05,1.0436683114956e-13,2.4250739627139e-13,14.996141438817,0.038585611827565,-2.6645352591004e-15,1
0.15,128,0,0.15,0.097105869066276,9.9999950552217e-05,1.0436683114956e-13,2.4250739627139e-13,14.994212158226,0.038585611827565,-2.6645352591004e-15,1
0.2,128,0,0.2,0.097105869061072,9.9999950540088e-05,1.0436683114956e-13,2.4250739627139e-13,14.992282877634,0.038585611827565,-2.6645352591004e-15,1
0.25,128,0,0.25,0.097105869055867,9.9999950527959e-05,1.0436683114956e-13,2.4250739627139e-13,14.990353597043,0.038585611827565,-2.6645352591004e-15,1
0.3,128,0,0.3,0.097105869050663,9.9999950515831e-05,1.0436683114956e-13,2.4250739627139e-13,14.988424316452,0.038585611827565,-2.6645352591004e-15,1
0.35,128,0,0.35,0.097105869045458,9.9999950503702e-05,1.0436683114956e-13,2.4250739627139e-13,14.98649503586,0.038585611827565,-2.6645352591004e-15,1
0.4,128,0,0.4,0.097105869040254,9.9999950491573e-05,1.0436683114956e-13,2.4250739627139e-13,14.984565755269,0.038585611827565,-2.6645352591004e-15,1
0.45,128,0,0.45,0.09710586903505,9.9999950479444e-05,1.0436683114956e-13,2.4250739627139e-13,14.982636474678,0.038585611827565,-2.6645352591004e-15,1
0.5,128,0,0.5,0.097105869029845,9.9999950467316e-05,1.0436683114956e-13,2.4250739627139e-13,14.980707194086,0.038585611827565,-2.6645352591004e-15,1
0.55,128,0,0.55,0.097105869024641,9.9999950455187e-05,1.0436683114956e-13,2.4250739627139e-13,14.978777913495,0.038585611827565,-2.6645352591004e-15,1
0.6,128,0,0.6,0.097105869019436,9.9999950443058e-05,1.0436683114956e-13,2.4250739627139e-13,14.976848632903,0.038585611827565,-2.6645352591004e-15,1
0.65,128,0,0.65,0.097105869014232,9.9999950430929e-05,1.0436683114956e-13,2.4250739627139e-13,14.974919352312,0.038585611827565,-2.6645352591004e-15,1
0.7,128,0,0.7,0.097105869009028,9.9999950418801e-05,1.0436683114956e-13,2.4250739627139e-13,14.972990071721,0.038585611827565,-2.6645352591004e-15,1
0.75,128,0,0.75,0.097105869003823,9.9999950406672e-05,1.0436683114956e-13,2.4250739627139e-13,14.971060791129,0.038585611827565,-2.6645352591004e-15,1
0.8,128,0,0.8,0.097105868998619,9.9999950394543e-05,1.0436683114956e-13,2.4250739627139e-13,14.969131510538,0.038585611827565,-2.6645352591004e-15,1
0.85,128,0,0.85,0.097105868993415,9.9999950382414e-05,1.0436683114956e-13,2.4250739627139e-13,14.967202229947,0.038585611827565,-2.6645352591004e-15,1
0.9,128,0,0.9,0.09710586898821,9.9999950370286e-05,1.0436683114956e-13,2.4250739627139e-13,14.965272949355,0.038585611827565,-2.6645352591004e-15,1
0.95,128,0,0.95,0.097105868983006,9.9999950358157e-05,1.0436683114956e-13,2.4250739627139e-13,14.963343668764,0.038585611827565,-2.6645352591004e-15,1
1,128,0,1,0.097105868977801,9.9999950346028e-05,1.0436683114956e-13,2.4250739627139e-13,14.961414388172,0.038585611827565,-2.6645352591004e-15,1
1.05,128,0,1.05,0.097105868961946,9.9999950309513e-05,3.1682336962269e-13,7.3019098126086e-13,14.959485107581,0.038585611827564,-2.6645352591004e-15,1
1.1,128,0,1.1,0.09710586894609,9.9999950272998e-05,3.1682336962269e-13,7.3019098126086e-13,14.95755582699,0.038585611827564,-2.6645352591004e-15,1
1.15,128,0,1.15,0.097105868930235,9.9999950236483e-05,3.1682336962269e-13,7.3019098126086e-13,14.955626546398,0.038585611827564,-2.6645352591004e-15,1
1.2,128,0,1.2,0.097105868914379,9.9999950199968e-05,3.1682336962269e-13,7.3019098126086e-13,14.953697265807,0.038585611827564,-2.6645352591004e-15,1
1.25,128,0,1.25,0.097105868898523,9.9999950163453e-05,3.1682336962269e-13,7.3019098126086e-13,14.951767985216,0.038585611827564,-2.6645352591004e-15,1
1.3,128,0,1.3,0.097105868882668,9.9999950126938e-05,3.1682336962269e-13,7.3019098126086e-13,14.949838704624,0.038585611827564,-2.6645352591004e-15,1
1.35,128,0,1.35,0.097105868866812,9.9999950090423e-05,3.1682336962269e-13,7.3019098126086e-13,14.947909424033,0.038585611827564,-2.6645352591004e-15,1
1.4,128,0,1.4,0.097105868850957,9.9999950053908e-05,3.1682336962269e-13,7.3019098126086e-13,14.945980143441,0.038585611827564,-2.6645352591004e-15,1
1.45,128,0,1.45,0.097105868835101,9.9999950017393e-05,3.1682336962269e-13,7.3019098126086e-13,14.94405086285,0.038585611827564,-2.6645352591004e-15,1
1.5,128,0,1.5,0.097105868819245,9.9999949980878e-05,3.1682336962269e-13,7.3019098126086e-13,14.942121582259,0.038585611827564,-2.6645352591004e-15,1
1.55,128,0,1.55,0.09710586880339,9.9999949944363e-05,3.1682336962269e-13,7.3019098126086e-13,14.940192301667,0.038585611827564,-2.6645352591004e-15,1
1.6,128,0,1.6,0.097105868787534,9.9999949907848e-05,3.1682336962269e-13,7.3019098126086e-13,14.938263021076,0.038585611827564,-2.6645352591004e-15,1
1.65,128,0,1.65,0.097105868771679,9.9999949871333e-05,3.1682336962269e-13,7.3019098126086e-13,14.936333740485,0.038585611827564,-2.6645352591004e-15,1
1.7,128,0,1.7,0.097105868755823,9.9999949834818e-05,3.1682336962269e-13,7.3019098126086e-13,14.934404459893,0.038585611827564,-2.6645352591004e-15,1
1.75,128,0,1.75,0.097105868739967,9.9999949798303e-05,3.1682336962269e-13,7.3019098126086e-13,14.932475179302,0.038585611827564,-2.6645352591004e-15,1
1.8,128,0,1.8,0.097105868724112,9.9999949761788e-05,3.1682336962269e-13,7.3019098126086e-13,14.93054589871,0.038585611827564,-2.6645352591004e-15,1
1.85,128,0,1.85,0.097105868708256,9.9999949725273e-05,3.1682336962269e-13,7.3019098126086e-13,14.928616618119,0.038585611827564,-2.6645352591004e-15,1
1.9,128,0,1.9,0.0971058686924,9.9999949688758e-05,3.1682336962269e-13,7.3019098126086e-13,14.926687337528,0.038585611827564,-2.6645352591004e-15,1
1.95,128,0,1.95,0.097105868676545,9.9999949652243e-05,3.1682336962269e-13,7.3019098126086e-13,14.924758056936,0.038585611827564,-2.6645352591004e-15,1
2,128,0,2,0.097105868660689,9.9999949615728e-05,3.1682336962269e-13,7.3019098126086e-13,14.922828776345,0.038585611827564,-2.6645352591004e-15,1
2.05,128,0,2.05,0.097105868633856,9.9999949554486e-05,5.3632372674917e-13,1.2249472269854e-12,14.920899495753,0.038585611827565,8.8817841970013e-16,1
2.1,128,0,2.1,0.097105868607023,9.9999949493243e-05,5.3632372674917e-13,1.2249472269854e-12,14.918970215162,0.038585611827565,8.8817841970013e-16,1
2.15,128,0,2.15,0.09710586858019,9.9999949432001e-05,5.3632372674917e-13,1.2249472269854e-12,14.917040934571,0.038585611827565,8.8817841970013e-16,1
2.2,128,0,2.2,0.097105868553357,9.9999949370759e-05,5.3632372674917e-13,1.2249472269854e-12,14.915111653979,0.038585611827565,8.8817841970013e-16,1
2.25,128,0,2.25,0.097105868526524,9.9999949309516e-05,5.3632372674917e-13,1.2249472269854e-12,14.913182373388,0.038585611827565,8.8817841970013e-16,1
2.3,128,0,2.3,0.09710586849969,9.9999949248274e-05,5.3632372674917e-13,1.2249472269854e-12,14.911253092797,0.038585611827565,8.8817841970013e-16,1
2.35,128,0,2.35,0.097105868472857,9.9999949187032e-05,5.3632372674917e-13,1.2249472269854e-12,14.909323812205,0.038585611827565,8.8817841970013e-16,1
2.4,128,0,2.4,0.097105868446024,9.9999949125789e-05,5.3632372674917e-13,1.2249472269854e-12,14.907394531614,0.038585611827565,8.8817841970013e-16,1
2.45,128,0,2.45,0.097105868419191,9.9999949064547e-05,5.3632372674917e-13,1.2249472269854e-12,14.905465251022,0.038585611827565,8.8817841970013e-16,1
2.5,128,0,2.5,0.097105868392358,9.9999949003305e-05,5.3632372674917e-13,1.2249472269854e-12,14.903535970431,0.038585611827565,8.8817841970013e-16,1
2.55,128,0,2.55,0.097105868365525,9.9999948942062e-05,5.3632372674917e-13,1.2249472269854e-12,14.90160668984,0.038585611827565,8.8817841970013e-16,1
2.6,128,0,2.6,0.097105868338691,9.999994888082e-05,5.3632372674917e-13,1.2249472269854e-12,14.899677409248,0.038585611827565,8.8817841970013e-16,1
2.65,128,0,2.65,0.097105868311858,9.9999948819578e-05,5.3632372674917e-13,1.2249472269854e-12,14.897748128657,0.038585611827565,8.8817841970013e-16,1
2.7,128,0,2.7,0.097105868285025,9.9999948758335e-05,5.3632372674917e-13,1.2249472269854e-12,14.895818848066,0.038585611827565,8.8817841970013e-16,1
2.75,128,0,2.75,0.097105868258192,9.9999948697093e-05,5.3632372674917e-13,1.2249472269854e-12,14.893889567474,0.038585611827565,8.8817841970013e-16,1
2.8,128,0,2.8,0.097105868231359,9.9999948635851e-05,5.3632372674917e-13,1.2249472269854e-12,14.891960286883,0.038585611827565,8.8817841970013e-16,1
2.85,128,0,2.85,0.097105868204526,9.9999948574608e-05,5.3632372674917e-13,1.2249472269854e-12,14.890031006291,0.038585611827565,8.8817841970013e-16,1
2.9,128,0,2.9,0.097105868177693,9.9999948513366e-05,5.3632372674917e-13,1.2249472269854e-12,14.8881017257,0.038585611827565,8.8817841970013e-16,1
2.95,128,0,2.95,0.097105868150859,9.9999948452123e-05,5.3632372674917e-13,1.2249472269854e-12,14.886172445109,0.038585611827565,8.8817841970013e-16,1
3,128,0,3,0.097105868124026,9.9999948390881e-05,5.3632372674917e-13,1.2249472269854e-12,14.884243164517,0.038585611827565,8.8817841970013e-16,1
3.05,128,0,3.05,0.09710586808547,9.9999948304247e-05,7.7151352667615e-13,1.7326193038343e-12,14.882313883926,0.038585611827565,-8.8817841970013e-16,1
3.1,128,0,3.1,0.097105868046913,9.9999948217613e-05,7.7151352667615e-13,1.7326193038343e-12,14.880384603335,0.038585611827565,-8.8817841970013e-16,1
3.15,128,0,3.15,0.097105868008356,9.9999948130979e-05,7.7151352667615e-13,1.7326193038343e-12,14.878455322743,0.038585611827565,-8.8817841970013e-16,1
3.2,128,0,3.2,0.0971058679698,9.9999948044345e-05,7.7151352667615e-13,1.7326193038343e-12,14.876526042152,0.038585611827565,-8.8817841970013e-16,1
3.25,128,0,3.25,0.097105867931243,9.9999947957711e-05,7.7151352667615e-13,1.7326193038343e-12,14.87459676156,0.038585611827565,-8.8817841970013e-16,1
3.3,128,0,3.3,0.097105867892687,9.9999947871077e-05,7.7151352667615e-13,1.7326193038343e-12,14.872667480969,0.038585611827565,-8.8817841970013e-16,1
3.35,128,0,3.35,0.09710586785413,9.9999947784443e-05,7.7151352667615e-13,1.7326193038343e-12,14.870738200378,0.038585611827565,-8.8817841970013e-16,1
3.4,128,0,3.4,0.097105867815574,9.9999947697809e-05,7.7151352667615e-13,1.7326193038343e-12,14.868808919786,0.038585611827565,-8.8817841970013e-16,1
3.45,128,0,3.45,0.097105867777017,9.9999947611175e-05,7.7151352667615e-13,1.7326193038343e-12,14.866879639195,0.038585611827565,-8.8817841970013e-16,1
3.5,128,0,3.5,0.09710586773846,9.9999947524541e-05,7.7151352667615e-13,1.7326193038343e-12,14.864950358604,0.038585611827565,-8.8817841970013e-16,1
3.55,128,0,3.55,0.097105867699904,9.9999947437907e-05,7.7151352667615e-13,1.7326193038343e-12,14.863021078012,0.038585611827565,-8.8817841970013e-16,1
3.6,128,0,3.6,0.097105867661347,9.9999947351272e-05,7.7151352667615e-13,1.7326193038343e-12,14.861091797421,0.038585611827565,-8.8817841970013e-16,1
3.65,128,0,3.65,0.097105867622791,9.9999947264638e-05,7.7151352667615e-13,1.7326193038343e-12,14.859162516829,0.038585611827565,-8.8817841970013e-16,1
3.7,128,0,3.7,0.097105867584234,9.9999947178004e-05,7.7151352667615e-13,1.7326193038343e-12,14.857233236238,0.038585611827565,-8.8817841970013e-16,1
3.75,128,0,3.75,0.097105867545677,9.999994709137e-05,7.7151352667615e-13,1.7326193038343e-12,14.855303955647,0.038585611827565,-8.8817841970013e-16,1
3.8,128,0,3.8,0.097105867507121,9.9999947004736e-05,7.7151352667615e-13,1.7326193038343e-12,14.853374675055,0.038585611827565,-8.8817841970013e-16,1
3.85,128,0,3.85,0.097105867468564,9.9999946918102e-05,7.7151352667615e-13,1.7326193038343e-12,14.851445394464,0.038585611827565,-8.8817841970013e-16,1
3.9,128,0,3.9,0.097105867430008,9.9999946831468e-05,7.7151352667615e-13,1.7326193038343e-12,14.849516113872,0.038585611827565,-8.8817841970013e-16,1
3.95,128,0,3.95,0.097105867391451,9.9999946744834e-05,7.7151352667615e-13,1.7326193038343e-12,14.847586833281,0.038585611827565,-8.8817841970013e-16,1
4,128,0,4,0.097105867352894,9.99999466582e-05,7.7151352667615e-13,1.7326193038343e-12,14.84565755269,0.038585611827565,-8.8817841970013e-16,1
4.05,128,0,4.05,0.097105867301419,9.9999946545352e-05,1.0298734417352e-12,2.2569882584638e-12,14.843728272098,0.038585611827563,-6.6613381477509e-16,1
4.1,128,0,4.1,0.097105867249943,9.9999946432504e-05,1.0298734417352e-12,2.2569882584638e-12,14.841798991507,0.038585611827563,-6.6613381477509e-16,1
4.15,128,0,4.15,0.097105867198467,9.9999946319655e-05,1.0298734417352e-12,2.2569882584638e-12,14.839869710916,0.038585611827563,-6.6613381477509e-16,1
4.2,128,0,4.2,0.097105867146992,9.9999946206807e-05,1.0298734417352e-12,2.2569882584638e-12,14.837940430324,0.038585611827563,-6.6613381477509e-16,1
4.25,128,0,4.25,0.097105867095516,9.9999946093959e-05,1.0298734417352e-12,2.2569882584638e-12,14.836011149733,0.038585611827563,-6.6613381477509e-16,1
4.3,128,0,4.3,0.09710586704404,9.9999945981111e-05,1.0298734417352e-12,2.2569882584638e-12,14.834081869141,0.038585611827563,-6.6613381477509e-16,1
4.35,128,0,4.35,0.097105866992565,9.9999945868262e-05,1.0298734417352e-12,2.2569882584638e-12,14.83215258855,0.038585611827563,-6.6613381477509e-16,1
4.4,128,0,4.4,0.097105866941089,9.9999945755414e-05,1.0298734417352e-12,2.2569882584638e-12,14.830223307959,0.038585611827563,-6.6613381477509e-16,1
4.45,128,0,4.45,0.097105866889613,9.9999945642566e-05,1.0298734417352e-12,2.2569882584638e-12,14.828294027367,0.038585611827563,-6.6613381477509e-16,1
4.5,128,0,4.5,0.097105866838138,9.9999945529718e-05,1.0298734417352e-12,2.2569882584638e-12,14.826364746776,0.038585611827563,-6.6613381477509e-16,1
4.55,128,0,4.55,0.097105866786662,9.999994541687e-05,1.0298734417352e-12,2.2569882584638e-12,14.824435466185,0.038585611827563,-6.6613381477509e-16,1
4.6,128,0,4.6,0.097105866735186,9.9999945304021e-05,1.0298734417352e-12,2.2569882584638e-12,14.822506185593,0.038585611827563,-6.6613381477509e-16,1
4.65,128,0,4.65,0.097105866683711,9.9999945191173e-05,1.0298734417352e-12,2.2569882584638e-12,14.820576905002,0.038585611827563,-6.6613381477509e-16,1
4.7,128,0,4.7,0.097105866632235,9.9999945078325e-05,1.0298734417352e-12,2.2569882584638e-12,14.81864762441,0.038585611827563,-6.6613381477509e-16,1
4.75,128,0,4.75,0.097105866580759,9.9999944965477e-05,1.0298734417352e-12,2.2569882584638e-12,14.816718343819,0.038585611827563,-6.6613381477509e-16,1
4.8,128,0,4.8,0.097105866529283,9.9999944852629e-05,1.0298734417352e-12,2.2569882584638e-12,14.814789063228,0.038585611827563,-6.6613381477509e-16,1
4.85,128,0,4.85,0.097105866477808,9.999994473978e-05,1.0298734417352e-12,2.2569882584638e-12,14.812859782636,0.038585611827563,-6.6613381477509e-16,1
4.9,128,0,4.9,0.097105866426332,9.9999944626932e-05,1.0298734417352e-12,2.2569882584638e-12,14.810930502045,0.038585611827563,-6.6613381477509e-16,1
4.95,128,0,4.95,0.097105866374856,9.9999944514084e-05,1.0298734417352e-12,2.2569882584638e-12,14.809001221454,0.038585611827563,-6.6613381477509e-16,1
5,128,0,5,0.097105866323381,9.9999944401236e-05,1.0298734417352e-12,2.2569882584638e-12,14.807071940862,0.038585611827563,-6.6613381477509e-16,1
5.05,128,0,5.05,0.09710586625744,9.9999944261023e-05,1.31824315526e-12,2.8042378803165e-12,14.805142660271,0.038585611827564,-3.219646771413e-15,1
5.1,128,0,5.1,0.097105866191499,9.9999944120811e-05,1.31824315526e-12,2.8042378803165e-12,14.803213379679,0.038585611827564,-3.219646771413e-15,1
5.15,128,0,5.15,0.097105866125558,9.9999943980598e-05,1.31824315526e-12,2.8042378803165e-12,14.801284099088,0.038585611827564,-3.219646771413e-15,1
5.2,128,0,5.2,0.097105866059617,9.9999943840386e-05,1.31824315526e-12,2.8042378803165e-12,14.799354818497,0.038585611827564,-3.219646771413e-15,1
5.25,128,0,5.25,0.097105865993677,9.9999943700173e-05,1.31824315526e-12,2.8042378803165e-12,14.797425537905,0.038585611827564,-3.219646771413e-15,1
5.3,128,0,5.3,0.097105865927736,9.9999943559961e-05,1.31824315526e-12,2.8042378803165e-12,14.795496257314,0.038585611827564,-3.219646771413e-15,1
5.35,128,0,5.35,0.097105865861795,9.9999943419748e-05,1.31824315526e-12,2.8042378803165e-12,14.793566976723,0.038585611827564,-3.219646771413e-15,1
5.4,128,0,5.4,0.097105865795854,9.9999943279536e-05,1.31824315526e-12,2.8042378803165e-12,14.791637696131,0.038585611827564,-3.219646771413e-15,1
5.45,128,0,5.45,0.097105865729913,9.9999943139324e-05,1.31824315526e-12,2.8042378803165e-12,14.78970841554,0.038585611827564,-3.219646771413e-15,1
5.5,128,0,5.5,0.097105865663973,9.9999942999111e-05,1.31824315526e-12,2.8042378803165e-12,14.787779134948,0.038585611827564,-3.219646771413e-15,1
5.55,128,0,5.55,0.097105865598032,9.9999942858899e-05,1.31824315526e-12,2.8042378803165e-12,14.785849854357,0.038585611827564,-3.219646771413e-15,1
5.6,128,0,5.6,0.097105865532091,9.9999942718686e-05,1.31824315526e-12,2.8042378803165e-12,14.783920573766,0.038585611827564,-3.219646771413e-15,1
5.65,128,0,5.65,0.09710586546615,9.9999942578474e-05,1.31824315526e-12,2.8042378803165e-12,14.781991293174,0.038585611827564,-3.219646771413e-15,1
5.7,128,0,5.7,0.097105865400209,9.9999942438261e-05,1.31824315526e-12,2.8042378803165e-12,14.780062012583,0.038585611827564,-3.219646771413e-15,1
5.75,128,0,5.75,0.097105865334269,9.9999942298049e-05,1.31824315526e-12,2.8042378803165e-12,14.778132731992,0.038585611827564,-3.219646771413e-15,1
5.8,128,0,5.8,0.097105865268328,9.9999942157836e-05,1.31824315526e-12,2.8042378803165e-12,14.7762034514,0.038585611827564,-3.219646771413e-15,1
5.85,128,0,5.85,0.097105865202387,9.9999942017624e-05,1.31824315526e-12,2.8042378803165e-12,14.774274170809,0.038585611827564,-3.219646771413e-15,1
5.9,128,0,5.9,0.097105865136446,9.9999941877411e-05,1.31824315526e-12,2.8042378803165e-12,14.772344890217,0.038585611827564,-3.219646771413e-15,1
5.95,128,0,5.95,0.097105865070505,9.9999941737199e-05,1.31824315526e-12,2.8042378803165e-12,14.770415609626,0.038585611827564,-3.219646771413e-15,1
6,128,0,6,0.097105865004564,9.9999941596986e-05,1.31824315526e-12,2.8042378803165e-12,14.768486329035,0.038585611827564,-3.219646771413e-15,1
6.05,128,0,6.05,0.097105864922491,9.9999941428013e-05,1.6409704359233e-12,3.379465259609e-12,14.766557048443,0.038585611827563,-6.4392935428259e-15,1
6.1,128,0,6.1,0.097105864840417,9.999994125904e-05,1.6409704359233e-12,3.379465259609e-12,14.764627767852,0.038585611827563,-6.4392935428259e-15,1
6.15,128,0,6.15,0.097105864758343,9.9999941090066e-05,1.6409704359233e-12,3.379465259609e-12,14.76269848726,0.038585611827563,-6.4392935428259e-15,1
6.2,128,0,6.2,0.097105864676269,9.9999940921093e-05,1.6409704359233e-12,3.379465259609e-12,14.760769206669,0.038585611827563,-6.4392935428259e-15,1
6.25,128,0,6.25,0.097105864594195,9.9999940752119e-05,1.6409704359233e-12,3.379465259609e-12,14.758839926078,0.038585611827563,-6.4392935428259e-15,1
6.3,128,0,6.3,0.097105864512122,9.9999940583146e-05,1.6409704359233e-12,3.379465259609e-12,14.756910645486,0.038585611827563,-6.4392935428259e-15,1
6.35,128,0,6.35,0.097105864430048,9.9999940414172e-05,1.6409704359233e-12,3.379465259609e-12,14.754981364895,0.038585611827563,-6.4392935428259e-15,1
6.4,128,0,6.4,0.097105864347974,9.9999940245199e-05,1.6409704359233e-12,3.379465259609e-12,14.753052084304,0.038585611827563,-6.4392935428259e-15,1
6.45,128,0,6.45,0.0971058642659,9.9999940076226e-05,1.6409704359233e-12,3.379465259609e-12,14.751122803712,0.038585611827563,-6.4392935428259e-15,1
6.5,128,0,6.5,0.097105864183826,9.9999939907252e-05,1.6409704359233e-12,3.379465259609e-12,14.749193523121,0.038585611827563,-6.4392935428259e-15,1
6.55,128,0,6.55,0.097105864101753,9.9999939738279e-05,1.6409704359233e-12,3.379465259609e-12,14.747264242529,0.038585611827563,-6.4392935428259e-15,1
6.6,128,0,6.6,0.097105864019679,9.9999939569305e-05,1.6409704359233e-12,3.379465259609e-12,14.745334961938,0.038585611827563,-6.4392935428259e-15,1
6.65,128,0,6.65,0.097105863937605,9.9999939400332e-05,1.6409704359233e-12,3.379465259609e-12,14.743405681347,0.038585611827563,-6.4392935428259e-15,1
6.7,128,0,6.7,0.097105863855531,9.9999939231358e-05,1.6409704359233e-12,3.379465259609e-12,14.741476400755,0.038585611827563,-6.4392935428259e-15,1
6.75,128,0,6.75,0.097105863773457,9.9999939062385e-05,1.6409704359233e-12,3.379465259609e-12,14.739547120164,0.038585611827563,-6.4392935428259e-15,1
6.8,128,0,6.8,0.097105863691384,9.9999938893411e-05,1.6409704359233e-12,3.379465259609e-12,14.737617839573,0.038585611827563,-6.4392935428259e-15,1
6.85,128,0,6.85,0.09710586360931,9.9999938724438e-05,1.6409704359233e-12,3.379465259609e-12,14.735688558981,0.038585611827563,-6.4392935428259e-15,1
6.9,128,0,6.9,0.097105863527236,9.9999938555465e-05,1.6409704359233e-12,3.379465259609e-12,14.73375927839,0.038585611827563,-6.4392935428259e-15,1
6.95,128,0,6.95,0.097105863445162,9.9999938386491e-05,1.6409704359233e-12,3.379465259609e-12,14.731829997798,0.038585611827563,-6.4392935428259e-15,1
7,128,0,7,0.097105863363088,9.9999938217518e-05,1.6409704359233e-12,3.379465259609e-12,14.729900717207,0.038585611827563,-6.4392935428259e-15,1
7.05,128,0,7.05,0.09710586326266,9.9999938018099e-05,2.0092493484974e-12,3.9885288404288e-12,14.727971436616,0.038585611827565,-4.4408920985006e-15,1
7.1,128,0,7.1,0.097105863162231,9.999993781868e-05,2.0092493484974e-12,3.9885288404288e-12,14.726042156024,0.038585611827565,-4.4408920985006e-15,1
7.15,128,0,7.15,0.097105863061803,9.9999937619261e-05,2.0092493484974e-12,3.9885288404288e-12,14.724112875433,0.038585611827565,-4.4408920985006e-15,1
7.2,128,0,7.2,0.097105862961374,9.9999937419842e-05,2.0092493484974e-12,3.9885288404288e-12,14.722183594842,0.038585611827565,-4.4408920985006e-15,1
7.25,128,0,7.25,0.097105862860946,9.9999937220424e-05,2.0092493484974e-12,3.9885288404288e-12,14.72025431425,0.038585611827565,-4.4408920985006e-15,1
7.3,128,0,7.3,0.097105862760517,9.9999937021005e-05,2.0092493484974e-12,3.9885288404288e-12,14.718325033659,0.038585611827565,-4.4408920985006e-15,1
7.35,128,0,7.35,0.097105862660088,9.9999936821586e-05,2.0092493484974e-12,3.9885288404288e-12,14.716395753067,0.038585611827565,-4.4408920985006e-15,1
7.4,128,0,7.4,0.09710586255966,9.9999936622167e-05,2.0092493484974e-12,3.9885288404288e-12,14.714466472476,0.038585611827565,-4.4408920985006e-15,1
7.45,128,0,7.45,0.097105862459231,9.9999936422748e-05,2.0092493484974e-12,3.9885288404288e-12,14.712537191885,0.038585611827565,-4.4408920985006e-15,1
7.5,128,0,7.5,0.097105862358803,9.999993622333e-05,2.0092493484974e-12,3.9885288404288e-12,14.710607911293,0.038585611827565,-4.4408920985006e-15,1
7.55,128,0,7.55,0.097105862258374,9.9999936023911e-05,2.0092493484974e-12,3.9885288404288e-12,14.708678630702,0.038585611827565,-4.4408920985006e-15,1
7.6,128,0,7.6,0.097105862157946,9.9999935824492e-05,2.0092493484974e-12,3.9885288404288e-12,14.706749350111,0.038585611827565,-4.4408920985006e-15,1
7.65,128,0,7.65,0.097105862057517,9.9999935625073e-05,2.0092493484974e-12,3.9885288404288e-12,14.704820069519,0.038585611827565,-4.4408920985006e-15,1
7.7,128,0,7.7,0.097105861957088,9.9999935425654e-05,2.0092493484974e-12,3.9885288404288e-12,14.702890788928,0.038585611827565,-4.4408920985006e-15,1
7.75,128,0,7.75,0.09710586185666,9.9999935226235e-05,2.0092493484974e-12,3.9885288404288e-12,14.700961508336,0.038585611827565,-4.4408920985006e-15,1
7.8,128,0,7.8,0.097105861756231,9.9999935026817e-05,2.0092493484974e-12,3.9885288404288e-12,14.699032227745,0.038585611827565,-4.4408920985006e-15,1
7.85,128,0,7.85,0.097105861655803,9.9999934827398e-05,2.0092493484974e-12,3.9885288404288e-12,14.697102947154,0.038585611827565,-4.4408920985006e-15,1
7.9,128,0,7.9,0.097105861555374,9.9999934627979e-05,2.0092493484974e-12,3.9885288404288e-12,14.695173666562,0.038585611827565,-4.4408920985006e-15,1
7.95,128,0,7.95,0.097105861454946,9.999993442856e-05,2.0092493484974e-12,3.9885288404288e-12,14.693244385971,0.038585611827565,-4.4408920985006e-15,1
8,128,0,8,0.097105861354517,9.9999934229141e-05,2.0092493484974e-12,3.9885288404288e-12,14.691315105379,0.038585611827565,-4.4408920985006e-15,1
8.05,128,0,8.05,0.097105861232849,9.999993399727e-05,2.4338756253461e-12,4.6375650054783e-12,14.689385824788,0.038585611827565,-4.8849813083507e-15,1
8.1,128,0,8.1,0.09710586111118,9.9999933765398e-05,2.4338756253461e-12,4.6375650054783e-12,14.687456544197,0.038585611827565,-4.8849813083507e-15,1
8.15,128,0,8.15,0.097105860989512,9.9999933533526e-05,2.4338756253461e-12,4.6375650054783e-12,14.685527263605,0.038585611827565,-4.8849813083507e-15,1
