x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.004970607455178,9.9999950391352e-05,-2.0514590460402e-16,2.4260793738816e-13,15,0.038585611827566,8.8817841970013e-16,1
0.05,128,0,0.05,0.004970607455187,9.9999950379222e-05,-2.0514590460402e-16,2.4260793738816e-13,14.998070719409,0.038585611827566,8.8817841970013e-16,1
0.1,128,0,0.1,0.0049706074551959,9.9999950367091e-05,-2.0514590460402e-16,2.4260793738816e-13,14.996141438817,0.038585611827566,8.8817841970013e-16,1
0.15,128,0,0.15,0.0049706074552049,9.9999950354961e-05,-2.0514590460402e-16,2.4260793738816e-13,14.994212158226,0.038585611827566,8.8817841970013e-16,1
0.2,128,0,0.2,0.0049706074552139,9.9999950342831e-05,-2.0514590460402e-16,2.4260793738816e-13,14.992282877634,0.038585611827566,8.8817841970013e-16,1
0.25,128,0,0.25,0.0049706074552229,9.99999503307e-05,-2.0514590460402e-16,2.4260793738816e-13,14.990353597043,0.038585611827566,8.8817841970013e-16,1
0.3,128,0,0.3,0.0049706074552318,9.999995031857e-05,-2.0514590460402e-16,2.4260793738816e-13,14.988424316452,0.038585611827566,8.8817841970013e-16,1
0.35,128,0,0.35,0.0049706074552408,9.9999950306439e-05,-2.0514590460402e-16,2.4260793738816e-13,14.98649503586,0.038585611827566,8.8817841970013e-16,1
0.4,128,0,0.4,0.0049706074552498,9.9999950294309e-05,-2.0514590460402e-16,2.4260793738816e-13,14.984565755269,0.038585611827566,8.8817841970013e-16,1
0.45,128,0,0.45,0.0049706074552587,9.9999950282179e-05,-2.0514590460402e-16,2.4260793738816e-13,14.982636474678,0.038585611827566,8.8817841970013e-16,1
0.5,128,0,0.5,0.0049706074552677,9.9999950270048e-05,-2.0514590460402e-16,2.4260793738816e-13,14.980707194086,0.038585611827566,8.8817841970013e-16,1
0.55,128,0,0.55,0.0049706074552767,9.9999950257918e-05,-2.0514590460402e-16,2.4260793738816e-13,14.978777913495,0.038585611827566,8.8817841970013e-16,1
0.6,128,0,0.6,0.0049706074552856,9.9999950245787e-05,-2.0514590460402e-16,2.4260793738816e-13,14.976848632903,0.038585611827566,8.8817841970013e-16,1
0.65,128,0,0.65,0.0049706074552946,9.9999950233657e-05,-2.0514590460402e-16,2.4260793738816e-13,14.974919352312,0.038585611827566,8.8817841970013e-16,1
0.7,128,0,0.7,0.0049706074553036,9.9999950221527e-05,-2.0514590460402e-16,2.4260793738816e-13,14.972990071721,0.038585611827566,8.8817841970013e-16,1
0.75,128,0,0.75,0.0049706074553125,9.9999950209396e-05,-2.0514590460402e-16,2.4260793738816e-13,14.971060791129,0.038585611827566,8.8817841970013e-16,1
0.8,128,0,0.8,0.0049706074553215,9.9999950197266e-05,-2.0514590460402e-16,2.4260793738816e-13,14.969131510538,0.038585611827566,8.8817841970013e-16,1
0.85,128,0,0.85,0.0049706074553305,9.9999950185136e-05,-2.0514590460402e-16,2.4260793738816e-13,14.967202229947,0.038585611827566,8.8817841970013e-16,1
0.9,128,0,0.9,0.0049706074553395,9.9999950173005e-05,-2.0514590460402e-16,2.4260793738816e-13,14.965272949355,0.038585611827566,8.8817841970013e-16,1
