x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.099997105101355,9.9999950559913e-05,3.9644615142803e-12,2.426353439862e-13,15,0.038585611827682,2.6645352591004e-15,1
0.05,128,0,0.05,0.099997104903141,9.9999950547782e-05,3.9644615142803e-12,2.426353439862e-13,14.998070719409,0.038585611827682,2.6645352591004e-15,1
0.1,128,0,0.1,0.099997104704926,9.9999950535652e-05,3.9644615142803e-12,2.426353439862e-13,14.996141438817,0.038585611827682,2.6645352591004e-15,1
0.15,128,0,0.15,0.099997104506712,9.9999950523521e-05,3.9644615142803e-12,2.426353439862e-13,14.994212158226,0.038585611827682,2.6645352591004e-15,1
0.2,128,0,0.2,0.099997104308498,9.9999950511391e-05,3.9644615142803e-12,2.426353439862e-13,14.992282877634,0.038585611827682,2.6645352591004e-15,1
0.25,128,0,0.25,0.099997104110283,9.999995049926e-05,3.9644615142803e-12,2.426353439862e-13,14.990353597043,0.038585611827682,2.6645352591004e-15,1
0.3,128,0,0.3,0.099997103912069,9.999995048713e-05,3.9644615142803e-12,2.426353439862e-13,14.988424316452,0.038585611827682,2.6645352591004e-15,1
0.35,128,0,0.35,0.099997103713854,9.9999950474999e-05,3.9644615142803e-12,2.426353439862e-13,14.98649503586,0.038585611827682,2.6645352591004e-15,1
0.4,128,0,0.4,0.09999710351564,9.9999950462869e-05,3.9644615142803e-12,2.426353439862e-13,14.984565755269,0.038585611827682,2.6645352591004e-15,1
0.45,128,0,0.45,0.099997103317425,9.9999950450738e-05,3.9644615142803e-12,2.426353439862e-13,14.982636474678,0.038585611827682,2.6645352591004e-15,1
0.5,128,0,0.5,0.099997103119211,9.9999950438608e-05,3.9644615142803e-12,2.426353439862e-13,14.980707194086,0.038585611827682,2.6645352591004e-15,1
0.55,128,0,0.55,0.099997102920997,9.9999950426477e-05,3.9644615142803e-12,2.426353439862e-13,14.978777913495,0.038585611827682,2.6645352591004e-15,1
0.6,128,0,0.6,0.099997102722782,9.9999950414347e-05,3.9644615142803e-12,2.426353439862e-13,14.976848632903,0.038585611827682,2.6645352591004e-15,1
0.65,128,0,0.65,0.099997102524568,9.9999950402216e-05,3.9644615142803e-12,2.426353439862e-13,14.974919352312,0.038585611827682,2.6645352591004e-15,1
0.7,128,0,0.7,0.099997102326353,9.9999950390086e-05,3.9644615142803e-12,2.426353439862e-13,14.972990071721,0.038585611827682,2.6645352591004e-15,1
