x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.1000678375954,9.9999950558955e-05,3.4549852388766e-12,2.4262138488323e-13,15,0.038585611827548,8.8817841970013e-16,1
0.05,128,0,0.05,0.10006783742267,9.9999950546829e-05,3.4549852388766e-12,2.4262138488323e-13,14.998070719409,0.038585611827548,8.8817841970013e-16,1
0.1,128,0,0.1,0.10006783724994,9.9999950534704e-05,3.4549852388766e-12,2.4262138488323e-13,14.996141438817,0.038585611827548,8.8817841970013e-16,1
0.15,128,0,0.15,0.10006783707721,9.9999950522578e-05,3.4549852388766e-12,2.4262138488323e-13,14.994212158226,0.038585611827548,8.8817841970013e-16,1
0.2,128,0,0.2,0.10006783690447,9.9999950510452e-05,3.4549852388766e-12,2.4262138488323e-13,14.992282877634,0.038585611827548,8.8817841970013e-16,1
0.25,128,0,0.25,0.10006783673174,9.9999950498327e-05,3.4549852388766e-12,2.4262138488323e-13,14.990353597043,0.038585611827548,8.8817841970013e-16,1
0.3,128,0,0.3,0.10006783655901,9.9999950486201e-05,3.4549852388766e-12,2.4262138488323e-13,14.988424316452,0.038585611827548,8.8817841970013e-16,1
0.35,128,0,0.35,0.10006783638628,9.9999950474075e-05,3.4549852388766e-12,2.4262138488323e-13,14.98649503586,0.038585611827548,8.8817841970013e-16,1
0.4,128,0,0.4,0.10006783621354,9.999995046195e-05,3.4549852388766e-12,2.4262138488323e-13,14.984565755269,0.038585611827548,8.8817841970013e-16,1
0.45,128,0,0.45,0.10006783604081,9.9999950449824e-05,3.4549852388766e-12,2.4262138488323e-13,14.982636474678,0.038585611827548,8.8817841970013e-16,1
0.5,128,0,0.5,0.10006783586808,9.9999950437698e-05,3.4549852388766e-12,2.4262138488323e-13,14.980707194086,0.038585611827548,8.8817841970013e-16,1
0.55,128,0,0.55,0.10006783569535,9.9999950425573e-05,3.4549852388766e-12,2.4262138488323e-13,14.978777913495,0.038585611827548,8.8817841970013e-16,1
0.6,128,0,0.6,0.10006783552261,9.9999950413447e-05,3.4549852388766e-12,2.4262138488323e-13,14.976848632903,0.038585611827548,8.8817841970013e-16,1
0.65,128,0,0.65,0.10006783534988,9.9999950401321e-05,3.4549852388766e-12,2.4262138488323e-13,14.974919352312,0.038585611827548,8.8817841970013e-16,1
