x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.036571106474179,9.9999951194736e-05,-8.8720081628524e-15,2.4260532175042e-13,15,0.038585611827566,8.8817841970013e-16,1
0.05,128,0,0.05,0.03657110647462,9.9999951182605e-05,-8.8720081628524e-15,2.4260532175042e-13,14.998070719409,0.038585611827566,8.8817841970013e-16,1
0.1,128,0,0.1,0.036571106475061,9.9999951170475e-05,-8.8720081628524e-15,2.4260532175042e-13,14.996141438817,0.038585611827566,8.8817841970013e-16,1
0.15,128,0,0.15,0.036571106475501,9.9999951158345e-05,-8.8720081628524e-15,2.4260532175042e-13,14.994212158226,0.038585611827566,8.8817841970013e-16,1
0.2,128,0,0.2,0.036571106475942,9.9999951146214e-05,-8.8720081628524e-15,2.4260532175042e-13,14.992282877634,0.038585611827566,8.8817841970013e-16,1
0.25,128,0,0.25,0.036571106476383,9.9999951134084e-05,-8.8720081628524e-15,2.4260532175042e-13,14.990353597043,0.038585611827566,8.8817841970013e-16,1
0.3,128,0,0.3,0.036571106476824,9.9999951121954e-05,-8.8720081628524e-15,2.4260532175042e-13,14.988424316452,0.038585611827566,8.8817841970013e-16,1
0.35,128,0,0.35,0.036571106477265,9.9999951109824e-05,-8.8720081628524e-15,2.4260532175042e-13,14.98649503586,0.038585611827566,8.8817841970013e-16,1
0.4,128,0,0.4,0.036571106477705,9.9999951097693e-05,-8.8720081628524e-15,2.4260532175042e-13,14.984565755269,0.038585611827566,8.8817841970013e-16,1
0.45,128,0,0.45,0.036571106478146,9.9999951085563e-05,-8.8720081628524e-15,2.4260532175042e-13,14.982636474678,0.038585611827566,8.8817841970013e-16,1
0.5,128,0,0.5,0.036571106478587,9.9999951073433e-05,-8.8720081628524e-15,2.4260532175042e-13,14.980707194086,0.038585611827566,8.8817841970013e-16,1
0.55,128,0,0.55,0.036571106479028,9.9999951061303e-05,-8.8720081628524e-15,2.4260532175042e-13,14.978777913495,0.038585611827566,8.8817841970013e-16,1
0.6,128,0,0.6,0.036571106479469,9.9999951049172e-05,-8.8720081628524e-15,2.4260532175042e-13,14.976848632903,0.038585611827566,8.8817841970013e-16,1
0.65,128,0,0.65,0.03657110647991,9.9999951037042e-05,-8.8720081628524e-15,2.4260532175042e-13,14.974919352312,0.038585611827566,8.8817841970013e-16,1
0.7,128,0,0.7,0.03657110648035,9.9999951024912e-05,-8.8720081628524e-15,2.4260532175042e-13,14.972990071721,0.038585611827566,8.8817841970013e-16,1
0.75,128,0,0.75,0.036571106480791,9.9999951012782e-05,-8.8720081628524e-15,2.4260532175042e-13,14.971060791129,0.038585611827566,8.8817841970013e-16,1
0.8,128,0,0.8,0.036571106481232,9.9999951000651e-05,-8.8720081628524e-15,2.4260532175042e-13,14.969131510538,0.038585611827566,8.8817841970013e-16,1
0.85,128,0,0.85,0.036571106481673,9.9999950988521e-05,-8.8720081628524e-15,2.4260532175042e-13,14.967202229947,0.038585611827566,8.8817841970013e-16,1
0.9,128,0,0.9,0.036571106482114,9.9999950976391e-05,-8.8720081628524e-15,2.4260532175042e-13,14.965272949355,0.038585611827566,8.8817841970013e-16,1
0.95,128,0,0.95,0.036571106482554,9.9999950964261e-05,-8.8720081628524e-15,2.4260532175042e-13,14.963343668764,0.038585611827566,8.8817841970013e-16,1
1,128,0,1,0.036571106482995,9.999995095213e-05,-8.8720081628524e-15,2.4260532175042e-13,14.961414388172,0.038585611827566,8.8817841970013e-16,1
1.05,128,0,1.05,0.036571106484273,9.9999950915618e-05,-2.5658016943736e-14,7.302458910187e-13,14.959485107581,0.038585611827564,-4.4408920985006e-16,1
1.1,128,0,1.1,0.036571106485551,9.9999950879106e-05,-2.5658016943736e-14,7.302458910187e-13,14.95755582699,0.038585611827564,-4.4408920985006e-16,1
1.15,128,0,1.15,0.036571106486829,9.9999950842593e-05,-2.5658016943736e-14,7.302458910187e-13,14.955626546398,0.038585611827564,-4.4408920985006e-16,1
1.2,128,0,1.2,0.036571106488106,9.9999950806081e-05,-2.5658016943736e-14,7.302458910187e-13,14.953697265807,0.038585611827564,-4.4408920985006e-16,1
1.25,128,0,1.25,0.036571106489384,9.9999950769569e-05,-2.5658016943736e-14,7.302458910187e-13,14.951767985216,0.038585611827564,-4.4408920985006e-16,1
1.3,128,0,1.3,0.036571106490662,9.9999950733057e-05,-2.5658016943736e-14,7.302458910187e-13,14.949838704624,0.038585611827564,-4.4408920985006e-16,1
1.35,128,0,1.35,0.03657110649194,9.9999950696544e-05,-2.5658016943736e-14,7.302458910187e-13,14.947909424033,0.038585611827564,-4.4408920985006e-16,1
1.4,128,0,1.4,0.036571106493218,9.9999950660032e-05,-2.5658016943736e-14,7.302458910187e-13,14.945980143441,0.038585611827564,-4.4408920985006e-16,1
1.45,128,0,1.45,0.036571106494495,9.999995062352e-05,-2.5658016943736e-14,7.302458910187e-13,14.94405086285,0.038585611827564,-4.4408920985006e-16,1
1.5,128,0,1.5,0.036571106495773,9.9999950587007e-05,-2.5658016943736e-14,7.302458910187e-13,14.942121582259,0.038585611827564,-4.4408920985006e-16,1
1.55,128,0,1.55,0.036571106497051,9.9999950550495e-05,-2.5658016943736e-14,7.302458910187e-13,14.940192301667,0.038585611827564,-4.4408920985006e-16,1
1.6,128,0,1.6,0.036571106498329,9.9999950513983e-05,-2.5658016943736e-14,7.302458910187e-13,14.938263021076,0.038585611827564,-4.4408920985006e-16,1
1.65,128,0,1.65,0.036571106499607,9.999995047747e-05,-2.5658016943736e-14,7.302458910187e-13,14.936333740485,0.038585611827564,-4.4408920985006e-16,1
1.7,128,0,1.7,0.036571106500884,9.9999950440958e-05,-2.5658016943736e-14,7.302458910187e-13,14.934404459893,0.038585611827564,-4.4408920985006e-16,1
