x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.010037458953071,9.9999951474256e-05,1.3315997610119e-16,2.272370558051e-13,15,0.038585611827563,4.4408920985006e-15,1
0.05,128,0,0.05,0.010037458952883,9.9999951460534e-05,1.3315997610119e-16,2.272370558051e-13,14.998070719409,0.038585611827563,4.4408920985006e-15,1
0.1,128,0,0.1,0.010037458952695,9.9999951446812e-05,1.3315997610119e-16,2.272370558051e-13,14.996141438817,0.038585611827563,4.4408920985006e-15,1
0.15,128,0,0.15,0.010037458952508,9.9999951433091e-05,1.3315997610119e-16,2.272370558051e-13,14.994212158226,0.038585611827563,4.4408920985006e-15,1
0.2,128,0,0.2,0.01003745895232,9.9999951419369e-05,1.3315997610119e-16,2.272370558051e-13,14.992282877634,0.038585611827563,4.4408920985006e-15,1
0.25,128,0,0.25,0.010037458952133,9.9999951405647e-05,1.3315997610119e-16,2.272370558051e-13,14.990353597043,0.038585611827563,4.4408920985006e-15,1
0.3,128,0,0.3,0.010037458951945,9.9999951391926e-05,1.3315997610119e-16,2.272370558051e-13,14.988424316452,0.038585611827563,4.4408920985006e-15,1
0.35,128,0,0.35,0.010037458951758,9.9999951378204e-05,1.3315997610119e-16,2.272370558051e-13,14.98649503586,0.038585611827563,4.4408920985006e-15,1
0.4,128,0,0.4,0.01003745895157,9.9999951364482e-05,1.3315997610119e-16,2.272370558051e-13,14.984565755269,0.038585611827563,4.4408920985006e-15,1
0.45,128,0,0.45,0.010037458951382,9.9999951350761e-05,1.3315997610119e-16,2.272370558051e-13,14.982636474678,0.038585611827563,4.4408920985006e-15,1
0.5,128,0,0.5,0.010037458951195,9.9999951337039e-05,1.3315997610119e-16,2.272370558051e-13,14.980707194086,0.038585611827563,4.4408920985006e-15,1
0.55,128,0,0.55,0.010037458951007,9.9999951323317e-05,1.3315997610119e-16,2.272370558051e-13,14.978777913495,0.038585611827563,4.4408920985006e-15,1
0.6,128,0,0.6,0.01003745895082,9.9999951309596e-05,1.3315997610119e-16,2.272370558051e-13,14.976848632903,0.038585611827563,4.4408920985006e-15,1
0.65,128,0,0.65,0.010037458950632,9.9999951295874e-05,1.3315997610119e-16,2.272370558051e-13,14.974919352312,0.038585611827563,4.4408920985006e-15,1
0.7,128,0,0.7,0.010037458950444,9.9999951282152e-05,1.3315997610119e-16,2.272370558051e-13,14.972990071721,0.038585611827563,4.4408920985006e-15,1
0.75,128,0,0.75,0.010037458950257,9.9999951268431e-05,1.3315997610119e-16,2.272370558051e-13,14.971060791129,0.038585611827563,4.4408920985006e-15,1
0.8,128,0,0.8,0.010037458950069,9.9999951254709e-05,1.3315997610119e-16,2.272370558051e-13,14.969131510538,0.038585611827563,4.4408920985006e-15,1
0.85,128,0,0.85,0.010037458949882,9.9999951240987e-05,1.3315997610119e-16,2.272370558051e-13,14.967202229947,0.038585611827563,4.4408920985006e-15,1
0.9,128,0,0.9,0.010037458949694,9.9999951227266e-05,1.3315997610119e-16,2.272370558051e-13,14.965272949355,0.038585611827563,4.4408920985006e-15,1
0.95,128,0,0.95,0.010037458949506,9.9999951213544e-05,1.3315997610119e-16,2.272370558051e-13,14.963343668764,0.038585611827563,4.4408920985006e-15,1
1,128,0,1,0.010037458949319,9.9999951199822e-05,1.3315997610119e-16,2.272370558051e-13,14.961414388172,0.038585611827563,4.4408920985006e-15,1
1.05,128,0,1.05,0.010037458949991,9.9999951164806e-05,-8.6421447255403e-15,7.3543216194639e-13,14.959485107581,0.038585611827562,-1.3322676295502e-15,1
1.1,128,0,1.1,0.010037458950662,9.999995112979e-05,-8.6421447255403e-15,7.3543216194639e-13,14.95755582699,0.038585611827562,-1.3322676295502e-15,1
1.15,128,0,1.15,0.010037458951334,9.9999951094774e-05,-8.6421447255403e-15,7.3543216194639e-13,14.955626546398,0.038585611827562,-1.3322676295502e-15,1
1.2,128,0,1.2,0.010037458952006,9.9999951059757e-05,-8.6421447255403e-15,7.3543216194639e-13,14.953697265807,0.038585611827562,-1.3322676295502e-15,1
1.25,128,0,1.25,0.010037458952678,9.9999951024741e-05,-8.6421447255403e-15,7.3543216194639e-13,14.951767985216,0.038585611827562,-1.3322676295502e-15,1
1.3,128,0,1.3,0.010037458953349,9.9999950989725e-05,-8.6421447255403e-15,7.3543216194639e-13,14.949838704624,0.038585611827562,-1.3322676295502e-15,1
1.35,128,0,1.35,0.010037458954021,9.9999950954709e-05,-8.6421447255403e-15,7.3543216194639e-13,14.947909424033,0.038585611827562,-1.3322676295502e-15,1
1.4,128,0,1.4,0.010037458954693,9.9999950919692e-05,-8.6421447255403e-15,7.3543216194639e-13,14.945980143441,0.038585611827562,-1.3322676295502e-15,1
1.45,128,0,1.45,0.010037458955365,9.9999950884676e-05,-8.6421447255403e-15,7.3543216194639e-13,14.94405086285,0.038585611827562,-1.3322676295502e-15,1
1.5,128,0,1.5,0.010037458956036,9.999995084966e-05,-8.6421447255403e-15,7.3543216194639e-13,14.942121582259,0.038585611827562,-1.3322676295502e-15,1
1.55,128,0,1.55,0.010037458956708,9.9999950814644e-05,-8.6421447255403e-15,7.3543216194639e-13,14.940192301667,0.038585611827562,-1.3322676295502e-15,1
1.6,128,0,1.6,0.01003745895738,9.9999950779627e-05,-8.6421447255403e-15,7.3543216194639e-13,14.938263021076,0.038585611827562,-1.3322676295502e-15,1
1.65,128,0,1.65,0.010037458958052,9.9999950744611e-05,-8.6421447255403e-15,7.3543216194639e-13,14.936333740485,0.038585611827562,-1.3322676295502e-15,1
1.7,128,0,1.7,0.010037458958723,9.9999950709595e-05,-8.6421447255403e-15,7.3543216194639e-13,14.934404459893,0.038585611827562,-1.3322676295502e-15,1
1.75,128,0,1.75,0.010037458959395,9.9999950674578e-05,-8.6421447255403e-15,7.3543216194639e-13,14.932475179302,0.038585611827562,-1.3322676295502e-15,1
1.8,128,0,1.8,0.010037458960067,9.9999950639562e-05,-8.6421447255403e-15,7.3543216194639e-13,14.93054589871,0.038585611827562,-1.3322676295502e-15,1
1.85,128,0,1.85,0.010037458960739,9.9999950604546e-05,-8.6421447255403e-15,7.3543216194639e-13,14.928616618119,0.038585611827562,-1.3322676295502e-15,1
1.9,128,0,1.9,0.01003745896141,9.999995056953e-05,-8.6421447255403e-15,7.3543216194639e-13,14.926687337528,0.038585611827562,-1.3322676295502e-15,1
