x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.10000362251878,9.9999950559784e-05,4.0483230986238e-12,2.4264781061712e-13,15,0.038585611827503,-8.8817841970013e-16,1
0.05,128,0,0.05,0.10000362231639,9.9999950547669e-05,4.0483230986238e-12,2.4264781061712e-13,14.998070719409,0.038585611827503,-8.8817841970013e-16,1
0.1,128,0,0.1,0.10000362211401,9.9999950535554e-05,4.0483230986238e-12,2.4264781061712e-13,14.996141438817,0.038585611827503,-8.8817841970013e-16,1
0.15,128,0,0.15,0.10000362191163,9.9999950523439e-05,4.0483230986238e-12,2.4264781061712e-13,14.994212158226,0.038585611827503,-8.8817841970013e-16,1
0.2,128,0,0.2,0.10000362170924,9.9999950511324e-05,4.0483230986238e-12,2.4264781061712e-13,14.992282877634,0.038585611827503,-8.8817841970013e-16,1
0.25,128,0,0.25,0.10000362150686,9.999995049921e-05,4.0483230986238e-12,2.4264781061712e-13,14.990353597043,0.038585611827503,-8.8817841970013e-16,1
0.3,128,0,0.3,0.10000362130447,9.9999950487095e-05,4.0483230986238e-12,2.4264781061712e-13,14.988424316452,0.038585611827503,-8.8817841970013e-16,1
0.35,128,0,0.35,0.10000362110209,9.999995047498e-05,4.0483230986238e-12,2.4264781061712e-13,14.98649503586,0.038585611827503,-8.8817841970013e-16,1
0.4,128,0,0.4,0.10000362089971,9.9999950462865e-05,4.0483230986238e-12,2.4264781061712e-13,14.984565755269,0.038585611827503,-8.8817841970013e-16,1
0.45,128,0,0.45,0.10000362069732,9.999995045075e-05,4.0483230986238e-12,2.4264781061712e-13,14.982636474678,0.038585611827503,-8.8817841970013e-16,1
0.5,128,0,0.5,0.10000362049494,9.9999950438635e-05,4.0483230986238e-12,2.4264781061712e-13,14.980707194086,0.038585611827503,-8.8817841970013e-16,1
0.55,128,0,0.55,0.10000362029255,9.9999950426521e-05,4.0483230986238e-12,2.4264781061712e-13,14.978777913495,0.038585611827503,-8.8817841970013e-16,1
0.6,128,0,0.6,0.10000362009017,9.9999950414406e-05,4.0483230986238e-12,2.4264781061712e-13,14.976848632903,0.038585611827503,-8.8817841970013e-16,1
0.65,128,0,0.65,0.10000361988779,9.9999950402291e-05,4.0483230986238e-12,2.4264781061712e-13,14.974919352312,0.038585611827503,-8.8817841970013e-16,1
0.7,128,0,0.7,0.1000036196854,9.9999950390176e-05,4.0483230986238e-12,2.4264781061712e-13,14.972990071721,0.038585611827503,-8.8817841970013e-16,1
0.75,128,0,0.75,0.10000361948302,9.9999950378061e-05,4.0483230986238e-12,2.4264781061712e-13,14.971060791129,0.038585611827503,-8.8817841970013e-16,1
0.8,128,0,0.8,0.10000361928063,9.9999950365946e-05,4.0483230986238e-12,2.4264781061712e-13,14.969131510538,0.038585611827503,-8.8817841970013e-16,1
0.85,128,0,0.85,0.10000361907825,9.9999950353832e-05,4.0483230986238e-12,2.4264781061712e-13,14.967202229947,0.038585611827503,-8.8817841970013e-16,1
0.9,128,0,0.9,0.10000361887586,9.9999950341717e-05,4.0483230986238e-12,2.4264781061712e-13,14.965272949355,0.038585611827503,-8.8817841970013e-16,1
0.95,128,0,0.95,0.10000361867348,9.9999950329602e-05,4.0483230986238e-12,2.4264781061712e-13,14.963343668764,0.038585611827503,-8.8817841970013e-16,1
1,128,0,1,0.1000036184711,9.9999950317487e-05,4.0483230986238e-12,2.4264781061712e-13,14.961414388172,0.038585611827503,-8.8817841970013e-16,1
1.05,128,0,1.05,0.10000361786214,9.9999950280962e-05,1.2176196830319e-11,7.3034280344633e-13,14.959485107581,0.038585611827625,1.8651746813703e-14,1
1.1,128,0,1.1,0.10000361725318,9.9999950244438e-05,1.2176196830319e-11,7.3034280344633e-13,14.95755582699,0.038585611827625,1.8651746813703e-14,1
1.15,128,0,1.15,0.10000361664423,9.9999950207913e-05,1.2176196830319e-11,7.3034280344633e-13,14.955626546398,0.038585611827625,1.8651746813703e-14,1
1.2,128,0,1.2,0.10000361603527,9.9999950171388e-05,1.2176196830319e-11,7.3034280344633e-13,14.953697265807,0.038585611827625,1.8651746813703e-14,1
1.25,128,0,1.25,0.10000361542631,9.9999950134864e-05,1.2176196830319e-11,7.3034280344633e-13,14.951767985216,0.038585611827625,1.8651746813703e-14,1
1.3,128,0,1.3,0.10000361481736,9.9999950098339e-05,1.2176196830319e-11,7.3034280344633e-13,14.949838704624,0.038585611827625,1.8651746813703e-14,1
1.35,128,0,1.35,0.1000036142084,9.9999950061814e-05,1.2176196830319e-11,7.3034280344633e-13,14.947909424033,0.038585611827625,1.8651746813703e-14,1
1.4,128,0,1.4,0.10000361359944,9.999995002529e-05,1.2176196830319e-11,7.3034280344633e-13,14.945980143441,0.038585611827625,1.8651746813703e-14,1
1.45,128,0,1.45,0.10000361299049,9.9999949988765e-05,1.2176196830319e-11,7.3034280344633e-13,14.94405086285,0.038585611827625,1.8651746813703e-14,1
1.5,128,0,1.5,0.10000361238153,9.999994995224e-05,1.2176196830319e-11,7.3034280344633e-13,14.942121582259,0.038585611827625,1.8651746813703e-14,1
1.55,128,0,1.55,0.10000361177257,9.9999949915716e-05,1.2176196830319e-11,7.3034280344633e-13,14.940192301667,0.038585611827625,1.8651746813703e-14,1
1.6,128,0,1.6,0.10000361116361,9.9999949879191e-05,1.2176196830319e-11,7.3034280344633e-13,14.938263021076,0.038585611827625,1.8651746813703e-14,1
1.65,128,0,1.65,0.10000361055466,9.9999949842666e-05,1.2176196830319e-11,7.3034280344633e-13,14.936333740485,0.038585611827625,1.8651746813703e-14,1
