x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00012801748729053,7.2428668898479e-05,1.0251863275673e-15,1.2614861683458e-16,15,0.038585611827606,-8.8817841970013e-16,1
0.05,128,0,0.05,0.00012801748726278,7.2428668898472e-05,1.0251863275673e-15,1.2614861683458e-16,14.998070719409,0.038585611827606,-8.8817841970013e-16,1
0.1,128,0,0.1,0.00012801748723503,7.2428668898466e-05,1.0251863275673e-15,1.2614861683458e-16,14.996141438817,0.038585611827606,-8.8817841970013e-16,1
0.15,128,0,0.15,0.00012801748720728,7.242866889846e-05,1.0251863275673e-15,1.2614861683458e-16,14.994212158226,0.038585611827606,-8.8817841970013e-16,1
0.2,128,0,0.2,0.00012801748717953,7.2428668898453e-05,1.0251863275673e-15,1.2614861683458e-16,14.992282877634,0.038585611827606,-8.8817841970013e-16,1
0.25,128,0,0.25,0.00012801748715178,7.2428668898447e-05,1.0251863275673e-15,1.2614861683458e-16,14.990353597043,0.038585611827606,-8.8817841970013e-16,1
0.3,128,0,0.3,0.00012801748712403,7.242866889844e-05,1.0251863275673e-15,1.2614861683458e-16,14.988424316452,0.038585611827606,-8.8817841970013e-16,1
0.35,128,0,0.35,0.00012801748709628,7.2428668898434e-05,1.0251863275673e-15,1.2614861683458e-16,14.98649503586,0.038585611827606,-8.8817841970013e-16,1
0.4,128,0,0.4,0.00012801748706853,7.2428668898428e-05,1.0251863275673e-15,1.2614861683458e-16,14.984565755269,0.038585611827606,-8.8817841970013e-16,1
0.45,128,0,0.45,0.00012801748704078,7.2428668898421e-05,1.0251863275673e-15,1.2614861683458e-16,14.982636474678,0.038585611827606,-8.8817841970013e-16,1
0.5,128,0,0.5,0.00012801748701303,7.2428668898415e-05,1.0251863275673e-15,1.2614861683458e-16,14.980707194086,0.038585611827606,-8.8817841970013e-16,1
0.55,128,0,0.55,0.00012801748698527,7.2428668898409e-05,1.0251863275673e-15,1.2614861683458e-16,14.978777913495,0.038585611827606,-8.8817841970013e-16,1
0.6,128,0,0.6,0.00012801748695752,7.2428668898402e-05,1.0251863275673e-15,1.2614861683458e-16,14.976848632903,0.038585611827606,-8.8817841970013e-16,1
0.65,128,0,0.65,0.00012801748692977,7.2428668898396e-05,1.0251863275673e-15,1.2614861683458e-16,14.974919352312,0.038585611827606,-8.8817841970013e-16,1
0.7,128,0,0.7,0.00012801748690202,7.2428668898389e-05,1.0251863275673e-15,1.2614861683458e-16,14.972990071721,0.038585611827606,-8.8817841970013e-16,1
0.75,128,0,0.75,0.00012801748687427,7.2428668898383e-05,1.0251863275673e-15,1.2614861683458e-16,14.971060791129,0.038585611827606,-8.8817841970013e-16,1
0.8,128,0,0.8,0.00012801748684652,7.2428668898377e-05,1.0251863275673e-15,1.2614861683458e-16,14.969131510538,0.038585611827606,-8.8817841970013e-16,1
0.85,128,0,0.85,0.00012801748681877,7.242866889837e-05,1.0251863275673e-15,1.2614861683458e-16,14.967202229947,0.038585611827606,-8.8817841970013e-16,1
0.9,128,0,0.9,0.00012801748679102,7.2428668898364e-05,1.0251863275673e-15,1.2614861683458e-16,14.965272949355,0.038585611827606,-8.8817841970013e-16,1
0.95,128,0,0.95,0.00012801748676327,7.2428668898357e-05,1.0251863275673e-15,1.2614861683458e-16,14.963343668764,0.038585611827606,-8.8817841970013e-16,1
1,128,0,1,0.00012801748673552,7.2428668898351e-05,1.0251863275673e-15,1.2614861683458e-16,14.961414388172,0.038585611827606,-8.8817841970013e-16,1
