x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0041588605670482,9.9999951663786e-05,-1.8955361369075e-16,2.4105733176987e-13,15,0.038585611827499,1.6875389974302e-14,1
0.05,128,0,0.05,0.0041588605670445,9.9999951651784e-05,-1.8955361369075e-16,2.4105733176987e-13,14.998070719409,0.038585611827499,1.6875389974302e-14,1
0.1,128,0,0.1,0.0041588605670407,9.9999951639783e-05,-1.8955361369075e-16,2.4105733176987e-13,14.996141438817,0.038585611827499,1.6875389974302e-14,1
0.15,128,0,0.15,0.004158860567037,9.9999951627782e-05,-1.8955361369075e-16,2.4105733176987e-13,14.994212158226,0.038585611827499,1.6875389974302e-14,1
0.2,128,0,0.2,0.0041588605670332,9.999995161578e-05,-1.8955361369075e-16,2.4105733176987e-13,14.992282877634,0.038585611827499,1.6875389974302e-14,1
0.25,128,0,0.25,0.0041588605670295,9.9999951603779e-05,-1.8955361369075e-16,2.4105733176987e-13,14.990353597043,0.038585611827499,1.6875389974302e-14,1
0.3,128,0,0.3,0.0041588605670257,9.9999951591778e-05,-1.8955361369075e-16,2.4105733176987e-13,14.988424316452,0.038585611827499,1.6875389974302e-14,1
0.35,128,0,0.35,0.004158860567022,9.9999951579776e-05,-1.8955361369075e-16,2.4105733176987e-13,14.98649503586,0.038585611827499,1.6875389974302e-14,1
0.4,128,0,0.4,0.0041588605670183,9.9999951567775e-05,-1.8955361369075e-16,2.4105733176987e-13,14.984565755269,0.038585611827499,1.6875389974302e-14,1
0.45,128,0,0.45,0.0041588605670145,9.9999951555774e-05,-1.8955361369075e-16,2.4105733176987e-13,14.982636474678,0.038585611827499,1.6875389974302e-14,1
0.5,128,0,0.5,0.0041588605670108,9.9999951543772e-05,-1.8955361369075e-16,2.4105733176987e-13,14.980707194086,0.038585611827499,1.6875389974302e-14,1
0.55,128,0,0.55,0.004158860567007,9.9999951531771e-05,-1.8955361369075e-16,2.4105733176987e-13,14.978777913495,0.038585611827499,1.6875389974302e-14,1
0.6,128,0,0.6,0.0041588605670033,9.9999951519769e-05,-1.8955361369075e-16,2.4105733176987e-13,14.976848632903,0.038585611827499,1.6875389974302e-14,1
0.65,128,0,0.65,0.0041588605669995,9.9999951507768e-05,-1.8955361369075e-16,2.4105733176987e-13,14.974919352312,0.038585611827499,1.6875389974302e-14,1
0.7,128,0,0.7,0.0041588605669958,9.9999951495767e-05,-1.8955361369075e-16,2.4105733176987e-13,14.972990071721,0.038585611827499,1.6875389974302e-14,1
0.75,128,0,0.75,0.004158860566992,9.9999951483765e-05,-1.8955361369075e-16,2.4105733176987e-13,14.971060791129,0.038585611827499,1.6875389974302e-14,1
0.8,128,0,0.8,0.0041588605669883,9.9999951471764e-05,-1.8955361369075e-16,2.4105733176987e-13,14.969131510538,0.038585611827499,1.6875389974302e-14,1
0.85,128,0,0.85,0.0041588605669845,9.9999951459763e-05,-1.8955361369075e-16,2.4105733176987e-13,14.967202229947,0.038585611827499,1.6875389974302e-14,1
0.9,128,0,0.9,0.0041588605669808,9.9999951447761e-05,-1.8955361369075e-16,2.4105733176987e-13,14.965272949355,0.038585611827499,1.6875389974302e-14,1
0.95,128,0,0.95,0.004158860566977,9.999995143576e-05,-1.8955361369075e-16,2.4105733176987e-13,14.963343668764,0.038585611827499,1.6875389974302e-14,1
