x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.09999924250547,9.9999950559868e-05,3.8653229922359e-12,2.4260503545329e-13,15,0.038585611827561,-8.8817841970013e-16,1
0.05,128,0,0.05,0.099999242312204,9.9999950547738e-05,3.8653229922359e-12,2.4260503545329e-13,14.998070719409,0.038585611827561,-8.8817841970013e-16,1
0.1,128,0,0.1,0.099999242118937,9.9999950535607e-05,3.8653229922359e-12,2.4260503545329e-13,14.996141438817,0.038585611827561,-8.8817841970013e-16,1
0.15,128,0,0.15,0.099999241925671,9.9999950523477e-05,3.8653229922359e-12,2.4260503545329e-13,14.994212158226,0.038585611827561,-8.8817841970013e-16,1
0.2,128,0,0.2,0.099999241732405,9.9999950511347e-05,3.8653229922359e-12,2.4260503545329e-13,14.992282877634,0.038585611827561,-8.8817841970013e-16,1
0.25,128,0,0.25,0.099999241539139,9.9999950499217e-05,3.8653229922359e-12,2.4260503545329e-13,14.990353597043,0.038585611827561,-8.8817841970013e-16,1
0.3,128,0,0.3,0.099999241345873,9.9999950487086e-05,3.8653229922359e-12,2.4260503545329e-13,14.988424316452,0.038585611827561,-8.8817841970013e-16,1
0.35,128,0,0.35,0.099999241152607,9.9999950474956e-05,3.8653229922359e-12,2.4260503545329e-13,14.98649503586,0.038585611827561,-8.8817841970013e-16,1
0.4,128,0,0.4,0.09999924095934,9.9999950462826e-05,3.8653229922359e-12,2.4260503545329e-13,14.984565755269,0.038585611827561,-8.8817841970013e-16,1
0.45,128,0,0.45,0.099999240766074,9.9999950450696e-05,3.8653229922359e-12,2.4260503545329e-13,14.982636474678,0.038585611827561,-8.8817841970013e-16,1
0.5,128,0,0.5,0.099999240572808,9.9999950438565e-05,3.8653229922359e-12,2.4260503545329e-13,14.980707194086,0.038585611827561,-8.8817841970013e-16,1
0.55,128,0,0.55,0.099999240379542,9.9999950426435e-05,3.8653229922359e-12,2.4260503545329e-13,14.978777913495,0.038585611827561,-8.8817841970013e-16,1
0.6,128,0,0.6,0.099999240186276,9.9999950414305e-05,3.8653229922359e-12,2.4260503545329e-13,14.976848632903,0.038585611827561,-8.8817841970013e-16,1
