x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.098751646195088,9.9999950572327e-05,3.2755857228006e-13,2.4259918923188e-13,15,0.038585611827562,-1.0658141036402e-14,1
0.05,128,0,0.05,0.098751646178709,9.9999950560197e-05,3.2755857228006e-13,2.4259918923188e-13,14.998070719409,0.038585611827562,-1.0658141036402e-14,1
0.1,128,0,0.1,0.098751646162331,9.9999950548067e-05,3.2755857228006e-13,2.4259918923188e-13,14.996141438817,0.038585611827562,-1.0658141036402e-14,1
0.15,128,0,0.15,0.098751646145952,9.9999950535937e-05,3.2755857228006e-13,2.4259918923188e-13,14.994212158226,0.038585611827562,-1.0658141036402e-14,1
0.2,128,0,0.2,0.098751646129574,9.9999950523807e-05,3.2755857228006e-13,2.4259918923188e-13,14.992282877634,0.038585611827562,-1.0658141036402e-14,1
0.25,128,0,0.25,0.098751646113195,9.9999950511677e-05,3.2755857228006e-13,2.4259918923188e-13,14.990353597043,0.038585611827562,-1.0658141036402e-14,1
0.3,128,0,0.3,0.098751646096817,9.9999950499547e-05,3.2755857228006e-13,2.4259918923188e-13,14.988424316452,0.038585611827562,-1.0658141036402e-14,1
0.35,128,0,0.35,0.098751646080438,9.9999950487417e-05,3.2755857228006e-13,2.4259918923188e-13,14.98649503586,0.038585611827562,-1.0658141036402e-14,1
0.4,128,0,0.4,0.098751646064059,9.9999950475287e-05,3.2755857228006e-13,2.4259918923188e-13,14.984565755269,0.038585611827562,-1.0658141036402e-14,1
0.45,128,0,0.45,0.098751646047681,9.9999950463157e-05,3.2755857228006e-13,2.4259918923188e-13,14.982636474678,0.038585611827562,-1.0658141036402e-14,1
0.5,128,0,0.5,0.098751646031302,9.9999950451027e-05,3.2755857228006e-13,2.4259918923188e-13,14.980707194086,0.038585611827562,-1.0658141036402e-14,1
0.55,128,0,0.55,0.098751646014924,9.9999950438897e-05,3.2755857228006e-13,2.4259918923188e-13,14.978777913495,0.038585611827562,-1.0658141036402e-14,1
0.6,128,0,0.6,0.098751645998545,9.9999950426767e-05,3.2755857228006e-13,2.4259918923188e-13,14.976848632903,0.038585611827562,-1.0658141036402e-14,1
0.65,128,0,0.65,0.098751645982167,9.9999950414637e-05,3.2755857228006e-13,2.4259918923188e-13,14.974919352312,0.038585611827562,-1.0658141036402e-14,1
0.7,128,0,0.7,0.098751645965788,9.9999950402507e-05,3.2755857228006e-13,2.4259918923188e-13,14.972990071721,0.038585611827562,-1.0658141036402e-14,1
0.75,128,0,0.75,0.098751645949409,9.9999950390377e-05,3.2755857228006e-13,2.4259918923188e-13,14.971060791129,0.038585611827562,-1.0658141036402e-14,1
0.8,128,0,0.8,0.098751645933031,9.9999950378247e-05,3.2755857228006e-13,2.4259918923188e-13,14.969131510538,0.038585611827562,-1.0658141036402e-14,1
0.85,128,0,0.85,0.098751645916652,9.9999950366118e-05,3.2755857228006e-13,2.4259918923188e-13,14.967202229947,0.038585611827562,-1.0658141036402e-14,1
0.9,128,0,0.9,0.098751645900274,9.9999950353988e-05,3.2755857228006e-13,2.4259918923188e-13,14.965272949355,0.038585611827562,-1.0658141036402e-14,1
0.95,128,0,0.95,0.098751645883895,9.9999950341858e-05,3.2755857228006e-13,2.4259918923188e-13,14.963343668764,0.038585611827562,-1.0658141036402e-14,1
1,128,0,1,0.098751645867517,9.9999950329728e-05,3.2755857228006e-13,2.4259918923188e-13,14.961414388172,0.038585611827562,-1.0658141036402e-14,1
1.05,128,0,1.05,0.098751645817998,9.9999950293216e-05,9.9041125647958e-13,7.3025727683558e-13,14.959485107581,0.038585611827567,-1.3544720900427e-14,1
1.1,128,0,1.1,0.098751645768478,9.9999950256704e-05,9.9041125647958e-13,7.3025727683558e-13,14.95755582699,0.038585611827567,-1.3544720900427e-14,1
1.15,128,0,1.15,0.098751645718959,9.9999950220192e-05,9.9041125647958e-13,7.3025727683558e-13,14.955626546398,0.038585611827567,-1.3544720900427e-14,1
1.2,128,0,1.2,0.09875164566944,9.999995018368e-05,9.9041125647958e-13,7.3025727683558e-13,14.953697265807,0.038585611827567,-1.3544720900427e-14,1
1.25,128,0,1.25,0.098751645619921,9.9999950147168e-05,9.9041125647958e-13,7.3025727683558e-13,14.951767985216,0.038585611827567,-1.3544720900427e-14,1
1.3,128,0,1.3,0.098751645570402,9.9999950110656e-05,9.9041125647958e-13,7.3025727683558e-13,14.949838704624,0.038585611827567,-1.3544720900427e-14,1
1.35,128,0,1.35,0.098751645520883,9.9999950074144e-05,9.9041125647958e-13,7.3025727683558e-13,14.947909424033,0.038585611827567,-1.3544720900427e-14,1
1.4,128,0,1.4,0.098751645471364,9.9999950037632e-05,9.9041125647958e-13,7.3025727683558e-13,14.945980143441,0.038585611827567,-1.3544720900427e-14,1
1.45,128,0,1.45,0.098751645421845,9.999995000112e-05,9.9041125647958e-13,7.3025727683558e-13,14.94405086285,0.038585611827567,-1.3544720900427e-14,1
1.5,128,0,1.5,0.098751645372326,9.9999949964608e-05,9.9041125647958e-13,7.3025727683558e-13,14.942121582259,0.038585611827567,-1.3544720900427e-14,1
1.55,128,0,1.55,0.098751645322807,9.9999949928096e-05,9.9041125647958e-13,7.3025727683558e-13,14.940192301667,0.038585611827567,-1.3544720900427e-14,1
1.6,128,0,1.6,0.098751645273288,9.9999949891584e-05,9.9041125647958e-13,7.3025727683558e-13,14.938263021076,0.038585611827567,-1.3544720900427e-14,1
1.65,128,0,1.65,0.098751645223769,9.9999949855072e-05,9.9041125647958e-13,7.3025727683558e-13,14.936333740485,0.038585611827567,-1.3544720900427e-14,1
1.7,128,0,1.7,0.09875164517425,9.999994981856e-05,9.9041125647958e-13,7.3025727683558e-13,14.934404459893,0.038585611827567,-1.3544720900427e-14,1
1.75,128,0,1.75,0.09875164512473,9.9999949782048e-05,9.9041125647958e-13,7.3025727683558e-13,14.932475179302,0.038585611827567,-1.3544720900427e-14,1
1.8,128,0,1.8,0.098751645075211,9.9999949745536e-05,9.9041125647958e-13,7.3025727683558e-13,14.93054589871,0.038585611827567,-1.3544720900427e-14,1
1.85,128,0,1.85,0.098751645025692,9.9999949709024e-05,9.9041125647958e-13,7.3025727683558e-13,14.928616618119,0.038585611827567,-1.3544720900427e-14,1
1.9,128,0,1.9,0.098751644976173,9.9999949672512e-05,9.9041125647958e-13,7.3025727683558e-13,14.926687337528,0.038585611827567,-1.3544720900427e-14,1
1.95,128,0,1.95,0.098751644926654,9.9999949636e-05,9.9041125647958e-13,7.3025727683558e-13,14.924758056936,0.038585611827567,-1.3544720900427e-14,1
2,128,0,2,0.098751644877135,9.9999949599488e-05,9.9041125647958e-13,7.3025727683558e-13,14.922828776345,0.038585611827567,-1.3544720900427e-14,1
2.05,128,0,2.05,0.098751644793317,9.9999949538228e-05,1.6763643702344e-12,1.2252096530391e-12,14.920899495753,0.038585611827569,8.6597395920762e-15,1
2.1,128,0,2.1,0.098751644709498,9.9999949476967e-05,1.6763643702344e-12,1.2252096530391e-12,14.918970215162,0.038585611827569,8.6597395920762e-15,1
2.15,128,0,2.15,0.09875164462568,9.9999949415706e-05,1.6763643702344e-12,1.2252096530391e-12,14.917040934571,0.038585611827569,8.6597395920762e-15,1
2.2,128,0,2.2,0.098751644541861,9.9999949354446e-05,1.6763643702344e-12,1.2252096530391e-12,14.915111653979,0.038585611827569,8.6597395920762e-15,1
2.25,128,0,2.25,0.098751644458043,9.9999949293185e-05,1.6763643702344e-12,1.2252096530391e-12,14.913182373388,0.038585611827569,8.6597395920762e-15,1
2.3,128,0,2.3,0.098751644374224,9.9999949231925e-05,1.6763643702344e-12,1.2252096530391e-12,14.911253092797,0.038585611827569,8.6597395920762e-15,1
2.35,128,0,2.35,0.098751644290406,9.9999949170664e-05,1.6763643702344e-12,1.2252096530391e-12,14.909323812205,0.038585611827569,8.6597395920762e-15,1
2.4,128,0,2.4,0.098751644206587,9.9999949109403e-05,1.6763643702344e-12,1.2252096530391e-12,14.907394531614,0.038585611827569,8.6597395920762e-15,1
2.45,128,0,2.45,0.098751644122769,9.9999949048143e-05,1.6763643702344e-12,1.2252096530391e-12,14.905465251022,0.038585611827569,8.6597395920762e-15,1
2.5,128,0,2.5,0.09875164403895,9.9999948986882e-05,1.6763643702344e-12,1.2252096530391e-12,14.903535970431,0.038585611827569,8.6597395920762e-15,1
2.55,128,0,2.55,0.098751643955132,9.9999948925622e-05,1.6763643702344e-12,1.2252096530391e-12,14.90160668984,0.038585611827569,8.6597395920762e-15,1
2.6,128,0,2.6,0.098751643871313,9.9999948864361e-05,1.6763643702344e-12,1.2252096530391e-12,14.899677409248,0.038585611827569,8.6597395920762e-15,1
2.65,128,0,2.65,0.098751643787495,9.99999488031e-05,1.6763643702344e-12,1.2252096530391e-12,14.897748128657,0.038585611827569,8.6597395920762e-15,1
2.7,128,0,2.7,0.098751643703677,9.999994874184e-05,1.6763643702344e-12,1.2252096530391e-12,14.895818848066,0.038585611827569,8.6597395920762e-15,1
2.75,128,0,2.75,0.098751643619858,9.9999948680579e-05,1.6763643702344e-12,1.2252096530391e-12,14.893889567474,0.038585611827569,8.6597395920762e-15,1
2.8,128,0,2.8,0.09875164353604,9.9999948619319e-05,1.6763643702344e-12,1.2252096530391e-12,14.891960286883,0.038585611827569,8.6597395920762e-15,1
2.85,128,0,2.85,0.098751643452221,9.9999948558058e-05,1.6763643702344e-12,1.2252096530391e-12,14.890031006291,0.038585611827569,8.6597395920762e-15,1
2.9,128,0,2.9,0.098751643368403,9.9999948496797e-05,1.6763643702344e-12,1.2252096530391e-12,14.8881017257,0.038585611827569,8.6597395920762e-15,1
2.95,128,0,2.95,0.098751643284584,9.9999948435537e-05,1.6763643702344e-12,1.2252096530391e-12,14.886172445109,0.038585611827569,8.6597395920762e-15,1
3,128,0,3,0.098751643200766,9.9999948374276e-05,1.6763643702344e-12,1.2252096530391e-12,14.884243164517,0.038585611827569,8.6597395920762e-15,1
3.05,128,0,3.05,0.098751643080697,9.9999948287656e-05,2.401380830297e-12,1.7324087263614e-12,14.882313883926,0.038585611827571,1.0214051826551e-14,1
3.1,128,0,3.1,0.098751642960628,9.9999948201035e-05,2.401380830297e-12,1.7324087263614e-12,14.880384603335,0.038585611827571,1.0214051826551e-14,1
3.15,128,0,3.15,0.098751642840559,9.9999948114415e-05,2.401380830297e-12,1.7324087263614e-12,14.878455322743,0.038585611827571,1.0214051826551e-14,1
3.2,128,0,3.2,0.09875164272049,9.9999948027794e-05,2.401380830297e-12,1.7324087263614e-12,14.876526042152,0.038585611827571,1.0214051826551e-14,1
3.25,128,0,3.25,0.098751642600422,9.9999947941174e-05,2.401380830297e-12,1.7324087263614e-12,14.87459676156,0.038585611827571,1.0214051826551e-14,1
3.3,128,0,3.3,0.098751642480353,9.9999947854553e-05,2.401380830297e-12,1.7324087263614e-12,14.872667480969,0.038585611827571,1.0214051826551e-14,1
3.35,128,0,3.35,0.098751642360284,9.9999947767933e-05,2.401380830297e-12,1.7324087263614e-12,14.870738200378,0.038585611827571,1.0214051826551e-14,1
3.4,128,0,3.4,0.098751642240215,9.9999947681312e-05,2.401380830297e-12,1.7324087263614e-12,14.868808919786,0.038585611827571,1.0214051826551e-14,1
3.45,128,0,3.45,0.098751642120146,9.9999947594692e-05,2.401380830297e-12,1.7324087263614e-12,14.866879639195,0.038585611827571,1.0214051826551e-14,1
3.5,128,0,3.5,0.098751642000078,9.9999947508071e-05,2.401380830297e-12,1.7324087263614e-12,14.864950358604,0.038585611827571,1.0214051826551e-14,1
3.55,128,0,3.55,0.098751641880009,9.9999947421451e-05,2.401380830297e-12,1.7324087263614e-12,14.863021078012,0.038585611827571,1.0214051826551e-14,1
3.6,128,0,3.6,0.09875164175994,9.999994733483e-05,2.401380830297e-12,1.7324087263614e-12,14.861091797421,0.038585611827571,1.0214051826551e-14,1
3.65,128,0,3.65,0.098751641639871,9.999994724821e-05,2.401380830297e-12,1.7324087263614e-12,14.859162516829,0.038585611827571,1.0214051826551e-14,1
