x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,2.593815550784e-05,2.2849633059218e-05,4.1355280177519e-15,1.7573456084156e-15,15,0.038585611843913,8.8817841970013e-16,1
0.05,128,0,0.05,2.5938155248085e-05,2.2849633059122e-05,4.1355280177519e-15,1.7573456084156e-15,14.998070719408,0.038585611843913,8.8817841970013e-16,1
0.1,128,0,0.1,2.593815498833e-05,2.2849633059027e-05,4.1355280177519e-15,1.7573456084156e-15,14.996141438816,0.038585611843913,8.8817841970013e-16,1
0.15,128,0,0.15,2.5938154728574e-05,2.2849633058932e-05,4.1355280177519e-15,1.7573456084156e-15,14.994212158223,0.038585611843913,8.8817841970013e-16,1
0.2,128,0,0.2,2.5938154468819e-05,2.2849633058837e-05,4.1355280177519e-15,1.7573456084156e-15,14.992282877631,0.038585611843913,8.8817841970013e-16,1
0.25,128,0,0.25,2.5938154209064e-05,2.2849633058742e-05,4.1355280177519e-15,1.7573456084156e-15,14.990353597039,0.038585611843913,8.8817841970013e-16,1
0.3,128,0,0.3,2.5938153949308e-05,2.2849633058647e-05,4.1355280177519e-15,1.7573456084156e-15,14.988424316447,0.038585611843913,8.8817841970013e-16,1
0.35,128,0,0.35,2.5938153689553e-05,2.2849633058552e-05,4.1355280177519e-15,1.7573456084156e-15,14.986495035855,0.038585611843913,8.8817841970013e-16,1
0.4,128,0,0.4,2.5938153429798e-05,2.2849633058457e-05,4.1355280177519e-15,1.7573456084156e-15,14.984565755262,0.038585611843913,8.8817841970013e-16,1
0.45,128,0,0.45,2.5938153170043e-05,2.2849633058362e-05,4.1355280177519e-15,1.7573456084156e-15,14.98263647467,0.038585611843913,8.8817841970013e-16,1
0.5,128,0,0.5,2.5938152910287e-05,2.2849633058267e-05,4.1355280177519e-15,1.7573456084156e-15,14.980707194078,0.038585611843913,8.8817841970013e-16,1
0.55,128,0,0.55,2.5938152650532e-05,2.2849633058171e-05,4.1355280177519e-15,1.7573456084156e-15,14.978777913486,0.038585611843913,8.8817841970013e-16,1
0.6,128,0,0.6,2.5938152390777e-05,2.2849633058076e-05,4.1355280177519e-15,1.7573456084156e-15,14.976848632894,0.038585611843913,8.8817841970013e-16,1
0.65,128,0,0.65,2.5938152131021e-05,2.2849633057981e-05,4.1355280177519e-15,1.7573456084156e-15,14.974919352301,0.038585611843913,8.8817841970013e-16,1
0.7,128,0,0.7,2.5938151871266e-05,2.2849633057886e-05,4.1355280177519e-15,1.7573456084156e-15,14.972990071709,0.038585611843913,8.8817841970013e-16,1
0.75,128,0,0.75,2.5938151611511e-05,2.2849633057791e-05,4.1355280177519e-15,1.7573456084156e-15,14.971060791117,0.038585611843913,8.8817841970013e-16,1
0.8,128,0,0.8,2.5938151351755e-05,2.2849633057696e-05,4.1355280177519e-15,1.7573456084156e-15,14.969131510525,0.038585611843913,8.8817841970013e-16,1
0.85,128,0,0.85,2.5938151092e-05,2.2849633057601e-05,4.1355280177519e-15,1.7573456084156e-15,14.967202229933,0.038585611843913,8.8817841970013e-16,1
0.9,128,0,0.9,2.5938150832245e-05,2.2849633057506e-05,4.1355280177519e-15,1.7573456084156e-15,14.96527294934,0.038585611843913,8.8817841970013e-16,1
0.95,128,0,0.95,2.593815057249e-05,2.2849633057411e-05,4.1355280177519e-15,1.7573456084156e-15,14.963343668748,0.038585611843913,8.8817841970013e-16,1
1,128,0,1,2.5938150312734e-05,2.2849633057315e-05,4.1355280177519e-15,1.7573456084156e-15,14.961414388156,0.038585611843913,8.8817841970013e-16,1
1.05,128,0,1.05,2.5938150741452e-05,2.2849633057015e-05,-5.4090617631349e-15,5.4859270439886e-15,14.959485107564,0.038585611843914,1.9984014443253e-15,1
1.1,128,0,1.1,2.593815117017e-05,2.2849633056714e-05,-5.4090617631349e-15,5.4859270439886e-15,14.957555826972,0.038585611843914,1.9984014443253e-15,1
