x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,2.1858947948323e-06,2.1553725209651e-06,5.5484966657708e-15,-5.6358970039799e-14,15,0.038573662664199,1.7916779171401e-12,1
0.05,128,0,0.05,2.1858944010755e-06,2.1553725254099e-06,5.5484966657708e-15,-5.6358970039799e-14,14.998071316867,0.038573662664199,1.7916779171401e-12,1
0.1,128,0,0.1,2.1858940073187e-06,2.1553725298547e-06,5.5484966657708e-15,-5.6358970039799e-14,14.996142633734,0.038573662664199,1.7916779171401e-12,1
0.15,128,0,0.15,2.1858936135619e-06,2.1553725342995e-06,5.5484966657708e-15,-5.6358970039799e-14,14.9942139506,0.038573662664199,1.7916779171401e-12,1
0.2,128,0,0.2,2.1858932198052e-06,2.1553725387442e-06,5.5484966657708e-15,-5.6358970039799e-14,14.992285267467,0.038573662664199,1.7916779171401e-12,1
0.25,128,0,0.25,2.1858928260484e-06,2.155372543189e-06,5.5484966657708e-15,-5.6358970039799e-14,14.990356584334,0.038573662664199,1.7916779171401e-12,1
0.3,128,0,0.3,2.1858924322916e-06,2.1553725476338e-06,5.5484966657708e-15,-5.6358970039799e-14,14.9884279012,0.038573662664199,1.7916779171401e-12,1
0.35,128,0,0.35,2.1858920385348e-06,2.1553725520786e-06,5.5484966657708e-15,-5.6358970039799e-14,14.986499218067,0.038573662664199,1.7916779171401e-12,1
0.4,128,0,0.4,2.1858916447781e-06,2.1553725565234e-06,5.5484966657708e-15,-5.6358970039799e-14,14.984570534934,0.038573662664199,1.7916779171401e-12,1
0.45,128,0,0.45,2.1858912510213e-06,2.1553725609682e-06,5.5484966657708e-15,-5.6358970039799e-14,14.9826418518,0.038573662664199,1.7916779171401e-12,1
0.5,128,0,0.5,2.1858908572645e-06,2.155372565413e-06,5.5484966657708e-15,-5.6358970039799e-14,14.980713168667,0.038573662664199,1.7916779171401e-12,1
0.55,128,0,0.55,2.1858904635077e-06,2.1553725698578e-06,5.5484966657708e-15,-5.6358970039799e-14,14.978784485534,0.038573662664199,1.7916779171401e-12,1
0.6,128,0,0.6,2.185890069751e-06,2.1553725743026e-06,5.5484966657708e-15,-5.6358970039799e-14,14.976855802401,0.038573662664199,1.7916779171401e-12,1
0.65,128,0,0.65,2.1858896759942e-06,2.1553725787473e-06,5.5484966657708e-15,-5.6358970039799e-14,14.974927119267,0.038573662664199,1.7916779171401e-12,1
0.7,128,0,0.7,2.1858892822374e-06,2.1553725831921e-06,5.5484966657708e-15,-5.6358970039799e-14,14.972998436134,0.038573662664199,1.7916779171401e-12,1
0.75,128,0,0.75,2.1858888884806e-06,2.1553725876369e-06,5.5484966657708e-15,-5.6358970039799e-14,14.971069753001,0.038573662664199,1.7916779171401e-12,1
0.8,128,0,0.8,2.1858884947239e-06,2.1553725920817e-06,5.5484966657708e-15,-5.6358970039799e-14,14.969141069867,0.038573662664199,1.7916779171401e-12,1
