x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,5.9161249775778e-05,4.4705287644729e-05,2.7059129481698e-15,5.234993956881e-16,15,0.038585611827516,8.8817841970013e-16,1
0.05,128,0,0.05,5.9161249633875e-05,4.4705287644702e-05,2.7059129481698e-15,5.234993956881e-16,14.998070719409,0.038585611827516,8.8817841970013e-16,1
0.1,128,0,0.1,5.9161249491972e-05,4.4705287644676e-05,2.7059129481698e-15,5.234993956881e-16,14.996141438817,0.038585611827516,8.8817841970013e-16,1
0.15,128,0,0.15,5.9161249350069e-05,4.470528764465e-05,2.7059129481698e-15,5.234993956881e-16,14.994212158226,0.038585611827516,8.8817841970013e-16,1
0.2,128,0,0.2,5.9161249208166e-05,4.4705287644623e-05,2.7059129481698e-15,5.234993956881e-16,14.992282877634,0.038585611827516,8.8817841970013e-16,1
0.25,128,0,0.25,5.9161249066263e-05,4.4705287644597e-05,2.7059129481698e-15,5.234993956881e-16,14.990353597043,0.038585611827516,8.8817841970013e-16,1
0.3,128,0,0.3,5.916124892436e-05,4.4705287644571e-05,2.7059129481698e-15,5.234993956881e-16,14.988424316452,0.038585611827516,8.8817841970013e-16,1
0.35,128,0,0.35,5.9161248782457e-05,4.4705287644545e-05,2.7059129481698e-15,5.234993956881e-16,14.98649503586,0.038585611827516,8.8817841970013e-16,1
0.4,128,0,0.4,5.9161248640554e-05,4.4705287644518e-05,2.7059129481698e-15,5.234993956881e-16,14.984565755269,0.038585611827516,8.8817841970013e-16,1
0.45,128,0,0.45,5.9161248498651e-05,4.4705287644492e-05,2.7059129481698e-15,5.234993956881e-16,14.982636474678,0.038585611827516,8.8817841970013e-16,1
0.5,128,0,0.5,5.9161248356748e-05,4.4705287644466e-05,2.7059129481698e-15,5.234993956881e-16,14.980707194086,0.038585611827516,8.8817841970013e-16,1
0.55,128,0,0.55,5.9161248214845e-05,4.4705287644439e-05,2.7059129481698e-15,5.234993956881e-16,14.978777913495,0.038585611827516,8.8817841970013e-16,1
0.6,128,0,0.6,5.9161248072942e-05,4.4705287644413e-05,2.7059129481698e-15,5.234993956881e-16,14.976848632903,0.038585611827516,8.8817841970013e-16,1
0.65,128,0,0.65,5.916124793104e-05,4.4705287644387e-05,2.7059129481698e-15,5.234993956881e-16,14.974919352312,0.038585611827516,8.8817841970013e-16,1
0.7,128,0,0.7,5.9161247789137e-05,4.4705287644361e-05,2.7059129481698e-15,5.234993956881e-16,14.972990071721,0.038585611827516,8.8817841970013e-16,1
0.75,128,0,0.75,5.9161247647234e-05,4.4705287644334e-05,2.7059129481698e-15,5.234993956881e-16,14.971060791129,0.038585611827516,8.8817841970013e-16,1
0.8,128,0,0.8,5.9161247505331e-05,4.4705287644308e-05,2.7059129481698e-15,5.234993956881e-16,14.969131510538,0.038585611827516,8.8817841970013e-16,1
0.85,128,0,0.85,5.9161247363428e-05,4.4705287644282e-05,2.7059129481698e-15,5.234993956881e-16,14.967202229947,0.038585611827516,8.8817841970013e-16,1
0.9,128,0,0.9,5.9161247221525e-05,4.4705287644256e-05,2.7059129481698e-15,5.234993956881e-16,14.965272949355,0.038585611827516,8.8817841970013e-16,1
0.95,128,0,0.95,5.9161247079622e-05,4.4705287644229e-05,2.7059129481698e-15,5.234993956881e-16,14.963343668764,0.038585611827516,8.8817841970013e-16,1
1,128,0,1,5.9161246937719e-05,4.4705287644203e-05,2.7059129481698e-15,5.234993956881e-16,14.961414388172,0.038585611827516,8.8817841970013e-16,1
1.05,128,0,1.05,5.9161247247084e-05,4.4705287644123e-05,-3.9763816917041e-15,1.5877903646825e-15,14.959485107581,0.038585611827515,4.4408920985006e-16,1
1.1,128,0,1.1,5.9161247556449e-05,4.4705287644043e-05,-3.9763816917041e-15,1.5877903646825e-15,14.95755582699,0.038585611827515,4.4408920985006e-16,1
1.15,128,0,1.15,5.9161247865815e-05,4.4705287643963e-05,-3.9763816917041e-15,1.5877903646825e-15,14.955626546398,0.038585611827515,4.4408920985006e-16,1
1.2,128,0,1.2,5.916124817518e-05,4.4705287643884e-05,-3.9763816917041e-15,1.5877903646825e-15,14.953697265807,0.038585611827515,4.4408920985006e-16,1
1.25,128,0,1.25,5.9161248484545e-05,4.4705287643804e-05,-3.9763816917041e-15,1.5877903646825e-15,14.951767985216,0.038585611827515,4.4408920985006e-16,1
1.3,128,0,1.3,5.916124879391e-05,4.4705287643724e-05,-3.9763816917041e-15,1.5877903646825e-15,14.949838704624,0.038585611827515,4.4408920985006e-16,1
1.35,128,0,1.35,5.9161249103276e-05,4.4705287643644e-05,-3.9763816917041e-15,1.5877903646825e-15,14.947909424033,0.038585611827515,4.4408920985006e-16,1
1.4,128,0,1.4,5.9161249412641e-05,4.4705287643564e-05,-3.9763816917041e-15,1.5877903646825e-15,14.945980143441,0.038585611827515,4.4408920985006e-16,1
1.45,128,0,1.45,5.9161249722006e-05,4.4705287643484e-05,-3.9763816917041e-15,1.5877903646825e-15,14.94405086285,0.038585611827515,4.4408920985006e-16,1
1.5,128,0,1.5,5.9161250031371e-05,4.4705287643405e-05,-3.9763816917041e-15,1.5877903646825e-15,14.942121582259,0.038585611827515,4.4408920985006e-16,1
1.55,128,0,1.55,5.9161250340736e-05,4.4705287643325e-05,-3.9763816917041e-15,1.5877903646825e-15,14.940192301667,0.038585611827515,4.4408920985006e-16,1
1.6,128,0,1.6,5.9161250650102e-05,4.4705287643245e-05,-3.9763816917041e-15,1.5877903646825e-15,14.938263021076,0.038585611827515,4.4408920985006e-16,1
1.65,128,0,1.65,5.9161250959467e-05,4.4705287643165e-05,-3.9763816917041e-15,1.5877903646825e-15,14.936333740485,0.038585611827515,4.4408920985006e-16,1
1.7,128,0,1.7,5.9161251268832e-05,4.4705287643085e-05,-3.9763816917041e-15,1.5877903646825e-15,14.934404459893,0.038585611827515,4.4408920985006e-16,1
1.75,128,0,1.75,5.9161251578197e-05,4.4705287643006e-05,-3.9763816917041e-15,1.5877903646825e-15,14.932475179302,0.038585611827515,4.4408920985006e-16,1
1.8,128,0,1.8,5.9161251887563e-05,4.4705287642926e-05,-3.9763816917041e-15,1.5877903646825e-15,14.93054589871,0.038585611827515,4.4408920985006e-16,1
1.85,128,0,1.85,5.9161252196928e-05,4.4705287642846e-05,-3.9763816917041e-15,1.5877903646825e-15,14.928616618119,0.038585611827515,4.4408920985006e-16,1
1.9,128,0,1.9,5.9161252506293e-05,4.4705287642766e-05,-3.9763816917041e-15,1.5877903646825e-15,14.926687337528,0.038585611827515,4.4408920985006e-16,1
1.95,128,0,1.95,5.9161252815658e-05,4.4705287642686e-05,-3.9763816917041e-15,1.5877903646825e-15,14.924758056936,0.038585611827515,4.4408920985006e-16,1
2,128,0,2,5.9161253125023e-05,4.4705287642606e-05,-3.9763816917041e-15,1.5877903646825e-15,14.922828776345,0.038585611827515,4.4408920985006e-16,1
2.05,128,0,2.05,5.9161253087484e-05,4.4705287642474e-05,2.3346572283184e-15,2.6446867360474e-15,14.920899495754,0.038585611827517,3.3306690738755e-16,1
2.1,128,0,2.1,5.9161253049945e-05,4.4705287642341e-05,2.3346572283184e-15,2.6446867360474e-15,14.918970215162,0.038585611827517,3.3306690738755e-16,1
2.15,128,0,2.15,5.9161253012406e-05,4.4705287642208e-05,2.3346572283184e-15,2.6446867360474e-15,14.917040934571,0.038585611827517,3.3306690738755e-16,1
2.2,128,0,2.2,5.9161252974866e-05,4.4705287642075e-05,2.3346572283184e-15,2.6446867360474e-15,14.915111653979,0.038585611827517,3.3306690738755e-16,1
2.25,128,0,2.25,5.9161252937327e-05,4.4705287641942e-05,2.3346572283184e-15,2.6446867360474e-15,14.913182373388,0.038585611827517,3.3306690738755e-16,1
2.3,128,0,2.3,5.9161252899788e-05,4.470528764181e-05,2.3346572283184e-15,2.6446867360474e-15,14.911253092797,0.038585611827517,3.3306690738755e-16,1
