x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-1.2331540905235e-14,-2.0303040048267e-15
1,0,0,1,2.0269196216931e-15,8.6329061371858e-09,-1.2466754697402e-14,-2.0235370265619e-15
2,0,0,2,4.0448309269462e-15,8.6352018311728e-09,-1.2614549934028e-14,-2.0145394608135e-15
3,0,0,3,6.0537625751178e-15,8.6375203031071e-09,-1.2713233438081e-14,-2.0066903093667e-15
4,0,0,4,8.053743148868e-15,8.639854850538e-09,-1.2792082693808e-14,-1.9977463758377e-15
5,0,0,5,1.0044801201376e-14,8.6421988570425e-09,-1.2834865370117e-14,-1.9888309884632e-15
6,0,0,6,1.2026965247064e-14,8.6445458255411e-09,-1.2841029870954e-14,-1.9788350242781e-15
7,0,0,7,1.4000263757545e-14,8.6468894097439e-09,-1.2809694620551e-14,-1.9699801564233e-15
8,0,0,8,1.5964725161214e-14,8.6492234433365e-09,-1.2745016675833e-14,-1.9611537008696e-15
9,0,0,9,1.7920377843519e-14,8.6515419654628e-09,-1.2648173201816e-14,-1.9523556146429e-15
10,0,0,10,1.9867250146889e-14,8.6538392458724e-09,-1.2520475811775e-14,-1.9435858546978e-15
11,0,0,11,2.1805370370662e-14,8.6561098084564e-09,-1.2363361392873e-14,-1.9348443779161e-15
12,0,0,12,2.3734766771012e-14,8.6583484530045e-09,-1.2178382050603e-14,-1.926131141105e-15
13,0,0,13,2.5655467560874e-14,8.6605502750308e-09,-1.1967194242116e-14,-1.9174461009959e-15
14,0,0,14,2.7567500909863e-14,8.6627106835291e-09,-1.1731547178929e-14,-1.9087892142434e-15
15,0,0,15,2.9470894944204e-14,8.6648254165336e-09,-1.1473270582427e-14,-1.9001604374232e-15
16,0,0,16,3.1365677746645e-14,8.6668905543779e-09,-1.1194261885033e-14,-1.8915597270328e-15
17,0,0,17,3.3251877356382e-14,8.6689025305599e-09,-1.089647297511e-14,-1.8829870394894e-15
18,0,0,18,3.5129521768981e-14,8.6708581401447e-09,-1.0581896589288e-14,-1.8744423311298e-15
19,0,0,19,3.699863893629e-14,8.6727545456495e-09,-1.0252552462682e-14,-1.86592555821e-15
20,0,0,20,3.8859256766366e-14,8.6745892803822e-09,-9.9104733512195e-15,-1.8574366769044e-15
21,0,0,21,4.0711403123387e-14,8.6763602492232e-09,-9.5576910470053e-15,-1.8489756433063e-15
22,0,0,22,4.2555105827573e-14,8.6780657268623e-09,-9.1962225100791e-15,-1.8405424134277e-15
23,0,0,23,4.4390392655108e-14,8.6797043535276e-09,-8.8280562441174e-15,-1.8321369431982e-15
24,0,0,24,4.6217291338054e-14,8.6812751282661e-09,-8.4551390473153e-15,-1.823759188468e-15
25,0,0,25,4.803582956427e-14,8.6827773998578e-09,-8.0793632694941e-15,-1.8154091050054e-15
26,0,0,26,4.9846034977335e-14,8.6842108554731e-09,-7.7025547076385e-15,-1.807086648499e-15
27,0,0,27,5.1647935176469e-14,8.6855755072037e-09,-7.326461270838e-15,-1.7987917745571e-15
28,0,0,28,5.3441557716447e-14,8.6868716766227e-09,-6.9527425416591e-15,-1.7905244387097e-15
29,0,0,29,5.5226930107526e-14,8.6880999775515e-09,-6.5829603524304e-15,-1.782284596408e-15
30,0,0,30,5.7004079815369e-14,8.6892612972316e-09,-6.2185704899235e-15,-1.7740722030256e-15
31,0,0,31,5.877303426096e-14,8.6903567761203e-09,-5.8609156333697e-15,-1.7658872138612e-15
32,0,0,32,6.0533820820537e-14,8.6913877865442e-09,-5.5112196041349e-15,-1.7577295841352e-15
33,0,0,33,6.2286466825512e-14,8.6923559104573e-09,-5.1705829765894e-15,-1.7495992689953e-15
34,0,0,34,6.4030999562396e-14,8.6932629165556e-09,-4.8399800865641e-15,-1.7414962235145e-15
35,0,0,35,6.5767446272731e-14,8.6941107370163e-09,-4.5202575588448e-15,-1.7334204026935e-15
36,0,0,36,6.749583415301e-14,8.6949014441474e-09,-4.2121343902025e-15,-1.72537176146e-15
37,0,0,37,6.9216190354614e-14,8.6956372271735e-09,-3.9162029581865e-15,-1.7173502546709e-15
38,0,0,38,7.0928541983732e-14,8.6963203693307e-09,-3.632931390605e-15,-1.709355837112e-15
39,0,0,39,7.26329161013e-14,8.6969532256131e-09,-3.3626675758192e-15,-1.7013884635014e-15
40,0,0,40,7.4329339722925e-14,8.6975382013492e-09,-3.1056444139045e-15,-1.6934480884874e-15
41,0,0,41,7.6017839818827e-14,8.6980777322449e-09,-2.8619891369844e-15,-1.6855346666573e-15
42,0,0,42,7.7698443313771e-14,8.6985742656521e-09,-2.6317278747786e-15,-1.677648152534e-15
43,0,0,43,7.9371177087003e-14,8.6990302428224e-09,-2.4147925866993e-15,-1.6697885005719e-15
44,0,0,44,8.1036067967014e-14,8.6994480790646e-09,-2.2109934364142e-15,-1.6619556556877e-15
45,0,0,45,8.2693142736658e-14,8.699830152017e-09,-2.0201257480643e-15,-1.6541495808349e-15
46,0,0,46,8.4342428138234e-14,8.7001787910263e-09,-1.8418831246199e-15,-1.6463702311169e-15
47,0,0,47,8.5983950868243e-14,8.7004962620021e-09,-1.6758974615261e-15,-1.6386175607122e-15
48,0,0,48,8.7617737581659e-14,8.7007847606893e-09,-1.5217990273197e-15,-1.6308915381644e-15
49,0,0,49,8.9243814909132e-14,8.7010464142251e-09,-1.3791484008076e-15,-1.6231921232371e-15
50,0,0,50,9.0862209413674e-14,8.7012832512377e-09,-1.2474030789737e-15,-1.615519249748e-15
51,0,0,51,9.2472947587873e-14,8.7014972012511e-09,-1.1259940788166e-15,-1.6078728331662e-15
52,0,0,52,9.4076055878297e-14,8.7016900985656e-09,-9.7512094921798e-16,-1.5974023911731e-15
53,0,0,53,9.5671560693111e-14,8.7018636789306e-09,-9.2454256540873e-16,-1.5936072384566e-15
54,0,0,54,9.7259488394274e-14,8.70201957759e-09,-8.2996438519555e-16,-1.58603671262e-15
55,0,0,55,9.8839865309818e-14,8.7021593343455e-09,-7.4367382884638e-16,-1.5784925032282e-15
56,0,0,56,1.0041271778857e-13,8.7022844050791e-09,-6.6527353725179e-16,-1.5709746758423e-15
57,0,0,57,1.0197807213268e-13,8.7023961464084e-09,-5.9409970445986e-16,-1.563483094048e-15
58,0,0,58,1.0353595453041e-13,8.7024958028914e-09,-5.2960982792524e-16,-1.5560176889031e-15
59,0,0,59,1.0508639112354e-13,8.7025845281201e-09,-4.7131010834773e-16,-1.5485784138818e-15
60,0,0,60,1.0662940800723e-13,8.70266338788e-09,-4.1872471419211e-16,-1.5411652223959e-15
61,0,0,61,1.0816503123005e-13,8.7027333637519e-09,-3.3917894233956e-16,-1.5282555158713e-15
62,0,0,62,1.0969328674592e-13,8.7027953482077e-09,-3.3917894233956e-16,-1.5282555158713e-15
63,0,0,63,1.1121420046217e-13,8.702850158236e-09,-2.9992047490432e-16,-1.5209137162524e-15
64,0,0,64,1.127277982874e-13,8.7028985481495e-09,-2.6478960670337e-16,-1.5135978252225e-15
65,0,0,65,1.1423410608328e-13,8.7029412042181e-09,-2.3341400746161e-16,-1.5063077958809e-15
66,0,0,66,1.1573314966454e-13,8.7029787491585e-09,-2.0544591388033e-16,-1.4990435812654e-15
67,0,0,67,1.1722495479889e-13,8.7030117465742e-09,-1.8056185849184e-16,-1.4918051343522e-15
68,0,0,68,1.1870954720695e-13,8.7030407053022e-09,-1.5846215934262e-16,-1.4845924080563e-15
69,0,0,69,1.2018695256218e-13,8.7030660836306e-09,-1.3887021302553e-16,-1.4774053552313e-15
70,0,0,70,1.2165719649085e-13,8.7030882933584e-09,-1.2153163064819e-16,-1.4702439286688e-15
71,0,0,71,1.2312030457195e-13,8.703107703675e-09,-1.0621325250475e-16,-1.4631080811002e-15
72,0,0,72,1.2457630233715e-13,8.7031246448435e-09,-9.2702073968215e-17,-1.4559977651943e-15
73,0,0,73,1.260252152707e-13,8.7031394116766e-09,-8.0804111019539e-17,-1.4489129335593e-15
74,0,0,74,1.2746706880945e-13,8.7031522667992e-09,-7.0343230543787e-17,-1.4418535387419e-15
75,0,0,75,1.2890188834268e-13,8.7031634436937e-09,-6.1159966802861e-17,-1.4348195332281e-15
76,0,0,76,1.3032969921212e-13,8.7031731495311e-09,-5.3110342099623e-17,-1.4278108694424e-15
77,0,0,77,1.3175052671187e-13,8.7031815677889e-09,-4.6064706878078e-17,-1.4208274997481e-15
78,0,0,78,1.3316439608831e-13,8.7031888606637e-09,-3.9906611118623e-17,-1.4138693764483e-15
79,0,0,79,1.345713325401e-13,8.7031951712845e-09,-3.4531716977238e-17,-1.4069364517851e-15
80,0,0,80,1.3597136121804e-13,8.7032006257362e-09,-2.9846759539584e-17,-1.4000286779397e-15
81,0,0,81,1.3736450722507e-13,8.7032053349031e-09,-2.5768561411302e-17,-1.3931460070329e-15
82,0,0,82,1.387507956162e-13,8.7032093961429e-09,-2.2223104258625e-17,-1.3862883911251e-15
83,0,0,83,1.4013025139841e-13,8.7032128948015e-09,-1.9144659689206e-17,-1.3794557822166e-15
84,0,0,84,1.4150289953066e-13,8.70321590558e-09,-1.647497982621e-17,-1.3726481322477e-15
85,0,0,85,1.4286876492376e-13,8.7032184937649e-09,-1.4162547883484e-17,-1.3658653930985e-15
86,0,0,86,1.4422787244035e-13,8.703220716332e-09,-1.2161886949337e-17,-1.3591075165897e-15
87,0,0,87,1.4558024689483e-13,8.7032226229339e-09,-1.0432925847394e-17,-1.352374454482e-15
88,0,0,88,1.4692591305331e-13,8.7032242567825e-09,-8.940419367737e-18,-1.3456661584772e-15
89,0,0,89,1.4826489563353e-13,8.7032256554339e-09,-7.6534203788727e-18,-1.3389825802176e-15
90,0,0,90,1.4959721930481e-13,8.7032268514867e-09,-6.5448009779874e-18,-1.3323236712867e-15
91,0,0,91,1.5092290868802e-13,8.7032278732008e-09,-5.590819420522e-18,-1.3256893832093e-15
92,0,0,92,1.5224198835547e-13,8.7032287450447e-09,-4.7707299050644e-18,-1.3190796674516e-15
93,0,0,93,1.535544828309e-13,8.7032294881792e-09,-4.0664319002791e-18,-1.3124944754214e-15
94,0,0,94,1.5486041658936e-13,8.7032301208831e-09,-3.4621559178662e-18,-1.3059337584684e-15
95,0,0,95,1.5615981405725e-13,8.7032306589282e-09,-2.9441829071155e-18,-1.2993974678844e-15
96,0,0,96,1.5745269961215e-13,8.7032311159081e-09,-2.5005938944142e-18,-1.2928855549038e-15
97,0,0,97,1.5873909758286e-13,8.7032315035265e-09,-2.1210477403298e-18,-1.2863979707036e-15
98,0,0,98,1.6001903224926e-13,8.7032318318495e-09,-1.7965837643639e-18,-1.2799346664031e-15
99,0,0,99,1.6129252784232e-13,8.7032321095263e-09,-1.5194472186305e-18,-1.2734955930657e-15
100,0,0,100,1.6255960854402e-13,8.7032323439808e-09,-1.2829352024514e-18,-1.2670807016974e-15
101,0,0,101,1.6382029848727e-13,8.7032325415796e-09,-1.0812607547026e-18,-1.2606899432482e-15
102,0,0,102,1.6507462175588e-13,8.7032327077773e-09,-9.0943345822035e-19,-1.2543232686121e-15
103,0,0,103,1.6632260238451e-13,8.7032328472427e-09,-7.6315459183931e-19,-1.247980628627e-15
104,0,0,104,1.6756426435858e-13,8.7032329639688e-09,-6.3872520963623e-19,-1.2416619740755e-15
105,0,0,105,1.6879963161427e-13,8.7032330613675e-09,-5.3296585284727e-19,-1.2353672556848e-15
106,0,0,106,1.700287280384e-13,8.7032331423518e-09,-4.4314635550656e-19,-1.2290964241277e-15
107,0,0,107,1.7125157746842e-13,8.7032332094068e-09,-3.669246393806e-19,-1.2228494300213e-15
108,0,0,108,1.7246820369235e-13,8.7032332646505e-09,-3.0229353861637e-19,-1.2166262239292e-15
109,0,0,109,1.7367863044871e-13,8.703233309887e-09,-2.4753446820368e-19,-1.2104267563609e-15
110,0,0,110,1.7488288142648e-13,8.7032333466519e-09,-2.0117732067095e-19,-1.204250977772e-15
111,0,0,111,1.7608098026504e-13,8.7032333762509e-09,-1.6196559522107e-19,-1.1980988385643e-15
112,0,0,112,1.7727295055413e-13,8.7032333997937e-09,-1.2882630667417e-19,-1.191970289087e-15
113,0,0,113,1.7845881583377e-13,8.7032334182228e-09,-1.0084399526752e-19,-1.1858652796366e-15
114,0,0,114,1.7963859959422e-13,8.7032334323379e-09,-7.7238140257245e-20,-1.1797837604564e-15
115,0,0,115,1.8081232527596e-13,8.7032334428175e-09,-5.7343877742721e-20,-1.1737256817384e-15
116,0,0,116,1.8198001626958e-13,8.7032334502362e-09,-4.0595271342326e-20,-1.1676909936222e-15
117,0,0,117,1.8314169591578e-13,8.703233455081e-09,-2.6510945614692e-20,-1.1616796461963e-15
118,0,0,118,1.8429738750528e-13,8.7032334577641e-09,-1.4681738224152e-20,-1.1556915894975e-15
119,0,0,119,1.8544711427879e-13,8.703233458634e-09,-4.760171691787e-21,-1.1497267735128e-15
120,0,0,120,1.8659089942697e-13,8.7032334579855e-09,3.5487169538389e-21,-1.1437851481776e-15
121,0,0,121,1.8772876609035e-13,8.7032334560675e-09,1.0495079994275e-20,-1.1378666633782e-15
122,0,0,122,1.888607373593e-13,8.7032334530904e-09,1.6290985150998e-20,-1.1319712689505e-15
123,0,0,123,1.8998683627398e-13,8.7032334492314e-09,2.1116055395473e-20,-1.1260989146812e-15
124,0,0,124,1.9110708582429e-13,8.7032334446404e-09,2.5122339282721e-20,-1.1202495503084e-15
125,0,0,125,1.9222150894981e-13,8.7032334394433e-09,2.8438502335039e-20,-1.1144231255207e-15
126,0,0,126,1.9333012853977e-13,8.7032334337464e-09,3.1173321370548e-20,-1.1086195899593e-15
127,0,0,127,1.9443296743298e-13,8.7032334276392e-09,3.3418726198501e-20,-1.1028388932171e-15
128,0,0,128,1.9553004841782e-13,8.7032334211968e-09,3.5252343418048e-20,-1.0970809848392e-15
129,0,0,129,1.9662139423215e-13,8.7032334144827e-09,3.6739723373729e-20,-1.0913458143242e-15
130,0,0,130,1.9770702756327e-13,8.7032334075499e-09,3.7936141635737e-20,-1.0856333311234e-15
131,0,0,131,1.9878697104791e-13,8.7032334004432e-09,3.8888237532214e-20,-1.0799434846418e-15
132,0,0,132,1.9986124727215e-13,8.7032333931999e-09,3.9635281522297e-20,-1.0742762242392e-15
133,0,0,133,2.0092987877138e-13,8.7032333858515e-09,4.0210397305846e-20,-1.0686314992283e-15
134,0,0,134,2.0199288803026e-13,8.7032333784243e-09,4.0641412773914e-20,-1.0630092588784e-15
135,0,0,135,2.0305029748267e-13,8.7032333709404e-09,4.0951819591198e-20,-1.0574094524124e-15
136,0,0,136,2.0410212951168e-13,8.7032333634183e-09,4.1161316355922e-20,-1.0518320290104e-15
137,0,0,137,2.0514840644949e-13,8.7032333558732e-09,4.1286505655004e-20,-1.0462769378072e-15
138,0,0,138,2.0618915057738e-13,8.7032333483182e-09,4.1341310486637e-20,-1.0407441278949e-15
139,0,0,139,2.0722438412571e-13,8.7032333407638e-09,4.1337444998842e-20,-1.0352335483222e-15
140,0,0,140,2.082541292738e-13,8.7032333332191e-09,4.1284731332738e-20,-1.0297451480951e-15
141,0,0,141,2.0927840814998e-13,8.7032333256914e-09,4.1191434571125e-20,-1.0242788761771e-15
142,0,0,142,2.1029724283147e-13,8.7032333181869e-09,4.1064461897112e-20,-1.0188346814907e-15
143,0,0,143,2.1131065534438e-13,8.7032333107108e-09,4.0909616068722e-20,-1.0134125129159e-15
144,0,0,144,2.1231866766368e-13,8.7032333032671e-09,4.0731776472188e-20,-1.0080123192925e-15
145,0,0,145,2.133213017131e-13,8.7032332958594e-09,4.0534989648596e-20,-1.0026340494193e-15
