time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.545653007902e-16,3.6999943372529e-11,-4.9731829740356e-17,1.4694384907944e-16,5.0225993323383e-17,1.4438333087313e-16,2.545653007902e-11,3.6999943372529e-06,1,0.00018100000000011
186.68799962237,1.706743463657e-15,3.7001395867023e-11,-1.3592708761025e-16,1.3782603352052e-16,1.3591909424666e-16,1.3462358646522e-16,1.706743463657e-10,3.7001395867023e-06,1,0.00018100000000011
1181.8815689988,1.0695115956923e-14,3.701038939385e-11,-3.4688332609059e-16,9.4319763074798e-17,3.4687860018963e-16,9.7384190900471e-17,1.0695115956923e-09,3.701038939385e-06,1,0.00018100000000011
7343.8578398454,6.630050051052e-14,3.7066073507823e-11,-8.7066884523081e-16,2.2529945928852e-17,8.7066711520821e-16,4.6772393641506e-17,6.630050051052e-09,3.7066073507823e-06,1,0.00018100000000011
45497.190750011,4.0984330690925e-13,3.7410832201974e-11,-2.1734906671782e-15,-1.9592214172516e-17,2.1734905856337e-15,3.8219351834964e-17,4.0984330690925e-08,3.7410832201974e-06,1,0.00018100000000011
281732.57176583,2.5250684970682e-12,3.9544935973992e-11,-5.4143931825373e-15,-6.6702659100328e-17,5.4143933074501e-15,7.1197529002401e-17,2.5250684970682e-07,3.9544935973992e-06,1,0.00018100000000011
1744439.784661,1.5422271596106e-11,5.2736349889755e-11,-1.3464626813026e-14,-1.7723456149033e-16,1.3464620736634e-14,1.7698523898613e-16,1.5422271596106e-06,5.2736349889755e-06,1,0.00018100000000011
10801137.310052,9.0738170390124e-11,1.3267659261294e-10,-3.3041782020913e-14,-4.4688047219048e-16,3.304174129911e-14,4.4682781566642e-16,9.0738170390124e-06,1.3267659261294e-05,1,0.00018100000000011
66877821.244672,3.5278798978944e-10,4.5951923519362e-10,-6.2023946741933e-14,-1.1128121941564e-15,6.2024110677066e-14,1.1127922224074e-15,3.5278798978944e-05,4.5951923519362e-05,1,0.00018100000000011
414089867.61007,3.2970647099267e-10,8.2664863972406e-10,-4.0605623297679e-14,-2.6202492970955e-15,4.060566575484e-14,2.6202503192852e-15,3.2970647099267e-05,8.2664863972406e-05,1,0.00018100000000011
2563935341.3868,1.7005246235354e-10,1.8729406314537e-09,-2.0932454107999e-14,-4.9429100402707e-15,2.0932459047266e-14,4.9429097567758e-15,1.7005246235354e-05,0.00018729406314537,1,0.00018100000000011
15875211863.902,6.6697930105601e-11,4.6517628306997e-09,-1.2544117104879e-14,-6.9041375229872e-15,1.254411728957e-14,6.9041374516844e-15,6.6697930105601e-06,0.00046517628306997,1,0.00018100000000011
93289357152.912,2.7222989046517e-11,1.0432672649662e-08,-9.9634123525413e-15,-8.1469174160237e-15,9.9634123555044e-15,8.1469174140206e-15,2.7222989046517e-06,0.0010432672649662,1,0.00018100000000011
337113697525.08,1.4874991004374e-11,1.7524371690372e-08,-9.3336493319536e-15,-8.6181644247421e-15,9.3336493320986e-15,8.6181644246189e-15,1.4874991004374e-06,0.0017524371690372,1,0.00018100000000011
894126046665.25,1.0037276575177e-11,2.4596654109308e-08,-9.1162563909187e-15,-8.8108389432701e-15,9.1162563909353e-15,8.8108389432548e-15,1.0037276575177e-06,0.0024596654109308,1,0.00018100000000011
