x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,8.3422593384659e-06,0.0033418290070481
154.4,128,0,0.80000000000001,1.6684518676933e-05,0.0066836580140966
154.8,128,0,1.2,2.5026778015397e-05,0.010025487021144
155.2,128,0,1.6,3.3369037353862e-05,0.013367316028192
155.6,128,0,2,4.1711296692328e-05,0.01670914503524
156,128,0,2.4,5.0053556030793e-05,0.020050974042288
156.4,128,0,2.8,5.3959965448465e-05,0.021615842040373
156.8,128,0,3.2,5.2696105767749e-05,0.0211095487713
157.2,128,0,3.6,5.1795977593653e-05,0.02074896489811
157.6,128,0,4,5.0895849419556e-05,0.020388381024921
158,128,0,4.4,4.999572124546e-05,0.020027797151731
158.4,128,0,4.8,4.9562290585339e-05,0.019854168292366
158.8,128,0,5.2,4.9586173015349e-05,0.019863735127272
159.2,128,0,5.6,4.9610055445358e-05,0.019873301962178
159.6,128,0,6,4.9745655910687e-05,0.019927622478285
160,128,0,6.4,4.9919775469043e-05,0.019997373548684
160.4,128,0,6.8,5.0093895027399e-05,0.020067124619084
160.8,128,0,7.2,5.0268014585755e-05,0.020136875689483
161.2,128,0,7.6,5.024412808471e-05,0.020127306945365
161.6,128,0,8,5.0133704384594e-05,0.020083072016788
162,128,0,8.4,5.0023280684478e-05,0.020038837088211
162.4,128,0,8.8,4.9987492852018e-05,0.020024500731536
162.8,128,0,9.2,4.9969521133535e-05,0.020017301377236
163.2,128,0,9.6,4.9951549415052e-05,0.020010102022936
163.6,128,0,10,4.9933577696569e-05,0.020002902668636
164,128,0,10.4,4.9915605978085e-05,0.019995703314335
164.4,128,0,10.8,4.990623061267e-05,0.019991947600162
164.8,128,0,11.2,4.9931661911896e-05,0.020002135197306
165.2,128,0,11.6,4.9957093211122e-05,0.02001232279445
165.6,128,0,12,4.9979440924743e-05,0.020021275130242
166,128,0,12.4,4.9980427011092e-05,0.020021670157764
166.4,128,0,12.8,4.9981413097442e-05,0.020022065185287
166.8,128,0,13.2,4.9982399183791e-05,0.020022460212809
167.2,128,0,13.6,4.9982562832068e-05,0.020022525775703
167.6,128,0,14,4.9980716053214e-05,0.020021785971423
168,128,0,14.4,4.997886927436e-05,0.020021046167143
168.4,128,0,14.8,4.9977022495507e-05,0.020020306362863
168.8,128,0,15.2,4.9974933013102e-05,0.020019469333034
169.2,128,0,15.6,4.9970645597684e-05,0.020017751824758
169.6,128,0,16,4.9966358182266e-05,0.020016034316482
170,128,0,16.4,4.9962070766848e-05,0.020014316808207
170.4,128,0,16.8,4.995778335143e-05,0.020012599299931
170.8,128,0,17.2,4.995756776036e-05,0.020012512938349
171.2,128,0,17.6,4.9958184892003e-05,0.02001276016014
171.6,128,0,18,4.9958802023645e-05,0.020013007381932
172,128,0,18.4,4.9959419155288e-05,0.020013254603723
172.4,128,0,18.8,4.9960036286931e-05,0.020013501825514
172.8,128,0,19.2,4.9960653418573e-05,0.020013749047305
173.2,128,0,19.6,4.9961270184414e-05,0.020013996122566
173.6,128,0,20,4.9961839811027e-05,0.020014224315156
174,128,0,20.4,4.9962409437641e-05,0.020014452507746
174.4,128,0,20.8,4.9962979064255e-05,0.020014680700336
174.8,128,0,21.2,4.9963194160685e-05,0.020014766864295
175.2,128,0,21.6,4.9963117959473e-05,0.020014736332059
175.6,128,0,22,4.996297036099e-05,0.020014677206863
176,128,0,22.4,4.9962822762507e-05,0.020014618081667
176.4,128,0,22.8,4.9962675164024e-05,0.020014558956471
176.8,128,0,23.2,4.9962516580064e-05,0.020014495430034
177.2,128,0,23.6,4.9962330512583e-05,0.02001442089255
177.6,128,0,24,4.9962144445101e-05,0.020014346355065
178,128,0,24.4,4.9961958377619e-05,0.020014271817581
178.4,128,0,24.8,4.9961772310137e-05,0.020014197280097
178.8,128,0,25.2,4.9961740534556e-05,0.02001418454945
179.2,128,0,25.6,4.9961765931415e-05,0.020014194721157
179.6,128,0,26,4.9961791328273e-05,0.020014204892865
180,128,0,26.4,4.9961816725132e-05,0.020014215064572
180.4,128,0,26.8,4.9961842121991e-05,0.020014225236279
180.8,128,0,27.2,4.996186751885e-05,0.020014235407986
181.2,128,0,27.6,4.9961891414004e-05,0.020014244977945
181.6,128,0,28,4.9961913304169e-05,0.020014253744483
182,128,0,28.4,4.9961935194335e-05,0.020014262511021
182.4,128,0,28.8,4.9961955524536e-05,0.020014270652821
182.8,128,0,29.2,4.9961947510072e-05,0.020014267443069
183.2,128,0,29.6,4.9961942378881e-05,0.020014265387065
183.6,128,0,30,4.996194028524e-05,0.020014264546546
184,128,0,30.4,4.9961938191599e-05,0.020014263706026
184.4,128,0,30.8,4.9961936097958e-05,0.020014262865507
184.8,128,0,31.2,4.9961934004317e-05,0.020014262024987
185.2,128,0,31.6,4.9961931910676e-05,0.020014261184468
185.6,128,0,32,4.9961929817035e-05,0.020014260343948
186,128,0,32.4,4.9961927723394e-05,0.020014259503429
186.4,128,0,32.8,4.9961925629753e-05,0.020014258662909
186.8,128,0,33.2,4.9961923536112e-05,0.02001425782239
187.2,128,0,33.6,4.9961921442471e-05,0.02001425698187
187.6,128,0,34,4.9961921330776e-05,0.020014256936135
188,128,0,34.4,4.9961923980488e-05,0.020014257997758
188.4,128,0,34.8,4.9961926630199e-05,0.02001425905938
188.8,128,0,35.2,4.9961929279911e-05,0.020014260121002
189.2,128,0,35.6,4.9961931929623e-05,0.020014261182625
189.6,128,0,36,4.9961934579335e-05,0.020014262244247
190,128,0,36.4,4.9961937229047e-05,0.020014263305869
190.4,128,0,36.8,4.9961939878758e-05,0.020014264367492
190.8,128,0,37.2,4.996194252847e-05,0.020014265429114
191.2,128,0,37.6,4.9961925239652e-05,0.020014258504383
191.6,128,0,38,4.9961901307592e-05,0.020014248918709
192,128,0,38.4,4.9961877375533e-05,0.020014239333035
192.4,128,0,38.8,4.9961853443473e-05,0.020014229747362
192.8,128,0,39.2,4.9961864011742e-05,0.020014233981711
193.2,128,0,39.6,4.9961919337573e-05,0.02001425614489
193.6,128,0,40,4.9961974663404e-05,0.02001427830807
194,128,0,40.4,4.9962029989235e-05,0.020014300471249
194.4,128,0,40.8,4.9962085315066e-05,0.020014322634429
194.8,128,0,41.2,4.9962140640896e-05,0.020014344797608
195.2,128,0,41.6,4.9962183591783e-05,0.020014362003217
195.6,128,0,42,4.9962197604948e-05,0.020014367615983
196,128,0,42.4,4.9962211618113e-05,0.020014373228748
196.4,128,0,42.8,4.9962225631278e-05,0.020014378841514
196.8,128,0,43.2,4.9962239644443e-05,0.020014384454279
197.2,128,0,43.6,4.9962253657608e-05,0.020014390067045
197.6,128,0,44,4.9962267670773e-05,0.020014395679811
198,128,0,44.4,4.9962281683938e-05,0.020014401292576
198.4,128,0,44.8,4.9962295697104e-05,0.020014406905342
198.8,128,0,45.2,4.9962375646312e-05,0.020014438934237
199.2,128,0,45.6,4.9962458828275e-05,0.020014472258279
199.6,128,0,46,4.9962542010237e-05,0.020014505582321
200,128,0,46.4,4.99626251922e-05,0.020014538906363
200.4,128,0,46.8,4.9962479657334e-05,0.020014480606715
200.8,128,0,47.2,4.9962219384481e-05,0.020014376343166
201.2,128,0,47.6,4.9961959111628e-05,0.020014272079617
201.6,128,0,48,4.9961698838776e-05,0.020014167816069
202,128,0,48.4,4.9961438565923e-05,0.02001406355252
202.4,128,0,48.8,4.996117829307e-05,0.020013959288971
202.8,128,0,49.2,4.9960918020217e-05,0.020013855025423
203.2,128,0,49.6,4.9960657747365e-05,0.020013750761874
