x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-5.1985297426142e-17,-2.176891263759e-15
1,0,0,1,2.173506095649e-15,3.7268042891039e-11,-4.5082257465541e-17,-2.170122410294e-15
2,0,0,2,4.3379989153524e-15,3.7486900600546e-11,-3.6413228917481e-17,-2.1611180308356e-15
3,0,0,3,6.4935021829336e-15,3.7660290681784e-11,-2.8465613153225e-17,-2.1521373750581e-15
4,0,0,4,8.6400396217288e-15,3.7792751156603e-11,-2.1402514659932e-17,-2.1431804423779e-15
5,0,0,5,1.077763495433e-14,3.7889739067991e-11,-1.5385435648668e-17,-2.1342472319553e-15
6,0,0,6,1.2906311902332e-14,3.7957434426812e-11,-1.0520442070525e-17,-2.1253377426965e-15
7,0,0,7,1.5026094186076e-14,3.8002285254547e-11,-6.8184055637911e-18,-2.1164519732555e-15
8,0,0,8,1.7137005523455e-14,3.8030422945772e-11,-3.443253367402e-18,-2.1042729607057e-15
9,0,0,9,1.9239069641554e-14,3.8047134476946e-11,-2.6063209176105e-18,-2.0998552754921e-15
10,0,0,10,2.1332310302422e-14,3.8056572483215e-11,-9.2094279375645e-19,-2.0844409164286e-15
11,0,0,11,2.341675121885e-14,3.8061660564948e-11,-9.2094279375645e-19,-2.0844409164286e-15
12,0,0,12,2.5492416045103e-14,3.806420539532e-11,-4.6061429726762e-19,-2.0756648262525e-15
13,0,0,13,2.7559328488822e-14,3.8065416076068e-11,-2.1913321540596e-19,-2.0669124437198e-15
14,0,0,14,2.961751225467e-14,3.8065966156395e-11,-9.9564539224358e-20,-2.0581837658475e-15
15,0,0,15,3.1666991044076e-14,3.8066206047453e-11,-4.3420281438824e-20,-2.0494787894064e-15
16,0,0,16,3.3707788554997e-14,3.8066306948454e-11,-1.826308121991e-20,-2.0407975109208e-15
17,0,0,17,3.5739928481666e-14,3.8066348049353e-11,-7.4392626250269e-21,-2.0321399266687e-15
18,0,0,18,3.7763434514347e-14,3.8066364308618e-11,-2.942926933294e-21,-2.0235060326815e-15
19,0,0,19,3.9778330339092e-14,3.806637055733e-11,-1.1310169967523e-21,-2.0148958247447e-15
20,0,0,20,4.178463963749e-14,3.8066372877372e-11,-4.1992757909994e-22,-2.0063092983973e-15
21,0,0,21,4.3782386086422e-14,3.8066373690899e-11,-1.4724830887385e-22,-1.9977464489325e-15
22,0,0,22,4.5771593357819e-14,3.8066373938433e-11,-4.480375434663e-23,-1.9892072713973e-15
