time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3454860934805e-13,3.7260534608152e-11,-4.7752516387405e-14,8.8079599887972e-17,4.7752668687183e-14,-1.1593224416676e-16,7.0364582804416e-09,1.1178160382446e-06,1,0.00018099999999999
186.68799962237,1.6859645636574e-12,3.8858265045368e-11,-1.3509227285753e-13,-2.7279021285544e-16,1.3509223231969e-13,2.5775564943569e-16,5.0578936909722e-08,1.165747951361e-06,1,0.00018099999999999
1181.8815689988,1.0662278425838e-11,4.8750878408472e-11,-3.4655711839065e-13,-2.1380990022482e-15,3.4655710683e-13,2.1502438191303e-15,3.1986835277514e-07,1.4625263522542e-06,1,0.00018099999999999
7343.8578398454,6.6080714183313e-11,1.100004370585e-10,-8.7053232206508e-13,-8.9040418417023e-15,8.7053232378303e-13,8.8940347708651e-15,1.9824214254994e-06,3.3000131117551e-06,1,0.00018099999999999
45497.190750011,4.0664483094052e-10,4.8909417680353e-10,-2.1730521785767e-12,-2.7656752613938e-14,2.1730522271971e-12,2.7655078124487e-14,1.2199344928216e-05,1.4672825304106e-05,1,0.00018099999999999
281732.57176583,2.4537916833788e-09,2.8120274633944e-09,-5.3779117189219e-12,-7.5389659507464e-14,5.3779117355918e-12,7.5391093239034e-14,7.3613750501365e-05,8.4360823901831e-05,1,0.00018099999999999
1744439.784661,1.0915466182078e-08,1.3462880500397e-08,-1.0859815468209e-11,-1.9399097574648e-13,1.0859813148849e-11,1.9399036049347e-13,0.00032746398546233,0.00040388641501192,1,0.00018099999999999
10801137.310052,1.0246264482173e-08,2.6229958285977e-08,-7.0731909341627e-12,-4.6893375006004e-13,7.0731900993721e-12,4.6893364129885e-13,0.0003073879344652,0.00078689874857932,1,0.00018099999999999
66877821.244672,3.2565006998774e-09,8.3547091046739e-08,-3.1986933634979e-12,-9.5633209022791e-13,3.1986932977981e-12,9.563320912493e-13,9.7695020996322e-05,0.0025064127314022,1,0.00018099999999999
414089867.61007,6.0384686888971e-10,4.1450374383474e-07,-1.7745403916651e-12,-1.5126666573596e-12,1.7745403876797e-12,1.5126666603527e-12,1.8115406066691e-05,0.012435112315042,1,0.00018099999999999
2563935341.3868,1.0571272951087e-10,2.3051447085006e-06,-1.3608884279678e-12,-2.0256921761958e-12,1.3608884277224e-12,2.025692176705e-12,3.171381885326e-06,0.069154341255018,1,0.00018099999999999
15875211863.902,2.0486952641251e-11,1.3180390357014e-05,-1.1137166611647e-12,-2.8544038385252e-12,1.1137166611288e-12,2.8544038387112e-12,6.1460857923754e-07,0.39541171071041,1,0.00018099999999999
98295127536.995,5.111728907663e-12,6.9838816214211e-05,-8.6301220600065e-13,-5.1600688209326e-12,8.6301220599416e-13,5.1600688210365e-12,1.5335186722989e-07,2.0951644864263,1,0.00018099999999999
608617521341.22,1.8340663404434e-12,0.00025982499101224,-6.5768453242279e-13,-1.0793691539645e-11,6.5768453234251e-13,1.0793691543225e-11,5.5021990213302e-08,7.7947497303673,1,0.00018099999999999
2543353348162.7,1.4005443351451e-12,0.00035957636911062,-6.0470123898412e-13,-1.37104965931e-11,6.0470123898333e-13,1.3710496593151e-11,4.2016330054354e-08,10.787291073319,1,0.00018099999999999
2552380486680.6,1.4003588277891e-12,0.00035963287976818,-6.0467575046059e-13,-1.3712153629976e-11,6.0467575045986e-13,1.3712153630024e-11,4.2010764833673e-08,10.788986393046,1,0.00018099999999999
