x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.8433126572353e-14,-2.0182091909046e-13,0,3.7e-11,1,0.000181,1.679435531943e-23,1,-nan
1,0,0,1,2.0182091909046e-13,1.3884047830029e-10,-1.8433126572353e-14,-2.0182091909046e-13,0,3.7e-11,1,0.000181,1.6963107470211e-23,-26.383573617755,-nan
2,0,0,2,4.0273825054999e-13,2.3559939420396e-10,-1.7513363778564e-14,-2.0091733145953e-13,0,3.7e-11,1,0.000181,1.7133486733324e-23,-53.769562520393,-nan
3,0,0,3,6.0275223638025e-13,3.2743809903921e-10,-1.6622805575181e-14,-2.0001398583026e-13,0,3.7e-11,1,0.000181,1.7305508081781e-23,-81.153641997037,-nan
4,0,0,4,8.018632492663e-13,4.1451814919417e-10,-1.5761489078048e-14,-1.9911101288605e-13,0,3.7e-11,1,0.000181,1.7479186619153e-23,-108.53150130837,-nan
5,0,0,5,1.0000717813083e-12,4.970009894043e-10,-1.4929394078032e-14,-1.9820853204196e-13,0,3.7e-11,1,0.000181,1.7654537580633e-23,-135.89885056385,-nan
6,0,0,6,1.1973784333208e-12,5.7504764327686e-10,-1.4126444350934e-14,-1.9730665201255e-13,0,3.7e-11,1,0.000181,1.7831576334117e-23,-163.25142748808,-nan
7,0,0,7,1.3937839046935e-12,6.4881841198805e-10,-1.3352509136725e-14,-1.9640547137267e-13,0,3.7e-11,1,0.000181,1.8010318381283e-23,-190.58500405012,-nan
8,0,0,8,1.5892889838034e-12,7.1847258205139e-10,-1.2607404781465e-14,-1.955050791099e-13,0,3.7e-11,1,0.000181,1.8190779358686e-23,-217.89539292998,-nan
9,0,0,9,1.7838945389708e-12,7.8416814301491e-10,-1.1890896534397e-14,-1.9460555516742e-13,0,3.7e-11,1,0.000181,1.837297503886e-23,-245.17845379798,-nan
10,0,0,10,1.9776015099468e-12,8.4606151589825e-10,-1.1202700491884e-14,-1.9370697097601e-13,0,3.7e-11,1,0.000181,1.8556921331424e-23,-272.43009938319,-nan
11,0,0,11,2.1704108999211e-12,9.0430729313091e-10,-1.0542485679112e-14,-1.9280938997427e-13,0,3.7e-11,1,0.000181,1.87426342842e-23,-299.6463013087,-nan
12,0,0,12,2.362323768037e-12,9.5905799069864e-10,-9.9098762597588e-15,-1.9191286811591e-13,0,3.7e-11,1,0.000181,1.8930130084341e-23,-326.82309567277,-nan
13,0,0,13,2.5533412224002e-12,1.0104638131468e-09,-9.3044538631259e-15,-1.9101745436318e-13,0,3.7e-11,1,0.000181,1.911942505946e-23,-353.95658835607,-nan
14,0,0,14,2.7434644135659e-12,1.0586724320289e-09,-8.7257600176582e-15,-1.9012319116573e-13,0,3.7e-11,1,0.000181,1.9310535678778e-23,-381.04296003713,-nan
15,0,0,15,2.9326945284899e-12,1.1038287783228e-09,-8.1732986791881e-15,-1.8923011492398e-13,0,3.7e-11,1,0.000181,1.9503478554271e-23,-408.07847089943,-nan
