x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-7.835331758615e-14,-9.9482306397003e-14,0,3.7e-11,1,0.000181,1.679435531943e-23,1,-nan
1,0,0,1,9.9482306397003e-14,4.6989125738204e-10,-7.835331758615e-14,-9.9482306397003e-14,0,3.7e-11,1,0.000181,1.6963107470211e-23,-2.1549931030092,-nan
2,0,0,2,1.9806111390426e-13,8.9754899983153e-10,-7.7406051383356e-14,-9.857880750726e-14,0,3.7e-11,1,0.000181,1.7133486733324e-23,-5.3165215670833,-nan
3,0,0,3,2.9573690619199e-13,1.3199837296956e-09,-7.646068610539e-14,-9.7675792287727e-14,0,3.7e-11,1,0.000181,1.7305508081781e-23,-8.4843737669246,-nan
4,0,0,4,3.9251046615834e-13,1.7372076010271e-09,-7.5517520711011e-14,-9.6773559966352e-14,0,3.7e-11,1,0.000181,1.7479186619153e-23,-11.658338117431,-nan
5,0,0,5,4.8838286613987e-13,2.1492343647711e-09,-7.457684423767e-14,-9.5872399981526e-14,0,3.7e-11,1,0.000181,1.7654537580633e-23,-14.838203093369,-nan
6,0,0,6,5.833554582527e-13,2.5560793146806e-09,-7.3638935933603e-14,-9.4972592112836e-14,0,3.7e-11,1,0.000181,1.7831576334117e-23,-18.023757248846,-nan
7,0,0,7,6.774298648687e-13,2.9577592339851e-09,-7.2704065394124e-14,-9.4074406616e-14,0,3.7e-11,1,0.000181,1.8010318381283e-23,-21.214789236584,-nan
8,0,0,8,7.7060796923034e-13,3.3542923428346e-09,-7.1772492701756e-14,-9.3178104361635e-14,0,3.7e-11,1,0.000181,1.8190779358686e-23,-24.411087826979,-nan
9,0,0,9,8.6289190620786e-13,3.7456982465355e-09,-7.0844468569866e-14,-9.2283936977516e-14,0,3.7e-11,1,0.000181,1.837297503886e-23,-27.612441926972,-nan
10,0,0,10,9.5428405320183e-13,4.1319978845988e-09,-6.9920234489463e-14,-9.1392146993977e-14,0,3.7e-11,1,0.000181,1.8556921331424e-23,-30.818640598693,-nan
11,0,0,11,1.044787021194e-12,4.5132134806145e-09,-6.9000022878835e-14,-9.0502967992171e-14,0,3.7e-11,1,0.000181,1.87426342842e-23,-34.029473077913,-nan
12,0,0,12,1.1344036459488e-12,4.8893684929666e-09,-6.8084057235736e-14,-8.9616624754832e-14,0,3.7e-11,1,0.000181,1.8930130084341e-23,-37.244728792277,-nan
13,0,0,13,1.2231369793681e-12,5.260487566402e-09,-6.7172552291795e-14,-8.8733333419293e-14,0,3.7e-11,1,0.000181,1.911942505946e-23,-40.46419737933,-nan
14,0,0,14,1.3109902810006e-12,5.6265964844621e-09,-6.6265714168894e-14,-8.7853301632434e-14,0,3.7e-11,1,0.000181,1.9310535678778e-23,-43.687668704332,-nan
15,0,0,15,1.3979670097079e-12,5.9877221227893e-09,-6.5363740537211e-14,-8.6976728707314e-14,0,3.7e-11,1,0.000181,1.9503478554271e-23,-46.914932877858,-nan
16,0,0,16,1.4840708154891e-12,6.3438924033124e-09,-6.4466820774686e-14,-8.6103805781206e-14,0,3.7e-11,1,0.000181,1.9698270441835e-23,-50.145780273188,-nan
17,0,0,17,1.5693055314639e-12,6.6951362493215e-09,-6.357513612765e-14,-8.5234715974799e-14,0,3.7e-11,1,0.000181,1.9894928242447e-23,-53.38000154348,-nan
18,0,0,18,1.6536751660162e-12,7.0414835414341e-09,-6.2688859872372e-14,-8.4369634552317e-14,0,3.7e-11,1,0.000181,2.009346900335e-23,-56.617387638738,-nan
19,0,0,19,1.7371838950985e-12,7.3829650744579e-09,-6.1808157477304e-14,-8.3508729082323e-14,0,3.7e-11,1,0.000181,2.0293909919233e-23,-59.857729822555,-nan
20,0,0,20,1.8198360546975e-12,7.7196125151528e-09,-6.093318676579e-14,-8.2652159599003e-14,0,3.7e-11,1,0.000181,2.049626833343e-23,-63.100819688646,-nan
21,0,0,21,1.9016361334612e-12,8.0514583608934e-09,-6.0064098079049e-14,-8.1800078763707e-14,0,3.7e-11,1,0.000181,2.0700561739122e-23,-66.346449177172,-nan
22,0,0,22,1.9825887654878e-12,8.3785358992316e-09,-5.9201034439209e-14,-8.0952632026553e-14,0,3.7e-11,1,0.000181,2.0906807780551e-23,-69.594410590842,-nan
23,0,0,23,2.0626987232757e-12,8.7008791683599e-09,-5.834413171223e-14,-8.0109957787912e-14,0,3.7e-11,1,0.000181,2.1115024254239e-23,-72.844496610803,-nan
24,0,0,24,2.1419709108353e-12,9.0185229184732e-09,-5.7493518770509e-14,-7.9272187559579e-14,0,3.7e-11,1,0.000181,2.1325229110225e-23,-76.096500312322,-nan
25,0,0,25,2.2204103569608e-12,9.3315025740259e-09,-5.6649317655023e-14,-7.8439446125488e-14,0,3.7e-11,1,0.000181,2.15374404533e-23,-79.350215180242,-nan
26,0,0,26,2.2980222086625e-12,9.6398541968812e-09,-5.5811643736826e-14,-7.7611851701777e-14,0,3.7e-11,1,0.000181,2.1751676544256e-23,-82.60543512424,-nan
27,0,0,27,2.3748117247586e-12,9.9436144503496e-09,-5.4980605877767e-14,-7.6789516096082e-14,0,3.7e-11,1,0.000181,2.196795580115e-23,-85.861954493855,-nan
28,0,0,28,2.4507842696245e-12,1.0242820564108e-08,-5.415630659028e-14,-7.5972544865895e-14,0,3.7e-11,1,0.000181,2.2186296800568e-23,-89.11956809332,-nan
29,0,0,29,2.5259453071004e-12,1.0537510299998e-08,-5.3338842196102e-14,-7.5161037475874e-14,0,3.7e-11,1,0.000181,2.2406718278903e-23,-92.378071196168,-nan
30,0,0,30,2.6003003945543e-12,1.0827721918693e-08,-5.2528302983814e-14,-7.4355087453958e-14,0,3.7e-11,1,0.000181,2.2629239133644e-23,-95.637259559636,-nan
31,0,0,31,2.6738551771005e-12,1.1113494147229e-08,-5.1724773365067e-14,-7.3554782546184e-14,0,3.7e-11,1,0.000181,2.285387842467e-23,-98.896929438853,-nan
32,0,0,32,2.7466153819706e-12,1.1394866147392e-08,-5.0928332029393e-14,-7.2760204870092e-14,0,3.7e-11,1,0.000181,2.3080655375559e-23,-102.15687760082,-nan
33,0,0,33,2.8185868130372e-12,1.1671877484947e-08,-5.0139052097496e-14,-7.1971431066613e-14,0,3.7e-11,1,0.000181,2.3309589374901e-23,-105.41690133818,-nan
