x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,1.4137344151751e-16,-4.7770268838111e-15,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,4.7770268838111e-15,3.6218931262334e-11,1.4137344151751e-16,-4.7770268838111e-15,0,3.7e-11,1,0.000181,1.6963107470211e-23,0.26558155512489,3.2780227332912e-10
2,0,0,2,8.7484647962998e-15,3.6593192984758e-11,-6.7741371758697e-17,-3.9714379124887e-15,0,3.7e-11,1,0.000181,1.7133486733324e-23,-0.31732072062992,-nan
3,0,0,3,1.2010732029717e-14,3.7037924863445e-11,-8.0496470042423e-17,-3.2622672334175e-15,0,3.7e-11,1,0.000181,1.7305508081781e-23,-0.79242461242851,-nan
4,0,0,4,1.4656936726795e-14,3.6526609019108e-11,9.254816782499e-17,-2.6462046970782e-15,0,3.7e-11,1,0.000181,1.7479186619153e-23,-1.2013768096665,-nan
5,0,0,5,1.6775406348226e-14,3.7799882064552e-11,-2.3046242122524e-16,-2.11846962143e-15,0,3.7e-11,1,0.000181,1.7654537580633e-23,-1.4832951611978,-nan
6,0,0,6,1.8448426266085e-14,3.7137437699775e-11,1.1990243002459e-16,-1.6730199178595e-15,0,3.7e-11,1,0.000181,1.7831576334117e-23,-1.7510153863559,-nan
7,0,0,7,1.9751234029465e-14,3.6584871129572e-11,1.0001454920678e-16,-1.3028077633805e-15,0,3.7e-11,1,0.000181,1.8010318381283e-23,-1.9604856435737,-nan
8,0,0,8,2.0751300447049e-14,3.68652520965e-11,-5.0748955013922e-17,-1.0000664175837e-15,0,3.7e-11,1,0.000181,1.8190779358686e-23,-2.1022382884251,-nan
9,0,0,9,2.15079164681e-14,3.6121895432415e-11,1.3454755619928e-16,-7.5661602105067e-16,0,3.7e-11,1,0.000181,1.837297503886e-23,-2.2353073607336,-nan
10,0,0,10,2.2072094266231e-14,3.6163579424726e-11,-7.5448026081912e-18,-5.6417779813084e-16,0,3.7e-11,1,0.000181,1.8556921331424e-23,-2.3184241287674,-nan
11,0,0,11,2.248677492912e-14,3.7189296513991e-11,-1.8565479315703e-16,-4.1468066288925e-16,0,3.7e-11,1,0.000181,1.87426342842e-23,-2.352622407061,-nan
12,0,0,12,2.2787311218079e-14,3.653571158919e-11,1.1829887138901e-16,-3.0053628895943e-16,0,3.7e-11,1,0.000181,1.8930130084341e-23,-2.4151631208655,-nan
13,0,0,13,2.3002169112311e-14,3.7602153560327e-11,-1.930259967758e-16,-2.1485789423202e-16,0,3.7e-11,1,0.000181,1.911942505946e-23,-2.418423072703,-nan
14,0,0,14,2.3153774331088e-14,3.7014813597237e-11,1.0630853331932e-16,-1.516052187762e-16,0,3.7e-11,1,0.000181,1.9310535678778e-23,-2.4569349066728,-nan
15,0,0,15,2.3259424039865e-14,3.7644085577209e-11,-1.13898228375e-16,-1.05649708777e-16,0,3.7e-11,1,0.000181,1.9503478554271e-23,-2.455703232849,-nan
16,0,0,16,2.3332192149474e-14,3.671740402646e-11,1.6772936068559e-16,-7.2768109609683e-17,0,3.7e-11,1,0.000181,1.9698270441835e-23,-2.4916144573219,-nan
17,0,0,17,2.3381772200253e-14,3.6546767848436e-11,3.0885148222251e-17,-4.9580050778847e-17,0,3.7e-11,1,0.000181,1.9894928242447e-23,-2.5036295684166,-nan
18,0,0,18,2.3415222362026e-14,3.6866722335876e-11,-5.791176222657e-17,-3.3450161772518e-17,0,3.7e-11,1,0.000181,2.009346900335e-23,-2.4999769477724,-nan
19,0,0,19,2.3437595328208e-14,3.6041398278852e-11,1.4938365432126e-16,-2.2372966182017e-17,0,3.7e-11,1,0.000181,2.0293909919233e-23,-2.5256237479073,-nan
20,0,0,20,2.3452451135412e-14,3.6356247130399e-11,-5.6987642129911e-17,-1.4855807203917e-17,0,3.7e-11,1,0.000181,2.049626833343e-23,-2.5193325974032,-nan
21,0,0,21,2.3462261321245e-14,3.7938055339261e-11,-2.8630728580399e-16,-9.8101858332833e-18,0,3.7e-11,1,0.000181,2.0700561739122e-23,-2.4780458869402,-nan
22,0,0,22,2.3468718135907e-14,3.727093656648e-11,1.2074849787324e-16,-6.4568146624459e-18,0,3.7e-11,1,0.000181,2.0906807780551e-23,-2.4970402594258,-nan
23,0,0,23,2.3472965084433e-14,3.7143643878223e-11,2.303997657467e-17,-4.2469485260676e-18,0,3.7e-11,1,0.000181,2.1115024254239e-23,-2.5011147592168,-nan
24,0,0,24,2.3475765307242e-14,3.6869124640311e-11,4.9687982062079e-17,-2.8002228091123e-18,0,3.7e-11,1,0.000181,2.1325229110225e-23,-2.508952329005,-nan
25,0,0,25,2.3477621890854e-14,3.7589492935016e-11,-1.3038666134162e-16,-1.8565836112508e-18,0,3.7e-11,1,0.000181,2.15374404533e-23,-2.4897601417972,-nan
26,0,0,26,2.3478862366816e-14,3.7927088746201e-11,-6.1104841824575e-17,-1.2404759620836e-18,0,3.7e-11,1,0.000181,2.1751676544256e-23,-2.4808211592882,-nan
27,0,0,27,2.3479697100146e-14,3.6826124554547e-11,1.9927451868947e-16,-8.3473333019169e-19,0,3.7e-11,1,0.000181,2.196795580115e-23,-2.5107015911263,-nan
28,0,0,28,2.348025933043e-14,3.6930296543138e-11,-1.8855129934964e-17,-5.6223028375144e-19,0,3.7e-11,1,0.000181,2.2186296800568e-23,-2.5079700845337,-nan
29,0,0,29,2.3480632571746e-14,3.7691951245265e-11,-1.3785950108499e-16,-3.7324131591056e-19,0,3.7e-11,1,0.000181,2.2406718278903e-23,-2.487440554928,-nan
30,0,0,30,2.348086895627e-14,3.7662777216477e-11,5.2804992106079e-18,-2.3638452433979e-19,0,3.7e-11,1,0.000181,2.2629239133644e-23,-2.4882643392695,-nan
31,0,0,31,2.3481001286412e-14,3.6833451015933e-11,1.5010804229833e-16,-1.3233014217151e-19,0,3.7e-11,1,0.000181,2.285387842467e-23,-2.5106983205209,-nan
32,0,0,32,2.3481050888551e-14,3.7349582561709e-11,-9.3419809785448e-17,-4.9602138640316e-20,0,3.7e-11,1,0.000181,2.3080655375559e-23,-2.4967562259043,-nan
33,0,0,33,2.3481032656475e-14,3.7990839101215e-11,-1.1606743365043e-16,1.8232076021452e-20,0,3.7e-11,1,0.000181,2.3309589374901e-23,-2.4794222456555,-nan
34,0,0,34,2.3480957995367e-14,3.7057816398227e-11,1.688771092408e-16,7.4661107594601e-20,0,3.7e-11,1,0.000181,2.3540699977626e-23,-2.5046279270253,-nan
35,0,0,35,2.3480836461028e-14,3.7453288913744e-11,-7.158052530864e-17,1.2153433931105e-19,0,3.7e-11,1,0.000181,2.3774006906339e-23,-2.4939213330805,-nan
36,0,0,36,2.3480676736048e-14,3.770586635699e-11,-4.5716517227532e-17,1.5972498034359e-19,0,3.7e-11,1,0.000181,2.4009530052663e-23,-2.487071065467,-nan
37,0,0,37,2.3480486918192e-14,3.7884178364604e-11,-3.2274473378056e-17,1.8981785569989e-19,0,3.7e-11,1,0.000181,2.42472894786e-23,-2.4822234783035,-nan
38,0,0,38,2.3480274511916e-14,3.6569806386924e-11,2.3790132795999e-16,2.1240627546701e-19,0,3.7e-11,1,0.000181,2.4487305417888e-23,-2.5177153286372,-nan
39,0,0,39,2.3480046281861e-14,3.7348487726104e-11,-1.4094132239153e-16,2.2823005551523e-19,0,3.7e-11,1,0.000181,2.4729598277384e-23,-2.4966358075909,-nan
40,0,0,40,2.3479808266679e-14,3.7130379867402e-11,3.9477522424976e-17,2.3801518209014e-19,0,3.7e-11,1,0.000181,2.4974188638446e-23,-2.5024950740151,-nan
41,0,0,41,2.3479565615636e-14,3.662507805381e-11,9.1459628260298e-17,2.4265104233029e-19,0,3.7e-11,1,0.000181,2.5221097258327e-23,-2.5161156469907,-nan
42,0,0,42,2.3479322624099e-14,3.6901866668938e-11,-5.0098739338271e-17,2.4299153707224e-19,0,3.7e-11,1,0.000181,2.5470345071586e-23,-2.5085985899689,-nan
43,0,0,43,2.3479082850024e-14,3.6989711478605e-11,-1.5899910549669e-17,2.3977407580707e-19,0,3.7e-11,1,0.000181,2.57219531915e-23,-2.5061886027171,-nan
44,0,0,44,2.3478849163899e-14,3.7210287785139e-11,-3.992431148275e-17,2.3368612504634e-19,0,3.7e-11,1,0.000181,2.5975942911491e-23,-2.5001921867684,-nan
45,0,0,45,2.3478623853476e-14,3.6085358070157e-11,2.0361227841188e-16,2.253104228441e-19,0,3.7e-11,1,0.000181,2.6232335706566e-23,-2.5305620490932,-nan
46,0,0,46,2.3478408745073e-14,3.6751590760617e-11,-1.2058811697328e-16,2.1510840312221e-19,0,3.7e-11,1,0.000181,2.6491153234762e-23,-2.5125236400479,-nan
47,0,0,47,2.3478205493597e-14,3.7161939129094e-11,-7.4273054694346e-17,2.0325147530527e-19,0,3.7e-11,1,0.000181,2.6752417338605e-23,-2.5014027939721,-nan
