x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.1693660668449e-16,-3.4653512167652e-14,0,3.7e-11,1,0.000181,1.679435531943e-23,1,-nan
1,0,0,1,3.4653512167652e-14,3.7646058600467e-11,-1.1693660668449e-16,-3.4653512167652e-14,0,3.7e-11,1,0.000181,1.6963107470211e-23,-4.1570218845703,-nan
2,0,0,2,6.8418042337852e-14,3.7704140454386e-11,-1.0512815559306e-17,-3.37645301702e-14,0,3.7e-11,1,0.000181,1.7133486733324e-23,-9.1971917150378,-nan
3,0,0,3,1.0130830251343e-13,3.7904840200355e-11,-3.6326654020405e-17,-3.2890260175583e-14,0,3.7e-11,1,0.000181,1.7305508081781e-23,-14.102960495322,-nan
4,0,0,4,1.33338992793e-13,3.8049586352676e-11,-2.6199053570144e-17,-3.2030690279565e-14,0,3.7e-11,1,0.000181,1.7479186619153e-23,-18.881890049748,-nan
5,0,0,5,1.6452479550285e-13,3.8444017883353e-11,-7.1392107052557e-17,-3.1185802709848e-14,0,3.7e-11,1,0.000181,1.7654537580633e-23,-23.527912239206,-nan
6,0,0,6,1.9488036936546e-13,3.8263442143053e-11,3.2684208994343e-17,-3.0355573862611e-14,0,3.7e-11,1,0.000181,1.7831576334117e-23,-28.065504903325,-nan
7,0,0,7,2.2442034337119e-13,3.7883780187511e-11,6.8718813953037e-17,-2.9539974005731e-14,0,3.7e-11,1,0.000181,1.8010318381283e-23,-32.486692423063,-nan
8,0,0,8,2.5315931101751e-13,3.7711281687065e-11,3.1222228580842e-17,-2.8738967646322e-14,0,3.7e-11,1,0.000181,1.8190779358686e-23,-36.782674187271,-nan
9,0,0,9,2.8111182473975e-13,3.7402509235681e-11,5.5887813700333e-17,-2.7952513722243e-14,0,3.7e-11,1,0.000181,1.837297503886e-23,-40.964905266253,-nan
10,0,0,10,3.0829239014233e-13,3.7486154426704e-11,-1.5139779575166e-17,-2.718056540258e-14,0,3.7e-11,1,0.000181,1.8556921331424e-23,-45.021262683455,-nan
11,0,0,11,3.3471546066562e-13,3.7890599647829e-11,-7.3204585023467e-17,-2.6423070523284e-14,0,3.7e-11,1,0.000181,1.87426342842e-23,-48.955840246284,-nan
12,0,0,12,3.6039543198577e-13,3.8036529857621e-11,-2.6413367972368e-17,-2.5679971320148e-14,0,3.7e-11,1,0.000181,1.8930130084341e-23,-52.786444688896,-nan
13,0,0,13,3.8534663609136e-13,3.8316744548204e-11,-5.0718858995611e-17,-2.4951204105594e-14,0,3.7e-11,1,0.000181,1.911942505946e-23,-56.504599869813,-nan
14,0,0,14,4.0958333594381e-13,3.8399198660817e-11,-1.4924194382956e-17,-2.4236699852449e-14,0,3.7e-11,1,0.000181,1.9310535678778e-23,-60.121409733642,-nan
15,0,0,15,4.3311971985611e-13,3.837945193809e-11,3.5741568135689e-18,-2.3536383912297e-14,0,3.7e-11,1,0.000181,1.9503478554271e-23,-63.636410191923,-nan
16,0,0,16,4.5596989608492e-13,3.7991382646137e-11,7.0240541843508e-17,-2.2850176228818e-14,0,3.7e-11,1,0.000181,1.9698270441835e-23,-67.05890037718,-nan
17,0,0,17,4.7814788742275e-13,3.7762045441644e-11,4.1510034013242e-17,-2.2177991337831e-14,0,3.7e-11,1,0.000181,1.9894928242447e-23,-70.376729460627,-nan
18,0,0,18,4.996676265413e-13,3.7682114855585e-11,1.4467436076721e-17,-2.1519739118543e-14,0,3.7e-11,1,0.000181,2.009346900335e-23,-73.592229916744,-nan
19,0,0,19,5.2054295099661e-13,3.7403712055454e-11,5.0390906823646e-17,-2.0875324455312e-14,0,3.7e-11,1,0.000181,2.0293909919233e-23,-76.716870108194,-nan
20,0,0,20,5.4078759811316e-13,3.7749844714839e-11,-6.2650011348716e-17,-2.0244647116547e-14,0,3.7e-11,1,0.000181,2.049626833343e-23,-79.730457849749,-nan
21,0,0,21,5.6041520106462e-13,3.8509124941955e-11,-1.374297211079e-16,-1.9627602951466e-14,0,3.7e-11,1,0.000181,2.0700561739122e-23,-82.640742041232,-nan
22,0,0,22,5.794392838188e-13,3.8499504346474e-11,1.741327782111e-18,-1.9024082754181e-14,0,3.7e-11,1,0.000181,2.0906807780551e-23,-85.481689343302,-nan
23,0,0,23,5.9787325497735e-13,3.8205211003046e-11,5.3267095160321e-17,-1.8433971158551e-14,0,3.7e-11,1,0.000181,2.1115024254239e-23,-88.242214691026,-nan
24,0,0,24,6.1573040368945e-13,3.8196775883086e-11,1.5267567129361e-18,-1.7857148712099e-14,0,3.7e-11,1,0.000181,2.1325229110225e-23,-90.908882672035,-nan
25,0,0,25,6.3302389632009e-13,3.8600486498907e-11,-7.3071621463607e-17,-1.7293492630633e-14,0,3.7e-11,1,0.000181,2.15374404533e-23,-93.480246119723,-nan
26,0,0,26,6.4976677238505e-13,3.868557857447e-11,-1.5401665676922e-17,-1.6742876064963e-14,0,3.7e-11,1,0.000181,2.1751676544256e-23,-95.97800248814,-nan
27,0,0,27,6.6597193927139e-13,3.8205410350474e-11,8.6910448543156e-17,-1.6205166886339e-14,0,3.7e-11,1,0.000181,2.196795580115e-23,-98.410745109445,-nan
28,0,0,28,6.8165216794082e-13,3.8181835576466e-11,4.2670340955943e-18,-1.5680228669433e-14,0,3.7e-11,1,0.000181,2.2186296800568e-23,-100.75276328229,-nan
29,0,0,29,6.9682009066124e-13,3.8600707533712e-11,-7.5815824261561e-17,-1.5167922720415e-14,0,3.7e-11,1,0.000181,2.2406718278903e-23,-103.00632560813,-nan
30,0,0,30,7.1148819739244e-13,3.8571364798951e-11,5.3110349916455e-18,-1.4668106731201e-14,0,3.7e-11,1,0.000181,2.2629239133644e-23,-105.19736902551,-nan
