Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.561438154785e-14,6357,-1.2407709188295e-23,2.195064805153e-32,-6.0053295603574e+16,-nan,6357,7.1255609791569e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5593199405533e-14,6358,-1.2407709188295e-23,4.390129610306e-32,-6.0053295603574e+16,-nan,6358,7.1255609791569e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5572030426427e-14,6359,-1.2407709188295e-23,0,-6.0053295603575e+16,-nan,6359,7.125560979157e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5550874634973e-14,6360,-1.2407709188295e-23,1.0975324025765e-32,-6.0053295603575e+16,-nan,6360,7.125560979157e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5529732055535e-14,6361,-1.3234889800848e-23,2.195064805153e-32,-6.0053295603575e+16,-nan,6361,7.125560979157e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5508602712408e-14,6362,-1.4062070413401e-23,-1.0975324025765e-32,-6.0053295603575e+16,-nan,6362,7.125560979157e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5487486629812e-14,6363,-1.3234889800848e-23,2.195064805153e-32,-6.0053295603575e+16,-nan,6363,7.125560979157e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5466383831896e-14,6364,-1.4062070413401e-23,-2.195064805153e-32,-6.0053295603575e+16,-nan,6364,7.125560979157e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5445294342736e-14,6365,-1.4062070413401e-23,2.195064805153e-32,-6.0053295603575e+16,-nan,6365,7.125560979157e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5424218186334e-14,6366,-1.4889251025954e-23,2.195064805153e-32,-6.0053295603575e+16,-nan,6366,7.1255609791571e-09,0,7.1614057604533e-09,8.9426288355642e-18,0,0
