Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,1.3268352593384e-08,1.461198890822e-19,0,-1.2209453100676e-12,-1.2598822811207e-12,1,4.3037883693406e-07,0,0,0,8.9426288355642e-18,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4685224464798e-19,1,-1.1039158141333e-12,-1.142265466144e-12,325679105151.4,9.5723640297085e+55,1,1.1623076594664e-12,0,9.0512425268137e-05,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.475881232051e-19,2,-9.5380648095112e-13,-9.9137859761207e-13,644785173627.51,3.8670856260084e+57,2,2.1716944702979e-12,0,0.00016944083780111,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4832754093188e-19,3,-8.1473450133357e-13,-8.5153543309616e-13,957371726158.42,3.2887696083363e+58,3,3.0375898058325e-12,0,0.00023749638268779,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4907051407703e-19,4,-6.89294000958e-13,-7.2533009907551e-13,1263492286941.1,1.4775910406444e+59,4,3.7728017771885e-12,0,0.00029564485141478,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.4981705896e-19,5,-5.7845545461269e-13,-6.1373307254501e-13,1563200394108.8,4.6791983583152e+59,5,4.3916735363446e-12,0,0.00034496772748869,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5056719197122e-19,6,-4.8208496351952e-13,-5.1661045853747e-13,1856549612792.9,1.1875809403089e+60,6,4.9087919054039e-12,0,0.00038656485941859,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.513209295724e-19,7,-3.9935736480098e-13,-4.3313709957348e-13,2143593548668.4,2.5869192009315e+60,7,5.3381497710911e-12,0,0.00042149133276628,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5207828829683e-19,8,-3.2906334410915e-13,-3.6210368813338e-13,2424385860574.2,5.0383705623464e+60,8,5.692654617295e-12,0,0.00045072042968048,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5283928474966e-19,9,-2.6982463271762e-13,-3.0213196351176e-13,2698980271352.5,9.0082410981139e+60,9,5.983885338674e-12,0,0.00047512530069018,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.536039356082e-19,10,-2.2023612348182e-13,-2.518168275027e-13,2967430576466.1,1.5054061941758e+61,10,6.2220170675068e-12,0,0.00049547329918394,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5437225762223e-19,11,-1.7895341226351e-13,-2.0981388554011e-13,3229790650233.8,2.3818228054989e+61,11,6.415852646315e-12,0,0.00051242835347242,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5514426761425e-19,12,-1.4474162049497e-13,-1.748882689871e-13,3486114449712.5,3.6018514217853e+61,12,6.5729163323776e-12,0,0.00052655802907997,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5591998247984e-19,13,-1.1977230400506e-13,-1.4929966882142e-13,3736456016522,5.2436075887194e+61,13,6.699577122669e-12,0,0.00053834282342941,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.566994191879e-19,14,-9.5933405283178e-14,-1.2475898366907e-13,3980869477130.2,7.3901530633085e+61,14,6.8011782939688e-12,0,0.00054818592893377,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5748259478097e-19,15,-7.6365973609663e-14,-1.0449619986827e-13,4219409039084.5,1.0127968604489e+62,15,6.8821931734404e-12,0,0.00055642497297154,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5826952637555e-19,16,-6.0346092685507e-14,-8.778741026791e-14,4452128987971.6,1.3545343951244e+62,16,6.9463428677867e-12,0,0.00056334089078892,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.5906023116237e-19,17,-3.9115374191822e-14,-6.5366833556565e-14,4679083682521.8,1.7730732675171e+62,17,6.9967094958355e-12,0,0.00056916645949098,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.598547264067e-19,18,-3.9115374191822e-14,-6.5366833556565e-14,4900327550182.2,2.27711144346e+62,18,7.0358248700273e-12,0,0.00057409298168705,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6065302944866e-19,19,-2.9949091821765e-14,-5.5529404116756e-14,5115915078078.1,2.8750401632354e+62,19,7.065773961849e-12,0,0.00057827808332088,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6145515770355e-19,20,-2.250906743933e-14,-4.7424703722094e-14,5325900803436.4,3.5747922215955e+62,20,7.0882830292884e-12,0,0.00058185235551393,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6226112866208e-19,21,-1.6484920732282e-14,-4.0742357228383e-14,5530339307039.4,4.3837005232417e+62,21,7.1047679500207e-12,0,0.00058492299724896,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6307095989075e-19,22,-1.1620403061584e-14,-3.5226120088906e-14,5729285204159.1,5.3083690473275e+62,22,7.1163883530822e-12,0,0.00058757789504738,8.9426288355642e-18,0,0
1,1.3268352593384e-08,1.6388466903214e-19,23,-7.7044840648759e-15,-3.0664964911082e-14,5922793135096.5,6.3545578969845e+62,23,7.1240928371471e-12,0,0.00058988903086438,8.9426288355642e-18,0,0
