time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,1.9866175686936e-13,8.7063467894726e-09,-5.0945727528141e-14,-4.2635592213485e-13,5.0978003711624e-14,4.2636102019996e-13,9.933087843468e-12,4.3531733947363e-07
186.68799962237,9.958446106588e-13,8.7056954285328e-09,-1.3730614980824e-13,-2.5414470084019e-13,1.3731540758508e-13,2.5421036123472e-13,4.979223053294e-11,4.3528477142664e-07
1181.8815689988,1.8729047170599e-12,8.7087925749424e-09,-2.2385326285494e-13,-1.1522085093754e-13,2.2385298737118e-13,1.2446799045502e-13,9.3645235852995e-11,4.3543962874712e-07
7343.8578398454,1.8823728154547e-12,8.7415404565352e-09,-2.2478008046664e-13,-1.0223173259833e-13,2.2478014120286e-13,1.061941546369e-13,9.4118640772734e-11,4.3707702282676e-07
45497.190750011,1.8824829977436e-12,8.8820631106016e-09,-2.2477973004582e-13,-1.7665313761014e-13,2.2477973412593e-13,1.7677777000664e-13,9.4124149887182e-11,4.4410315553008e-07
281732.57176583,1.8825032026678e-12,8.9919999986965e-09,-2.2477962293187e-13,-2.3609091886273e-13,2.2477962293192e-13,2.3609092094173e-13,9.4125160133389e-11,4.4959999993482e-07
1744439.784661,1.8825032055571e-12,8.9918666152711e-09,-2.2477962319887e-13,-2.3601888432001e-13,2.2477962319887e-13,2.3601888432001e-13,9.4125160277853e-11,4.4959333076356e-07
