time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8204656028514e-17,3.7002220672123e-11,-1.3934982400091e-17,1.4698132070946e-16,2.089689232162e-18,-1.8365531848089e-16,3.9281862411406e-12,1.4800888268849e-06,1,0.00018099999999999
186.68799962237,5.8225126133711e-16,3.700280379725e-11,-3.4654266064866e-17,1.3808742236452e-16,7.8274547592618e-19,-1.5380375330122e-16,2.3290050453484e-11,1.48011215189e-06,1,0.00018099999999999
1181.8815689988,3.5783895013324e-15,3.7006409601064e-11,-8.7084972554716e-17,9.5740869450127e-17,3.2657311915188e-19,-5.4698141317845e-17,1.431355800533e-10,1.4802563840426e-06,1,0.00018099999999999
7343.8578398454,2.2114656456254e-14,3.7028694356714e-11,-2.1807621963429e-16,2.8212394964253e-17,1.3015441940235e-19,1.2190570846205e-17,8.8458625825014e-10,1.4811477742686e-06,1,0.00018099999999999
45497.190750011,1.3665118104856e-13,3.7166604640838e-11,-5.4421825199946e-16,-1.9989996757677e-18,5.2465833806448e-20,-1.3006301802072e-18,5.4660472419423e-09,1.4866641856335e-06,1,0.00018099999999999
281732.57176583,8.4209726471913e-13,3.8020297479285e-11,-1.3554605382853e-15,-1.8748818009839e-17,2.1448037069026e-20,-1.472095680709e-18,3.3683890588765e-08,1.5208118991714e-06,1,0.00018099999999999
1744439.784661,5.1473099048481e-12,4.3298655674019e-11,-3.3695803314188e-15,-5.3423120686363e-17,1.3482181701223e-20,-3.7330978165857e-19,2.0589239619392e-07,1.7319462269608e-06,1,0.00018099999999999
10801137.310052,3.0374483442061e-11,7.5469970381596e-11,-8.8138793294977e-15,-1.3427885346291e-16,8.8758170757942e-18,2.1456572352455e-20,1.2149793376824e-06,3.0187988152639e-06,1,0.00018099999999999
66877821.244672,1.2052975558281e-10,2.3074335590557e-10,-2.6868306050577e-14,-3.3529231120457e-16,3.9422340348724e-15,-2.9559417009628e-20,4.8211902233123e-06,9.2297342362229e-06,1,0.00018099999999999
355237202.45924,8.5236812871225e-11,6.0448262527801e-10,-1.7896174998841e-14,-7.5638216298829e-16,7.2511330257956e-15,-5.9483276758215e-19,3.409472514849e-06,2.417930501112e-05,1,0.00018099999999999
1073606448.128,4.1873168767961e-11,1.31873396473e-09,-1.0555249280598e-14,-1.2510075227702e-15,3.3887868421709e-15,-1.3571164825887e-18,1.6749267507185e-06,5.2749358589201e-05,1,0.00018099999999999
2246308967.3597,2.4705595568985e-11,2.3104454093247e-09,-7.4203799985898e-15,-1.6931557109274e-15,1.9592015632761e-15,-1.8874421175693e-18,9.8822382275939e-07,9.2417816372987e-05,1,0.00018099999999999
4865482275.5451,1.3596788750426e-11,4.2614532304353e-09,-5.2704035304472e-15,-2.2332984023108e-15,1.0520919445974e-15,-2.2923619677064e-18,5.4387155001705e-07,0.00017045812921741,1,0.00018099999999999
11498895803.717,6.6129123590222e-12,8.689668272539e-09,-3.8578565568548e-15,-2.8885133923749e-15,4.8142385252765e-16,-2.3434953723347e-18,2.6451649436089e-07,0.00034758673090156,1,0.00018099999999999
34500781634.623,2.3948176863534e-12,2.2619599628474e-08,-2.9424886868934e-15,-3.7803242681159e-15,1.2337229609727e-16,-1.6790999801381e-18,9.5792707454137e-08,0.00090478398513897,1,0.00018099999999999
176922395917.73,5.3736133835847e-13,9.8590674366094e-08,-2.1672957767605e-15,-6.1191226025674e-15,5.6097245355064e-19,1.2160804113609e-16,2.1494453534339e-08,0.0039436269746438,1,0.00018099999999999
1058759492411.4,1.7771343967804e-13,3.7071004938738e-07,-1.5739466350116e-15,-1.3192965706301e-14,9.8379340772256e-22,4.3985486094244e-15,7.1085375871216e-09,0.014828401975495,1,0.00018099999999999
3134096550800.3,1.3922195629343e-13,5.033179273635e-07,-1.4637787338002e-15,-1.6059834895372e-14,5.3332500449072e-22,7.3523546745019e-15,5.5688782517371e-09,0.02013271709454,1,0.00018099999999999
