time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8209848162809e-14,3.7083430546595e-11,-1.1955653419224e-14,1.329186503556e-16,4.0964288345721e-22,-2.0613625296548e-16,3.9104924081404e-09,1.8541715273297e-06,1,0.00018100000000004
186.68799962237,5.6228630665961e-13,3.7591795367813e-11,-3.3819331281112e-14,3.9991206168136e-17,5.3195676803029e-22,-1.618862555987e-16,2.811431533298e-08,1.8795897683907e-06,1,0.00018100000000004
1181.8815689988,3.5587712742823e-12,4.0739445988e-11,-8.6758175986455e-14,-4.3758411666351e-16,3.0783491934069e-23,-3.023805787384e-17,1.7793856371412e-07,2.0369722994e-06,1,0.00018100000000004
7343.8578398454,2.2100000907863e-11,6.0228515112819e-11,-2.1794044428536e-13,-2.1043475221996e-15,1.5109262918018e-23,9.1442654366934e-18,1.1050000453932e-06,3.011425755641e-06,1,0.00018100000000004
45497.190750011,1.3669011531877e-10,1.8087052011426e-10,-5.4413563850171e-13,-6.6045478649207e-15,2.6097797705318e-23,-5.4570216255451e-19,6.8345057659385e-06,9.0435260057128e-06,1,0.00018100000000004
281732.57176583,8.3777029123837e-10,9.2226474981077e-10,-1.3533491418706e-12,-1.8014967962589e-14,9.5549453892356e-23,5.030468726761e-20,4.1888514561918e-05,4.6113237490538e-05,1,0.00018100000000004
1744439.784661,4.1978697599964e-09,4.5745046085397e-09,-3.1766760733772e-12,-4.6475147945044e-14,1.0870837981711e-21,-3.0366846343883e-21,0.00020989348799982,0.00022872523042699,1,0.00018100000000004
10801137.310052,6.0666826401443e-09,8.4889364035666e-09,-3.4079362862604e-12,-1.1505620053605e-13,4.2476481882236e-19,1.1117995667533e-21,0.00030333413200721,0.00042444682017833,1,0.00018100000000004
66877821.244672,3.8148808956835e-09,1.7120381161936e-08,-1.7051463738494e-12,-2.5140840583736e-13,1.1845546904247e-17,-6.335163554874e-24,0.00019074404478417,0.00085601905809679,1,0.00018100000000004
414089867.61007,1.3256211324964e-09,7.2323490178924e-08,-8.3923400529816e-13,-4.2088665248958e-13,-1.4259404688284e-18,4.7138704363526e-24,6.628105662482e-05,0.0036161745089462,1,0.00018100000000004
2563935341.3868,2.0198874259387e-10,4.0064860277013e-07,-5.7095613397958e-13,-5.7285244885422e-13,4.4266570480775e-21,1.5824286422275e-23,1.0099437129693e-05,0.020032430138506,1,0.00018100000000004
15875211863.902,2.9457300045773e-11,2.3665325944766e-06,-4.828122607916e-13,-6.9936156045469e-13,3.2888798090336e-21,8.7438229358314e-23,1.4728650022887e-06,0.11832662972383,1,0.00018100000000004
98295127536.995,4.4428368198245e-12,1.404400808493e-05,-3.988620042905e-13,-9.7474738473414e-13,5.5052432576796e-22,1.6797103023636e-19,2.2214184099123e-07,0.70220040424652,1,0.00018100000000004
608617521341.22,1.0167197045488e-12,7.4490819330434e-05,-2.7420430847957e-13,-2.4286201836639e-12,4.42442358592e-24,2.4004406315182e-17,5.0835985227442e-08,3.7245409665217,1,0.00018100000000004
3768399274225.2,4.4121399032801e-13,0.00026491244232787,-2.142789493283e-13,-4.8585885056216e-12,8.5839155528035e-25,3.8479144973428e-17,2.2060699516401e-08,13.245622116393,1,0.00018100000000004
14256591555793,3.4132921106633e-13,0.00040057222172626,-1.9860075664759e-13,-6.0530771891184e-12,6.1688084505458e-25,1.9359850799306e-17,1.7066460553317e-08,20.028611086313,1,0.00018100000000004
14274200291437,3.4127023429513e-13,0.00040067691620296,-1.9859031474077e-13,-6.0540018666524e-12,6.1676390056613e-25,1.9345152378874e-17,1.7063511714757e-08,20.033845810148,1,0.00018100000000004
