x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.9464701135762e-12,-1.3830471266716e-12,0,3.7e-11,1,0.000181,3.3588710638501e-20,1,4.3037883693406e-07
1,0,0,1,1.3796582967218e-12,1.0771319558922e-08,-1.9393536010075e-12,-1.3762695009109e-12,0,3.7e-11,1,0.000181,3.4266973466283e-20,85.105352164116,12175.153782689
2,0,0,2,2.7502802286941e-12,2.1453218052058e-08,-1.9298658291024e-12,-1.3672335764739e-12,0,3.7e-11,1,0.000181,3.4958373237934e-20,169.14323409413,502223.47648996
3,0,0,3,4.1118674142651e-12,3.2082704430719e-08,-1.9203800761354e-12,-1.3581996691359e-12,0,3.7e-11,1,0.000181,3.5663152667855e-20,253.11364606467,4455887.5498031
4,0,0,4,5.4644225274191e-12,4.2659793478459e-08,-1.9108973908189e-12,-1.3491688276097e-12,0,3.7e-11,1,0.000181,3.6381558716986e-20,337.01658835031,21002479.689254
5,0,0,5,6.8079492793611e-12,5.3184505709331e-08,-1.9014188034925e-12,-1.3401420822349e-12,0,3.7e-11,1,0.000181,3.7113842662455e-20,420.8520612256,69943162.735916
6,0,0,6,8.1424524002161e-12,6.365686726678e-08,-1.8919453262389e-12,-1.3311204450946e-12,0,3.7e-11,1,0.000181,3.7860260168281e-20,504.62006496507,186927910.11947
7,0,0,7,9.4679376208465e-12,7.4076909823185e-08,-1.8824779530029e-12,-1.3221049101337e-12,0,3.7e-11,1,0.000181,3.8621071357147e-20,588.3205998432,429153576.05189
8,0,0,8,1.078441165479e-11,8.444467048007e-08,-1.8730176597137e-12,-1.3130964532816e-12,0,3.7e-11,1,0.000181,3.9396540883255e-20,671.95366613445,881499797.54418
9,0,0,9,1.2091882180323e-11,9.4760191669002e-08,-1.8635654044098e-12,-1.3040960325771e-12,0,3.7e-11,1,0.000181,4.0186938006277e-20,755.51926411323,1663042297.0988
10,0,0,10,1.3390357822648e-11,1.0502352105319e-07,-1.854122127367e-12,-1.2951045882963e-12,0,3.7e-11,1,0.000181,4.099253666643e-20,839.01739405395,2933896929.3282
11,0,0,11,1.4679848136213e-11,1.1523471142979e-07,-1.8446887512292e-12,-1.286123043083e-12,0,3.7e-11,1,0.000181,4.1813615560663e-20,922.44805623095,4902356921.9329
12,0,0,12,1.5960363587163e-11,1.2539382063295e-07,-1.8352661811408e-12,-1.2771523020822e-12,0,3.7e-11,1,0.000181,4.2650458220004e-20,1005.8112509186,7832292172.686
13,0,0,13,1.7231915535926e-11,1.3550091143763e-07,-1.825855304883e-12,-1.2681932530752e-12,0,3.7e-11,1,0.000181,4.3503353088057e-20,1089.1069783911,12050784189.4
14,0,0,14,1.8494516219932e-11,1.4555605146407e-07,-1.8164569930113e-12,-1.2592467666176e-12,0,3.7e-11,1,0.000181,4.4372593600673e-20,1172.3352389227,17955973867.503
15,0,0,15,1.9748178736479e-11,1.555593130832e-07,-1.8070720989952e-12,-1.2503136961793e-12,0,3.7e-11,1,0.000181,4.5258478266817e-20,1255.4960327877,26025102132.295
16,0,0,16,2.0992917025734e-11,1.6551077332264e-07,-1.7977014593613e-12,-1.241394878287e-12,0,3.7e-11,1,0.000181,4.6161310750638e-20,1338.5893602603,36822725748.045
17,0,0,17,2.2228745853879e-11,1.7541051377366e-07,-1.7883458938364e-12,-1.2324911326677e-12,0,3.7e-11,1,0.000181,4.7081399954763e-20,1421.6152216147,51009092458.403
18,0,0,18,2.3455680796403e-11,1.8525862049883e-07,-1.779006205494e-12,-1.2236032623953e-12,0,3.7e-11,1,0.000181,4.8019060104829e-20,1504.5736171248,69348661171.654
19,0,0,19,2.4673738221542e-11,1.9505518394053e-07,-1.7696831809023e-12,-1.2147320540381e-12,0,3.7e-11,1,0.000181,4.8974610835269e-20,1587.4645470649,92718754210.595
20,0,0,20,2.5882935273865e-11,2.0480029883028e-07,-1.760377590273e-12,-1.205878277808e-12,0,3.7e-11,1,0.000181,4.9948377276375e-20,1670.288011709,122118329761.48
21,0,0,21,2.7083289858015e-11,2.1449406409889e-07,-1.751090187613e-12,-1.1970426877122e-12,0,3.7e-11,1,0.000181,5.0940690142647e-20,1753.0440113311,158676863617.64
22,0,0,22,2.8274820622595e-11,2.2413658278747e-07,-1.7418217108764e-12,-1.1882260217049e-12,0,3.7e-11,1,0.000181,5.1951885822447e-20,1835.7325462051,203663330149.62
23,0,0,23,2.9457546944215e-11,2.3372796195922e-07,-1.7325728821185e-12,-1.1794290018417e-12,0,3.7e-11,1,0.000181,5.2982306468979e-20,1918.3536166052,258495273167.66
24,0,0,24,3.0631488911686e-11,2.4326831261222e-07,-1.7233444076509e-12,-1.1706523344344e-12,0,3.7e-11,1,0.000181,5.4032300092607e-20,2000.9072228051,324747957990.53
25,0,0,25,3.1796667310381e-11,2.5275774959289e-07,-1.7141369781979e-12,-1.1618967102075e-12,0,3.7e-11,1,0.000181,5.5102220654537e-20,2083.3933650788,404163596611.64
26,0,0,26,3.2953103606736e-11,2.6219639151048e-07,-1.7049512690538e-12,-1.1531628044555e-12,0,3.7e-11,1,0.000181,5.6192428161869e-20,2165.8120437001,498660638369.56
