x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.4154995182793e-13,-2.9671032805656e-12,0,3.7e-11,1,0.000181,3.3588710638501e-20,1,nan
1,0,0,1,2.963714450492e-12,5.219295263329e-09,-9.3444247403523e-13,-2.9603256551039e-12,0,3.7e-11,1,0.000181,3.4266973466283e-20,-301.48156007607,nan
2,0,0,2,5.9183925480462e-12,1.0349302628845e-08,-9.2498785126267e-13,-2.951289754148e-12,0,3.7e-11,1,0.000181,3.4958373237934e-20,-604.02699301557,nan
3,0,0,3,8.8640359572779e-12,1.5427164395661e-08,-9.1555939568976e-13,-2.9422559299994e-12,0,3.7e-11,1,0.000181,3.5663152667855e-20,-906.63270145785,nan
4,0,0,4,1.1800647432822e-11,2.0453028864027e-08,-9.061581845719e-13,-2.9332252644429e-12,0,3.7e-11,1,0.000181,3.6381558716986e-20,-1209.2950886117,nan
5,0,0,5,1.4728230797444e-11,2.5427050203858e-08,-8.9678527143304e-13,-2.9241988174411e-12,0,3.7e-11,1,0.000181,3.7113842662455e-20,-1512.0105585405,nan
6,0,0,6,1.7646790920331e-11,3.0349388324224e-08,-8.8744168624005e-13,-2.915177627309e-12,0,3.7e-11,1,0.000181,3.7860260168281e-20,-1814.7755164472,nan
7,0,0,7,2.0556333695552e-11,3.5220208743816e-08,-8.7812843558106e-13,-2.9061627108926e-12,0,3.7e-11,1,0.000181,3.8621071357147e-20,-2117.5863689594,nan
8,0,0,8,2.3456866020701e-11,4.0039682462406e-08,-8.6884650284757e-13,-2.8971550637498e-12,0,3.7e-11,1,0.000181,3.9396540883255e-20,-2420.4395244147,nan
9,0,0,9,2.6348395775728e-11,4.4807985833329e-08,-8.5959684842013e-13,-2.8881556603361e-12,0,3.7e-11,1,0.000181,4.0186938006277e-20,-2723.3313931455,nan
10,0,0,10,2.9230931801951e-11,4.9525300437003e-08,-8.5038040985754e-13,-2.8791654541908e-12,0,3.7e-11,1,0.000181,4.099253666643e-20,-3026.2583877638,nan
11,0,0,11,3.210448388126e-11,5.4191812955507e-08,-8.4119810208922e-13,-2.8701853781282e-12,0,3.7e-11,1,0.000181,4.1813615560663e-20,-3329.2169234453,nan
12,0,0,12,3.4969062715509e-11,5.8807715048227e-08,-8.3205081761079e-13,-2.86121634443e-12,0,3.7e-11,1,0.000181,4.2650458220004e-20,-3632.2034182141,nan
13,0,0,13,3.7824679906109e-11,6.3373203228598e-08,-8.2293942668249e-13,-2.8522592450407e-12,0,3.7e-11,1,0.000181,4.3503353088057e-20,-3935.2142932258,nan
14,0,0,14,4.0671347933814e-11,6.7888478741953e-08,-8.1386477753066e-13,-2.8433149517652e-12,0,3.7e-11,1,0.000181,4.4372593600673e-20,-4238.2459730506,nan
15,0,0,15,4.3509080138701e-11,7.2353747444488e-08,-8.048276965516e-13,-2.8343843164686e-12,0,3.7e-11,1,0.000181,4.5258478266817e-20,-4541.2948859562,nan
16,0,0,16,4.6337890700364e-11,7.6769219683369e-08,-7.9582898851798e-13,-2.8254681712778e-12,0,3.7e-11,1,0.000181,4.6161310750638e-20,-4844.3574641891,nan
17,0,0,17,4.9157794618297e-11,8.1135110177982e-08,-7.8686943678801e-13,-2.8165673287856e-12,0,3.7e-11,1,0.000181,4.7081399954763e-20,-5147.430144256,nan
18,0,0,18,5.1968807692491e-11,8.5451637902352e-08,-7.7794980351614e-13,-2.8076825822557e-12,0,3.7e-11,1,0.000181,4.8019060104829e-20,-5450.5093672039,nan
19,0,0,19,5.4770946504231e-11,8.9719025968729e-08,-7.6907082986648e-13,-2.7988147058301e-12,0,3.7e-11,1,0.000181,4.8974610835269e-20,-5753.5915788997,nan
20,0,0,20,5.7564228397111e-11,9.3937501512361e-08,-7.6023323622792e-13,-2.7899644547375e-12,0,3.7e-11,1,0.000181,4.9948377276375e-20,-6056.6732303082,nan
21,0,0,21,6.0348671458244e-11,9.8107295577462e-08,-7.5143772243116e-13,-2.781132565503e-12,0,3.7e-11,1,0.000181,5.0940690142647e-20,-6359.7507777696,nan
22,0,0,22,6.3124294499695e-11,1.0222864300439e-07,-7.4268496796708e-13,-2.77231975616e-12,0,3.7e-11,1,0.000181,5.1951885822447e-20,-6662.8206832763,nan
23,0,0,23,6.5891117040122e-11,1.0630178231801e-07,-7.3397563220719e-13,-2.7635267264614e-12,0,3.7e-11,1,0.000181,5.2982306468979e-20,-6965.8794147471,nan
24,0,0,24,6.8649159286625e-11,1.1032695561735e-07,-7.2531035462531e-13,-2.7547541580941e-12,0,3.7e-11,1,0.000181,5.4032300092607e-20,-7268.923446302,nan
25,0,0,25,7.139844211682e-11,1.1430440846639e-07,-7.1668975502044e-13,-2.7460027148924e-12,0,3.7e-11,1,0.000181,5.5102220654537e-20,-7571.9492585342,nan
26,0,0,26,7.4138987061114e-11,1.1823438978615e-07,-7.081144337411e-13,-2.7372730430533e-12,0,3.7e-11,1,0.000181,5.6192428161869e-20,-7874.9533387818,nan
27,0,0,27,7.6870816285208e-11,1.2211715174801e-07,-6.9958497191045e-13,-2.7285657713521e-12,0,3.7e-11,1,0.000181,5.7303288764049e-20,-8177.9321813973,nan
28,0,0,28,7.9593952572806e-11,1.2595294966829e-07,-6.9110193165269e-13,-2.7198815113591e-12,0,3.7e-11,1,0.000181,5.8435174850729e-20,-8480.8822880163,nan
29,0,0,29,8.2308419308548e-11,1.2974204190403e-07,-6.8266585632003e-13,-2.7112208576554e-12,0,3.7e-11,1,0.000181,5.9588465151062e-20,-8783.8001678241,nan
30,0,0,30,8.5014240461157e-11,1.334846897501e-07,-6.7427727072076e-13,-2.702584388051e-12,0,3.7e-11,1,0.000181,6.0763544834446e-20,-9086.6823378213,nan
31,0,0,31,8.7711440566802e-11,1.371811573375e-07,-6.6593668134772e-13,-2.6939726638016e-12,0,3.7e-11,1,0.000181,6.1960805612736e-20,-9389.525323087,nan
32,0,0,32,9.0400044712679e-11,1.4083171153301e-07,-6.5764457660733e-13,-2.6853862298265e-12,0,3.7e-11,1,0.000181,6.3180645843944e-20,-9692.3256570411,nan
33,0,0,33,9.3080078520815e-11,1.4443662184e-07,-6.4940142704925e-13,-2.6768256149258e-12,0,3.7e-11,1,0.000181,6.4423470637448e-20,-9995.0798817045,nan
34,0,0,34,9.5751568132079e-11,1.4799616030062e-07,-6.4120768559624e-13,-2.6682913319988e-12,0,3.7e-11,1,0.000181,6.5689691960723e-20,-10297.784547957,nan
35,0,0,35,9.8414540190422e-11,1.5151060139916e-07,-6.3306378777435e-13,-2.659783878261e-12,0,3.7e-11,1,0.000181,6.6979728747626e-20,-10600.436215794,nan
36,0,0,36,1.0106902182733e-10,1.5498022196678e-07,-6.2497015194328e-13,-2.6513037354615e-12,0,3.7e-11,1,0.000181,6.8294007008241e-20,-10903.031454582,nan
37,0,0,37,1.0371504064647e-10,1.5840530108742e-07,-6.1692717952682e-13,-2.6428513701007e-12,0,3.7e-11,1,0.000181,6.9632959940312e-20,-11205.56684331,nan
38,0,0,38,1.0635262470864e-10,1.6178612000507e-07,-6.0893525524315e-13,-2.6344272336467e-12,0,3.7e-11,1,0.000181,7.0997028042283e-20,-11508.038970841,nan
39,0,0,39,1.0898180251678e-10,1.6512296203222e-07,-6.0099474733554e-13,-2.6260317627518e-12,0,3.7e-11,1,0.000181,7.2386659227967e-20,-11810.444436158,nan
40,0,0,40,1.1160260300138e-10,1.6841611245967e-07,-5.9310600780208e-13,-2.6176653794686e-12,0,3.7e-11,1,0.000181,7.3802308942862e-20,-12112.779848616,nan
41,0,0,41,1.1421505550596e-10,1.7166585846758e-07,-5.8526937262612e-13,-2.6093284914653e-12,0,3.7e-11,1,0.000181,7.5244440282133e-20,-12415.041828181,nan
42,0,0,42,1.1681918977282e-10,1.7487248903773e-07,-5.7748516200548e-13,-2.6010214922408e-12,0,3.7e-11,1,0.000181,7.6713524110293e-20,-12717.227005673,nan
43,0,0,43,1.1941503592905e-10,1.7803629486716e-07,-5.6975368058159e-13,-2.5927447613381e-12,0,3.7e-11,1,0.000181,7.8210039182584e-20,-13019.33202301,nan
44,0,0,44,1.2200262447266e-10,1.8115756828297e-07,-5.62075217669e-13,-2.5844986645588e-12,0,3.7e-11,1,0.000181,7.9734472268104e-20,-13321.353533439,nan
45,0,0,45,1.2458198625898e-10,1.8423660315847e-07,-5.5445004748287e-13,-2.5762835541742e-12,0,3.7e-11,1,0.000181,8.1287318274677e-20,-13623.288201777,nan
46,0,0,46,1.271531524873e-10,1.872736948305e-07,-5.4687842936638e-13,-2.5680997691386e-12,0,3.7e-11,1,0.000181,8.2869080375514e-20,-13925.132704641,nan
47,0,0,47,1.2971615468763e-10,1.9026914001807e-07,-5.3936060801875e-13,-2.5599476352987e-12,0,3.7e-11,1,0.000181,8.4480270137659e-20,-14226.883730679,nan
48,0,0,48,1.3227102470776e-10,1.9322323674224e-07,-5.3189681372027e-13,-2.5518274656043e-12,0,3.7e-11,1,0.000181,8.6121407652274e-20,-14528.5379808,nan
49,0,0,49,1.3481779470048e-10,1.9613628424724e-07,-5.2448726255852e-13,-2.5437395603163e-12,0,3.7e-11,1,0.000181,8.7793021666756e-20,-14830.092168394,nan
50,0,0,50,1.3735649711104e-10,1.990085829228e-07,-5.1713215665245e-13,-2.5356842072152e-12,0,3.7e-11,1,0.000181,8.9495649718726e-20,-15131.543019562,nan
51,0,0,51,1.3988716466474e-10,2.018404342278e-07,-5.0983168437634e-13,-2.5276616818068e-12,0,3.7e-11,1,0.000181,9.1229838271917e-20,-15432.887273333,nan
52,0,0,52,1.4240983035489e-10,2.0463214061504e-07,-5.0258602058257e-13,-2.5196722475278e-12,0,3.7e-11,1,0.000181,9.2996142853967e-20,-15734.121681882,nan
53,0,0,53,1.4492452743074e-10,2.0738400545738e-07,-4.953953268227e-13,-2.51171615595e-12,0,3.7e-11,1,0.000181,9.4795128196156e-20,-16035.243010744,nan
54,0,0,54,1.4743128938586e-10,2.1009633297492e-07,-4.8825975156854e-13,-2.5037936469835e-12,0,3.7e-11,1,0.000181,9.662736837511e-20,-16336.248039032,nan
55,0,0,55,1.4993014994652e-10,2.1276942816357e-07,-4.8117943043173e-13,-2.4959049490769e-12,0,3.7e-11,1,0.000181,9.8493446956485e-20,-16637.13355964,nan
56,0,0,56,1.5242114306039e-10,2.1540359672473e-07,-4.741544863819e-13,-2.4880502794188e-12,0,3.7e-11,1,0.000181,1.0039395714066e-19,-16937.896379455,nan
57,0,0,57,1.5490430288541e-10,2.1799914499619e-07,-4.6718502996355e-13,-2.4802298441362e-12,0,3.7e-11,1,0.000181,1.023295019105e-19,-17238.533319562,nan
58,0,0,58,1.5737966377884e-10,2.2055637988422e-07,-4.6027115951228e-13,-2.4724438384913e-12,0,3.7e-11,1,0.000181,1.0430069418112e-19,-17539.04121544,nan
59,0,0,59,1.5984726028651e-10,2.2307560879689e-07,-4.5341296136883e-13,-2.4646924470777e-12,0,3.7e-11,1,0.000181,1.0630815695177e-19,-17839.416917168,nan
60,0,0,60,1.6230712713229e-10,2.255571395785e-07,-4.4661051009323e-13,-2.4569758440144e-12,0,3.7e-11,1,0.000181,1.0835252345988e-19,-18139.657289619,nan
61,0,0,61,1.6475929920772e-10,2.2800128044526e-07,-4.3986386867519e-13,-2.4492941931396e-12,0,3.7e-11,1,0.000181,1.1043443733714e-19,-18439.759212651,nan
62,0,0,62,1.6720381156186e-10,2.3040833992205e-07,-4.3317308874629e-13,-2.4416476482005e-12,0,3.7e-11,1,0.000181,1.1255455276783e-19,-18739.7195813,nan
63,0,0,63,1.6964069939132e-10,2.3277862678046e-07,-4.2653821078765e-13,-2.4340363530438e-12,0,3.7e-11,1,0.000181,1.1471353464931e-19,-19039.535305966,nan
64,0,0,64,1.7206999803047e-10,2.351124499778e-07,-4.1995926433779e-13,-2.4264604418039e-12,0,3.7e-11,1,0.000181,1.169120587547e-19,-19339.2033126,nan
65,0,0,65,1.7449174294183e-10,2.3741011859747e-07,-4.1343626819883e-13,-2.4189200390888e-12,0,3.7e-11,1,0.000181,1.1915081189787e-19,-19638.720542884,nan
66,0,0,66,1.7690596970671e-10,2.3967194179025e-07,-4.0696923064038e-13,-2.4114152601645e-12,0,3.7e-11,1,0.000181,1.2143049210065e-19,-19938.083954409,nan
67,0,0,67,1.7931271401591e-10,2.4189822871689e-07,-4.0055814960339e-13,-2.4039462111391e-12,0,3.7e-11,1,0.000181,1.2375180876234e-19,-20237.290520854,nan
68,0,0,68,1.8171201166074e-10,2.4408928849167e-07,-3.9420301290041e-13,-2.3965129891434e-12,0,3.7e-11,1,0.000181,1.2611548283158e-19,-20536.337232156,nan
69,0,0,69,1.8410389852412e-10,2.4624543012719e-07,-3.879037984159e-13,-2.38911568251e-12,0,3.7e-11,1,0.000181,1.285222469805e-19,-20835.221094683,nan
