x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.7955596894296e-12,-1.4705680133644e-12,0,3.7e-11,1,0.000181,3.3588710638501e-20,1,4.3037883693406e-07
1,0,0,1,1.4671791825773e-12,9.9375605970628e-09,-1.7884433014721e-12,-1.4637903852852e-12,0,3.7e-11,1,0.000181,3.4266973466283e-20,49.502655740048,647.23307693659
2,0,0,2,2.9253219883949e-12,1.9785701932036e-08,-1.7789559745861e-12,-1.4547544404587e-12,0,3.7e-11,1,0.000181,3.4958373237934e-20,97.937891787891,26048.635095321
3,0,0,3,4.3744300049297e-12,2.9581434655714e-08,-1.7694709665883e-12,-1.4457204742036e-12,0,3.7e-11,1,0.000181,3.5663152667855e-20,146.30575895991,228959.76844362
4,0,0,4,5.8145058550134e-12,3.9324775139077e-08,-1.7599893060301e-12,-1.4366895150736e-12,0,3.7e-11,1,0.000181,3.6381558716986e-20,194.60630807221,1073276.1989802
5,0,0,5,7.2455531787425e-12,4.9015745373338e-08,-1.7505120034142e-12,-1.4276625735741e-12,0,3.7e-11,1,0.000181,3.7113842662455e-20,242.83958994051,3560221.7635288
6,0,0,6,8.6675766155024e-12,5.8654372870622e-08,-1.7410400513102e-12,-1.4186406422785e-12,0,3.7e-11,1,0.000181,3.7860260168281e-20,291.00565538003,9484952.9273918
7,0,0,7,1.0080581786109e-11,6.82406905653e-08,-1.731574424474e-12,-1.4096246959469e-12,0,3.7e-11,1,0.000181,3.8621071357147e-20,339.10455520536,21716845.25598
8,0,0,8,1.1484575275071e-11,7.7774736715992e-08,-1.7221160799693e-12,-1.4006156916479e-12,0,3.7e-11,1,0.000181,3.9396540883255e-20,387.13634023043,44499019.281479
9,0,0,9,1.2879564612978e-11,8.7256554808245e-08,-1.7126659572924e-12,-1.3916145688834e-12,0,3.7e-11,1,0.000181,4.0186938006277e-20,435.10106126835,83763857.074851
10,0,0,10,1.4265558259011e-11,9.6686193457918e-08,-1.7032249784994e-12,-1.3826222497158e-12,0,3.7e-11,1,0.000181,4.099253666643e-20,482.99876913133,147461987.2027
11,0,0,11,1.5642565583583e-11,1.0606370631527e-07,-1.6937940483364e-12,-1.3736396388976e-12,0,3.7e-11,1,0.000181,4.1813615560663e-20,530.82951463065,245902700.09974
12,0,0,12,1.7010596851116e-11,1.153891519698e-07,-1.6843740543718e-12,-1.3646676240045e-12,0,3.7e-11,1,0.000181,4.2650458220004e-20,578.59334857652,392104099.67141
13,0,0,13,1.8369663202944e-11,1.2466259385575e-07,-1.6749658671305e-12,-1.3557070755691e-12,0,3.7e-11,1,0.000181,4.3503353088057e-20,626.29032177805,602151552.36129
14,0,0,14,1.9719776640357e-11,1.3388410015851e-07,-1.6655703402313e-12,-1.3467588472183e-12,0,3.7e-11,1,0.000181,4.4372593600673e-20,673.92048504315,895563191.45558
15,0,0,15,2.1060950007781e-11,1.430537437216e-07,-1.6561883105258e-12,-1.3378237758121e-12,0,3.7e-11,1,0.000181,4.5258478266817e-20,721.48388917848,1295661389.8874
16,0,0,16,2.2393196976101e-11,1.5217160195456e-07,-1.6468205982389e-12,-1.3289026815844e-12,0,3.7e-11,1,0.000181,4.6161310750638e-20,768.98058498941,1829949240.6324
17,0,0,17,2.3716532026121e-11,1.6123775674159e-07,-1.6374680071124e-12,-1.3199963682861e-12,0,3.7e-11,1,0.000181,4.7081399954763e-20,816.41062327994,2530491187.5396
18,0,0,18,2.5030970432175e-11,1.7025229435096e-07,-1.6281313245489e-12,-1.3111056233297e-12,0,3.7e-11,1,0.000181,4.8019060104829e-20,863.77405485266,3434297036.3519
