x,y,z,id,xi,xv
0,128,0,0,2.2315348454058e-267,2.2315348454058e-267
1,128,0,1,0.00012494065163741,0.00049667477675772
2,128,0,2,9.1462904964078e-05,0.00036359117376898
3,128,0,3,0.00010043324009149,0.00039925081375627
4,128,0,4,9.8029646011861e-05,0.00038969584022061
5,128,0,5,9.8673687209121e-05,0.00039225609479387
6,128,0,6,9.8501116972781e-05,0.0003915700822581
7,128,0,7,9.8547357138615e-05,0.00039175390628054
8,128,0,8,9.8534967110678e-05,0.00039170464990736
9,128,0,9,9.8538286858316e-05,0.0003917178378727
10,128,0,10,9.8537397460433e-05,0.00039171431273762
11,128,0,11,9.8537635724289e-05,0.00039171525391713
12,128,0,12,9.8537571761006e-05,0.00039171499350935
13,128,0,13,9.8537588824084e-05,0.00039171505812036
14,128,0,14,9.8537584373135e-05,0.00039171504905551
15,128,0,15,9.8537585609952e-05,0.0003917150544942
16,128,0,16,9.85375853149e-05,0.00039171505551293
17,128,0,17,9.8537585412419e-05,0.00039171505649734
18,128,0,18,9.8537585445612e-05,0.00039171506027421
19,128,0,19,9.8537585214092e-05,0.00039171504409866
20,128,0,20,9.8537585360369e-05,0.00039171505417075
21,128,0,21,9.853758524889e-05,0.00039171504654853
22,128,0,22,9.8537585268393e-05,0.00039171504788469
23,128,0,23,9.8537585246093e-05,0.00039171504636369
24,128,0,24,9.8537585476729e-05,0.00039171506207341
25,128,0,25,9.8537585266855e-05,0.0003917150477783
26,128,0,26,9.8537585203852e-05,0.00039171504348705
27,128,0,27,9.8537585192133e-05,0.00039171504268879
28,128,0,28,9.853758526885e-05,0.0003917150479142
29,128,0,29,9.8537585206507e-05,0.00039171504366789
30,128,0,30,9.8537585289994e-05,0.00039171504935436
31,128,0,31,9.8537585209742e-05,0.00039171504388818
32,128,0,32,9.853758526586e-05,0.00039171504771051
33,128,0,33,9.8537585217196e-05,0.0003917150443959
34,128,0,34,9.8537585457371e-05,0.00039171506075476
35,128,0,35,9.8537585429946e-05,0.00039171505888682
36,128,0,36,9.8537585284092e-05,0.00039171504895234
37,128,0,37,9.8537585419837e-05,0.00039171505819824
38,128,0,38,9.8537585235392e-05,0.00039171504563528
39,128,0,39,9.8537585191905e-05,0.00039171504267332
40,128,0,40,9.8537585458958e-05,0.00039171506086287
41,128,0,41,9.8537585280478e-05,0.00039171504870617
42,128,0,42,9.8537585249653e-05,0.00039171504660662
43,128,0,43,9.8537585412732e-05,0.00039171505771432
44,128,0,44,9.8537585448584e-05,0.00039171506015629
45,128,0,45,9.8537585288149e-05,0.00039171504922865
46,128,0,46,9.8537585382658e-05,0.00039171505566588
47,128,0,47,9.8537585441836e-05,0.00039171505969662
48,128,0,48,9.8537585453332e-05,0.00039171506047966
49,128,0,49,9.8537585196831e-05,0.00039171504300882
50,128,0,50,9.8537585352887e-05,0.00039171505363811
51,128,0,51,9.8537585390843e-05,0.00039171505622339
52,128,0,52,9.8537585221943e-05,0.00039171504471922
53,128,0,53,9.8537585357e-05,0.00039171505391825
54,128,0,54,9.8537585216087e-05,0.00039171504432041
55,128,0,55,9.85375854321e-05,0.00039171505903348
56,128,0,56,9.853758546075e-05,0.0003917150609847
57,128,0,57,9.8537585234189e-05,0.00039171504555386
58,128,0,58,9.8537585204668e-05,0.00039171504354152
59,128,0,59,9.8537585282115e-05,0.0003917150488186
60,128,0,60,9.8537585389469e-05,0.00039171505613051
61,128,0,61,9.8537585208085e-05,0.00039171504377739
62,128,0,62,9.8537585451209e-05,0.000391715060335
63,128,0,63,9.8537585307836e-05,0.00039171505058272
64,128,0,64,9.8537585453267e-05,0.00039171506043827
65,128,0,65,9.8537585333322e-05,0.00039171505262218
66,128,0,66,9.853758529017e-05,0.00039171504856488
67,128,0,67,9.8537585263306e-05,0.00039171504774891
68,128,0,68,9.8537585443507e-05,0.00039171505975322
69,128,0,69,9.8537585441876e-05,0.00039171505971437
70,128,0,70,9.8537585375885e-05,0.00039171505520026
71,128,0,71,9.8537585222715e-05,0.00039171504477324
72,128,0,72,9.8537585284977e-05,0.0003917150490122
73,128,0,73,9.8537585355735e-05,0.00039171505383213
74,128,0,74,9.8537585318951e-05,0.00039171505132668
75,128,0,75,9.8537585465126e-05,0.00039171506128298
76,128,0,76,9.8537585440921e-05,0.00039171505963433
77,128,0,77,9.8537585376573e-05,0.00039171505525144
78,128,0,78,9.8537585233003e-05,0.00039171504547259
79,128,0,79,9.8537585379145e-05,0.00039171505542662
80,128,0,80,9.8537585463966e-05,0.00039171506120393
81,128,0,81,9.8537585363289e-05,0.00039171505434666
82,128,0,82,9.8537585201964e-05,0.00039171504335846
83,128,0,83,9.8537585275124e-05,0.00039171504834151
84,128,0,84,9.8537585333395e-05,0.00039171505231047
85,128,0,85,9.8537585346065e-05,0.00039171505317344
86,128,0,86,9.8537585322627e-05,0.00039171505157703
87,128,0,87,9.8537585350006e-05,0.0003917150534419
88,128,0,88,9.8537585267654e-05,0.00039171504783272
89,128,0,89,9.853758519359e-05,0.00039171504278805
90,128,0,90,9.8537585220135e-05,0.00039171504459613
91,128,0,91,9.8537585460641e-05,0.00039171506097752
92,128,0,92,9.8537585254703e-05,0.00039171504695058
93,128,0,93,9.8537585360781e-05,0.00039171505417583
94,128,0,94,9.8537585259436e-05,0.00039171504727298
95,128,0,95,9.8537585381718e-05,0.00039171505560186
96,128,0,96,9.8537585284301e-05,0.00039171504896656
97,128,0,97,9.8537585340442e-05,0.00039171505279044
98,128,0,98,9.8537585236466e-05,0.00039171504570842
99,128,0,99,9.8537585433912e-05,0.0003917150591569
100,128,0,100,9.853758528987e-05,0.0003917150493459
101,128,0,101,9.8537585316572e-05,0.00039171505116462
102,128,0,102,9.8537585251684e-05,0.00039171504674498
103,128,0,103,9.8537585295349e-05,0.00039171504971909
104,128,0,104,9.8537585323025e-05,0.00039171505160418
105,128,0,105,9.8537585467769e-05,0.00039171506146296
106,128,0,106,9.8537585333706e-05,0.00039171505233166
107,128,0,107,9.8537585256908e-05,0.00039171504710082
108,128,0,108,9.8537585362368e-05,0.00039171505428387
109,128,0,109,9.8537585259704e-05,0.00039171504729124
110,128,0,110,9.8537585300022e-05,0.00039171505003739
111,128,0,111,9.8537585199102e-05,0.00039171504316351
112,128,0,112,9.8537585325491e-05,0.00039171505177215
113,128,0,113,9.8537585219563e-05,0.00039171504455711
114,128,0,114,9.8537585260619e-05,0.00039171504735354
115,128,0,115,9.8537585447099e-05,0.00039171506005512
116,128,0,116,9.8537585441004e-05,0.00039171505963995
117,128,0,117,9.8537585370193e-05,0.00039171505481686
118,128,0,118,9.8537585215219e-05,0.00039171504426123
119,128,0,119,9.8537585290123e-05,0.00039171504936311
120,128,0,120,9.8537585482954e-05,0.00039171506249725
121,128,0,121,9.8537585229466e-05,0.00039171504523165
122,128,0,122,9.853758543694e-05,0.00039171505936315
123,128,0,123,9.8537585465698e-05,0.00039171506132198
124,128,0,124,9.8537585469222e-05,0.00039171506156188
125,128,0,125,9.8537585428542e-05,0.00039171505879131
126,128,0,126,9.8537585288454e-05,0.00039171504924877
127,128,0,127,9.8537585195178e-05,0.00039171504289868
128,128,0,128,9.8537585273946e-05,0.00039171504825222
129,128,0,129,9.853758531236e-05,0.00039171505091155
130,128,0,130,9.8537585459271e-05,0.0003917150607581
131,128,0,131,9.8537585412788e-05,0.00039171505818872
132,128,0,132,9.8537585400409e-05,0.00039171505511878
133,128,0,133,9.8537585153994e-05,0.0003917150466453
134,128,0,134,9.8537586563404e-05,0.00039171509170041
135,128,0,135,9.8537584856701e-05,0.00039171503740974
136,128,0,136,9.8537585962216e-05,0.00039171507094528
137,128,0,137,9.8537585219414e-05,0.00039171505138681
138,128,0,138,9.8537585342743e-05,0.00039171505147107
139,128,0,139,9.8537585445129e-05,0.0003917150606731
140,128,0,140,9.853758526585e-05,0.00039171504786481
141,128,0,141,9.853758533249e-05,0.00039171505256424
142,128,0,142,9.8537585411575e-05,0.00039171505790653
143,128,0,143,9.8537585399928e-05,0.00039171505713017
144,128,0,144,9.8537585417574e-05,0.00039171505830859
145,128,0,145,9.8537585313106e-05,0.00039171505127011
146,128,0,146,9.8537585461701e-05,0.00039171506110643
147,128,0,147,9.8537585232963e-05,0.0003917150465889
148,128,0,148,9.8537585453225e-05,0.00039171506044265
149,128,0,149,9.8537585461512e-05,0.0003917150614533
150,128,0,150,9.8537585425821e-05,0.00039171505839939
151,128,0,151,9.85375853073e-05,0.00039171505049294
152,128,0,152,9.8537585230877e-05,0.00039171504524297
153,128,0,153,9.8537585246041e-05,0.00039171504628779
154,128,0,154,9.8537585256348e-05,0.0003917150469866
155,128,0,155,9.8537585400704e-05,0.0003917150568199
156,128,0,156,9.8537585224906e-05,0.00039171504484565
157,128,0,157,9.8537585477185e-05,0.00039171506202897
158,128,0,158,9.8537585346646e-05,0.00039171505313767
159,128,0,159,9.8537585468865e-05,0.00039171506146228
160,128,0,160,9.8537585279444e-05,0.00039171504856041
161,128,0,161,9.8537585287028e-05,0.000391715049077
162,128,0,162,9.8537585460046e-05,0.0003917150608616
163,128,0,163,9.8537585254714e-05,0.00039171504687598
164,128,0,164,9.8537585270285e-05,0.00039171504793659
165,128,0,165,9.8537585249301e-05,0.00039171504650727
166,128,0,166,9.8537585274277e-05,0.00039171504820848
167,128,0,167,9.8537585212259e-05,0.00039171504398431
168,128,0,168,9.8537585414495e-05,0.00039171505775905
169,128,0,169,9.8537585337678e-05,0.00039171505252686
170,128,0,170,9.8537585328989e-05,0.00039171505193501
171,128,0,171,9.8537585355444e-05,0.00039171505373691
172,128,0,172,9.8537585244169e-05,0.00039171504615772
173,128,0,173,9.8537585248714e-05,0.00039171504646729
174,128,0,174,9.8537585210865e-05,0.00039171504388933
175,128,0,175,9.8537585321876e-05,0.00039171505145055
176,128,0,176,9.8537585429966e-05,0.00039171505881277
177,128,0,177,9.8537585360665e-05,0.00039171505409251
178,128,0,178,9.8537585391027e-05,0.00039171505616068
179,128,0,179,9.8537585321509e-05,0.00039171505142505
180,128,0,180,9.8537585213132e-05,0.00039171504404568
181,128,0,181,9.8537585323657e-05,0.00039171505156457
182,128,0,182,9.8537585425131e-05,0.00039171505851073
183,128,0,183,9.8537585263394e-05,0.00039171504791209
184,128,0,184,9.8537585288859e-05,0.00039171504953463
185,128,0,185,9.8537585225174e-05,0.00039171504522688
186,128,0,186,9.853758531219e-05,0.00039171505114571
187,128,0,187,9.8537585358445e-05,0.00039171505429837
188,128,0,188,9.8537585403109e-05,0.00039171505734001
