x,y,z,id,xi,xv
0,128,0,0,2.9458645062359e-41,2.9458645062359e-41
1,128,0,1,6.6321661154695e-08,9.4335485459561e-08
2,128,0,2,4.8552030509305e-08,6.9060819168039e-08
3,128,0,3,5.3311500860032e-08,7.5829184551094e-08
4,128,0,4,5.2035343772302e-08,7.4013802689676e-08
5,128,0,5,5.2380703516153e-08,7.4507385940254e-08
6,128,0,6,5.2290850728371e-08,7.4380757903852e-08
7,128,0,7,5.2318526378223e-08,7.4422228911844e-08
8,128,0,8,5.2310691811299e-08,7.4410239216056e-08
9,128,0,9,5.2307887727763e-08,7.4403179568473e-08
10,128,0,10,5.2312742535183e-08,7.4413667733647e-08
11,128,0,11,5.2309824368602e-08,7.4407469221899e-08
12,128,0,12,5.2306670475576e-08,7.4400884771796e-08
13,128,0,13,5.2305042333379e-08,7.4397467784053e-08
14,128,0,14,5.2309427874995e-08,7.4406656915995e-08
15,128,0,15,5.2309693969801e-08,7.4407213932934e-08
16,128,0,16,5.2310808288426e-08,7.4409548493413e-08
17,128,0,17,5.2311111790057e-08,7.4410184282975e-08
18,128,0,18,5.2312965283809e-08,7.4414067270047e-08
19,128,0,19,5.2305207742592e-08,7.4397815598879e-08
20,128,0,20,5.2310033885507e-08,7.4407926132514e-08
21,128,0,21,5.2306383199772e-08,7.4400278124544e-08
22,128,0,22,5.2307023236988e-08,7.4401618971208e-08
23,128,0,23,5.2306294861454e-08,7.4400093060117e-08
24,128,0,24,5.2313817309494e-08,7.4415852220351e-08
25,128,0,25,5.2306972242074e-08,7.4401512139346e-08
26,128,0,26,5.2304917424327e-08,7.4397207396823e-08
27,128,0,27,5.2304535187596e-08,7.4396406629589e-08
28,128,0,28,5.2307037318458e-08,7.4401648471187e-08
29,128,0,29,5.2305004016183e-08,7.4397388802516e-08
30,128,0,30,5.2307726923563e-08,7.4403093160101e-08
31,128,0,31,5.2305109504273e-08,7.4397609794896e-08
32,128,0,32,5.2306939785437e-08,7.4401444144286e-08
33,128,0,33,5.2305352618311e-08,7.4398119106892e-08
34,128,0,34,5.231318588516e-08,7.4414529417286e-08
35,128,0,35,5.2312291438561e-08,7.4412655595472e-08
36,128,0,36,5.2307534422505e-08,7.4402689879815e-08
37,128,0,37,5.2311961720998e-08,7.4411964853319e-08
38,128,0,38,5.2305946083679e-08,7.4399362387776e-08
39,128,0,39,5.2304527780919e-08,7.4396391112957e-08
40,128,0,40,5.2313237650534e-08,7.441463786321e-08
41,128,0,41,5.2307416546181e-08,7.4402442934693e-08
42,128,0,42,5.2306411198006e-08,7.4400336779507e-08
43,128,0,43,5.2311729999893e-08,7.4411479408957e-08
44,128,0,44,5.2312899314578e-08,7.4413929065956e-08
45,128,0,45,5.2307666731132e-08,7.4402967059908e-08
46,128,0,46,5.2310749127325e-08,7.4409424528967e-08
47,128,0,47,5.2312679203387e-08,7.4413467943795e-08
48,128,0,48,5.231305415646e-08,7.4414253452115e-08
49,128,0,49,5.2304688429986e-08,7.4396727664876e-08
50,128,0,50,5.2309778151337e-08,7.4407390381876e-08
51,128,0,51,5.2311016087515e-08,7.4409983797388e-08
52,128,0,52,5.2305507437321e-08,7.4398443445787e-08
53,128,0,53,5.2309912298534e-08,7.4407671411742e-08
54,128,0,54,5.2305316448667e-08,7.4398043340786e-08
55,128,0,55,5.2312361786661e-08,7.4412802931466e-08
56,128,0,56,5.231329686583e-08,7.4414761620196e-08
57,128,0,57,5.2305904760645e-08,7.4399276605387e-08
58,128,0,58,5.2304948716969e-08,7.4397271201861e-08
59,128,0,59,5.2307465691665e-08,7.4402547452792e-08
60,128,0,60,5.2310964286548e-08,7.4409877629215e-08
61,128,0,61,5.2305054671733e-08,7.4397495748554e-08
62,128,0,62,5.2312954255707e-08,7.441405357939e-08
63,128,0,63,5.2308372073746e-08,7.4404428985612e-08
64,128,0,64,5.2312768436303e-08,7.4413731620006e-08
65,128,0,65,5.2309502410397e-08,7.4406790973614e-08
66,128,0,66,5.2312608852532e-08,7.4411595489898e-08
67,128,0,67,5.2305540334954e-08,7.4398976853985e-08
68,128,0,68,5.2313088233026e-08,7.4414199715806e-08
69,128,0,69,5.2312587413565e-08,7.4413308500839e-08
70,128,0,70,5.231055497699e-08,7.4409008352745e-08
71,128,0,71,5.2305524535787e-08,7.4398482149012e-08
72,128,0,72,5.2307565678832e-08,7.4402754504268e-08
73,128,0,73,5.2309870733841e-08,7.4407584441445e-08
74,128,0,74,5.2308671447884e-08,7.4405071860491e-08
75,128,0,75,5.2313438789927e-08,7.4415059249175e-08
76,128,0,76,5.2312649385395e-08,7.4413405474219e-08
77,128,0,77,5.2310550673352e-08,7.4409008778248e-08
78,128,0,78,5.2305868179936e-08,7.4399199183084e-08
79,128,0,79,5.2310634559175e-08,7.4409184514348e-08
80,128,0,80,5.2313400965848e-08,7.44149800008e-08
81,128,0,81,5.231011743185e-08,7.4408101157885e-08
82,128,0,82,5.2304855852644e-08,7.4397078407159e-08
83,128,0,83,5.2307241931033e-08,7.4402077124508e-08
84,128,0,84,5.230914242448e-08,7.4406058565197e-08
85,128,0,85,5.2309555648483e-08,7.4406924249244e-08
86,128,0,86,5.2308791226729e-08,7.440532282311e-08
87,128,0,87,5.2309684196856e-08,7.4407193551789e-08
88,128,0,88,5.2306998305031e-08,7.4401566739965e-08
89,128,0,89,5.2304582715459e-08,7.4396506198138e-08
90,128,0,90,5.2305448496767e-08,7.4398319967564e-08
91,128,0,91,5.2313292550774e-08,7.4414752876527e-08
92,128,0,92,5.2306575897795e-08,7.4400681817496e-08
93,128,0,93,5.2310035633955e-08,7.4407929795299e-08
94,128,0,94,5.2306730279459e-08,7.4401005239523e-08
95,128,0,95,5.2310718472027e-08,7.4409360307617e-08
96,128,0,96,5.2307541231267e-08,7.4402704143841e-08
97,128,0,97,5.2309372254994e-08,7.4406540048868e-08
98,128,0,98,5.2305981103045e-08,7.4399435751629e-08
99,128,0,99,5.2312420765958e-08,7.4412926530028e-08
100,128,0,100,5.2307722873159e-08,7.4403084674707e-08
101,128,0,101,5.230859374872e-08,7.4404909116352e-08
102,128,0,102,5.2306477448647e-08,7.4400475571357e-08
103,128,0,103,5.2307901568623e-08,7.4403459032949e-08
104,128,0,104,5.2308804228061e-08,7.4405350060261e-08
105,128,0,105,5.2313524997727e-08,7.4415239841512e-08
106,128,0,106,5.2309152570465e-08,7.4406079820539e-08
107,128,0,107,5.2306647841129e-08,7.4400832535261e-08
108,128,0,108,5.2310087366904e-08,7.4408038173291e-08
109,128,0,109,5.2306739020178e-08,7.4401023550902e-08
110,128,0,110,5.2308053986033e-08,7.4403778339958e-08
111,128,0,111,5.2304762500962e-08,7.4396882839957e-08
112,128,0,112,5.2308884658093e-08,7.4405518557237e-08
113,128,0,113,5.2305429813605e-08,7.4398280827264e-08
114,128,0,114,5.2306768850515e-08,7.4401086043989e-08
115,128,0,115,5.2312850868359e-08,7.4413827573501e-08
116,128,0,116,5.2312652068961e-08,7.4413411098498e-08
117,128,0,117,5.2310342584144e-08,7.4408572840908e-08
118,128,0,118,5.2305288132903e-08,7.4397984013141e-08
119,128,0,119,5.2307731114597e-08,7.4403101940078e-08
120,128,0,120,5.2314020257831e-08,7.4416277387308e-08
121,128,0,121,5.2305752812566e-08,7.4398957493736e-08
122,128,0,122,5.2312519519356e-08,7.4413133415488e-08
123,128,0,123,5.2313457518561e-08,7.4415098468786e-08
124,128,0,124,5.2313572255449e-08,7.4415338870923e-08
125,128,0,125,5.2312246110883e-08,7.4412560536203e-08
126,128,0,126,5.2307674853836e-08,7.4402984449784e-08
127,128,0,127,5.2304641325448e-08,7.4396627590361e-08
128,128,0,128,5.2307178138916e-08,7.4401948681274e-08
129,128,0,129,5.2308551079209e-08,7.4404800326157e-08
130,128,0,130,5.2312894477933e-08,7.4413991333924e-08
131,128,0,131,5.2313050671037e-08,7.4413975947973e-08
132,128,0,132,5.2306406115825e-08,7.4401334541562e-08
133,128,0,133,5.232166035254e-08,7.4428519580888e-08
134,128,0,134,5.2314308170965e-08,7.4414917473273e-08
135,128,0,135,5.2296288062759e-08,7.4383329409004e-08
136,128,0,136,5.2359868874107e-08,7.4496115939079e-08
137,128,0,137,5.2298604300732e-08,7.4388035196358e-08
138,128,0,138,5.2312550903642e-08,7.441182258566e-08
139,128,0,139,5.2313231112318e-08,7.4414702852221e-08
140,128,0,140,5.2308095560894e-08,7.4403554215579e-08
141,128,0,141,5.2310082000279e-08,7.4407819415912e-08
142,128,0,142,5.2312697282001e-08,7.4413274623097e-08
143,128,0,143,5.2312360489344e-08,7.4412560361911e-08
144,128,0,144,5.2312727975684e-08,7.4413388200369e-08
145,128,0,145,5.2310108202409e-08,7.4407680186679e-08
146,128,0,146,5.2312012287756e-08,7.4412491314285e-08
147,128,0,147,5.2315534984007e-08,7.4416800043417e-08
148,128,0,148,5.2309738160949e-08,7.440831542875e-08
149,128,0,149,5.2315094182775e-08,7.4418101070784e-08
150,128,0,150,5.2311337824816e-08,7.4410850556407e-08
151,128,0,151,5.2308168852742e-08,7.440404513721e-08
152,128,0,152,5.2305489881831e-08,7.4398477166169e-08
153,128,0,153,5.2306034314374e-08,7.4399606073547e-08
154,128,0,154,5.2306357170959e-08,7.4400285433148e-08
155,128,0,155,5.2311068772143e-08,7.4410155457323e-08
156,128,0,156,5.2305334237027e-08,7.4398141992632e-08
157,128,0,157,5.2313562489582e-08,7.4415379765333e-08
158,128,0,158,5.2309305078643e-08,7.4406460398935e-08
159,128,0,159,5.2313291120374e-08,7.4414811211845e-08
160,128,0,160,5.2307113234859e-08,7.4401868766725e-08
161,128,0,161,5.2307360433011e-08,7.4402386979188e-08
162,128,0,162,5.2313003408578e-08,7.441420864221e-08
163,128,0,163,5.2306306642944e-08,7.4400179038003e-08
164,128,0,164,5.2306814493723e-08,7.4401242981562e-08
165,128,0,165,5.2306130145177e-08,7.4399809169815e-08
166,128,0,166,5.2306944705314e-08,7.4401515723533e-08
167,128,0,167,5.2304921960707e-08,7.4397278273091e-08
168,128,0,168,5.2311517815132e-08,7.4411096335688e-08
169,128,0,169,5.2309012442251e-08,7.4405847684335e-08
170,128,0,170,5.2308728997027e-08,7.4405253980729e-08
171,128,0,171,5.2309591901608e-08,7.4407061538113e-08
172,128,0,172,5.2305962584828e-08,7.439945852082e-08
173,128,0,173,5.2306110981124e-08,7.4399769054741e-08
174,128,0,174,5.2304876506969e-08,7.4397183031268e-08
175,128,0,175,5.2308497118272e-08,7.440476787249e-08
176,128,0,176,5.2312022703824e-08,7.4412153820275e-08
177,128,0,177,5.2309761302101e-08,7.4407416582057e-08
178,128,0,178,5.2310755979321e-08,7.4409499209372e-08
179,128,0,179,5.2308471779889e-08,7.4404718986686e-08
180,128,0,180,5.230500017461e-08,7.4397427252921e-08
181,128,0,181,5.2308369891236e-08,7.4404556108856e-08
182,128,0,182,5.2312556960587e-08,7.4413067998443e-08
183,128,0,183,5.2308022180522e-08,7.4403459843297e-08
184,128,0,184,5.2308654343391e-08,7.4404813152344e-08
185,128,0,185,5.2306629992511e-08,7.4400565368662e-08
186,128,0,186,5.2309453866181e-08,7.4406483113816e-08
187,128,0,187,5.2310966269301e-08,7.4409650969089e-08
188,128,0,188,5.2312422313686e-08,7.44127007541e-08
189,128,0,189,5.2313839718155e-08,7.4415670641482e-08
190,128,0,190,5.2314233495568e-08,7.4416495084348e-08
191,128,0,191,5.231424289249e-08,7.441651435818e-08
192,128,0,192,5.2310692484496e-08,7.4409077261774e-08
193,128,0,193,5.2310246147984e-08,7.440814283332e-08
194,128,0,194,5.2311480208433e-08,7.441072787346e-08
195,128,0,195,5.2314413983793e-08,7.4416873355477e-08
196,128,0,196,5.2306338370255e-08,7.4399955510658e-08
197,128,0,197,5.2309380328348e-08,7.4406330773805e-08
198,128,0,198,5.2306277449031e-08,7.4399821525278e-08
199,128,0,199,5.2308157597021e-08,7.4403790378823e-08
200,128,0,200,5.2313204296357e-08,7.4414253737769e-08
201,128,0,201,5.2309882708257e-08,7.4407701731098e-08
202,128,0,202,5.2305460710399e-08,7.4400953298591e-08
203,128,0,203,5.2309234882278e-08,7.4406527860855e-08
204,128,0,204,5.2309173301231e-08,7.4407131756277e-08
205,128,0,205,5.2304392587937e-08,7.4396921918792e-08
206,128,0,206,5.2303062923312e-08,7.4394186921608e-08
207,128,0,207,5.2308862119175e-08,7.4406324188815e-08
208,128,0,208,5.2301859832729e-08,7.4391643001188e-08
209,128,0,209,5.2304507421355e-08,7.4397239260594e-08
210,128,0,210,5.2307480674775e-08,7.4403300630138e-08
211,128,0,211,5.2308576507082e-08,7.4406227694666e-08
212,128,0,212,5.2308912064327e-08,7.4404569810353e-08
213,128,0,213,5.2282615654812e-08,7.4358267204193e-08
214,128,0,214,5.2281384581231e-08,7.4355706135454e-08
215,128,0,215,5.2308353375881e-08,7.4403389680454e-08
216,128,0,216,5.2300677818231e-08,7.4389710056381e-08
217,128,0,217,5.2311445254585e-08,7.4411484995237e-08
218,128,0,218,5.230180951687e-08,7.4392034094004e-08
219,128,0,219,5.2311132077076e-08,7.4409386213532e-08
220,128,0,220,5.2289184471885e-08,7.4371388169923e-08
221,128,0,221,5.2308435283649e-08,7.4404402120436e-08
222,128,0,222,5.2311489482344e-08,7.4410980850285e-08
223,128,0,223,5.230579664435e-08,7.4399492645068e-08
224,128,0,224,5.2304835114859e-08,7.4396993886757e-08
225,128,0,225,5.2309803591631e-08,7.440753266899e-08
226,128,0,226,5.2309262313218e-08,7.4406363557136e-08
227,128,0,227,5.2305305406609e-08,7.4398083511437e-08
228,128,0,228,5.2311215044539e-08,7.4410461377078e-08
229,128,0,229,5.2311266696886e-08,7.4410570224935e-08
230,128,0,230,5.2310358761791e-08,7.4408668436732e-08
231,128,0,231,5.2307669194943e-08,7.4403032379857e-08
232,128,0,232,5.2304772468258e-08,7.4396969120873e-08
233,128,0,233,5.2307285543102e-08,7.4402214706733e-08
234,128,0,234,5.2307935017351e-08,7.440364684774e-08
235,128,0,235,5.2311129865138e-08,7.4410073894864e-08
236,128,0,236,5.2304127109596e-08,7.43963957697e-08
237,128,0,237,5.2313886472493e-08,7.4415510662737e-08
238,128,0,238,5.2307587168054e-08,7.4402944882609e-08
239,128,0,239,5.2308766541704e-08,7.4405080892137e-08
240,128,0,240,5.2311902699301e-08,7.4411855407172e-08
241,128,0,241,5.2311133880527e-08,7.441026515327e-08
242,128,0,242,5.2314394610321e-08,7.4416810541433e-08
243,128,0,243,5.2313243856078e-08,7.4414766125335e-08
244,128,0,244,5.2312233812593e-08,7.4412492701138e-08
245,128,0,245,5.2312969413211e-08,7.4414112430878e-08
246,128,0,246,5.2310858206606e-08,7.4409711131406e-08
247,128,0,247,5.2311683029006e-08,7.4411138526761e-08
248,128,0,248,5.2312250471507e-08,7.4413507964545e-08
249,128,0,249,5.2316468902819e-08,7.4417923261647e-08
250,128,0,250,5.229177719717e-08,7.4382703130927e-08
