time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,1.3989865047869e-13,3.7873112217408e-11,-3.6454481185611e-14,-2.2051161762525e-16,3.6454501377603e-14,2.2050553430667e-16,6.9949325239344e-09,1.8936556108704e-06
186.68799962237,2.0443243483481e-13,3.9348500111118e-11,-4.1895930133959e-14,-1.1397005614667e-15,4.1895930129539e-14,1.1396944390504e-15,1.0221621741741e-08,1.9674250055559e-06
1181.8815689988,2.0426269288161e-13,4.8441438000369e-11,-4.1896370635215e-14,-3.892612285386e-15,4.1896370635209e-14,3.8926109726995e-15,1.0213134644081e-08,2.4220719000184e-06
7343.8578398454,2.0426269522386e-13,1.0315543719844e-10,-4.1886087631116e-14,-1.0712307485059e-14,4.1886087631111e-14,1.0712319302087e-14,1.0213134761193e-08,5.1577718599221e-06
45497.190750011,2.0426266200108e-13,3.8797884084926e-10,-4.1869458221588e-14,-2.5455728894542e-14,4.1869458221586e-14,2.5455739822342e-14,1.0213133100054e-08,1.9398942042463e-05
281732.57176583,2.0426255178916e-13,1.0686464424e-09,-4.1863778190505e-14,-4.1214906200048e-14,4.1863778190505e-14,4.1214906324549e-14,1.0213127589458e-08,5.3432322119998e-05
1744439.784661,2.0426253240654e-13,1.1836947096293e-09,-4.1863646670021e-14,-4.255988268628e-14,4.1863646670021e-14,4.2559882686303e-14,1.0213126620327e-08,5.9184735481463e-05
10801137.310052,2.0426253240348e-13,1.1837129102211e-09,-4.1863646669834e-14,-4.2560186695702e-14,4.1863646669834e-14,4.2560186695702e-14,1.0213126620174e-08,5.9185645511053e-05
