x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
33,0,0,33,3.1572381977769e-11,1.7446354466099e-07,-5.172984679665e-13,-5.1733411284494e-13,0,3.7e-11,1,0.000181,3.9594809506471e-14,6.0761536877146e-24,0.82419081219936,1.5104341942856e-07
34,0,0,34,3.2070326141284e-11,1.7721442047033e-07,-4.9790852149079e-13,-4.9794416351429e-13,0,3.7e-11,1,0.000181,3.9594114420722e-14,6.2481434938523e-24,0.81886872417533,1.4583624253518e-07
35,0,0,35,3.2549523410124e-11,1.7986172229203e-07,-4.7916162972779e-13,-4.7919726884013e-13,0,3.7e-11,1,0.000181,3.9593375440218e-14,6.4248409694561e-24,0.81354707084822,1.4077678112207e-07
36,0,0,36,3.3010602195831e-11,1.8240892201336e-07,-4.610431495613e-13,-4.6107878570713e-13,0,3.7e-11,1,0.000181,3.9592593144268e-14,6.6063702877148e-24,0.80822586048098,1.3586176347179e-07
37,0,0,37,3.3454176014018e-11,1.8485940922365e-07,-4.4353818506209e-13,-4.4357381818691e-13,0,3.7e-11,1,0.000181,3.959176812066e-14,6.7928587643352e-24,0.80290510121308,1.3108796931023e-07
38,0,0,38,3.3880843299233e-11,1.8721649019141e-07,-4.2663165516509e-13,-4.2666728521521e-13,0,3.7e-11,1,0.000181,3.9590900965761e-14,6.984436933421e-24,0.79758480106141,1.2645222936015e-07
39,0,0,39,3.4291187281423e-11,1.8948338718184e-07,-4.1030835526737e-13,-4.1034398218989e-13,0,3.7e-11,1,0.000181,3.9589992284629e-14,7.181238625086e-24,0.79226496792322,1.2195142489551e-07
40,0,0,40,3.4685775918287e-11,1.9166323808306e-07,-3.9455301312135e-13,-3.9458863686414e-13,0,3.7e-11,1,0.000181,3.9589042691115e-14,7.3834010448397e-24,0.78694560958576,1.1758248730013e-07
41,0,0,41,3.5065161878185e-11,1.9375909631172e-07,-3.793503393866e-13,-3.7938595989824e-13,0,3.7e-11,1,0.000181,3.9588052807969e-14,7.5910648547831e-24,0.78162673372625,1.1334239761675e-07
42,0,0,42,3.5429882568606e-11,1.9577393097023e-07,-3.6468507319096e-13,-3.6472069042074e-13,0,3.7e-11,1,0.000181,3.9587023266953e-14,7.8043742566527e-24,0.77630834791386,1.0922818609721e-07
43,0,0,43,3.5780460205542e-11,1.9771062723011e-07,-3.5054202303836e-13,-3.5057763693627e-13,0,3.7e-11,1,0.000181,3.9585954708944e-14,8.0234770767531e-24,0.77099045961835,1.0523693175688e-07
44,0,0,44,3.6117401919446e-11,1.9957198691733e-07,-3.3690610338708e-13,-3.3694171390377e-13,0,3.7e-11,1,0.000181,3.9584847784046e-14,8.2485248528177e-24,0.76567307620915,1.013657619208e-07
45,0,0,45,3.644119989374e-11,2.013607292776e-07,-3.237623672074e-13,-3.2379797429413e-13,0,3.7e-11,1,0.000181,3.9583703151705e-14,8.4796729228382e-24,0.76035620496398,9.7611851776379e-08
46,0,0,46,3.6752331532162e-11,2.0307949190087e-07,-3.1109603481317e-13,-3.1113163842183e-13,0,3.7e-11,1,0.000181,3.9582521480812e-14,8.7170805159061e-24,0.75503985306602,9.3972423917124e-08
47,0,0,47,3.7051259651492e-11,2.0473083178622e-07,-2.9889251924717e-13,-2.9892811933024e-13,0,3.7e-11,1,0.000181,3.9581303449825e-14,8.9609108451065e-24,0.74972402761161,9.0444747893653e-08
48,0,0,48,3.7338432696488e-11,2.0631722652923e-07,-2.8713744848514e-13,-2.8717304499566e-13,0,3.7e-11,1,0.000181,3.9580049746876e-14,9.2113312025104e-24,0.74440873561312,8.702613976071e-08
49,0,0,49,3.7614284974089e-11,2.0784107561602e-07,-2.7581668470927e-13,-2.7585227760083e-13,0,3.7e-11,1,0.000181,3.9578761069888e-14,9.4685130563069e-24,0.73909398399897,8.3713961622225e-08
50,0,0,50,3.7879236904203e-11,2.0930470180877e-07,-2.6491634088716e-13,-2.6495193011387e-13,0,3.7e-11,1,0.000181,3.9577438126691e-14,9.732632150123e-24,0.7337797796204,8.0505621180582e-08
51,0,0,51,3.8133695284598e-11,2.107103526092e-07,-2.5442279487876e-13,-2.5445838039526e-13,0,3.7e-11,1,0.000181,3.9576081635137e-14,1.0003868604575e-23,0.72846612925625,7.7398571284275e-08
52,0,0,52,3.8378053567639e-11,2.1206020178754e-07,-2.4432270128e-13,-2.443582830414e-13,0,3.7e-11,1,0.000181,3.9574692323217e-14,1.0282407021098e-23,0.72315303960433,7.4390309467858e-08
53,0,0,53,3.86126921468e-11,2.1335635096544e-07,-2.3460300119863e-13,-2.3463857916051e-13,0,3.7e-11,1,0.000181,3.9573270929184e-14,1.0568436588109e-23,0.71784051729875,7.1478377507307e-08
54,0,0,54,3.8837978651064e-11,2.1460083124248e-07,-2.2525093014542e-13,-2.2528650426383e-13,0,3.7e-11,1,0.000181,3.9571818201665e-14,1.0862151189532e-23,0.71252856890222,6.8660360960887e-08
55,0,0,55,3.9054268245507e-11,2.1579560485691e-07,-2.1625402421146e-13,-2.1628959444286e-13,0,3.7e-11,1,0.000181,3.9570334899786e-14,1.1163749515768e-23,0.70721720091664,6.5933888720641e-08
56,0,0,56,3.9261903936499e-11,2.1694256687178e-07,-2.0760012469076e-13,-2.0763569099206e-13,0,3.7e-11,1,0.000181,3.9568821793292e-14,1.1473435177119e-23,0.70190641977638,6.3296632554908e-08
57,0,0,57,3.9461216880124e-11,2.1804354687894e-07,-1.9927738129645e-13,-1.9931294362493e-13,0,3.7e-11,1,0.000181,3.9567279662668e-14,1.1791416819761e-23,0.69659623185791,6.0746306659919e-08
58,0,0,58,3.9652526692545e-11,2.1910031071379e-07,-1.9127425410793e-13,-1.9130981242129e-13,0,3.7e-11,1,0.000181,3.9565709299266e-14,1.211790824428e-23,0.69128664347979,5.8280667206747e-08
59,0,0,59,3.9836141761178e-11,2.2011456217444e-07,-1.8357951437677e-13,-1.8361506863307e-13,0,3.7e-11,1,0.000181,3.9564111505423e-14,1.2453128526853e-23,0.6859776609056,5.589751189031e-08
60,0,0,60,4.0012359555645e-11,2.2108794473968e-07,-1.7618224430938e-13,-1.7621779446703e-13,0,3.7e-11,1,0.000181,3.956248709459e-14,1.2797302143109e-23,0.68066929034389,5.3594679477695e-08
61,0,0,61,4.0181466937598e-11,2.2202204328076e-07,-1.6907183593559e-13,-1.6910738195337e-13,0,3.7e-11,1,0.000181,3.9560836891455e-14,1.3150659094742e-23,0.67536153795016,5.1370049358124e-08
62,0,0,62,4.0343740468599e-11,2.2291838576233e-07,-1.6223798916406e-13,-1.6227353100105e-13,0,3.7e-11,1,0.000181,3.9559161732075e-14,1.3513435038917e-23,0.67005440983552,4.9221541096363e-08
63,0,0,63,4.0499446715332e-11,2.2377844492872e-07,-1.5567070911701e-13,-1.5570624673263e-13,0,3.7e-11,1,0.000181,3.9557462463996e-14,1.3885871420539e-23,0.66474791205605,4.7147113978933e-08
64,0,0,64,4.0648842551516e-11,2.2460363997198e-07,-1.4936030283001e-13,-1.4939583618398e-13,0,3.7e-11,1,0.000181,3.9555739946389e-14,1.4268215607438e-23,0.65944205063215,4.5144766573294e-08
65,0,0,65,4.0792175455963e-11,2.2539533817859e-07,-1.4329737539501e-13,-1.4333290444735e-13,0,3.7e-11,1,0.000181,3.9553995050174e-14,1.4660721028528e-23,0.65413683152826,4.3212536272375e-08
66,0,0,66,4.0929683806293e-11,2.2615485655217e-07,-1.3747282561853e-13,-1.3750835032953e-13,0,3.7e-11,1,0.000181,3.9552228658154e-14,1.506364731501e-23,0.64883226067503,4.1348498856425e-08
67,0,0,67,4.1061597167884e-11,2.2688346340996e-07,-1.3187784126075e-13,-1.31913361591e-13,0,3.7e-11,1,0.000181,3.9550441665144e-14,1.5477260444669e-23,0.64352834395873,3.9550768043382e-08
68,0,0,68,4.118813657771e-11,2.2758237995093e-07,-1.2650389391582e-13,-1.2653940982613e-13,0,3.7e-11,1,0.000181,3.9548634978107e-14,1.5901832889337e-23,0.63822508722894,3.7817495047084e-08
69,0,0,69,4.1309514822749e-11,2.2825278179396e-07,-1.2134273358779e-13,-1.2137824503928e-13,0,3.7e-11,1,0.000181,3.9546809516282e-14,1.6337643765585e-23,0.63292249629475,3.6146868132547e-08
70,0,0,70,4.1425936712716e-11,2.2889580048464e-07,-1.1638638301254e-13,-1.1642188996651e-13,0,3.7e-11,1,0.000181,3.9544966211322e-14,1.6784978988709e-23,0.62762057693145,3.4537112175928e-08
71,0,0,71,4.1537599346904e-11,2.2951252496956e-07,-1.1162713177063e-13,-1.1166263418865e-13,0,3.7e-11,1,0.000181,3.9543106007428e-14,1.7244131430072e-23,0.62231933487959,3.2986488223083e-08
72,0,0,72,4.1644692374981e-11,2.3010400303714e-07,-1.0705753023238e-13,-1.0709302807624e-13,0,3.7e-11,1,0.000181,3.9541229861484e-14,1.7715401077882e-23,0.61701877584307,3.1493293049242e-08
73,0,0,73,4.1747398251585e-11,2.3067124272428e-07,-1.0267038337231e-13,-1.02705876604e-13,0,3.7e-11,1,0.000181,3.9539338743196e-14,1.8199095201463e-23,0.61171890549972,3.0055858723495e-08
74,0,0,74,4.1845892484653e-11,2.3121521368829e-07,-9.8458744486443e-14,-9.8494233068162e-14,0,3.7e-11,1,0.000181,3.9537433635227e-14,1.8695528519095e-23,0.60641972949263,2.8672552169053e-08
75,0,0,75,4.194034387739e-11,2.3173684854378e-07,-9.441590884274e-14,-9.4451392736903e-14,0,3.7e-11,1,0.000181,3.953551553334e-14,1.9205023369501e-23,0.60112125343402,2.734177472855e-08
76,0,0,76,4.2030914763851e-11,2.3223704416418e-07,-9.0535407291733e-14,-9.0570886460927e-14,0,3.7e-11,1,0.000181,3.9533585446532e-14,1.9727909887038e-23,0.59582348291102,2.6061961731008e-08
77,0,0,77,4.2117761238119e-11,2.3271666294794e-07,-8.6810999861598e-14,-8.6846474268584e-14,0,3.7e-11,1,0.000181,3.9531644397178e-14,2.026452618069e-23,0.59052642348374,2.483158205819e-08
78,0,0,78,4.2201033377086e-11,2.3317653404937e-07,-8.3236669359448e-14,-8.3272138967199e-14,0,3.7e-11,1,0.000181,3.9529693421172e-14,2.0815218516912e-23,0.58523008068045,2.364913771195e-08
79,0,0,79,4.2280875456856e-11,2.3361745457423e-07,-7.9806614997977e-14,-7.9842079769583e-14,0,3.7e-11,1,0.000181,3.9527733568069e-14,2.1380341506431e-23,0.57993446001396,2.2513163387817e-08
80,0,0,80,4.2357426162819e-11,2.3404019074033e-07,-7.6515246064509e-14,-7.6550705963272e-14,0,3.7e-11,1,0.000181,3.9525765901228e-14,2.1960258295054e-23,0.57463956696238,2.1422226042094e-08
81,0,0,81,4.2430818793456e-11,2.3444547900357e-07,-7.3357175647661e-14,-7.3392630636993e-14,0,3.7e-11,1,0.000181,3.9523791497955e-14,2.2555340758591e-23,0.56934540699124,2.0374924469569e-08
82,0,0,82,4.2501181457934e-11,2.3483402714962e-07,-7.0327214434498e-14,-7.0362664478001e-14,0,3.7e-11,1,0.000181,3.9521811449648e-14,2.3165969701949e-23,0.56405198553327,1.9369888873848e-08
83,0,0,83,4.2568637267586e-11,2.3520651535178e-07,-6.7420364590045e-14,-6.7455809651438e-14,0,3.7e-11,1,0.000181,3.9519826861946e-14,2.3792535062506e-23,0.55875930800675,1.8405780447191e-08
84,0,0,84,4.2633304521358e-11,2.3556359719558e-07,-6.463181372879e-14,-6.4667253771933e-14,0,3.7e-11,1,0.000181,3.951783885487e-14,2.4435436117821e-23,0.55346737980868,1.7481290946876e-08
85,0,0,85,4.2695296885333e-11,2.3590590067065e-07,-6.1956928986942e-14,-6.199236397583e-14,0,3.7e-11,1,0.000181,3.9515848562974e-14,2.5095081697794e-23,0.54817620631489,1.6595142274678e-08
86,0,0,86,4.2754723566435e-11,2.3623402913033e-07,-5.9391251202709e-14,-5.9426681101475e-14,0,3.7e-11,1,0.000181,3.9513857135493e-14,2.5771890401349e-23,0.54288579288091,1.5746086058215e-08
87,0,0,87,4.2811689480418e-11,2.3654856221989e-07,-5.6930489210606e-14,-5.6965913983489e-14,0,3.7e-11,1,0.000181,3.951186573649e-14,2.6466290817723e-23,0.53759614484779,1.4932903234725e-08
88,0,0,88,4.2866295414285e-11,2.3685005677379e-07,-5.4570514255072e-14,-5.4605933866418e-14,0,3.7e-11,1,0.000181,3.950987554501e-14,2.717872175247e-23,0.5323072675373,1.4154403634851e-08
89,0,0,89,4.2918638183226e-11,2.3713904768278e-07,-5.230735452727e-14,-5.2342768941576e-14,0,3.7e-11,1,0.000181,3.9507887755223e-14,2.7909632458263e-23,0.52701916625192,1.3409425569082e-08
90,0,0,90,4.2968810782237e-11,2.3741604873156e-07,-5.0137189828695e-14,-5.0172599010529e-14,0,3.7e-11,1,0.000181,3.9505903576585e-14,2.8659482870578e-23,0.52173184628251,1.2696835417009e-08
91,0,0,91,4.3016902532515e-11,2.376815534076e-07,-4.8056346363711e-14,-4.8091750277753e-14,0,3.7e-11,1,0.000181,3.9503924233981e-14,2.9428743848381e-23,0.51644531290357,1.2015527216581e-08
92,0,0,92,4.3062999222789e-11,2.3793603568198e-07,-4.6061291663142e-14,-4.6096690274186e-14,0,3.7e-11,1,0.000181,3.9501950967887e-14,3.0217897419887e-23,0.51115957137124,1.1364422255728e-08
93,0,0,93,4.3107183245702e-11,2.3817995076286e-07,-4.4148629640002e-14,-4.4184022912915e-14,0,3.7e-11,1,0.000181,3.9499985034515e-14,3.1027437033515e-23,0.50587462693106,1.0742468667051e-08
94,0,0,94,4.3149533729379e-11,2.3841373582241e-07,-4.231509577788e-14,-4.2350483677643e-14,0,3.7e-11,1,0.000181,3.9498027705975e-14,3.1857867814117e-23,0.5005904848131,1.0148641022782e-08
95,0,0,95,4.3190126664324e-11,2.3863781069784e-07,-4.0557552452386e-14,-4.0592934944048e-14,0,3.7e-11,1,0.000181,3.9496080270424e-14,3.2709706824613e-23,0.49530715023686,9.581939932842e-09
96,0,0,96,4.3229035025757e-11,2.3885257856737e-07,-3.887298438511e-14,-3.8908361433826e-14,0,3.7e-11,1,0.000181,3.9494144032227e-14,3.3583483333099e-23,0.49002462840347,9.0413916434439e-09
97,0,0,97,4.3266328891558e-11,2.3905842660179e-07,-3.7258494229594e-14,-3.7293865800572e-14,0,3.7e-11,1,0.000181,3.9492220312111e-14,3.447973908557e-23,0.48474292450926,8.5260476399182e-09
98,0,0,98,4.3302075555905e-11,2.3925572659233e-07,-3.5711298288101e-14,-3.5746664346652e-14,0,3.7e-11,1,0.000181,3.9490310447325e-14,3.5399028584347e-23,0.47946204373414,8.0349842488672e-09
99,0,0,99,4.3336339638774e-11,2.3944483555563e-07,-3.4228722358157e-14,-3.4264082869653e-14,0,3.7e-11,1,0.000181,3.9488415791794e-14,3.6341919372319e-23,0.47418199124837,7.5673022442379e-09
100,0,0,100,4.3369183191411e-11,2.3962609631644e-07,-3.2808197706827e-14,-3.2843552636716e-14,0,3.7e-11,1,0.000181,3.9486537716282e-14,3.730899232312e-23,0.4689027722116,7.1221264546108e-09
101,0,0,101,4.3400665797896e-11,2.3979983806877e-07,-3.1447257171405e-14,-3.148260648522e-14,0,3.7e-11,1,0.000181,3.948467760855e-14,3.8300841937343e-23,0.46362439177094,6.6986053724926e-09
102,0,0,102,4.3430844672944e-11,2.399663769162e-07,-3.0143531384124e-14,-3.017887504742e-14,0,3.7e-11,1,0.000181,3.9482836873515e-14,3.9318076644928e-23,0.45834685506771,6.2959107663728e-09
103,0,0,103,4.3459774756041e-11,2.4012601639199e-07,-2.889474511883e-14,-2.8930083097267e-14,0,3.7e-11,1,0.000181,3.9481016933415e-14,4.0361319113811e-23,0.45307016723261,5.9132372938999e-09
104,0,0,104,4.3487508802058e-11,2.4027904795971e-07,-2.76987137574e-14,-2.7734046016687e-14,0,3.7e-11,1,0.000181,3.9479219227964e-14,4.1431206564986e-23,0.44779433338282,5.5498021174115e-09
105,0,0,105,4.3514097468437e-11,2.4042575149493e-07,-2.6553339873309e-14,-2.6588666379216e-14,0,3.7e-11,1,0.000181,3.9477445214523e-14,4.2528391094077e-23,0.44251935863361,5.204844522576e-09
106,0,0,106,4.3539589399085e-11,2.4056639574868e-07,-2.5456609929882e-14,-2.5491930648222e-14,0,3.7e-11,1,0.000181,3.9475696368253e-14,4.3653539999562e-23,0.43724524808578,4.8776255374925e-09
107,0,0,107,4.3564031305072e-11,2.4070123879338e-07,-2.440659109058e-14,-2.4441905987236e-14,0,3.7e-11,1,0.000181,3.9473974182287e-14,4.4807336117764e-23,0.43197200683527,4.5674275554835e-09
108,0,0,108,4.3587468042252e-11,2.4083052845161e-07,-2.3401428138748e-14,-2.3436737179643e-14,0,3.7e-11,1,0.000181,3.9472280167889e-14,4.5990478164738e-23,0.42669963997034,4.273553959212e-09
109,0,0,109,4.3609942685907e-11,2.4095450270853e-07,-2.2439340503941e-14,-2.2474643655055e-14,0,3.7e-11,1,0.000181,3.9470615854622e-14,4.7203681085198e-23,0.42142815257054,3.9953287471651e-09
110,0,0,110,4.3631496602527e-11,2.4107339010849e-07,-2.1518619392238e-14,-2.1553916619602e-14,0,3.7e-11,1,0.000181,3.9468982790509e-14,4.8447676408593e-23,0.41615754970868,3.732096162524e-09
111,0,0,111,4.3652169518814e-11,2.4118741013621e-07,-2.0637625017692e-14,-2.0672916287375e-14,0,3.7e-11,1,0.000181,3.9467382542202e-14,4.9723212612491e-23,0.41088783645177,3.4832203242058e-09
112,0,0,112,4.3671999588024e-11,2.4129677358335e-07,-1.9794783932109e-14,-1.9830069210217e-14,0,3.7e-11,1,0.000181,3.9465816695149e-14,5.1031055493391e-23,0.40561901786006,3.2480848600769e-09
113,0,0,113,4.3691023453727e-11,2.4140168290076e-07,-1.8988586450493e-14,-1.9023865703204e-14,0,3.7e-11,1,0.000181,3.9464286853759e-14,5.2371988545115e-23,0.40035109898418,3.0260925423906e-09
114,0,0,114,4.370927631109e-11,2.4150233253705e-07,-1.8217584169356e-14,-1.8252857362859e-14,0,3.7e-11,1,0.000181,3.9462794641569e-14,5.3746813344913e-23,0.39508408487376,2.8166649260188e-09
115,0,0,115,4.3726791965766e-11,2.4159890926399e-07,-1.748038757503e-14,-1.7515654675557e-14,0,3.7e-11,1,0.000181,3.9461341701413e-14,5.5156349947428e-23,0.3898179805688,2.6192419882574e-09
116,0,0,116,4.3743602890479e-11,2.4169159248907e-07,-1.6775663739459e-14,-1.6810924713301e-14,0,3.7e-11,1,0.000181,3.945992969559e-14,5.6601437286668e-23,0.38455279110446,2.4332817715582e-09
117,0,0,117,4.3759740279393e-11,2.4178055455592e-07,-1.6102134100703e-14,-1.6137388914168e-14,0,3.7e-11,1,0.000181,3.9458560306033e-14,5.8082933586137e-23,0.3792885215111,2.2582600284057e-09
118,0,0,118,4.3775234100338e-11,2.4186596103286e-07,-1.5458572325433e-14,-1.5493820944866e-14,0,3.7e-11,1,0.000181,3.945723523448e-14,5.9601716777271e-23,0.3740251768152,2.093669868609e-09
119,0,0,119,4.3790113144981e-11,2.4194797099004e-07,-1.4843802250906e-14,-1.487904464268e-14,0,3.7e-11,1,0.000181,3.9455956202638e-14,6.115868492634e-23,0.36876276203649,1.939021408877e-09
120,0,0,120,4.3804405077015e-11,2.4202673726576e-07,-1.425669590385e-14,-1.4291932034393e-14,0,3.7e-11,1,0.000181,3.9454724952359e-14,6.2754756669963e-23,0.36350128218795,1.7938414249258e-09
121,0,0,121,4.3818136478445e-11,2.4210240672208e-07,-1.3696171593708e-14,-1.3731401429449e-14,0,3.7e-11,1,0.000181,3.9453543245809e-14,6.4390871659402e-23,0.35824074228352,1.6576730062202e-09
122,0,0,122,4.383133289403e-11,2.4217512049046e-07,-1.3161192077782e-14,-1.3196415585193e-14,0,3.7e-11,1,0.000181,3.9452412865636e-14,6.6067991013801e-23,0.35298114732844,1.5300752126933e-09
123,0,0,123,4.3844018873971e-11,2.4224501420757e-07,-1.2650762795878e-14,-1.2685979941479e-14,0,3.7e-11,1,0.000181,3.9451335615145e-14,6.7787097782525e-23,0.34772250232317,1.4106227343389e-09
124,0,0,124,4.3856218014894e-11,2.4231221824167e-07,-1.2163930172111e-14,-1.2199140922423e-14,0,3.7e-11,1,0.000181,3.9450313318467e-14,6.9549197416764e-23,0.34246481226619,1.2989055532469e-09
