x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
17,0,0,17,2.6670901327029e-11,9.0390087333406e-08,-6.8334555415978e-13,-1.2893891179358e-12,0,3.7e-11,1,0.000181,3.959951977104e-14,3.8743266448634e-24,-1539.5394235751,-nan
18,0,0,18,2.7929534338713e-11,9.399644456014e-08,-6.5275065803893e-13,-1.2586330116845e-12,0,3.7e-11,1,0.000181,3.959959925897e-14,3.9855861026854e-24,-1630.0101348855,-nan
19,0,0,19,2.9158197798548e-11,9.7438165903129e-08,-6.2295156308105e-13,-1.2286634598351e-12,0,3.7e-11,1,0.000181,3.9599626654729e-14,4.0999381106722e-24,-1720.455393472,-nan
20,0,0,20,3.035768330151e-11,1.0071967565329e-07,-5.9395326477863e-13,-1.1994855029618e-12,0,3.7e-11,1,0.000181,3.9599602415404e-14,4.217465598838e-24,-1810.8738253345,-nan
21,0,0,21,3.1528784905134e-11,1.0384541144071e-07,-5.6575817752266e-13,-1.171101603624e-12,0,3.7e-11,1,0.000181,3.9599527005019e-14,4.3382536339366e-24,-1901.2640636653,-nan
22,0,0,22,3.2672296774744e-11,1.0681981120796e-07,-5.3836635787334e-13,-1.1435118696097e-12,0,3.7e-11,1,0.000181,3.959940089462e-14,4.4623894720838e-24,-1991.6247493061,-nan
23,0,0,23,3.3789011040606e-11,1.096473013545e-07,-5.1177571652335e-13,-1.1167142658626e-12,0,3.7e-11,1,0.000181,3.9599224562369e-14,4.5899626126108e-24,-2081.9545311993,-nan
24,0,0,24,3.4879715855679e-11,1.1233228598948e-07,-4.859822189318e-13,-1.0907048150721e-12,0,3.7e-11,1,0.000181,3.9598998493634e-14,4.7210648531742e-24,-2172.2520668333,-nan
25,0,0,25,3.5945193642674e-11,1.148791372309e-07,-4.6098007469707e-13,-1.0654777869951e-12,0,3.7e-11,1,0.000181,3.9598723181082e-14,4.8557903461506e-24,-2262.5160226789,-nan
26,0,0,26,3.6986219519329e-11,1.1729218648954e-07,-4.3676191581306e-13,-1.0410258766551e-12,0,3.7e-11,1,0.000181,3.959839912477e-14,4.9942356563452e-24,-2352.7450746189,-nan
27,0,0,27,3.8003559890957e-11,1.1957571667748e-07,-4.1331896401822e-13,-1.0173403716277e-12,0,3.7e-11,1,0.000181,3.9598026832244e-14,5.1364998200409e-24,-2442.9379083667,-nan
28,0,0,28,3.8997971199634e-11,1.2173395528246e-07,-3.9064118750045e-13,-9.9441130867787e-13,0,3.7e-11,1,0.000181,3.9597606818628e-14,5.2826844054197e-24,-2533.093219876,-nan
29,0,0,29,3.9970198819689e-11,1.2377106825078e-07,-3.6871744726529e-13,-9.7222762005493e-13,0,3.7e-11,1,0.000181,3.9597139606725e-14,5.4328935743834e-24,-2623.2097157382,-nan
30,0,0,30,4.092097608948e-11,1.2569115462376e-07,-3.4753563350972e-13,-9.5077726979023e-13,0,3.7e-11,1,0.000181,3.9596625727114e-14,5.5872341458074e-24,-2713.2861135702,-nan
31,0,0,31,4.1851023469846e-11,1.2749824187443e-07,-3.2708279237186e-13,-9.3004738036654e-13,0,3.7e-11,1,0.000181,3.9596065718243e-14,5.7458156602561e-24,-2803.3211423883,-nan
32,0,0,32,4.2761047819997e-11,1.2919628189347e-07,-3.0734524344697e-13,-9.1002435015125e-13,0,3.7e-11,1,0.000181,3.9595460126532e-14,5.9087504461924e-24,-2893.3135429713,-nan
33,0,0,33,4.3651741781995e-11,1.3078914757566e-07,-2.8830868847478e-13,-8.9069396199813e-13,0,3.7e-11,1,0.000181,3.9594809506471e-14,6.0761536877146e-24,-2983.2620682099,-nan
34,0,0,34,4.4523783265428e-11,1.3228062996025e-07,-2.6995831161211e-13,-8.720414834326e-13,0,3.7e-11,1,0.000181,3.9594114420722e-14,6.2481434938523e-24,-3073.1654834437,-nan
35,0,0,35,4.5377835024267e-11,1.336744358813e-07,-2.5227887170946e-13,-8.5405175883896e-13,0,3.7e-11,1,0.000181,3.9593375440218e-14,6.4248409694561e-24,-3163.0225667839,-nan
36,0,0,36,4.6214544318336e-11,1.3497418608578e-07,-2.3525478701016e-13,-8.3670929406911e-13,0,3.7e-11,1,0.000181,3.9592593144268e-14,6.6063702877148e-24,-3252.8321094237,-nan
37,0,0,37,4.7034542652225e-11,1.3618341378019e-07,-2.1887021268821e-13,-8.1999833388879e-13,0,3.7e-11,1,0.000181,3.959176812066e-14,6.7928587643352e-24,-3342.5929159342,-nan
38,0,0,38,4.7838445584897e-11,1.3730556356822e-07,-2.0310911163486e-13,-8.0390293267194e-13,0,3.7e-11,1,0.000181,3.9590900965761e-14,6.984436933421e-24,-3432.3038045466,-nan
39,0,0,39,4.8626852603642e-11,1.3834399074444e-07,-1.8795531889557e-13,-7.88407018745e-13,0,3.7e-11,1,0.000181,3.9589992284629e-14,7.181238625086e-24,-3521.9636074209,-nan
40,0,0,40,4.9400347056415e-11,1.3930196091101e-07,-1.7339260014936e-13,-7.7349445277334e-13,0,3.7e-11,1,0.000181,3.9589042691115e-14,7.3834010448397e-24,-3611.5711709007,-nan
41,0,0,41,5.0159496136985e-11,1.4018264988676e-07,-1.5940470460993e-13,-7.591490805697e-13,0,3.7e-11,1,0.000181,3.9588052807969e-14,7.5910648547831e-24,-3701.1253557536,-nan
42,0,0,42,5.0904850917677e-11,1.4098914387966e-07,-1.4597541271579e-13,-7.4535478069172e-13,0,3.7e-11,1,0.000181,3.9587023266953e-14,7.8043742566527e-24,-3790.6250373985,-nan
43,0,0,43,5.1636946424858e-11,1.4172443989603e-07,-1.3308857896204e-13,-7.3209550718168e-13,0,3.7e-11,1,0.000181,3.9585954708944e-14,8.0234770767531e-24,-3880.0691061187,-nan
44,0,0,44,5.2356301752645e-11,1.4239144636129e-07,-1.2072817021202e-13,-7.1935532778674e-13,0,3.7e-11,1,0.000181,3.9584847784046e-14,8.2485248528177e-24,-3969.4564672617,-nan
45,0,0,45,5.3063420210628e-11,1.4299298392931e-07,-1.0887829981209e-13,-7.0711845798311e-13,0,3.7e-11,1,0.000181,3.9583703151705e-14,8.4796729228382e-24,-4058.786041425,-nan
46,0,0,46,5.375878950174e-11,1.4353178645869e-07,-9.7523257817071e-14,-6.9536929111174e-13,0,3.7e-11,1,0.000181,3.9582521480812e-14,8.7170805159061e-24,-4148.0567646286,-nan
47,0,0,47,5.4442881926658e-11,1.4401050213614e-07,-8.6647537618733e-14,-6.8409242491826e-13,0,3.7e-11,1,0.000181,3.9581303449825e-14,8.9609108451065e-24,-4237.267588475,-nan
48,0,0,48,5.5116154611432e-11,1.444316947287e-07,-7.6235859254287e-14,-6.7327268477399e-13,0,3.7e-11,1,0.000181,3.9580049746876e-14,9.2113312025104e-24,-4326.4174802952,-nan
49,0,0,49,5.5779049755272e-11,1.447978449478e-07,-6.6273189656253e-14,-6.6289514383965e-13,0,3.7e-11,1,0.000181,3.9578761069888e-14,9.4685130563069e-24,-4415.5054232821,-nan
50,0,0,50,5.643199489569e-11,1.4511135190962e-07,-5.6744760090548e-14,-6.5294514041868e-13,0,3.7e-11,1,0.000181,3.9577438126691e-14,9.732632150123e-24,-4504.5304166117,-nan
51,0,0,51,5.7075403188423e-11,1.4537453467766e-07,-4.7636081014724e-14,-6.4340829273221e-13,0,3.7e-11,1,0.000181,3.9576081635137e-14,1.0003868604575e-23,-4593.4914755511,-nan
52,0,0,52,5.7709673699756e-11,1.455896338742e-07,-3.893295457414e-14,-6.3427051133329e-13,0,3.7e-11,1,0.000181,3.9574692323217e-14,1.0282407021098e-23,-4682.3876315552,-nan
53,0,0,53,5.8335191709121e-11,1.4575881334901e-07,-3.0621484940045e-14,-6.2551800936499e-13,0,3.7e-11,1,0.000181,3.9573270929184e-14,1.0568436588109e-23,-4771.2179323503,-nan
54,0,0,54,5.8952329019974e-11,1.4588416189421e-07,-2.2688086680531e-14,-6.1713731085264e-13,0,3.7e-11,1,0.000181,3.9571818201665e-14,1.0862151189532e-23,-4859.9814420072,-nan
55,0,0,55,5.9561444277182e-11,1.4596769499555e-07,-1.5119491342145e-14,-6.0911525720869e-13,0,3.7e-11,1,0.000181,3.9570334899786e-14,1.1163749515768e-23,-4948.6772410017,-nan
56,0,0,56,6.0162883289298e-11,1.4601135661106e-07,-7.9027524083596e-15,-6.0143901211602e-13,0,3.7e-11,1,0.000181,3.9568821793292e-14,1.1473435177119e-23,-5037.3044262649,-nan
57,0,0,57,6.0756979354242e-11,1.4601702096901e-07,-1.0252487890005e-15,-5.9409606494412e-13,0,3.7e-11,1,0.000181,3.9567279662668e-14,1.1791416819761e-23,-5125.8621112217,-nan
58,0,0,58,6.1344053587084e-11,1.4598649437776e-07,5.5253130160723e-15,-5.8707423284105e-13,0,3.7e-11,1,0.000181,3.9565709299266e-14,1.211790824428e-23,-5214.3494258188,-nan
59,0,0,59,6.1924415248719e-11,1.4592151704104e-07,1.1760897946017e-14,-5.8036166163499e-13,0,3.7e-11,1,0.000181,3.9564111505423e-14,1.2453128526853e-23,-5302.7655165432,-nan
60,0,0,60,6.2498362074385e-11,1.4582376487266e-07,1.7693142478192e-14,-5.7394682566684e-13,0,3.7e-11,1,0.000181,3.956248709459e-14,1.2797302143109e-23,-5391.1095464289,-nan
61,0,0,61,6.3066180601054e-11,1.4569485130534e-07,2.3333355683602e-14,-5.6781852666911e-13,0,3.7e-11,1,0.000181,3.9560836891455e-14,1.3150659094742e-23,-5479.3806950556,-nan
62,0,0,62,6.3628146492849e-11,1.4553632908913e-07,2.8692521133964e-14,-5.6196589179447e-13,0,3.7e-11,1,0.000181,3.9559161732075e-14,1.3513435038917e-23,-5567.578158536,-nan
63,0,0,63,6.418452486374e-11,1.4534969207497e-07,3.3781299563873e-14,-5.5637837089146e-13,0,3.7e-11,1,0.000181,3.9557462463996e-14,1.3885871420539e-23,-5655.7011494954,-nan
64,0,0,64,6.4735570596856e-11,1.4513637697995e-07,3.8610032199253e-14,-5.5104573311565e-13,0,3.7e-11,1,0.000181,3.9555739946389e-14,1.4268215607438e-23,-5743.7488970413,-nan
65,0,0,65,6.5281528659814e-11,1.4489776513094e-07,4.31887446707e-14,-5.4595806295776e-13,0,3.7e-11,1,0.000181,3.9553995050174e-14,1.4660721028528e-23,-5831.7206467246,-nan
66,0,0,66,6.5822634415577e-11,1.4463518418377e-07,4.7527151436892e-14,-5.4110575576368e-13,0,3.7e-11,1,0.000181,3.9552228658154e-14,1.506364731501e-23,-5919.615660492,-nan
67,0,0,67,6.6359113928392e-11,1.4434990981554e-07,5.1634660649878e-14,-5.3647951281436e-13,0,3.7e-11,1,0.000181,3.9550441665144e-14,1.5477260444669e-23,-6007.4332166312,-nan
68,0,0,68,6.689118426442e-11,1.4404316738792e-07,5.5520379399656e-14,-5.3207033602848e-13,0,3.7e-11,1,0.000181,3.9548634978107e-14,1.5901832889337e-23,-6095.1726097069,-nan
69,0,0,69,6.7419053786764e-11,1.4371613357973e-07,5.9193119281248e-14,-5.2786952234418e-13,0,3.7e-11,1,0.000181,3.9546809516282e-14,1.6337643765585e-23,-6182.8331504902,-nan
70,0,0,70,6.7942922444597e-11,1.4336993798729e-07,6.2661402232273e-14,-5.238686578324e-13,0,3.7e-11,1,0.000181,3.9544966211322e-14,1.6784978988709e-23,-6270.4141658799,-nan
71,0,0,71,6.8462982056185e-11,1.4300566469119e-07,6.5933466594173e-14,-5.2005961158831e-13,0,3.7e-11,1,0.000181,3.9543106007428e-14,1.7244131430072e-23,-6357.9149988174,-nan
72,0,0,72,6.8979416585629e-11,1.4262435378868e-07,6.9017273354138e-14,-5.1643452944371e-13,0,3.7e-11,1,0.000181,3.9541229861484e-14,1.7715401077882e-23,-6445.3350081944,-nan
73,0,0,73,6.9492402413168e-11,1.4222700289073e-07,7.1920512529315e-14,-5.1298582753919e-13,0,3.7e-11,1,0.000181,3.9539338743196e-14,1.8199095201463e-23,-6532.6735687541,-nan
74,0,0,74,7.0002108598959e-11,1.4181456858322e-07,7.4650609658389e-14,-5.0970618579047e-13,0,3.7e-11,1,0.000181,3.9537433635227e-14,1.8695528519095e-23,-6619.9300709863,-nan
75,0,0,75,7.0508697140239e-11,1.413879678519e-07,7.7214732369054e-14,-5.0658854128076e-13,0,3.7e-11,1,0.000181,3.953551553334e-14,1.9205023369501e-23,-6707.1039210161,-nan
76,0,0,76,7.1012323221846e-11,1.4094807947072e-07,7.9619796993327e-14,-5.0362608160692e-13,0,3.7e-11,1,0.000181,3.9533585446532e-14,1.9727909887038e-23,-6794.1945404876,-nan
77,0,0,77,7.1513135460051e-11,1.4049574535357e-07,8.1872475205325e-14,-5.0081223820491e-13,0,3.7e-11,1,0.000181,3.9531644397178e-14,2.026452618069e-23,-6881.201366441,-nan
78,0,0,78,7.2011276139728e-11,1.4003177186926e-07,8.3979200659016e-14,-4.981406796769e-13,0,3.7e-11,1,0.000181,3.9529693421172e-14,2.0815218516912e-23,-6968.1238511858,-nan
79,0,0,79,7.2506881444868e-11,1.3955693112006e-07,8.5946175605917e-14,-4.9560530514018e-13,0,3.7e-11,1,0.000181,3.9527733568069e-14,2.1380341506431e-23,-7054.9614621677,-nan
80,0,0,80,7.3000081682484e-11,1.3907196218373e-07,8.7779377474859e-14,-4.9320023761557e-13,0,3.7e-11,1,0.000181,3.9525765901228e-14,2.1960258295054e-23,-7141.7136818318,-nan
81,0,0,81,7.3491001499955e-11,1.3857757231966e-07,8.9484565398212e-14,-4.9091981747102e-13,0,3.7e-11,1,0.000181,3.9523791497955e-14,2.2555340758591e-23,-7228.3800074805,-nan
82,0,0,82,7.3979760095889e-11,1.3807443813915e-07,9.1067286670705e-14,-4.8875859593417e-13,0,3.7e-11,1,0.000181,3.9521811449648e-14,2.3165969701949e-23,-7314.9599511277,-nan
83,0,0,83,7.4466471424575e-11,1.3756320674065e-07,9.253288312887e-14,-4.8671132868588e-13,0,3.7e-11,1,0.000181,3.9519826861946e-14,2.3792535062506e-23,-7401.4530393485,-nan
84,0,0,84,7.495124439412e-11,1.3704449681004e-07,9.3886497440528e-14,-4.8477296954524e-13,0,3.7e-11,1,0.000181,3.951783885487e-14,2.4435436117821e-23,-7487.8588131256,-nan
85,0,0,85,7.5434183058375e-11,1.3651889968686e-07,9.5133079295434e-14,-4.8293866425483e-13,0,3.7e-11,1,0.000181,3.9515848562974e-14,2.5095081697794e-23,-7574.1768276919,-nan
86,0,0,86,7.5915386802749e-11,1.3598698039687e-07,9.6277391489255e-14,-4.8120374437434e-13,0,3.7e-11,1,0.000181,3.9513857135493e-14,2.5771890401349e-23,-7660.4066523692,-nan
87,0,0,87,7.6394950524038e-11,1.3544927865159e-07,9.7324015894433e-14,-4.7956372128843e-13,0,3.7e-11,1,0.000181,3.951186573649e-14,2.6466290817723e-23,-7746.5478704045,-nan
88,0,0,88,7.6872964804373e-11,1.3490630981561e-07,9.8277359312516e-14,-4.7801428033489e-13,0,3.7e-11,1,0.000181,3.950987554501e-14,2.717872175247e-23,-7832.6000788034,-nan
89,0,0,89,7.734951607943e-11,1.3435856584211e-07,9.9141659203405e-14,-4.7655127505697e-13,0,3.7e-11,1,0.000181,3.9507887755223e-14,2.7909632458263e-23,-7918.5628881599,-nan
90,0,0,90,7.7824686801013e-11,1.3380651617754e-07,9.9920989288064e-14,-4.7517072158373e-13,0,3.7e-11,1,0.000181,3.9505903576585e-14,2.8659482870578e-23,-8004.4359224845,-nan
91,0,0,91,7.8298555594154e-11,1.3325060863598e-07,1.0061926502181e-13,-4.7386879314121e-13,0,3.7e-11,1,0.000181,3.9503924233981e-14,2.9428743848381e-23,-8090.2188190297,-nan
92,0,0,92,7.8771197408851e-11,1.3269127024407e-07,1.0124024893616e-13,-4.7264181469611e-13,0,3.7e-11,1,0.000181,3.9501950967887e-14,3.0217897419887e-23,-8175.9112281132,-nan
93,0,0,93,7.9242683666584e-11,1.3212890805706e-07,1.0178755584784e-13,-4.7148625773378e-13,0,3.7e-11,1,0.000181,3.9499985034515e-14,3.1027437033515e-23,-8261.5128129395,-nan
94,0,0,94,7.9713082401756e-11,1.3156390994693e-07,1.02264657934e-13,-4.7039873517122e-13,0,3.7e-11,1,0.000181,3.9498027705975e-14,3.1857867814117e-23,-8347.0232494193,-nan
95,0,0,95,8.0182458398161e-11,1.309966453631e-07,1.0267488967338e-13,-4.6937599640507e-13,0,3.7e-11,1,0.000181,3.9496080270424e-14,3.2709706824613e-23,-8432.4422259877,-nan
96,0,0,96,8.0650873320656e-11,1.3042746606667e-07,1.0302145265353e-13,-4.6841492249514e-13,0,3.7e-11,1,0.000181,3.9494144032227e-14,3.3583483333099e-23,-8517.7694434206,-nan
97,0,0,97,8.1118385842138e-11,1.298567068388e-07,1.033074202445e-13,-4.6751252148219e-13,0,3.7e-11,1,0.000181,3.9492220312111e-14,3.447973908557e-23,-8603.0046146505,-nan
98,0,0,98,8.1585051765978e-11,1.29284686164e-07,1.0353574213998e-13,-4.6666592383958e-13,0,3.7e-11,1,0.000181,3.9490310447325e-14,3.5399028584347e-23,-8688.1474645803,-nan
99,0,0,99,8.2050924144035e-11,1.2871170688904e-07,1.0370924876699e-13,-4.6587237805753e-13,0,3.7e-11,1,0.000181,3.9488415791794e-14,3.6341919372319e-23,-8773.1977298968,-nan
100,0,0,100,8.2516053390393e-11,1.2813805685829e-07,1.0383065556558e-13,-4.6512924635811e-13,0,3.7e-11,1,0.000181,3.9486537716282e-14,3.730899232312e-23,-8858.1551588834,-nan
101,0,0,101,8.2980487390933e-11,1.2756400952602e-07,1.039025671403e-13,-4.6443400053978e-13,0,3.7e-11,1,0.000181,3.948467760855e-14,3.8300841937343e-23,-8943.0195112323,-nan
102,0,0,102,8.3444271608882e-11,1.2698982454655e-07,1.039274812851e-13,-4.6378421794927e-13,0,3.7e-11,1,0.000181,3.9482836873515e-14,3.9318076644928e-23,-9027.7905578553,-nan
103,0,0,103,8.3907449186461e-11,1.2641574834277e-07,1.0390779288407e-13,-4.6317757757869e-13,0,3.7e-11,1,0.000181,3.9481016933415e-14,4.0361319113811e-23,-9112.4680806958,-nan
104,0,0,104,8.4370061042747e-11,1.2584201465388e-07,1.0384579768989e-13,-4.6261185628581e-13,0,3.7e-11,1,0.000181,3.9479219227964e-14,4.1431206564986e-23,-9197.0518725393,-nan
105,0,0,105,8.4832145967882e-11,1.2526884506281e-07,1.0374369598258e-13,-4.6208492513488e-13,0,3.7e-11,1,0.000181,3.9477445214523e-14,4.2528391094077e-23,-9281.5417368244,-nan
106,0,0,106,8.5293740713737e-11,1.2469644950419e-07,1.0360359611077e-13,-4.6159474585588e-13,0,3.7e-11,1,0.000181,3.9475696368253e-14,4.3653539999562e-23,-9365.937487454,-nan
107,0,0,107,8.5754880081157e-11,1.2412502675326e-07,1.0342751791823e-13,-4.6113936741923e-13,0,3.7e-11,1,0.000181,3.9473974182287e-14,4.4807336117764e-23,-9450.2389486064,-nan
108,0,0,108,8.621559700388e-11,1.2355476489658e-07,1.0321739605803e-13,-4.6071692272376e-13,0,3.7e-11,1,0.000181,3.9472280167889e-14,4.5990478164738e-23,-9534.4459545466,-nan
109,0,0,109,8.6675922629275e-11,1.22985841785e-07,1.0297508319718e-13,-4.6032562539499e-13,0,3.7e-11,1,0.000181,3.9470615854622e-14,4.7203681085198e-23,-9618.5583494387,-nan
110,0,0,110,8.7135886395966e-11,1.2241842546945e-07,1.0270235311417e-13,-4.5996376669102e-13,0,3.7e-11,1,0.000181,3.9468982790509e-14,4.8447676408593e-23,-9702.5759871578,-nan
111,0,0,111,8.759551610848e-11,1.2185267462032e-07,1.024009036924e-13,-4.5962971251358e-13,0,3.7e-11,1,0.000181,3.9467382542202e-14,4.9723212612491e-23,-9786.4987311038,-nan
112,0,0,112,8.8054838009001e-11,1.2128873893075e-07,1.0207235981191e-13,-4.5932190052128e-13,0,3.7e-11,1,0.000181,3.9465816695149e-14,5.1031055493391e-23,-9870.3264540145,-nan
113,0,0,113,8.8513876846343e-11,1.2072675950455e-07,1.0171827614231e-13,-4.5903883734213e-13,0,3.7e-11,1,0.000181,3.9464286853759e-14,5.2371988545115e-23,-9954.059037781,-nan
114,0,0,114,8.8972655942227e-11,1.2016686922919e-07,1.0134013983962e-13,-4.5877909588325e-13,0,3.7e-11,1,0.000181,3.9462794641569e-14,5.3746813344913e-23,-10037.696373263,-nan
115,0,0,115,8.9431197254961e-11,1.1960919313445e-07,1.0093937314952e-13,-4.5854131273429e-13,0,3.7e-11,1,0.000181,3.9461341701413e-14,5.5156349947428e-23,-10121.238360105,-nan
116,0,0,116,8.9889521440623e-11,1.190538487371e-07,1.0051733591988e-13,-4.583241856624e-13,0,3.7e-11,1,0.000181,3.945992969559e-14,5.6601437286668e-23,-10204.684906556,-nan
117,0,0,117,9.0347647911819e-11,1.1850094637232e-07,1.000753280251e-13,-4.5812647119587e-13,0,3.7e-11,1,0.000181,3.9458560306033e-14,5.8082933586137e-23,-10288.035929286,-nan
118,0,0,118,9.0805594894113e-11,1.1795058951207e-07,9.9614591704932e-14,-4.5794698229385e-13,0,3.7e-11,1,0.000181,3.945723523448e-14,5.9601716777271e-23,-10371.291353207,-nan
119,0,0,119,9.1263379480213e-11,1.1740287507107e-07,9.913631382024e-14,-4.5778458609951e-13,0,3.7e-11,1,0.000181,3.9455956202638e-14,6.115868492634e-23,-10454.451111296,-nan
120,0,0,120,9.1721017681987e-11,1.1685789370075e-07,9.8641628028343e-14,-4.5763820177419e-13,0,3.7e-11,1,0.000181,3.9454724952359e-14,6.2754756669963e-23,-10537.515144416,-nan
121,0,0,121,9.2178524480397e-11,1.1631573007158e-07,9.8131616880412e-14,-4.5750679840994e-13,0,3.7e-11,1,0.000181,3.9453543245809e-14,6.4390871659402e-23,-10620.483401141,-nan
122,0,0,122,9.2635913873415e-11,1.1577646314427e-07,9.7607313843252e-14,-4.5738939301802e-13,0,3.7e-11,1,0.000181,3.9452412865636e-14,6.6067991013801e-23,-10703.355837584,-nan
123,0,0,123,9.3093198922006e-11,1.1524016643019e-07,9.7069705248007e-14,-4.5728504859091e-13,0,3.7e-11,1,0.000181,3.9451335615145e-14,6.7787097782525e-23,-10786.132417223,-nan
124,0,0,124,9.3550391794241e-11,1.1470690824142e-07,9.6519732168015e-14,-4.5719287223559e-13,0,3.7e-11,1,0.000181,3.9450313318467e-14,6.9549197416764e-23,-10868.813110728,-nan
125,0,0,125,9.4007503807617e-11,1.1417675193076e-07,9.5958292228157e-14,-4.5711201337555e-13,0,3.7e-11,1,0.000181,3.9449347820732e-14,7.1355318250593e-23,-10951.397895796,-nan
126,0,0,126,9.4464545469636e-11,1.1364975612221e-07,9.5386241347912e-14,-4.5704166201959e-13,0,3.7e-11,1,0.000181,3.9448440988239e-14,7.3206511991628e-23,-11033.886756983,-nan
127,0,0,127,9.4921526516731e-11,1.1312597493204e-07,9.4804395420291e-14,-4.5698104709487e-13,0,3.7e-11,1,0.000181,3.9447594708631e-14,7.5103854221483e-23,-11116.279685535,-nan
128,0,0,128,9.5378455951574e-11,1.1260545818106e-07,9.4213531928821e-14,-4.5692943484232e-13,0,3.7e-11,1,0.000181,3.9446810891067e-14,7.7048444906194e-23,-11198.57667923,-nan
129,0,0,129,9.5835342078846e-11,1.1208825159816e-07,9.3614391504565e-14,-4.5688612727222e-13,0,3.7e-11,1,0.000181,3.9446091466394e-14,7.9041408916778e-23,-11280.77774221,-nan
130,0,0,130,9.6292192539524e-11,1.115743970157e-07,9.3007679425305e-14,-4.5685046067791e-13,0,3.7e-11,1,0.000181,3.944543838732e-14,8.1083896560141e-23,-11362.882884826,-nan
131,0,0,131,9.6749014343729e-11,1.1106393255681e-07,9.2394067058735e-14,-4.5682180420557e-13,0,3.7e-11,1,0.000181,3.9444853628588e-14,8.3177084120494e-23,-11444.89212348,-nan
132,0,0,132,9.7205813902208e-11,1.1055689281509e-07,9.1774193251656e-14,-4.5679955847845e-13,0,3.7e-11,1,0.000181,3.9444339187148e-14,8.5322174411479e-23,-11526.805480465,-nan
