x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
30,0,0,30,7.0978383761458e-12,4.4989370681282e-11,7.5167673851823e-18,-4.1612303387896e-14,0,3.7e-11,1,0.000181,3.9596625727114e-14,5.5872341458074e-24,-1058.6374944083,-nan
31,0,0,31,7.1347000241012e-12,4.426376199203e-11,1.3133517275458e-16,-3.6861647955404e-14,0,3.7e-11,1,0.000181,3.9596065718243e-14,5.7458156602561e-24,-1064.1613085233,-nan
32,0,0,32,7.1672852810394e-12,4.4726915936588e-11,-8.383086396509e-17,-3.2585256938199e-14,0,3.7e-11,1,0.000181,3.9595460126532e-14,5.9087504461924e-24,-1069.0144406831,-nan
33,0,0,33,7.1960299989144e-12,4.5272616524064e-11,-9.8771806333159e-17,-2.874471787505e-14,0,3.7e-11,1,0.000181,3.9594809506471e-14,6.0761536877146e-24,-1073.2918702887,-nan
34,0,0,34,7.2213335552589e-12,4.4504996024715e-11,1.3893931038229e-16,-2.5303556344472e-14,0,3.7e-11,1,0.000181,3.9594114420722e-14,6.2481434938523e-24,-1077.0909587843,-nan
35,0,0,35,7.243560833014e-12,4.4791779307485e-11,-5.1907774181396e-17,-2.2227277755057e-14,0,3.7e-11,1,0.000181,3.9593375440218e-14,6.4248409694561e-24,-1080.4021981423,-nan
36,0,0,36,7.2630442736208e-12,4.5095971082311e-11,-5.5058711243435e-17,-1.9483440606827e-14,0,3.7e-11,1,0.000181,3.9592593144268e-14,6.6063702877148e-24,-1083.3032556152,-nan
37,0,0,37,7.2800858942356e-12,4.5156798852076e-11,-1.1009826327506e-17,-1.7041620614861e-14,0,3.7e-11,1,0.000181,3.959176812066e-14,6.7928587643352e-24,-1085.8462764885,-nan
38,0,0,38,7.2949592868932e-12,4.4058561149665e-11,1.9878102413642e-16,-1.4873392657577e-14,0,3.7e-11,1,0.000181,3.9590900965761e-14,6.984436933421e-24,-1088.096862375,-nan
39,0,0,39,7.3079115961977e-12,4.464783197718e-11,-1.0665801978027e-16,-1.2952309304439e-14,0,3.7e-11,1,0.000181,3.9589992284629e-14,7.181238625086e-24,-1090.0149826205,-nan
40,0,0,40,7.3191654933668e-12,4.4490493093487e-11,2.847833794834e-17,-1.125389716912e-14,0,3.7e-11,1,0.000181,3.9589042691115e-14,7.3834010448397e-24,-1091.6996736026,-nan
