x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
46,0,0,46,3.6751584814309e-11,2.0308362360719e-07,-3.1111227869727e-13,-3.1111541463109e-13,0,3.7e-11,1,0.000181,3.9582521480812e-14,8.7170805159061e-24,0.97820794264771,3.8197177769309e-07
47,0,0,47,3.7050496710563e-11,2.0473505323325e-07,-2.9890876231676e-13,-2.9891189625388e-13,0,3.7e-11,1,0.000181,3.9581303449825e-14,8.9609108451065e-24,0.97773998130303,3.8098325293022e-07
48,0,0,48,3.7337653533216e-11,2.063215377124e-07,-2.871536907265e-13,-2.8715682265318e-13,0,3.7e-11,1,0.000181,3.9580049746876e-14,9.2113312025104e-24,0.97727232015891,3.7999744716103e-07
49,0,0,49,3.7613489589228e-11,2.0784547653068e-07,-2.7583292610858e-13,-2.7583605601162e-13,0,3.7e-11,1,0.000181,3.9578761069888e-14,9.4685130563069e-24,0.97680496118675,3.7901435711484e-07
50,0,0,50,3.7878425298525e-11,2.0930919245018e-07,-2.6493258143051e-13,-2.6493570929722e-13,0,3.7e-11,1,0.000181,3.9577438126691e-14,9.732632150123e-24,0.97633790627885,3.7803397933967e-07
51,0,0,51,3.8132867458895e-11,2.1071493297257e-07,-2.5443903455216e-13,-2.5444216037038e-13,0,3.7e-11,1,0.000181,3.9576081635137e-14,1.0003868604575e-23,0.9758711572532,3.7705631021425e-07
52,0,0,52,3.8377209522723e-11,2.1206487186798e-07,-2.4433894006934e-13,-2.4434206382739e-13,0,3.7e-11,1,0.000181,3.9574692323217e-14,1.0282407021098e-23,0.97540471585348,3.7608134594981e-07
53,0,0,53,3.8611831883499e-11,2.1336111075798e-07,-2.3461923908972e-13,-2.346223607764e-13,0,3.7e-11,1,0.000181,3.9573270929184e-14,1.0568436588109e-23,0.97493858375294,3.7510908259988e-07
54,0,0,54,3.8837102170228e-11,2.1460568074209e-07,-2.2526716712399e-13,-2.2527028672852e-13,0,3.7e-11,1,0.000181,3.9571818201665e-14,1.0862151189532e-23,0.97447276255919,3.7413951607201e-07
55,0,0,55,3.9053375548003e-11,2.1580054405846e-07,-2.1627026026312e-13,-2.1627337777518e-13,0,3.7e-11,1,0.000181,3.9570334899786e-14,1.1163749515768e-23,0.97400725381522,3.731726421313e-07
56,0,0,56,3.9260995023214e-11,2.1694759577007e-07,-2.0761635980106e-13,-2.0761947521075e-13,0,3.7e-11,1,0.000181,3.9568821793292e-14,1.1473435177119e-23,0.97354205899742,3.7220845639798e-07
57,0,0,57,3.9460291751962e-11,2.1804866546869e-07,-1.9929361545082e-13,-1.9929672874862e-13,0,3.7e-11,1,0.000181,3.9567279662668e-14,1.1791416819761e-23,0.97307717952814,3.7124695437481e-07
58,0,0,58,3.9651585350431e-11,2.1910551898964e-07,-1.9129048729173e-13,-1.9129359846853e-13,0,3.7e-11,1,0.000181,3.9565709299266e-14,1.211790824428e-23,0.97261261676797,3.7028813143253e-07
59,0,0,59,3.9835184206053e-11,2.2011986013094e-07,-1.8359574657526e-13,-1.8359885562232e-13,0,3.7e-11,1,0.000181,3.9564111505423e-14,1.2453128526853e-23,0.97214837202444,3.6933198282906e-07
60,0,0,60,4.001138578847e-11,2.2109333237132e-07,-1.7619847550775e-13,-1.7620158241665e-13,0,3.7e-11,1,0.000181,3.956248709459e-14,1.2797302143109e-23,0.97168444654911,3.6837850370489e-07
61,0,0,61,4.0180476959351e-11,2.2202752058192e-07,-1.6908806611895e-13,-1.6909117088167e-13,0,3.7e-11,1,0.000181,3.9560836891455e-14,1.3150659094742e-23,0.97122084154335,3.6742768909615e-07
62,0,0,62,4.0342734280278e-11,2.2292395272732e-07,-1.622542183174e-13,-1.6225732092621e-13,0,3.7e-11,1,0.000181,3.9559161732075e-14,1.3513435038917e-23,0.97075755816222,3.664795339437e-07
63,0,0,63,4.049842431795e-11,2.2378410155177e-07,-1.5568693722527e-13,-1.5569003767277e-13,0,3.7e-11,1,0.000181,3.9557462463996e-14,1.3885871420539e-23,0.97029459750674,3.6553403307845e-07
64,0,0,64,4.0647803946108e-11,2.2460938624723e-07,-1.4937652987807e-13,-1.4937962815716e-13,0,3.7e-11,1,0.000181,3.9555739946389e-14,1.4268215607438e-23,0.96983196064127,3.6459118125791e-07
65,0,0,65,4.0791120643579e-11,2.2540117410009e-07,-1.4331360136763e-13,-1.4331669747152e-13,0,3.7e-11,1,0.000181,3.9553995050174e-14,1.4660721028528e-23,0.96936964857805,3.6365097313569e-07
66,0,0,66,4.0928612788002e-11,2.261607821139e-07,-1.3748905050042e-13,-1.3749214442258e-13,0,3.7e-11,1,0.000181,3.9552228658154e-14,1.506364731501e-23,0.96890766229169,3.6271340329202e-07
67,0,0,67,4.1060509944772e-11,2.2688947860582e-07,-1.3189406503656e-13,-1.3189715677075e-13,0,3.7e-11,1,0.000181,3.9550441665144e-14,1.5477260444669e-23,0.96844600271434,3.6177846622482e-07
68,0,0,68,4.1187033150883e-11,2.2758848477471e-07,-1.265201165701e-13,-1.2652320611032e-13,0,3.7e-11,1,0.000181,3.9548634978107e-14,1.5901832889337e-23,0.96798467074246,3.6084615636429e-07
69,0,0,69,4.1308395193328e-11,2.2825897623938e-07,-1.2135895510506e-13,-1.2136204244556e-13,0,3.7e-11,1,0.000181,3.9546809516282e-14,1.6337643765585e-23,0.96752366723292,3.5991646806594e-07
70,0,0,70,4.1424800881841e-11,2.2890208454533e-07,-1.1640260337724e-13,-1.1640568851253e-13,0,3.7e-11,1,0.000181,3.9544966211322e-14,1.6784978988709e-23,0.96706299300596,3.5898939561725e-07
71,0,0,71,4.1536447315733e-11,2.2951889863907e-07,-1.1164335096713e-13,-1.1164643389194e-13,0,3.7e-11,1,0.000181,3.9543106007428e-14,1.7244131430072e-23,0.96660264884993,3.5806493324822e-07
72,0,0,72,4.1643524144687e-11,2.3011046630893e-07,-1.0707374824499e-13,-1.0707682895428e-13,0,3.7e-11,1,0.000181,3.9541229861484e-14,1.7715401077882e-23,0.96614263551848,3.571430751262e-07
73,0,0,73,4.1746213823361e-11,2.3067779559173e-07,-1.026866001853e-13,-1.0268967867421e-13,0,3.7e-11,1,0.000181,3.9539338743196e-14,1.8199095201463e-23,0.9656829537334,3.5622381536248e-07
74,0,0,74,4.1844691859709e-11,2.3122185614468e-07,-9.8474960084018e-14,-9.8478036347924e-14,0,3.7e-11,1,0.000181,3.9537433635227e-14,1.8695528519095e-23,0.96522360418753,3.5530714801873e-07
75,0,0,75,4.1939127056953e-11,2.317435805823e-07,-9.4432123209054e-14,-9.4435197243522e-14,0,3.7e-11,1,0.000181,3.953551553334e-14,1.9205023369501e-23,0.96476458754379,3.5439306710571e-07
76,0,0,76,4.2029681749164e-11,2.3224386577794e-07,-9.0551620410875e-14,-9.0554692211646e-14,0,3.7e-11,1,0.000181,3.9533585446532e-14,1.9727909887038e-23,0.96430590443618,3.5348156658581e-07
77,0,0,77,4.2116512030445e-11,2.3272357412997e-07,-8.6827211717627e-14,-8.683028128063e-14,0,3.7e-11,1,0.000181,3.9531644397178e-14,2.026452618069e-23,0.96384755547357,3.5257264038132e-07
78,0,0,78,4.2199767977703e-11,2.331835347926e-07,-8.3252879936373e-14,-8.3255947257711e-14,0,3.7e-11,1,0.000181,3.9529693421172e-14,2.0815218516912e-23,0.96338954123784,3.5166628237117e-07
79,0,0,79,4.2279593867058e-11,2.3362454487149e-07,-7.9822824279743e-14,-7.9825889355686e-14,0,3.7e-11,1,0.000181,3.9527733568069e-14,2.1380341506431e-23,0.96293186228578,3.5076248639526e-07
80,0,0,80,4.235612838392e-11,2.3404737058439e-07,-7.6531454035047e-14,-7.6534516862019e-14,0,3.7e-11,1,0.000181,3.9525765901228e-14,2.1960258295054e-23,0.96247451915101,3.498612462588e-07
81,0,0,81,4.2429504826786e-11,2.3445274838711e-07,-7.3373382290834e-14,-7.337644286542e-14,0,3.7e-11,1,0.000181,3.9523791497955e-14,2.2555340758591e-23,0.96201751234399,3.4896255573281e-07
82,0,0,82,4.2499851304839e-11,2.3484138606519e-07,-7.0343419734161e-14,-7.0346478053085e-14,0,3.7e-11,1,0.000181,3.9521811449648e-14,2.3165969701949e-23,0.96156084235395,3.4806640855834e-07
83,0,0,83,4.2567290929429e-11,2.3521396379188e-07,-6.7436568529985e-14,-6.743962459011e-14,0,3.7e-11,1,0.000181,3.9519826861946e-14,2.3792535062506e-23,0.96110450964891,3.4717279844692e-07
84,0,0,84,4.263194199952e-11,2.3557113515261e-07,-6.464801629277e-14,-6.4651070091105e-14,0,3.7e-11,1,0.000181,3.951783885487e-14,2.4435436117821e-23,0.96064851467565,3.4628171908101e-07
85,0,0,85,4.2693918181213e-11,2.3591352813692e-07,-6.1973130158701e-14,-6.1976181692368e-14,0,3.7e-11,1,0.000181,3.9515848562974e-14,2.5095081697794e-23,0.96019285786356,3.4539316412191e-07
86,0,0,86,4.2753328681445e-11,2.3624174609805e-07,-5.9407450965943e-14,-5.9410500232202e-14,0,3.7e-11,1,0.000181,3.9513857135493e-14,2.5771890401349e-23,0.95973753962276,3.4450712720638e-07
87,0,0,87,4.281027841599e-11,2.365563686812e-07,-5.6946687548989e-14,-5.6949734545219e-14,0,3.7e-11,1,0.000181,3.951186573649e-14,2.6466290817723e-23,0.95928256034406,3.4362360194698e-07
88,0,0,88,4.2864868171866e-11,2.3685795272071e-07,-5.4586711152231e-14,-5.458975587592e-14,0,3.7e-11,1,0.000181,3.950987554501e-14,2.717872175247e-23,0.95882792040283,3.4274258194e-07
89,0,0,89,4.2917194764281e-11,2.3714703310727e-07,-5.2323549966835e-14,-5.2326592415569e-14,0,3.7e-11,1,0.000181,3.9507887755223e-14,2.7909632458263e-23,0.95837362015899,3.4186406076565e-07
90,0,0,90,4.2967351188247e-11,2.3742412362547e-07,-5.0153383794237e-14,-5.0156423965732e-14,0,3.7e-11,1,0.000181,3.9505903576585e-14,2.8659482870578e-23,0.95791965995319,3.40988031981e-07
91,0,0,91,4.3015426764978e-11,2.376897177627e-07,-4.8072538838793e-14,-4.8075576730857e-14,0,3.7e-11,1,0.000181,3.9503924233981e-14,2.9428743848381e-23,0.95746604011447,3.4011448913517e-07
92,0,0,92,4.306150728322e-11,2.3794428948994e-07,-4.607748263132e-14,-4.6080518241832e-14,0,3.7e-11,1,0.000181,3.9501950967887e-14,3.0217897419887e-23,0.95701276095741,3.3924342576399e-07
93,0,0,93,4.3105675135632e-11,2.3818829401527e-07,-4.4164819084772e-14,-4.4167852411749e-14,0,3.7e-11,1,0.000181,3.9499985034515e-14,3.1027437033515e-23,0.95655982277921,3.3837483538471e-07
94,0,0,94,4.3148009450356e-11,2.3842216851076e-07,-4.2331283682745e-14,-4.2334314724262e-14,0,3.7e-11,1,0.000181,3.9498027705975e-14,3.1857867814117e-23,0.95610722586841,3.3750871151292e-07
95,0,0,95,4.3188586217911e-11,2.3864633281353e-07,-4.0573738800828e-14,-4.0576767555046e-14,0,3.7e-11,1,0.000181,3.9496080270424e-14,3.2709706824613e-23,0.95565497049712,3.3664504764803e-07
96,0,0,96,4.3227478413537e-11,2.3886119010171e-07,-3.888916916059e-14,-3.8892195625754e-14,0,3.7e-11,1,0.000181,3.9494144032227e-14,3.3583483333099e-23,0.95520305692974,3.3578383729002e-07
97,0,0,97,4.3264756115127e-11,2.3906712754599e-07,-3.7274677415544e-14,-3.7277701589993e-14,0,3.7e-11,1,0.000181,3.9492220312111e-14,3.447973908557e-23,0.95475148541233,3.3492507391947e-07
98,0,0,98,4.3300486616877e-11,2.3926451693753e-07,-3.5727479867963e-14,-3.5730501750083e-14,0,3.7e-11,1,0.000181,3.9490310447325e-14,3.5399028584347e-23,0.95430025618711,3.3406875102531e-07
99,0,0,99,4.333473453878e-11,2.3945371529286e-07,-3.4244902315316e-14,-3.4247921903605e-14,0,3.7e-11,1,0.000181,3.9488415791794e-14,3.6341919372319e-23,0.9538493694789,3.332148620793e-07
100,0,0,100,4.3367561932098e-11,2.3963506543664e-07,-3.2824376024697e-14,-3.2827393317676e-14,0,3.7e-11,1,0.000181,3.9486537716282e-14,3.730899232312e-23,0.95339882550675,3.3236340055821e-07
101,0,0,101,4.3399028380928e-11,2.3980889656279e-07,-3.146343383338e-14,-3.1466448829659e-14,0,3.7e-11,1,0.000181,3.948467760855e-14,3.8300841937343e-23,0.95294862448007,3.3151435993665e-07
102,0,0,102,4.3429191099999e-11,2.399755247748e-07,-3.015970637355e-14,-3.0162719071805e-14,0,3.7e-11,1,0.000181,3.9482836873515e-14,3.9318076644928e-23,0.95249876659473,3.3066773367996e-07
103,0,0,103,4.3458105028818e-11,2.4013525360585e-07,-2.8910918419074e-14,-2.8913928818044e-14,0,3.7e-11,1,0.000181,3.9481016933415e-14,4.0361319113811e-23,0.95204925204083,3.2982351525889e-07
104,0,0,104,4.3485822922268e-11,2.4028837451939e-07,-2.7714885351826e-14,-2.7717893450284e-14,0,3.7e-11,1,0.000181,3.9479219227964e-14,4.1431206564986e-23,0.9516000809998,3.2898169814433e-07
105,0,0,105,4.351239543781e-11,2.4043516739091e-07,-2.6569509745255e-14,-2.6572515542053e-14,0,3.7e-11,1,0.000181,3.9477445214523e-14,4.2528391094077e-23,0.95115125364531,3.2814227580918e-07
106,0,0,106,4.3537871219367e-11,2.4057590097137e-07,-2.5472778062664e-14,-2.5475781556701e-14,0,3.7e-11,1,0.000181,3.9475696368253e-14,4.3653539999562e-23,0.95070277013949,3.2730524172132e-07
107,0,0,107,4.3562296978024e-11,2.4071083333307e-07,-2.4422757467527e-14,-2.4425758657751e-14,0,3.7e-11,1,0.000181,3.9473974182287e-14,4.4807336117764e-23,0.95025463064059,3.2647058935812e-07
108,0,0,108,4.3585717569653e-11,2.408402122985e-07,-2.3417592743176e-14,-2.342059162859e-14,0,3.7e-11,1,0.000181,3.9472280167889e-14,4.5990478164738e-23,0.9498068352972,3.2563831219576e-07
109,0,0,109,4.3608176069552e-11,2.4096427585275e-07,-2.2455503319159e-14,-2.2458499898791e-14,0,3.7e-11,1,0.000181,3.9470615854622e-14,4.7203681085198e-23,0.94935938425409,3.248084037201e-07
110,0,0,110,4.3629713844226e-11,2.4108325254005e-07,-2.1534780401544e-14,-2.1537774674508e-14,0,3.7e-11,1,0.000181,3.9468982790509e-14,4.8447676408593e-23,0.94891227764537,3.2398085741421e-07
111,0,0,111,4.3650370620396e-11,2.4119736184505e-07,-2.0653784204394e-14,-2.0656776169794e-14,0,3.7e-11,1,0.000181,3.9467382542202e-14,4.9723212612491e-23,0.94846551560228,3.231556667728e-07
112,0,0,112,4.3670184551333e-11,2.413068145593e-07,-1.9810941279478e-14,-1.9813930936506e-14,0,3.7e-11,1,0.000181,3.9465816695149e-14,5.1031055493391e-23,0.94801909824737,3.2233282529157e-07
113,0,0,113,4.3689192280622e-11,2.4141181313357e-07,-1.9004741941835e-14,-1.9007729289693e-14,0,3.7e-11,1,0.000181,3.9464286853759e-14,5.2371988545115e-23,0.94757302569837,3.2151232647442e-07
114,0,0,114,4.3707429003448e-11,2.4151255201637e-07,-1.8233737787932e-14,-1.8236722825878e-14,0,3.7e-11,1,0.000181,3.9462794641569e-14,5.3746813344913e-23,0.94712729806721,3.2069416383174e-07
115,0,0,115,4.372492852548e-11,2.4160921797938e-07,-1.749653930414e-14,-1.7499522031437e-14,0,3.7e-11,1,0.000181,3.9461341701413e-14,5.5156349947428e-23,0.94668191546389,3.1987833088757e-07
116,0,0,116,4.3741723319458e-11,2.4170199043e-07,-1.6791813562361e-14,-1.6794793978353e-14,0,3.7e-11,1,0.000181,3.945992969559e-14,5.6601437286668e-23,0.94623687798589,3.1906482116014e-07
117,0,0,117,4.3757844579563e-11,2.4179104171177e-07,-1.6118282000687e-14,-1.6121260104708e-14,0,3.7e-11,1,0.000181,3.9458560306033e-14,5.8082933586137e-23,0.94579218573258,3.1825362818854e-07
118,0,0,118,4.377332227364e-11,2.4187653739291e-07,-1.547471828575e-14,-1.5477694077187e-14,0,3.7e-11,1,0.000181,3.945723523448e-14,5.9601716777271e-23,0.94534783879468,3.1744474551325e-07
119,0,0,119,4.3788185193373e-11,2.4195863654349e-07,-1.4859946254834e-14,-1.4862919733105e-14,0,3.7e-11,1,0.000181,3.9455956202638e-14,6.115868492634e-23,0.94490383726096,3.1663816668859e-07
120,0,0,120,4.3802461002472e-11,2.4203749200169e-07,-1.427283793465e-14,-1.4275809099188e-14,0,3.7e-11,1,0.000181,3.9454724952359e-14,6.2754756669963e-23,0.94446018121538,3.1583388527742e-07
121,0,0,121,4.3816176282957e-11,2.421132506295e-07,-1.3712311634649e-14,-1.371528048492e-14,0,3.7e-11,1,0.000181,3.9453543245809e-14,6.4390871659402e-23,0.94401687073802,3.1503189485297e-07
122,0,0,122,4.3829356579605e-11,2.421860535583e-07,-1.3177330112125e-14,-1.318029664763e-14,0,3.7e-11,1,0.000181,3.9452412865636e-14,6.6067991013801e-23,0.94357390590222,3.1423218899361e-07
123,0,0,123,4.3842026442632e-11,2.4225603642464e-07,-1.2666898806892e-14,-1.2669863027142e-14,0,3.7e-11,1,0.000181,3.9451335615145e-14,6.7787097782525e-23,0.94313128678133,3.1343476129515e-07
124,0,0,124,4.3854209468679e-11,2.423233295967e-07,-1.2180064143066e-14,-1.2183026047603e-14,0,3.7e-11,1,0.000181,3.9450313318467e-14,6.9549197416764e-23,0.94268901344481,3.126396053638e-07
